,0,1
SCN2A,0.9739752,1.0761704
CHD8,0.9739752,1.0761704
ADNP,0.9739752,1.0761704
SHANK3,0.9739752,1.0761704
PTEN,0.9739752,1.0761704
SYNGAP1,0.9739752,1.0761704
MECP2,0.9739752,1.0761704
KDM5B,0.9739752,1.0761704
FOXP1,0.9739752,1.0761704
ARID1B,0.9739752,1.0761704
POGZ,0.9739752,1.0761704
ASH1L,0.9739752,1.0761704
KMT5B,0.9739752,1.0761704
SLC6A1,0.9739752,1.0761704
GIGYF1,0.9739752,1.0761704
DYRK1A,0.9739752,1.0761704
CHD2,0.9739752,1.0761704
ASXL3,0.9739752,1.0761704
TAOK1,0.9739752,1.0761704
DNMT3A,0.9739752,1.0761704
GRIN2B,0.9739752,1.0761704
BRSK2,0.9739752,1.0761704
KMT2A,0.9739752,1.0761704
NF1,0.9739752,1.0761704
STXBP1,0.9739752,1.0761704
CUL3,0.9739752,1.0761704
MED13L,0.9739752,1.0761704
ANK2,0.9739752,1.0761704
MYT1L,0.9739752,1.0761704
RORB,0.9739752,1.0761704
TBL1XR1,0.9739752,1.0761704
TBR1,0.9739752,1.0761704
DYNC1H1,0.9739752,1.0761704
WAC,0.9739752,1.0761704
PHF21A,0.9739752,1.0761704
KDM6B,0.9739752,1.0761704
DDX3X,0.9739752,1.0761704
CTNNB1,0.9739752,1.0761704
MED13,0.9739752,1.0761704
ANKRD11,0.9739752,1.0761704
CTCF,0.9739752,1.0761704
RFX3,0.9739752,1.0761704
ARHGEF9,0.9739752,1.0761704
SHANK2,0.9739752,1.0761704
DEAF1,0.9739752,1.0761704
SMARCC2,0.9739752,1.0761704
TLK2,0.9739752,1.0761704
TCF20,0.9739752,1.0761704
CNOT3,0.9739752,1.0761704
SYNCRIP,0.9739752,1.0761704
SETD5,0.9739752,1.0761704
NAA15,0.9739752,1.0761704
SCN1A,0.9739752,1.0761704
EHMT1,0.9739752,1.0761704
TCF4,0.9739752,1.0761704
SRPRA,0.9739752,1.0761704
MARK2,0.9739752,1.0761704
KMT2C,0.9739752,1.0761704
MBD5,0.9739752,1.0761704
NRXN1,0.9739752,1.0761704
IRF2BPL,0.9739752,1.0761704
PHIP,0.9739752,1.0761704
NFE2L3,0.9739752,1.0761704
SKI,0.9739752,1.0761704
PSMD12,0.9739752,1.0761704
KCNB1,0.9739752,1.0761704
CSDE1,0.9739752,1.0761704
TSC1,0.9739752,1.0761704
DMWD,0.9739752,1.0761704
CLCN4,0.9739752,1.0761704
MEIS2,0.9739752,1.0761704
PBX1,0.9739752,1.0761704
HNRNPD,0.9739752,1.0761704
BCL11A,0.9739752,1.0761704
TCF7L2,0.9739752,1.0761704
WDFY3,0.9739752,1.0761704
PHF3,0.9739752,1.0761704
SETBP1,0.9739752,1.0761704
TGM1,0.9739752,1.0761704
EBF3,0.9739752,1.0761704
PPP2R5D,0.9739752,1.0761704
TAF4,0.9739752,1.0761704
KCNQ2,0.9739752,1.0761704
CAPRIN1,0.9739752,1.0761704
DSCAM,0.9739752,1.0761704
GABBR2,0.9739752,1.0761704
PRKG2,0.9739752,1.0761704
UBN2,0.9739752,1.0761704
MEF2C,0.9739752,1.0761704
TRIP12,0.9739752,1.0761704
EP300,0.9739752,1.0761704
NR3C2,0.9739752,1.0761704
ARHGEF18,0.9739752,1.0761704
TNPO3,0.9739752,1.0761704
SMAD6,0.9739752,1.0761704
AMOT,0.9739752,1.0761704
AUTS2,0.9739752,1.0761704
NCKAP1,0.9739752,1.0761704
DLG4,0.9739752,1.0761704
ECPAS,0.9739752,1.0761704
PRKAR1B,0.9739752,1.0761704
FUBP3,0.9739752,1.0761704
GRIA2,0.9739752,1.0761704
CCDC40,0.9739752,1.0761704
GABRA1,0.9739752,1.0761704
TSC2,0.9739752,1.0761704
C1orf185,0.9739752,1.0761704
METTL23,0.9739752,1.0761704
HNRNPUL2,0.9739752,1.0761704
PAX5,0.9739752,1.0761704
ATF4,0.9739752,1.0761704
RERE,0.9739752,1.0761704
DHFR2,0.9739752,1.0761704
TMC4,0.9739752,1.0761704
FXYD5,0.9739752,1.0761704
EBAG9,0.9739752,1.0761704
ITGB5,0.9739752,1.0761704
INTS2,0.9739752,1.0761704
RAI1,0.9739752,1.0761704
FOXG1,0.9739752,1.0761704
PLEKHG6,0.9739752,1.0761704
MAVS,0.9739752,1.0761704
C1QC,0.9739752,1.0761704
TMEM116,0.9739752,1.0761704
SIN3A,0.9739752,1.0761704
ANP32A,0.9739752,1.0761704
PRR14L,0.9739752,1.0761704
CSNK2B,0.9739752,1.0761704
PMM2,0.9739752,1.0761704
PFN2,0.9739752,1.0761704
LMTK3,0.9739752,1.0761704
SPRY2,0.9739752,1.0761704
CMPK2,0.9739752,1.0761704
IQSEC2,0.9739752,1.0761704
RIPK1,0.9739752,1.0761704
TPK1,0.9739752,1.0761704
CASZ1,0.9739752,1.0761704
ZBTB45,0.9739752,1.0761704
NUDT17,0.9739752,1.0761704
FANCE,0.9739752,1.0761704
ZNF396,0.9739752,1.0761704
NR4A2,0.9739752,1.0761704
TBCEL,0.9739752,1.0761704
ADAM21,0.9739752,1.0761704
TCF3,0.9739752,1.0761704
AAAS,0.9739752,1.0761704
CELF6,0.9739752,1.0761704
INSC,0.9739752,1.0761704
ZMYND8,0.9739752,1.0761704
CLTC,0.9739752,1.0761704
TCHHL1,0.9739752,1.0761704
CTDSPL2,0.9739752,1.0761704
ZNF292,0.9739752,1.0761704
KCNQ3,0.9739752,1.0761704
RALGAPB,0.9739752,1.0761704
SRCAP,0.9739752,1.0761704
RAB11FIP4,0.9739752,1.0761704
ZNF865,0.9739752,1.0761704
CASKIN1,0.9739752,1.0761704
RANBP17,0.9739752,1.0761704
FBN1,0.9739752,1.0761704
ACTB,0.9739752,1.0761704
CNNM2,0.9739752,1.0761704
TSHZ1,0.9739752,1.0761704
UPF3B,0.9739752,1.0761704
PHF2,0.9739752,1.0761704
FMR1,0.9739752,1.0761704
MIB1,0.9739752,1.0761704
FADS1,0.9739752,1.0761704
FRMD7,0.9739752,1.0761704
LDB1,0.9739752,1.0761704
PCDH19,0.9739752,1.0761704
EIF3G,0.9739752,1.0761704
MYO1E,0.9739752,1.0761704
ZFAND5,0.9739752,1.0761704
CFAP410,0.9739752,1.0761704
BICRA,0.9739752,1.0761704
MYBL2,0.9739752,1.0761704
KIAA1958,0.9739752,1.0761704
GABRG2,0.9739752,1.0761704
SKIDA1,0.9739752,1.0761704
PSMA3,0.9739752,1.0761704
TTC37,0.9739752,1.0761704
PCYT1A,0.9739752,1.0761704
AP1G1,0.9739752,1.0761704
FEZF2,0.9739752,1.0761704
FGF19,0.9739752,1.0761704
MSL3,0.9739752,1.0761704
SON,0.9739752,1.0761704
DNAJC5,0.9739752,1.0761704
FBXO22,0.9739752,1.0761704
TNFRSF8,0.9739752,1.0761704
HDAC11,0.9739752,1.0761704
SSR2,0.9739752,1.0761704
ACTG1,0.9739752,1.0761704
PNN,0.9739752,1.0761704
RUNX1T1,0.9739752,1.0761704
APBB1,0.9739752,1.0761704
CERS4,0.9739752,1.0761704
CELF4,0.9739752,1.0761704
ZBTB14,0.9739752,1.0761704
ATAT1,0.9739752,1.0761704
RBBP5,0.9739752,1.0761704
G3BP1,0.9739752,1.0761704
WNT7B,0.9739752,1.0761704
BDP1,0.9739752,1.0761704
RNF217,0.9739752,1.0761704
CBX4,0.9739752,1.0761704
NME8,0.9739752,1.0761704
DCUN1D3,0.9739752,1.0761704
ENC1,0.9739752,1.0761704
UBB,0.9739752,1.0761704
NEO1,0.9739752,1.0761704
SLC4A10,0.9739752,1.0761704
BRF2,0.9739752,1.0761704
PSMD11,0.9739752,1.0761704
NR2F1,0.9739752,1.0761704
CASK,0.9739752,1.0761704
SARM1,0.9739752,1.0761704
TPST2,0.9739752,1.0761704
FPGS,0.9739752,1.0761704
QRICH1,0.9739752,1.0761704
LRP10,0.9739752,1.0761704
CD101,0.9739752,1.0761704
INTS7,0.9739752,1.0761704
SMAD4,0.9739752,1.0761704
STARD10,0.9739752,1.0761704
CNTNAP3,0.9739752,1.0761704
DHX37,0.9739752,1.0761704
GABRB3,0.9739752,1.0761704
NDNF,0.9739752,1.0761704
FARP2,0.9739752,1.0761704
SLF1,0.9739752,1.0761704
HDAC4,0.9739752,1.0761704
CNGB3,0.9739752,1.0761704
PCDHGA8,0.9739752,1.0761704
TSPAN4,0.9739752,1.0761704
FUK,0.9739752,1.0761704
SULT1A1,0.9739752,1.0761704
NTS,0.9739752,1.0761704
MAN1A1,0.9739752,1.0761704
FAM57B,0.9739752,1.0761704
RFX8,0.9739752,1.0761704
NACC1,0.9739752,1.0761704
ZSWIM4,0.9739752,1.0761704
PPCS,0.9739752,1.0761704
SUSD4,0.9739752,1.0761704
TMEM165,0.9739752,1.0761704
RIMBP2,0.9739752,1.0761704
PSMD6,0.9739752,1.0761704
ITPKA,0.9739752,1.0761704
MSL2,0.9739752,1.0761704
RNF146,0.9739752,1.0761704
NSD2,0.9739752,1.0761704
SOX11,0.9739752,1.0761704
SLC34A1,0.9739752,1.0761704
ADPGK,0.9739752,1.0761704
TCERG1,0.9739752,1.0761704
ZBTB18,0.9739752,1.0761704
TAF6,0.9739752,1.0761704
BCL11B,0.9739752,1.0761704
PPM1M,0.9739752,1.0761704
PUF60,0.9739752,1.0761704
CUX2,0.9739752,1.0761704
GPC5,0.9739752,1.0761704
SERPINI1,0.9739752,1.0761704
SATB2,0.9739752,1.0761704
CRISPLD1,0.9739752,1.0761704
ZMYM2,0.9739752,1.0761704
DBF4,0.9739752,1.0761704
ZMYND11,0.9739752,1.0761704
TNFAIP8L3,0.9739752,1.0761704
PCDHGA12,0.9739752,1.0761704
ARHGEF2,0.9739752,1.0761704
CFAP70,0.9739752,1.0761704
HPS6,0.9739752,1.0761704
JARID2,0.9739752,1.0761704
SNCA,0.9739752,1.0761704
KDM6A,0.9739752,1.0761704
ASB14,0.9739752,1.0761704
CALU,0.9739752,1.0761704
HNRNPL,0.9739752,1.0761704
KLHL25,0.9739752,1.0761704
AHDC1,0.9739752,1.0761704
CTR9,0.9739752,1.0761704
B9D1,0.9739752,1.0761704
SPAST,0.9739752,1.0761704
