,0,1,2,3,4,5,6,7
SCN2A,-0.9714296,-0.20231372,-0.2736029,0.6742853,-0.78833556,-0.19527845,-0.60468847,0.6079116
CHD8,-0.47777647,-0.19447556,-0.11719453,0.5316311,-0.8787788,-0.04191319,-0.3180675,0.2663948
ADNP,-0.8317046,-0.14296888,0.02162145,0.736401,-1.005945,-0.2170673,-0.29976127,0.32586056
SHANK3,-0.56316334,-0.49632427,-0.053722896,0.72227204,-0.90008974,0.15594015,-0.40709516,0.40541303
PTEN,-0.6731988,-0.00782489,-0.102604836,0.5098194,-0.90218806,-0.21626581,-0.3471258,0.2799552
SYNGAP1,-0.38796398,-0.27176052,-0.08933218,0.6350598,-0.92632747,0.025102712,-0.38126445,0.40709445
MECP2,-0.54700464,-0.12198119,-0.20253834,0.58187443,-0.80173874,-0.14288609,-0.4780578,0.23873478
KDM5B,-0.82297444,-0.02011761,-0.12449022,0.7684128,-0.8766192,-0.33996373,-0.38620892,0.14400145
FOXP1,-0.909422,-0.15735008,0.0013344213,0.81166786,-0.9734024,-0.32480648,-0.33766845,0.3795687
ARID1B,-0.7883468,-0.18969251,-0.05895136,0.6002486,-0.89939106,-0.1700265,-0.510354,0.35869178
POGZ,-0.7702051,-0.13418363,-0.097592086,0.62011665,-0.97032595,-0.2565148,-0.43511918,0.28352097
ASH1L,-0.7670105,-0.22496232,-0.017287515,0.71287596,-0.9905052,-0.25572336,-0.3809559,0.30748892
KMT5B,-0.7853303,-0.17289785,-0.2074129,0.68849695,-0.81169724,-0.18290357,-0.41619113,0.34727234
SLC6A1,-0.80638623,-0.49672255,-0.2124914,0.3760205,-0.71945953,0.2558424,-0.43675238,0.37197274
GIGYF1,-0.7026469,-0.21297207,-0.18363315,0.5384631,-0.90452456,0.019572817,-0.37845334,0.20763949
DYRK1A,-0.8150319,-0.18667336,-0.13541515,0.7409395,-0.8876089,-0.19301228,-0.3466836,0.14947268
CHD2,-0.68466866,-0.29930928,-0.14096524,0.68203044,-0.85797787,-0.2787218,-0.5076324,0.45756364
ASXL3,-0.5397154,0.017967142,-0.23396859,0.50659496,-0.9706962,0.07574483,-0.4051955,0.2818786
TAOK1,-0.82136995,-0.2407915,-0.073678434,0.65380263,-0.8309938,-0.16641553,-0.3705627,0.21479578
DNMT3A,-0.57901865,-0.0707319,-0.23884511,0.6449696,-0.7822571,-0.19740695,-0.4957381,0.36305732
GRIN2B,-0.057339657,-0.23716173,-0.17974879,0.57033944,-0.71703184,0.37119085,-0.3850754,0.36564967
BRSK2,-0.4876595,-0.13580462,-0.23343986,0.782722,-1.0082916,-0.1061515,-0.40259293,0.44520128
KMT2A,-0.8927312,-0.20939949,-0.3125189,0.6692836,-0.7948034,-0.3465983,-0.4389434,0.23670039
NF1,-0.6070147,-0.27966744,-0.09635341,0.57992554,-0.9418129,-0.0971766,-0.50091136,0.3958161
