,0,1
SCN2A,1.0847033,1.0408224
CHD8,1.0847033,1.0408224
ADNP,1.0847033,1.0408224
SHANK3,1.0847033,1.0408224
PTEN,1.0847033,1.0408224
SYNGAP1,1.0847033,1.0408224
MECP2,1.0847033,1.0408224
KDM5B,1.0847033,1.0408224
FOXP1,1.0847033,1.0408224
ARID1B,1.0847033,1.0408224
POGZ,1.0847033,1.0408224
ASH1L,1.0847033,1.0408224
KMT5B,1.0847033,1.0408224
SLC6A1,1.0847033,1.0408224
GIGYF1,1.0847033,1.0408224
DYRK1A,1.0847033,1.0408224
CHD2,1.0847033,1.0408224
ASXL3,1.0847033,1.0408224
TAOK1,1.0847033,1.0408224
DNMT3A,1.0847033,1.0408224
GRIN2B,1.0847033,1.0408224
BRSK2,1.0847033,1.0408224
KMT2A,1.0847033,1.0408224
NF1,1.0847033,1.0408224
STXBP1,1.0847033,1.0408224
CUL3,1.0847033,1.0408224
MED13L,1.0847033,1.0408224
ANK2,1.0847033,1.0408224
MYT1L,1.0847033,1.0408224
RORB,1.0847033,1.0408224
TBL1XR1,1.0847033,1.0408224
TBR1,1.0847033,1.0408224
DYNC1H1,1.0847033,1.0408224
WAC,1.0847033,1.0408224
PHF21A,1.0847033,1.0408224
KDM6B,1.0847033,1.0408224
DDX3X,1.0847033,1.0408224
CTNNB1,1.0847033,1.0408224
MED13,1.0847033,1.0408224
ANKRD11,1.0847033,1.0408224
CTCF,1.0847033,1.0408224
RFX3,1.0847033,1.0408224
ARHGEF9,1.0847033,1.0408224
SHANK2,1.0847033,1.0408224
DEAF1,1.0847033,1.0408224
SMARCC2,1.0847033,1.0408224
TLK2,1.0847033,1.0408224
TCF20,1.0847033,1.0408224
CNOT3,1.0847033,1.0408224
SYNCRIP,1.0847033,1.0408224
SETD5,1.0847033,1.0408224
NAA15,1.0847033,1.0408224
SCN1A,1.0847033,1.0408224
EHMT1,1.0847033,1.0408224
TCF4,1.0847033,1.0408224
SRPRA,1.0847033,1.0408224
MARK2,1.0847033,1.0408224
KMT2C,1.0847033,1.0408224
MBD5,1.0847033,1.0408224
NRXN1,1.0847033,1.0408224
IRF2BPL,1.0847033,1.0408224
PHIP,1.0847033,1.0408224
NFE2L3,1.0847033,1.0408224
SKI,1.0847033,1.0408224
PSMD12,1.0847033,1.0408224
KCNB1,1.0847033,1.0408224
CSDE1,1.0847033,1.0408224
TSC1,1.0847033,1.0408224
DMWD,1.0847033,1.0408224
CLCN4,1.0847033,1.0408224
MEIS2,1.0847033,1.0408224
PBX1,1.0847033,1.0408224
HNRNPD,1.0847033,1.0408224
BCL11A,1.0847033,1.0408224
TCF7L2,1.0847033,1.0408224
WDFY3,1.0847033,1.0408224
PHF3,1.0847033,1.0408224
SETBP1,1.0847033,1.0408224
TGM1,1.0847033,1.0408224
EBF3,1.0847033,1.0408224
PPP2R5D,1.0847033,1.0408224
TAF4,1.0847033,1.0408224
KCNQ2,1.0847033,1.0408224
CAPRIN1,1.0847033,1.0408224
DSCAM,1.0847033,1.0408224
GABBR2,1.0847033,1.0408224
PRKG2,1.0847033,1.0408224
UBN2,1.0847033,1.0408224
