,0,1,2,3,4,5,6,7
SCN2A,-0.0011334997,-0.0020886287,-0.0020619445,0.000748408,-0.006525919,-0.00045971805,0.0010744696,0.00023504999
CHD8,-0.0003146492,-0.0007917043,-0.0006533861,0.00017808564,-0.00071478635,-7.705763e-05,0.00036403816,7.404946e-05
ADNP,-0.0005895216,-0.0011272635,-0.0010330919,0.00034128036,-0.0029271692,-0.00015952205,0.00057090446,0.000114400405
SHANK3,3.6558136e-05,-0.00030400231,-0.00012475811,-5.771313e-05,-0.0010030568,0.00015301537,0.00013887137,1.1801254e-05
PTEN,-0.0011657011,-0.0019060932,-0.0018013343,0.0006206054,-0.004684791,-0.00047090044,0.00095602963,0.00020994572
SYNGAP1,0.0001506973,9.750202e-05,0.00019747205,-3.5099685e-05,0.0009952486,3.9092265e-05,-0.00013776217,-2.285093e-05
MECP2,2.8908253e-05,-2.8129667e-05,0.00013405643,-4.5260414e-05,0.0011456013,-1.8563587e-05,-7.777475e-05,-1.3177749e-05
KDM5B,-0.00056196935,-0.00093659945,-0.0007974263,0.00032334402,-0.0021002516,-0.0002556187,0.00039877836,9.3658455e-05
FOXP1,-0.00056805834,-0.0010158159,-0.0009086188,0.0002848273,-0.0029464513,-0.00016296515,0.0005131969,9.806082e-05
ARID1B,-0.00037605688,-0.0007502064,-0.00067344494,0.00026240852,-0.0018015876,-0.00018957024,0.00032301806,7.8520505e-05
POGZ,-0.0005304925,-0.0007518362,-0.00066415034,0.0003331853,-0.0017060488,-0.000363681,0.00026763603,8.4726606e-05
ASH1L,-0.00025524385,-0.0005075298,-0.00036397576,0.00013595074,-0.0013443306,-8.9321285e-05,0.00020384789,3.9840583e-05
KMT5B,-0.00048009865,-0.0009648241,-0.0009310022,0.00033576787,-0.0026685968,-0.0001524426,0.00049222633,9.99195e-05
SLC6A1,-0.00045575202,-0.0007919632,-0.000610847,0.00020628795,-0.002364114,-0.00025888765,0.00032388885,7.6080905e-05
GIGYF1,-3.5874546e-06,-0.00023897178,-7.0026144e-05,-3.2492913e-05,0.0009778142,7.5560994e-05,6.765779e-05,3.6011916e-06
