,0,1
SCN2A,13.044893,5.318477
CHD8,13.044893,5.318477
ADNP,13.044893,5.318477
SHANK3,13.044893,5.318477
PTEN,13.044893,5.318477
SYNGAP1,13.044893,5.318477
MECP2,13.044893,5.318477
KDM5B,13.044893,5.318477
FOXP1,13.044893,5.318477
ARID1B,13.044893,5.318477
POGZ,13.044893,5.318477
ASH1L,13.044893,5.318477
KMT5B,13.044893,5.318477
SLC6A1,13.044893,5.318477
GIGYF1,13.044893,5.318477
DYRK1A,13.044893,5.318477
CHD2,13.044893,5.318477
ASXL3,13.044893,5.318477
TAOK1,13.044893,5.318477
DNMT3A,13.044893,5.318477
GRIN2B,13.044893,5.318477
BRSK2,13.044893,5.318477
KMT2A,13.044893,5.318477
NF1,13.044893,5.318477
STXBP1,13.044893,5.318477
CUL3,13.044893,5.318477
MED13L,13.044893,5.318477
ANK2,13.044893,5.318477
MYT1L,13.044893,5.318477
RORB,13.044893,5.318477
TBL1XR1,13.044893,5.318477
TBR1,13.044893,5.318477
DYNC1H1,13.044893,5.318477
WAC,13.044893,5.318477
PHF21A,13.044893,5.318477
KDM6B,13.044893,5.318477
DDX3X,13.044893,5.318477
CTNNB1,13.044893,5.318477
MED13,13.044893,5.318477
ANKRD11,13.044893,5.318477
CTCF,13.044893,5.318477
RFX3,13.044893,5.318477
ARHGEF9,13.044893,5.318477
SHANK2,13.044893,5.318477
DEAF1,13.044893,5.318477
SMARCC2,13.044893,5.318477
TLK2,13.044893,5.318477
TCF20,13.044893,5.318477
CNOT3,13.044893,5.318477
SYNCRIP,13.044893,5.318477
SETD5,13.044893,5.318477
NAA15,13.044893,5.318477
SCN1A,13.044893,5.318477
EHMT1,13.044893,5.318477
TCF4,13.044893,5.318477
SRPRA,13.044893,5.318477
MARK2,13.044893,5.318477
KMT2C,13.044893,5.318477
MBD5,13.044893,5.318477
NRXN1,13.044893,5.318477
IRF2BPL,13.044893,5.318477
PHIP,13.044893,5.318477
NFE2L3,13.044893,5.318477
SKI,13.044893,5.318477
PSMD12,13.044893,5.318477
KCNB1,13.044893,5.318477
CSDE1,13.044893,5.318477
TSC1,13.044893,5.318477
DMWD,13.044893,5.318477
CLCN4,13.044893,5.318477
MEIS2,13.044893,5.318477
PBX1,13.044893,5.318477
HNRNPD,13.044893,5.318477
BCL11A,13.044893,5.318477
TCF7L2,13.044893,5.318477
WDFY3,13.044893,5.318477
PHF3,13.044893,5.318477
SETBP1,13.044893,5.318477
TGM1,13.044893,5.318477
EBF3,13.044893,5.318477
PPP2R5D,13.044893,5.318477
TAF4,13.044893,5.318477
KCNQ2,13.044893,5.318477
CAPRIN1,13.044893,5.318477
DSCAM,13.044893,5.318477
GABBR2,13.044893,5.318477
PRKG2,13.044893,5.318477
UBN2,13.044893,5.318477
MEF2C,13.044893,5.318477
TRIP12,13.044893,5.318477
EP300,13.044893,5.318477
NR3C2,13.044893,5.318477
ARHGEF18,13.044893,5.318477
TNPO3,13.044893,5.318477
SMAD6,13.044893,5.318477
AMOT,13.044893,5.318477
AUTS2,13.044893,5.318477
NCKAP1,13.044893,5.318477
DLG4,13.044893,5.318477
ECPAS,13.044893,5.318477
PRKAR1B,13.044893,5.318477
FUBP3,13.044893,5.318477
GRIA2,13.044893,5.318477
CCDC40,13.044893,5.318477
GABRA1,13.044893,5.318477
TSC2,13.044893,5.318477
C1orf185,13.044893,5.318477
METTL23,13.044893,5.318477
HNRNPUL2,13.044893,5.318477
PAX5,13.044893,5.318477
ATF4,13.044893,5.318477
RERE,13.044893,5.318477
DHFR2,13.044893,5.318477
TMC4,13.044893,5.318477
FXYD5,13.044893,5.318477
EBAG9,13.044893,5.318477
ITGB5,13.044893,5.318477
INTS2,13.044893,5.318477
RAI1,13.044893,5.318477
FOXG1,13.044893,5.318477
PLEKHG6,13.044893,5.318477
MAVS,13.044893,5.318477
C1QC,13.044893,5.318477
TMEM116,13.044893,5.318477
SIN3A,13.044893,5.318477
ANP32A,13.044893,5.318477
PRR14L,13.044893,5.318477
CSNK2B,13.044893,5.318477
PMM2,13.044893,5.318477
PFN2,13.044893,5.318477
LMTK3,13.044893,5.318477
SPRY2,13.044893,5.318477
CMPK2,13.044893,5.318477
IQSEC2,13.044893,5.318477
