,0,1,2,3,4,5,6,7
SCN2A,0.9877076,0.99002767,0.9920458,0.98721224,0.9887585,0.9880752,0.99515754,0.98898375
CHD8,0.9946848,0.9956185,0.9966778,0.9943447,0.9952538,0.9945282,0.9980017,0.9955081
ADNP,0.9955344,0.9965857,0.99726295,0.99533224,0.9960168,0.99581283,0.9984044,0.9963956
SHANK3,1.0006226,1.0006037,1.0005003,1.0006241,1.0004004,1.0005751,1.0003504,1.0005777
PTEN,0.9876671,0.9900949,0.99198955,0.986822,0.98905003,0.98746717,0.99525803,0.9896203
SYNGAP1,1.0027013,1.0019505,1.001869,1.0030122,1.0021545,1.0027366,1.0009599,1.0019175
MECP2,0.99754024,0.99808776,0.998505,0.9972789,0.9978514,0.9972951,0.99908507,0.9981415
KDM5B,0.99226165,0.99355,0.9948746,0.9915782,0.9929013,0.9921221,0.9968114,0.99300814
FOXP1,0.9939661,0.99544096,0.9961256,0.9936283,0.99466157,0.9942443,0.99775743,0.995011
ARID1B,0.9952453,0.9962332,0.9971254,0.9951409,0.99568653,0.99569607,0.9982303,0.996158
POGZ,0.9960796,0.99678975,0.9976936,0.99612033,0.9964242,0.9964362,0.9985052,0.9970429
ASH1L,0.99680704,0.9975469,0.997929,0.9965524,0.9970927,0.9968738,0.9987271,0.9974085
KMT5B,0.9928753,0.99458534,0.99551404,0.9926102,0.99361205,0.9934496,0.99739015,0.9940749
SLC6A1,0.99416494,0.99581397,0.9961449,0.99361295,0.99499065,0.9938842,0.99790967,0.9955542
GIGYF1,0.9964493,0.996927,0.9975294,0.99590397,0.9966419,0.99589,0.9985156,0.9966166
DYRK1A,0.99861693,0.99942285,0.9991355,0.9984974,0.998694,0.9992029,0.9995949,0.9992866
CHD2,0.995839,0.9964489,0.9973067,0.9955127,0.9961554,0.9956823,0.9982436,0.99613166
ASXL3,0.99246454,0.9938833,0.9948951,0.99153763,0.9932841,0.99176997,0.99707925,0.99356675
TAOK1,0.99654794,0.9973248,0.99783266,0.9962976,0.99680257,0.9967039,0.99869186,0.9972471
DNMT3A,0.9947802,0.99568033,0.9969216,0.9947791,0.9953902,0.9950676,0.9980409,0.99559844
GRIN2B,1.0057511,1.0044212,1.0036803,1.0058498,1.0047925,1.0053848,1.0021089,1.0046233
BRSK2,0.99641,0.9970509,0.9978273,0.99634016,0.9968555,0.99658716,0.9986353,0.9967476
KMT2A,0.9930096,0.9942986,0.9952473,0.9922673,0.9935268,0.99276865,0.9971704,0.99357885
NF1,0.99800587,0.99825394,0.99886703,0.9979725,0.99811596,0.9980571,0.9992447,0.99837714
STXBP1,0.9955466,0.9963634,0.997124,0.9952606,0.9958892,0.9956262,0.9982102,0.9960686
CUL3,0.99609447,0.9971237,0.9975817,0.99582326,0.99670434,0.996135,0.9986092,0.9968432
MED13L,0.9992236,0.99902534,0.9996853,0.99944484,0.99901104,0.9995373,0.99959964,0.99910605
ANK2,0.9938748,0.9950651,0.99614125,0.9936291,0.9943274,0.99439156,0.9975953,0.9947132
MYT1L,0.9907327,0.9928356,0.9940634,0.9903932,0.99168766,0.9913956,0.9964423,0.99174404
RORB,1.0038115,1.0023689,1.0021632,1.0034612,1.0030231,1.0028479,1.0011644,1.0026976
TBL1XR1,0.99591196,0.99677134,0.99731153,0.9954745,0.9963769,0.99567354,0.9984275,0.99650013
TBR1,0.98860025,0.9910352,0.9929333,0.98823,0.98993456,0.9891404,0.9955325,0.9913609
DYNC1H1,0.99528015,0.996217,0.99680805,0.9947494,0.9955962,0.99515057,0.998116,0.99577546
WAC,0.9958941,0.9969318,0.9974848,0.99574494,0.99632514,0.99619085,0.9985492,0.9967209
PHF21A,0.99842036,0.9992714,0.9992058,0.998422,0.9988762,0.99884063,0.9995751,0.99972427
KDM6B,0.9957808,0.9968041,0.9974691,0.99565256,0.99632704,0.99614716,0.99851096,0.99649423
DDX3X,0.9955965,0.99647737,0.99737537,0.9955515,0.99606717,0.9958693,0.998398,0.99644405
CTNNB1,0.994482,0.99570435,0.99646145,0.99406093,0.99504715,0.99459606,0.9979005,0.99542195
MED13,0.9903031,0.9919578,0.993716,0.98969567,0.99130684,0.9901978,0.996148,0.9912241
ANKRD11,0.9936942,0.994872,0.9956304,0.99283653,0.99419737,0.99308145,0.99744403,0.9941833
CTCF,0.99387974,0.9950532,0.99591887,0.9931559,0.99451816,0.9933897,0.99758786,0.99468887
RFX3,0.9971636,0.9978731,0.9979249,0.99656975,0.9974189,0.9966955,0.99881184,0.99749005
ARHGEF9,0.99915934,0.9995533,0.99978626,0.99938023,0.9992829,0.99975586,0.9998516,0.99967396
SHANK2,0.9961746,0.9967663,0.99726945,0.9955667,0.9964627,0.99551517,0.9983649,0.9966912
DEAF1,0.99996746,0.9999807,0.99993014,0.99976915,0.9997815,0.9995758,0.9999529,1.0000651
SMARCC2,0.99645466,0.9972574,0.99760103,0.9960026,0.99674785,0.996414,0.99859375,0.99694216
TLK2,0.99648213,0.99757135,0.997879,0.99633384,0.9970108,0.9965942,0.99884343,0.9972928
TCF20,0.9982883,0.99849045,0.9987824,0.9980106,0.99820864,0.9982523,0.9992429,0.9980794
CNOT3,1.0002577,1.0000473,1.0004423,1.0005736,1.0001516,1.0005567,1.0000613,1.0003498
SYNCRIP,0.99145037,0.99338937,0.99451876,0.99095446,0.9925175,0.9916339,0.99683565,0.99290276
SETD5,0.9992518,0.999444,0.99947417,0.99896324,0.9992656,0.9988855,0.99970764,0.99936634
NAA15,0.99773526,0.9979975,0.99872196,0.9977442,0.9978485,0.9978486,0.99912316,0.9980764
SCN1A,0.99582833,0.9972897,0.99779195,0.99611014,0.9966469,0.9963677,0.998641,0.997252
EHMT1,0.99947596,0.9992657,0.9998761,0.9995297,0.999496,0.99944264,0.99981964,0.99954677
TCF4,0.9944439,0.9953041,0.99636525,0.9940052,0.9948102,0.99424,0.99774337,0.9948736
SRPRA,0.99948037,0.99913085,0.9994805,0.99906003,0.9991677,0.998698,0.9995478,0.9993621
MARK2,1.0027499,1.0027547,1.0016521,1.0025018,1.0025122,1.0023458,1.0012906,1.0024964
KMT2C,0.9943365,0.9951967,0.9960682,0.99360913,0.9946154,0.99393564,0.99757963,0.99467754
MBD5,0.9973516,0.9975882,0.9981533,0.9968463,0.9974092,0.9970237,0.9988289,0.99765533
NRXN1,0.9940001,0.9950752,0.9961745,0.99376655,0.99444544,0.99418604,0.9975889,0.99435925
IRF2BPL,0.9925208,0.99380946,0.9951521,0.99209225,0.9931263,0.9923655,0.99700713,0.9935795
PHIP,0.99444294,0.99533916,0.9963707,0.9940734,0.99479663,0.99434626,0.99775666,0.9948733
NFE2L3,1.0050223,1.0038801,1.0030597,1.0049781,1.0041419,1.0046637,1.0017675,1.0039816
SKI,1.0000345,1.0000131,0.99986523,0.99964416,0.99998534,0.9992091,1.0000399,0.9999317
PSMD12,1.002356,1.0013447,1.0018275,1.0028108,1.0019639,1.0023574,1.0008363,1.0017134
KCNB1,1.0051594,1.004303,1.003892,1.0060831,1.0049354,1.005582,1.0023036,1.0044699
CSDE1,0.99436367,0.9955665,0.9963603,0.99397707,0.9948951,0.99455094,0.9978136,0.995262
TSC1,0.9961002,0.99733174,0.99747145,0.9956285,0.9968425,0.9959968,0.99869686,0.99696577
DMWD,0.99360853,0.9947642,0.9961283,0.9934402,0.99430656,0.9936,0.9976681,0.9946477
CLCN4,0.99065924,0.99248695,0.9938977,0.99000895,0.9916276,0.990716,0.9962783,0.9920411
MEIS2,0.99288464,0.9954215,0.99569714,0.9929815,0.9941037,0.9942619,0.99771446,0.99448645
PBX1,0.9940896,0.99525744,0.99610686,0.99363756,0.99451137,0.994303,0.99764943,0.99477714
HNRNPD,0.99641585,0.9970015,0.997757,0.996241,0.99667466,0.99645996,0.9986122,0.9967469
BCL11A,0.99354136,0.99455875,0.9956176,0.992834,0.99402434,0.99325144,0.99738383,0.99377024
TCF7L2,0.99965477,1.0000416,1.0000697,0.9998517,0.9998425,0.999969,1.0000684,1.0000902
WDFY3,0.9912261,0.9926834,0.99419826,0.99038744,0.99198234,0.9909558,0.99643016,0.99219304
PHF3,1.0005499,1.0003941,1.0003289,1.0004139,1.0004139,1.0002713,1.0001407,1.0007172
SETBP1,0.9986328,0.9988799,0.99905837,0.99829316,0.9987737,0.99832296,0.9994563,0.99879134
TGM1,1.0038877,1.0029945,1.0027092,1.0042593,1.0032945,1.0040377,1.0015128,1.0032014
EBF3,0.98090386,0.9848424,0.9881222,0.9803901,0.9833291,0.98189795,0.9929093,0.9833274
PPP2R5D,1.0041683,1.0036739,1.0030216,1.0046235,1.0041137,1.0041044,1.001899,1.0039902
TAF4,0.99813604,0.99815106,0.99864125,0.99749947,0.9983063,0.99715614,0.99921376,0.99854136
KCNQ2,0.99879634,0.99907565,0.9993856,0.99861443,0.9990569,0.9984189,0.9996345,0.9998615
CAPRIN1,0.9989606,0.9990717,0.9992249,0.99862325,0.9989488,0.9986359,0.9995756,0.9989024
DSCAM,1.001393,1.0008783,1.0012758,1.0019543,1.0012437,1.0018737,1.0005312,1.0018222
GABBR2,0.995164,0.9960955,0.9968756,0.9948493,0.9954807,0.9953542,0.9980875,0.99539495
PRKG2,0.9908084,0.9938545,0.9943401,0.9903952,0.9925784,0.99190044,0.99695694,0.993799
UBN2,0.99663377,0.9970845,0.9977406,0.9962431,0.9967686,0.9963243,0.99857295,0.9966086
MEF2C,1.0034065,1.002643,1.0019125,1.0031377,1.0026664,1.0029515,1.00122,1.0025628
TRIP12,0.9935137,0.99518734,0.9959943,0.9931853,0.99438024,0.9938475,0.9976237,0.9947345
EP300,0.9993984,0.99921834,0.99972695,0.99938667,0.99928474,0.9993193,0.99972737,0.99924815
NR3C2,1.0008571,1.0005437,1.0004905,1.0006509,1.0006175,1.0004334,1.0002091,1.0005183
ARHGEF18,1.0012729,1.0009369,1.0008081,1.0011364,1.0011615,1.000687,1.0004635,1.0017226
TNPO3,0.99636436,0.9968467,0.99800825,0.99654794,0.996722,0.9968437,0.99854493,0.9968821
