,0,1
SCN2A,15.008386,6.3901567
CHD8,15.008386,6.3901567
ADNP,15.008386,6.3901567
SHANK3,15.008386,6.3901567
PTEN,15.008386,6.3901567
SYNGAP1,15.008386,6.3901567
MECP2,15.008386,6.3901567
KDM5B,15.008386,6.3901567
FOXP1,15.008386,6.3901567
ARID1B,15.008386,6.3901567
POGZ,15.008386,6.3901567
ASH1L,15.008386,6.3901567
KMT5B,15.008386,6.3901567
SLC6A1,15.008386,6.3901567
GIGYF1,15.008386,6.3901567
DYRK1A,15.008386,6.3901567
CHD2,15.008386,6.3901567
ASXL3,15.008386,6.3901567
TAOK1,15.008386,6.3901567
DNMT3A,15.008386,6.3901567
GRIN2B,15.008386,6.3901567
BRSK2,15.008386,6.3901567
KMT2A,15.008386,6.3901567
NF1,15.008386,6.3901567
STXBP1,15.008386,6.3901567
CUL3,15.008386,6.3901567
MED13L,15.008386,6.3901567
ANK2,15.008386,6.3901567
MYT1L,15.008386,6.3901567
RORB,15.008386,6.3901567
TBL1XR1,15.008386,6.3901567
TBR1,15.008386,6.3901567
DYNC1H1,15.008386,6.3901567
WAC,15.008386,6.3901567
PHF21A,15.008386,6.3901567
KDM6B,15.008386,6.3901567
DDX3X,15.008386,6.3901567
CTNNB1,15.008386,6.3901567
MED13,15.008386,6.3901567
ANKRD11,15.008386,6.3901567
CTCF,15.008386,6.3901567
RFX3,15.008386,6.3901567
ARHGEF9,15.008386,6.3901567
SHANK2,15.008386,6.3901567
DEAF1,15.008386,6.3901567
SMARCC2,15.008386,6.3901567
TLK2,15.008386,6.3901567
TCF20,15.008386,6.3901567
CNOT3,15.008386,6.3901567
SYNCRIP,15.008386,6.3901567
SETD5,15.008386,6.3901567
NAA15,15.008386,6.3901567
SCN1A,15.008386,6.3901567
EHMT1,15.008386,6.3901567
TCF4,15.008386,6.3901567
SRPRA,15.008386,6.3901567
MARK2,15.008386,6.3901567
KMT2C,15.008386,6.3901567
MBD5,15.008386,6.3901567
NRXN1,15.008386,6.3901567
IRF2BPL,15.008386,6.3901567
PHIP,15.008386,6.3901567
NFE2L3,15.008386,6.3901567
SKI,15.008386,6.3901567
PSMD12,15.008386,6.3901567
KCNB1,15.008386,6.3901567
CSDE1,15.008386,6.3901567
TSC1,15.008386,6.3901567
DMWD,15.008386,6.3901567
CLCN4,15.008386,6.3901567
MEIS2,15.008386,6.3901567
PBX1,15.008386,6.3901567
HNRNPD,15.008386,6.3901567
BCL11A,15.008386,6.3901567
TCF7L2,15.008386,6.3901567
WDFY3,15.008386,6.3901567
PHF3,15.008386,6.3901567
SETBP1,15.008386,6.3901567
TGM1,15.008386,6.3901567
EBF3,15.008386,6.3901567
PPP2R5D,15.008386,6.3901567
TAF4,15.008386,6.3901567
KCNQ2,15.008386,6.3901567
CAPRIN1,15.008386,6.3901567
DSCAM,15.008386,6.3901567
GABBR2,15.008386,6.3901567
PRKG2,15.008386,6.3901567
UBN2,15.008386,6.3901567
MEF2C,15.008386,6.3901567
TRIP12,15.008386,6.3901567
EP300,15.008386,6.3901567
NR3C2,15.008386,6.3901567
ARHGEF18,15.008386,6.3901567
TNPO3,15.008386,6.3901567
SMAD6,15.008386,6.3901567
AMOT,15.008386,6.3901567
AUTS2,15.008386,6.3901567
NCKAP1,15.008386,6.3901567
DLG4,15.008386,6.3901567
ECPAS,15.008386,6.3901567
PRKAR1B,15.008386,6.3901567
FUBP3,15.008386,6.3901567
GRIA2,15.008386,6.3901567
CCDC40,15.008386,6.3901567
GABRA1,15.008386,6.3901567
TSC2,15.008386,6.3901567
C1orf185,15.008386,6.3901567
METTL23,15.008386,6.3901567
HNRNPUL2,15.008386,6.3901567
PAX5,15.008386,6.3901567
ATF4,15.008386,6.3901567
RERE,15.008386,6.3901567
DHFR2,15.008386,6.3901567
TMC4,15.008386,6.3901567
FXYD5,15.008386,6.3901567
EBAG9,15.008386,6.3901567
ITGB5,15.008386,6.3901567
INTS2,15.008386,6.3901567
RAI1,15.008386,6.3901567
FOXG1,15.008386,6.3901567
PLEKHG6,15.008386,6.3901567
MAVS,15.008386,6.3901567
C1QC,15.008386,6.3901567
TMEM116,15.008386,6.3901567
SIN3A,15.008386,6.3901567
ANP32A,15.008386,6.3901567
PRR14L,15.008386,6.3901567
CSNK2B,15.008386,6.3901567
PMM2,15.008386,6.3901567
PFN2,15.008386,6.3901567
LMTK3,15.008386,6.3901567
SPRY2,15.008386,6.3901567
CMPK2,15.008386,6.3901567
IQSEC2,15.008386,6.3901567
RIPK1,15.008386,6.3901567
TPK1,15.008386,6.3901567
CASZ1,15.008386,6.3901567
ZBTB45,15.008386,6.3901567
NUDT17,15.008386,6.3901567
FANCE,15.008386,6.3901567
ZNF396,15.008386,6.3901567
NR4A2,15.008386,6.3901567
TBCEL,15.008386,6.3901567
ADAM21,15.008386,6.3901567
TCF3,15.008386,6.3901567
