,0,1,2,3,4,5,6,7
SCN2A,-0.0010338165,-0.0019566827,-0.0019290876,0.00071987417,-0.006395526,-0.0003698594,0.0009992383,0.00022026384
CHD8,-0.00029141456,-0.0008014515,-0.0006582942,0.00017011352,-0.0007391274,-0.00010465132,0.00037370343,7.354864e-05
ADNP,-0.0006157458,-0.0012339894,-0.0011307839,0.00036176667,-0.003179118,-0.00017932337,0.0006353706,0.00012406847
SHANK3,8.946285e-05,-0.00025043823,-7.5139105e-05,-9.1257505e-05,-0.0009909272,2.9287301e-05,0.00012597535,3.8444996e-06
PTEN,-0.0011605956,-0.001928417,-0.0018134136,0.0006351853,-0.0047623366,-0.00034194207,0.0009556515,0.00021513551
SYNGAP1,0.00019362569,0.00018119253,0.00026787445,-5.1350333e-05,0.0011746809,8.682255e-06,-0.00017616618,-3.1353207e-05
MECP2,3.8951635e-05,2.8176233e-05,0.00018080696,-5.0610863e-05,0.0013864115,-7.0049427e-06,-0.000110615976,-1.646555e-05
KDM5B,-0.0006083753,-0.0010476988,-0.0008926224,0.0003500767,-0.00229723,-0.00018357392,0.00045420136,0.000106727704
FOXP1,-0.00050207786,-0.0009300541,-0.0008314736,0.00026832614,-0.0028951615,-0.00014222506,0.00047088787,8.897437e-05
ARID1B,-0.00040089153,-0.0007939581,-0.0007076673,0.00027202163,-0.0019227043,-0.00017522834,0.0003426671,8.406839e-05
POGZ,-0.0005204398,-0.0007031616,-0.000603592,0.00032483414,-0.0016269609,-0.00021317229,0.00022567809,8.289702e-05
ASH1L,-0.00027544238,-0.0005389545,-0.00039163604,0.00014662929,-0.0014330074,-8.34791e-05,0.00021890737,4.368159e-05
KMT5B,-0.00049032643,-0.0010278374,-0.0009926427,0.00035538897,-0.0028423816,-0.00017868634,0.0005311426,0.00010510185
SLC6A1,-0.0004491154,-0.00072143413,-0.0005297009,0.00019229762,-0.0022118166,-0.000153712,0.00026567653,7.263874e-05
GIGYF1,-2.6952475e-05,-0.00029917248,-0.00013083033,-1.8333085e-05,0.0008878708,1.3960525e-06,0.00010608975,9.285286e-06
DYRK1A,-0.000113938004,-0.00040148012,-0.0002332069,1.594983e-05,-0.0015478954,-4.322687e-05,0.00017964095,2.2186665e-05
CHD2,-0.00014279597,-0.00037898682,-0.0002508536,0.00012898538,-0.0011221915,-7.195212e-05,0.00011598412,3.0221185e-05
ASXL3,-0.0007611755,-0.0020666681,-0.0017910115,0.00035995245,-0.0028441176,-0.00023298524,0.0010858057,0.00019431836
TAOK1,-0.00045354292,-0.0009805728,-0.0007911399,0.00022364408,-0.0014552549,-0.0001423629,0.00044492725,9.093108e-05
DNMT3A,-0.00026958808,-0.0003233999,-0.00030162558,0.00022778753,-0.0004955381,-0.00015232991,5.8694743e-05,4.4019194e-05
GRIN2B,0.00031446852,0.000337407,0.0005201176,-0.00019519683,0.0010044575,8.809194e-05,-0.000251567,-5.8235368e-05
BRSK2,0.00016564876,1.540035e-05,3.5865232e-05,3.5157427e-05,-0.0013466328,-3.598258e-05,-4.5041554e-05,-9.044306e-06
KMT2A,-0.00056083687,-0.0013643429,-0.0011616666,0.00026371237,-0.0024441928,-0.00014387025,0.0007089777,0.00012285658
NF1,-9.661168e-05,-0.00031335093,-0.00020279177,8.611288e-05,5.6177378e-05,-8.227723e-05,7.668603e-05,2.6058638e-05
STXBP1,-0.00037726387,-0.00070206076,-0.0005357247,0.00020256732,-0.0012209266,-0.0001295046,0.0002712682,6.742356e-05
CUL3,-5.3999946e-05,-0.00022665039,-0.00010749325,3.1566247e-05,-0.0013951659,-2.5214627e-05,8.153077e-05,9.704614e-06
MED13L,-0.0001551602,-0.0002640821,-0.0001954902,0.00018033851,-0.000578925,-0.00012888107,8.997507e-06,3.2535987e-05
ANK2,-0.00082282536,-0.001423113,-0.0013192277,0.0005078837,-0.0028695092,-0.00026976597,0.00066473894,0.00015364075
MYT1L,-0.0006268453,-0.001165403,-0.0011012126,0.00042477623,-0.0045572743,-0.00021197554,0.0005907398,0.0001229723
RORB,0.0004018601,0.00016626343,0.00040615536,-0.00028053392,0.0034876987,0.00012074411,-0.00014913082,-5.562557e-05
TBL1XR1,-0.00021439604,-0.0005226843,-0.00033789873,5.721394e-05,-0.0012020022,-5.6848396e-05,0.00022481661,3.862474e-05
TBR1,-0.0008656699,-0.0010638759,-0.00089548156,0.00051888544,-0.0030648932,-0.00034685247,0.00030810852,0.00013527181
