,0,1
SCN2A,11.962923,5.7111063
CHD8,11.962923,5.7111063
ADNP,11.962923,5.7111063
SHANK3,11.962923,5.7111063
PTEN,11.962923,5.7111063
SYNGAP1,11.962923,5.7111063
MECP2,11.962923,5.7111063
KDM5B,11.962923,5.7111063
FOXP1,11.962923,5.7111063
ARID1B,11.962923,5.7111063
POGZ,11.962923,5.7111063
ASH1L,11.962923,5.7111063
KMT5B,11.962923,5.7111063
SLC6A1,11.962923,5.7111063
GIGYF1,11.962923,5.7111063
DYRK1A,11.962923,5.7111063
CHD2,11.962923,5.7111063
ASXL3,11.962923,5.7111063
TAOK1,11.962923,5.7111063
DNMT3A,11.962923,5.7111063
GRIN2B,11.962923,5.7111063
BRSK2,11.962923,5.7111063
KMT2A,11.962923,5.7111063
NF1,11.962923,5.7111063
STXBP1,11.962923,5.7111063
CUL3,11.962923,5.7111063
MED13L,11.962923,5.7111063
ANK2,11.962923,5.7111063
MYT1L,11.962923,5.7111063
RORB,11.962923,5.7111063
TBL1XR1,11.962923,5.7111063
TBR1,11.962923,5.7111063
DYNC1H1,11.962923,5.7111063
WAC,11.962923,5.7111063
PHF21A,11.962923,5.7111063
KDM6B,11.962923,5.7111063
DDX3X,11.962923,5.7111063
CTNNB1,11.962923,5.7111063
MED13,11.962923,5.7111063
ANKRD11,11.962923,5.7111063
CTCF,11.962923,5.7111063
RFX3,11.962923,5.7111063
ARHGEF9,11.962923,5.7111063
SHANK2,11.962923,5.7111063
DEAF1,11.962923,5.7111063
SMARCC2,11.962923,5.7111063
TLK2,11.962923,5.7111063
TCF20,11.962923,5.7111063
CNOT3,11.962923,5.7111063
SYNCRIP,11.962923,5.7111063
SETD5,11.962923,5.7111063
NAA15,11.962923,5.7111063
SCN1A,11.962923,5.7111063
EHMT1,11.962923,5.7111063
TCF4,11.962923,5.7111063
SRPRA,11.962923,5.7111063
MARK2,11.962923,5.7111063
KMT2C,11.962923,5.7111063
MBD5,11.962923,5.7111063
NRXN1,11.962923,5.7111063
IRF2BPL,11.962923,5.7111063
PHIP,11.962923,5.7111063
NFE2L3,11.962923,5.7111063
SKI,11.962923,5.7111063
PSMD12,11.962923,5.7111063
KCNB1,11.962923,5.7111063
CSDE1,11.962923,5.7111063
TSC1,11.962923,5.7111063
DMWD,11.962923,5.7111063
CLCN4,11.962923,5.7111063
MEIS2,11.962923,5.7111063
PBX1,11.962923,5.7111063
HNRNPD,11.962923,5.7111063
BCL11A,11.962923,5.7111063
TCF7L2,11.962923,5.7111063
WDFY3,11.962923,5.7111063
PHF3,11.962923,5.7111063
SETBP1,11.962923,5.7111063
TGM1,11.962923,5.7111063
EBF3,11.962923,5.7111063
PPP2R5D,11.962923,5.7111063
TAF4,11.962923,5.7111063
KCNQ2,11.962923,5.7111063
CAPRIN1,11.962923,5.7111063
DSCAM,11.962923,5.7111063
GABBR2,11.962923,5.7111063
PRKG2,11.962923,5.7111063
UBN2,11.962923,5.7111063
MEF2C,11.962923,5.7111063
TRIP12,11.962923,5.7111063
EP300,11.962923,5.7111063
NR3C2,11.962923,5.7111063
ARHGEF18,11.962923,5.7111063
TNPO3,11.962923,5.7111063
SMAD6,11.962923,5.7111063
AMOT,11.962923,5.7111063
AUTS2,11.962923,5.7111063
NCKAP1,11.962923,5.7111063
DLG4,11.962923,5.7111063
ECPAS,11.962923,5.7111063
PRKAR1B,11.962923,5.7111063
FUBP3,11.962923,5.7111063
GRIA2,11.962923,5.7111063
CCDC40,11.962923,5.7111063
GABRA1,11.962923,5.7111063
TSC2,11.962923,5.7111063
C1orf185,11.962923,5.7111063
METTL23,11.962923,5.7111063
HNRNPUL2,11.962923,5.7111063
PAX5,11.962923,5.7111063
ATF4,11.962923,5.7111063
RERE,11.962923,5.7111063
DHFR2,11.962923,5.7111063
TMC4,11.962923,5.7111063
FXYD5,11.962923,5.7111063
EBAG9,11.962923,5.7111063
ITGB5,11.962923,5.7111063
INTS2,11.962923,5.7111063
RAI1,11.962923,5.7111063
FOXG1,11.962923,5.7111063
PLEKHG6,11.962923,5.7111063
MAVS,11.962923,5.7111063
C1QC,11.962923,5.7111063
TMEM116,11.962923,5.7111063
SIN3A,11.962923,5.7111063
ANP32A,11.962923,5.7111063
PRR14L,11.962923,5.7111063
CSNK2B,11.962923,5.7111063
PMM2,11.962923,5.7111063
PFN2,11.962923,5.7111063
LMTK3,11.962923,5.7111063
SPRY2,11.962923,5.7111063
CMPK2,11.962923,5.7111063
IQSEC2,11.962923,5.7111063
RIPK1,11.962923,5.7111063
TPK1,11.962923,5.7111063
CASZ1,11.962923,5.7111063
ZBTB45,11.962923,5.7111063
NUDT17,11.962923,5.7111063
FANCE,11.962923,5.7111063
ZNF396,11.962923,5.7111063
NR4A2,11.962923,5.7111063
TBCEL,11.962923,5.7111063
ADAM21,11.962923,5.7111063
TCF3,11.962923,5.7111063
AAAS,11.962923,5.7111063
CELF6,11.962923,5.7111063
INSC,11.962923,5.7111063
ZMYND8,11.962923,5.7111063
CLTC,11.962923,5.7111063
TCHHL1,11.962923,5.7111063
CTDSPL2,11.962923,5.7111063
ZNF292,11.962923,5.7111063
KCNQ3,11.962923,5.7111063
RALGAPB,11.962923,5.7111063
SRCAP,11.962923,5.7111063
RAB11FIP4,11.962923,5.7111063
ZNF865,11.962923,5.7111063
CASKIN1,11.962923,5.7111063
RANBP17,11.962923,5.7111063
FBN1,11.962923,5.7111063
ACTB,11.962923,5.7111063
CNNM2,11.962923,5.7111063
TSHZ1,11.962923,5.7111063
UPF3B,11.962923,5.7111063
PHF2,11.962923,5.7111063
FMR1,11.962923,5.7111063
MIB1,11.962923,5.7111063
FADS1,11.962923,5.7111063
FRMD7,11.962923,5.7111063
LDB1,11.962923,5.7111063
PCDH19,11.962923,5.7111063
EIF3G,11.962923,5.7111063
MYO1E,11.962923,5.7111063
ZFAND5,11.962923,5.7111063
CFAP410,11.962923,5.7111063
BICRA,11.962923,5.7111063
MYBL2,11.962923,5.7111063
KIAA1958,11.962923,5.7111063
GABRG2,11.962923,5.7111063
SKIDA1,11.962923,5.7111063
PSMA3,11.962923,5.7111063
TTC37,11.962923,5.7111063
PCYT1A,11.962923,5.7111063
AP1G1,11.962923,5.7111063
FEZF2,11.962923,5.7111063
FGF19,11.962923,5.7111063
MSL3,11.962923,5.7111063
SON,11.962923,5.7111063
DNAJC5,11.962923,5.7111063
FBXO22,11.962923,5.7111063
TNFRSF8,11.962923,5.7111063
HDAC11,11.962923,5.7111063
SSR2,11.962923,5.7111063
ACTG1,11.962923,5.7111063
PNN,11.962923,5.7111063
RUNX1T1,11.962923,5.7111063
APBB1,11.962923,5.7111063
CERS4,11.962923,5.7111063
CELF4,11.962923,5.7111063
ZBTB14,11.962923,5.7111063
ATAT1,11.962923,5.7111063
RBBP5,11.962923,5.7111063
G3BP1,11.962923,5.7111063
WNT7B,11.962923,5.7111063
BDP1,11.962923,5.7111063
RNF217,11.962923,5.7111063
CBX4,11.962923,5.7111063
NME8,11.962923,5.7111063
DCUN1D3,11.962923,5.7111063
ENC1,11.962923,5.7111063
UBB,11.962923,5.7111063
NEO1,11.962923,5.7111063
SLC4A10,11.962923,5.7111063
BRF2,11.962923,5.7111063
PSMD11,11.962923,5.7111063
NR2F1,11.962923,5.7111063
CASK,11.962923,5.7111063
SARM1,11.962923,5.7111063
TPST2,11.962923,5.7111063
FPGS,11.962923,5.7111063
QRICH1,11.962923,5.7111063
LRP10,11.962923,5.7111063
CD101,11.962923,5.7111063
INTS7,11.962923,5.7111063
SMAD4,11.962923,5.7111063
STARD10,11.962923,5.7111063
CNTNAP3,11.962923,5.7111063
DHX37,11.962923,5.7111063
GABRB3,11.962923,5.7111063
NDNF,11.962923,5.7111063
FARP2,11.962923,5.7111063
SLF1,11.962923,5.7111063
HDAC4,11.962923,5.7111063
CNGB3,11.962923,5.7111063
PCDHGA8,11.962923,5.7111063
TSPAN4,11.962923,5.7111063
FUK,11.962923,5.7111063
SULT1A1,11.962923,5.7111063
NTS,11.962923,5.7111063
MAN1A1,11.962923,5.7111063
FAM57B,11.962923,5.7111063
RFX8,11.962923,5.7111063
NACC1,11.962923,5.7111063
ZSWIM4,11.962923,5.7111063
PPCS,11.962923,5.7111063
SUSD4,11.962923,5.7111063
TMEM165,11.962923,5.7111063
RIMBP2,11.962923,5.7111063
PSMD6,11.962923,5.7111063
ITPKA,11.962923,5.7111063
MSL2,11.962923,5.7111063
RNF146,11.962923,5.7111063
NSD2,11.962923,5.7111063
SOX11,11.962923,5.7111063
SLC34A1,11.962923,5.7111063
ADPGK,11.962923,5.7111063
TCERG1,11.962923,5.7111063
ZBTB18,11.962923,5.7111063
TAF6,11.962923,5.7111063
BCL11B,11.962923,5.7111063
PPM1M,11.962923,5.7111063
PUF60,11.962923,5.7111063
CUX2,11.962923,5.7111063
GPC5,11.962923,5.7111063
SERPINI1,11.962923,5.7111063
SATB2,11.962923,5.7111063
CRISPLD1,11.962923,5.7111063
ZMYM2,11.962923,5.7111063
DBF4,11.962923,5.7111063
ZMYND11,11.962923,5.7111063
TNFAIP8L3,11.962923,5.7111063
PCDHGA12,11.962923,5.7111063
ARHGEF2,11.962923,5.7111063
CFAP70,11.962923,5.7111063
HPS6,11.962923,5.7111063
JARID2,11.962923,5.7111063
SNCA,11.962923,5.7111063
KDM6A,11.962923,5.7111063
ASB14,11.962923,5.7111063
CALU,11.962923,5.7111063
HNRNPL,11.962923,5.7111063
KLHL25,11.962923,5.7111063
AHDC1,11.962923,5.7111063
CTR9,11.962923,5.7111063
B9D1,11.962923,5.7111063
SPAST,11.962923,5.7111063
EIF4G2,11.962923,5.7111063
LRRFIP1,11.962923,5.7111063
TUBB2A,11.962923,5.7111063
GGNBP2,11.962923,5.7111063
ARHGAP44,11.962923,5.7111063
CARD14,11.962923,5.7111063
CIC,11.962923,5.7111063
DIP2C,11.962923,5.7111063
RIPOR3,11.962923,5.7111063
CCNT2,11.962923,5.7111063
ZC3H14,11.962923,5.7111063
PER2,11.962923,5.7111063
DCAF7,11.962923,5.7111063
MAP2K7,11.962923,5.7111063
AMOTL1,11.962923,5.7111063
HBD,11.962923,5.7111063
PSMC5,11.962923,5.7111063
FOXP2,11.962923,5.7111063
DACT1,11.962923,5.7111063
PAPOLG,11.962923,5.7111063
FBXW5,11.962923,5.7111063
POTEH,11.962923,5.7111063
CTB-186H2.3,11.962923,5.7111063
FLJ00273,11.962923,5.7111063
CD93,11.962923,5.7111063
MFHAS1,11.962923,5.7111063
BTRC,11.962923,5.7111063
FBH1,11.962923,5.7111063
ANO9,11.962923,5.7111063
SETD1A,11.962923,5.7111063
WNT9B,11.962923,5.7111063
LRRC4,11.962923,5.7111063
NPIPB5,11.962923,5.7111063
ZNF462,11.962923,5.7111063
ZMAT5,11.962923,5.7111063
TLE3,11.962923,5.7111063
CYP17A1,11.962923,5.7111063
EFR3A,11.962923,5.7111063
ULK1,11.962923,5.7111063
S100G,11.962923,5.7111063
TRERF1,11.962923,5.7111063
IFRD2,11.962923,5.7111063
EIF2A,11.962923,5.7111063
MOB4,11.962923,5.7111063
ANKS4B,11.962923,5.7111063
FAM72A,11.962923,5.7111063
PARN,11.962923,5.7111063
GSTM1,11.962923,5.7111063
DNTT,11.962923,5.7111063
SNTA1,11.962923,5.7111063
KRTAP2-2,11.962923,5.7111063
HECTD4,11.962923,5.7111063
DEFB128,11.962923,5.7111063
TGM6,11.962923,5.7111063
NBPF12,11.962923,5.7111063
KLHDC10,11.962923,5.7111063
HTN1,11.962923,5.7111063
SLC28A1,11.962923,5.7111063
KATNAL2,11.962923,5.7111063
ING1,11.962923,5.7111063
MGRN1,11.962923,5.7111063
SLC25A46,11.962923,5.7111063
CHN2,11.962923,5.7111063
C19orf33,11.962923,5.7111063
WWC2,11.962923,5.7111063
TOP3B,11.962923,5.7111063
PRR12,11.962923,5.7111063
TTC12,11.962923,5.7111063
KCNT1,11.962923,5.7111063
MCPH1,11.962923,5.7111063
GSS,11.962923,5.7111063
MOGS,11.962923,5.7111063
PRAMEF10,11.962923,5.7111063
HMGN2,11.962923,5.7111063
KRTAP5-2,11.962923,5.7111063
EIF2AK1,11.962923,5.7111063
PPP1R17,11.962923,5.7111063
ERI1,11.962923,5.7111063
NRG4,11.962923,5.7111063
EMSY,11.962923,5.7111063
TCEAL1,11.962923,5.7111063
MBNL1,11.962923,5.7111063
KIAA0232,11.962923,5.7111063
DUS1L,11.962923,5.7111063
TMEM140,11.962923,5.7111063
GRIN1,11.962923,5.7111063
SLC16A1,11.962923,5.7111063
IFNA5,11.962923,5.7111063
HIST1H1A,11.962923,5.7111063
TCF24,11.962923,5.7111063
RYBP,11.962923,5.7111063
HIST1H2BK,11.962923,5.7111063
RPS6KA3,11.962923,5.7111063
HIST1H1E,11.962923,5.7111063
MYH2,11.962923,5.7111063
TOMM7,11.962923,5.7111063
TMEM14C,11.962923,5.7111063
RIPPLY1,11.962923,5.7111063
SMIM15,11.962923,5.7111063
TPBGL,11.962923,5.7111063
BDKRB2,11.962923,5.7111063
NRSN2,11.962923,5.7111063
IFITM1,11.962923,5.7111063
ARF1,11.962923,5.7111063
MSH2,11.962923,5.7111063
SCNN1D,11.962923,5.7111063
RAC3,11.962923,5.7111063
