,0,1,2,3,4,5,6,7
SCN2A,0.9883192,0.9905053,0.9925162,0.98798513,0.9893081,0.9888369,0.99551433,0.9895146
CHD8,0.99459493,0.9954541,0.9965979,0.994231,0.9951453,0.99444574,0.9980014,0.99543905
ADNP,0.9953573,0.9964106,0.99713945,0.9951415,0.99583566,0.99568677,0.9983714,0.9962572
SHANK3,1.0004385,1.0004613,1.000426,1.0004892,1.0002748,1.0004792,1.0003068,1.0004871
PTEN,0.9871151,0.9895955,0.9916291,0.9862463,0.9885473,0.9869524,0.9951454,0.9892001
SYNGAP1,1.0029367,1.0020993,1.0020312,1.003302,1.0023276,1.0030308,1.0010307,1.0020725
MECP2,0.9971653,0.99770457,0.99819565,0.99682486,0.9974597,0.99685836,0.998934,0.9977778
KDM5B,0.99217844,0.9933821,0.99477243,0.99145776,0.99276346,0.99203414,0.9968076,0.9928764
FOXP1,0.9937711,0.99527466,0.99599403,0.9934404,0.99447393,0.99410594,0.9977299,0.9948652
ARID1B,0.99500513,0.9959752,0.9969582,0.99489135,0.9954392,0.995497,0.99816495,0.9959192
POGZ,0.9954558,0.9962059,0.99725115,0.99545443,0.9958081,0.99581504,0.998274,0.9964602
ASH1L,0.9968308,0.99755996,0.997937,0.9966016,0.99709284,0.9969567,0.99875975,0.99742365
KMT5B,0.9927721,0.99449456,0.9954512,0.99253184,0.9935012,0.993441,0.99741095,0.9940162
SLC6A1,0.99403644,0.99577993,0.99608684,0.9935212,0.99492943,0.99381876,0.99794924,0.9955554
GIGYF1,0.9966795,0.9970435,0.9976505,0.9961237,0.9968103,0.9961098,0.99862325,0.99677193
DYRK1A,0.9986738,0.99950457,0.99915886,0.9985691,0.9987302,0.99934554,0.9996242,0.9993515
CHD2,0.99545413,0.9960483,0.9970093,0.9950794,0.995749,0.9952749,0.9981038,0.9957282
ASXL3,0.9929739,0.99426234,0.9952238,0.9920705,0.9937482,0.99230146,0.9973401,0.9940129
TAOK1,0.9966874,0.99741143,0.99792314,0.9964655,0.99691284,0.99690956,0.9987788,0.997381
DNMT3A,0.99460644,0.9954176,0.99677587,0.99458206,0.99517214,0.99488485,0.9979894,0.99538267
GRIN2B,1.0061156,1.0046575,1.0038698,1.0061865,1.0050606,1.005711,1.0021776,1.0048475
BRSK2,0.9963465,0.996903,0.9977495,0.9962357,0.9967492,0.9965029,0.9986158,0.9966176
KMT2A,0.9927233,0.9939966,0.99500656,0.99192107,0.99321294,0.9924704,0.99709225,0.99328923
NF1,0.9973577,0.9976336,0.9984032,0.99725366,0.99749756,0.9973858,0.9989977,0.9977762
STXBP1,0.9956514,0.9964206,0.9971993,0.9954075,0.9959761,0.9957987,0.9982923,0.99616486
CUL3,0.9962119,0.9971787,0.99763876,0.99592835,0.9967896,0.99625736,0.99868107,0.99694175
MED13L,0.9991399,0.99887896,0.99963886,0.9993981,0.998904,0.9995202,0.99957216,0.9989779
ANK2,0.9935137,0.99471253,0.9958707,0.9932346,0.9939593,0.9940671,0.99749035,0.9943861
MYT1L,0.9910823,0.9931428,0.9943365,0.99085677,0.9920169,0.9918901,0.99667215,0.9920941
RORB,1.003991,1.0023774,1.0021894,1.0035422,1.0031105,1.0029284,1.0011587,1.0027379
TBL1XR1,0.99581456,0.9966267,0.9972075,0.99534047,0.9962623,0.99554646,0.9984051,0.99637353
TBR1,0.98899657,0.99131763,0.99321103,0.98869944,0.99028504,0.9896058,0.995753,0.9917055
DYNC1H1,0.99492264,0.9958792,0.9965316,0.9943428,0.99523616,0.99479663,0.99800277,0.9954441
WAC,0.99555457,0.9966388,0.9972538,0.99539655,0.9960048,0.99590683,0.99845886,0.99647385
PHF21A,0.99821085,0.9991152,0.99904686,0.9981909,0.99867564,0.9986844,0.99950373,0.9995891
KDM6B,0.9952421,0.9963416,0.99710953,0.9950784,0.9958377,0.9956501,0.9983426,0.9960605
DDX3X,0.99553365,0.99637353,0.9973421,0.99551344,0.99599636,0.9958633,0.99841595,0.99639666
CTNNB1,0.99429166,0.99550414,0.9963087,0.99384356,0.9948374,0.99442965,0.99785936,0.9952452
MED13,0.9903921,0.9919187,0.99375963,0.9897853,0.9913516,0.99030066,0.9962456,0.9912535
ANKRD11,0.9934721,0.9946476,0.99545145,0.992579,0.9939664,0.99284947,0.9974041,0.9939773
CTCF,0.9937003,0.99481803,0.9957336,0.9929031,0.9943012,0.9931521,0.997532,0.9944788
RFX3,0.99675435,0.99750143,0.9975766,0.99606663,0.99699473,0.9962207,0.99864554,0.99707973
ARHGEF9,0.998837,0.9992402,0.9995519,0.999022,0.99894994,0.9994696,0.9997238,0.9993928
SHANK2,0.9964204,0.9969324,0.9974232,0.99583745,0.9966711,0.9957782,0.9984902,0.99688244
DEAF1,0.9995048,0.9995693,0.99958545,0.99923915,0.9993276,0.9990568,0.9997666,0.99961936
SMARCC2,0.99624735,0.9970609,0.99742615,0.9957568,0.99652505,0.9962224,0.99852705,0.9967315
TLK2,0.9965887,0.9976512,0.9979569,0.99647117,0.9971045,0.9967588,0.9989182,0.99742
TCF20,0.9981581,0.998336,0.9986638,0.99785805,0.9980374,0.998158,0.9991925,0.9979339
CNOT3,1.0000856,0.9998243,1.0002879,1.0003687,0.9999303,1.000381,0.9999619,1.0001411
SYNCRIP,0.9913596,0.993293,0.9944581,0.9908738,0.99242944,0.99160373,0.99687237,0.9928645
SETD5,0.99900115,0.9991859,0.9992478,0.9986446,0.9989904,0.9985811,0.99959314,0.99910414
NAA15,0.99742365,0.9976518,0.99848473,0.9973955,0.9975184,0.99752855,0.9989985,0.99773675
SCN1A,0.99651587,0.99791265,0.9983155,0.996961,0.9972861,0.99719816,0.9989759,0.9979422
EHMT1,1.0003057,0.99983025,1.0004034,1.0004019,1.0002071,1.0002759,1.000126,1.0001812
TCF4,0.99422085,0.99503785,0.99619746,0.99376255,0.9945667,0.9940268,0.9976925,0.99465716
SRPRA,0.999515,0.9990661,0.9994594,0.9990703,0.9991337,0.9986985,0.9995372,0.9992944
MARK2,1.0026019,1.0026463,1.0014983,1.0022709,1.0023625,1.0021482,1.0012083,1.0023981
KMT2C,0.9936012,0.994523,0.99551576,0.9927707,0.9938817,0.99316084,0.9973123,0.99398875
MBD5,0.9978173,0.9978632,0.9984026,0.9972788,0.9977807,0.9974765,0.99899685,0.9979827
NRXN1,0.9937472,0.9948229,0.9960023,0.99352884,0.99419105,0.99398005,0.99753946,0.99413323
IRF2BPL,0.99247193,0.99371743,0.9951322,0.99210125,0.99306273,0.992386,0.9970511,0.9935496
PHIP,0.9938046,0.9947183,0.9958979,0.9933647,0.99415636,0.9936716,0.997527,0.9942559
NFE2L3,1.0050054,1.0038238,1.0029596,1.0048888,1.0040419,1.0045997,1.0016732,1.0038631
SKI,0.9995722,0.99961525,0.999528,0.9991215,0.9995614,0.9987104,0.99986947,0.99955475
PSMD12,1.002742,1.0015248,1.0020573,1.0032206,1.0022464,1.0027286,1.0009371,1.0019227
KCNB1,1.0056334,1.0046875,1.0042517,1.0066632,1.0053985,1.006136,1.0024761,1.0049012
CSDE1,0.9937757,0.9950286,0.9959184,0.99331176,0.9943131,0.99395144,0.9976071,0.99472284
TSC1,0.9956492,0.996992,0.99716383,0.9951273,0.99645674,0.99558127,0.99856836,0.9966639
DMWD,0.9930562,0.9942205,0.99575454,0.9928466,0.99378693,0.9930304,0.9975034,0.9941646
CLCN4,0.99122703,0.992939,0.99430156,0.99066913,0.99213946,0.9913924,0.9965788,0.99252987
MEIS2,0.99293494,0.99561733,0.99578893,0.99314004,0.9942107,0.9945264,0.9978317,0.99471533
PBX1,0.9936905,0.99487364,0.99579144,0.9931768,0.99409366,0.9939095,0.99752057,0.99439466
HNRNPD,0.99619794,0.99672645,0.99756867,0.9959827,0.9964192,0.9962288,0.99853206,0.9964892
BCL11A,0.9935469,0.9944682,0.99557614,0.9927929,0.99397355,0.99325174,0.99741465,0.99373317
TCF7L2,0.99892175,0.99942243,0.9995487,0.9990387,0.99911803,0.9992286,0.9997704,0.9994575
WDFY3,0.9913039,0.9925966,0.99417603,0.99038965,0.9919887,0.99097264,0.9964867,0.99217206
PHF3,1.0006605,1.0004447,1.0003704,1.0005285,1.0004817,1.0003896,1.0001663,1.000769
SETBP1,0.99861574,0.99882776,0.99902356,0.9982525,0.99873793,0.99831605,0.9994593,0.99875706
TGM1,1.0044026,1.0033745,1.0030565,1.0048268,1.0037444,1.004601,1.0016816,1.0035975
EBF3,0.9813914,0.9851086,0.98843366,0.980891,0.9837474,0.9824232,0.99324965,0.98383915
PPP2R5D,1.0040591,1.0035839,1.0029511,1.0045176,1.0040311,1.0040015,1.0018401,1.0039333
TAF4,0.9982581,0.9981312,0.9986695,0.99755085,0.99838054,0.9971881,0.99925363,0.99857914
KCNQ2,0.99864364,0.9988411,0.9992109,0.99836874,0.99887025,0.9981612,0.9995488,0.9996427
CAPRIN1,0.9985534,0.9986528,0.99888575,0.9981144,0.9985232,0.99816173,0.9993962,0.99847543
DSCAM,1.001104,1.0005885,1.0010841,1.0016766,1.0009632,1.0016285,1.0003983,1.001524
GABBR2,0.9954502,0.9963014,0.99708545,0.99519575,0.99573755,0.99574256,0.9982537,0.9956614
PRKG2,0.99059117,0.9938084,0.9942379,0.9901763,0.99248385,0.9918245,0.99697703,0.993815
UBN2,0.9965432,0.9969558,0.997658,0.9961354,0.9966383,0.9962503,0.9985583,0.99650097
MEF2C,1.0034195,1.0026746,1.001921,1.0031557,1.0026923,1.0030167,1.001222,1.0026052
TRIP12,0.9931697,0.9949051,0.9957622,0.99282205,0.9940645,0.9935562,0.9975527,0.9944973
EP300,0.9992656,0.99900603,0.9996093,0.999224,0.99910593,0.9991811,0.9996658,0.999068
NR3C2,1.0004553,1.0001322,1.0001402,1.0001361,1.000182,0.9999307,1.0000081,1.000072
ARHGEF18,1.0015154,1.0010877,1.0009366,1.0013791,1.001358,1.0009084,1.0005316,1.001878
TNPO3,0.99686444,0.9971597,0.9983468,0.9971143,0.9971384,0.99740624,0.9987571,0.99724877
SMAD6,1.0002402,1.0001136,1.000447,1.0004804,1.0000598,1.0006266,1.0001746,1.0007954
AMOT,0.99671113,0.99807316,0.99780375,0.99602723,0.9974029,0.9966146,0.99903846,0.9980202
AUTS2,0.9927054,0.994109,0.99516344,0.99208415,0.9934169,0.9926975,0.9971703,0.99365425
NCKAP1,0.99425143,0.9954541,0.99608636,0.9936178,0.99466825,0.9941447,0.9977579,0.99496686
