,0,1,2,3,4,5,6,7
SCN2A,0.98879635,0.9912486,0.9927711,0.9884298,0.98945916,0.9891883,0.99526066,0.98954624
CHD8,0.9960587,0.9969003,0.99753547,0.9959328,0.99636114,0.9960006,0.99837816,0.99632984
ADNP,0.995849,0.99688715,0.99741995,0.9957389,0.99616945,0.9960264,0.99840695,0.9962479
SHANK3,0.9999877,1.0002015,1.0001245,1.0000913,1.0002043,0.9998507,1.0001621,0.9997487
PTEN,0.9881922,0.9908493,0.9925362,0.98780215,0.9893929,0.9883461,0.9951123,0.9898083
SYNGAP1,1.0015872,1.0012141,1.001174,1.001864,1.0015438,1.0016105,1.0007167,1.0011622
MECP2,0.99746525,0.99807906,0.9985268,0.9974133,0.99806046,0.9973507,0.99896145,0.99797106
KDM5B,0.9923918,0.9939988,0.9951724,0.9920614,0.99324036,0.9925417,0.9967036,0.99319243
FOXP1,0.9938427,0.99538386,0.9960994,0.99363387,0.9944839,0.9940517,0.9974959,0.9944791
ARID1B,0.9949832,0.9961543,0.9969376,0.99498576,0.9954858,0.99535257,0.9980192,0.99572134
POGZ,0.99536765,0.9963521,0.99717456,0.9954361,0.9955565,0.9957628,0.99813235,0.9964169
ASH1L,0.99697363,0.99766624,0.99797386,0.9967456,0.9969233,0.99707484,0.9986692,0.9972905
KMT5B,0.9934991,0.9950543,0.9957819,0.99320805,0.99373627,0.993848,0.9973328,0.99396896
SLC6A1,0.99356353,0.9950893,0.99564266,0.99305874,0.99367416,0.9934856,0.9972373,0.994573
GIGYF1,0.9969311,0.99757946,0.9980013,0.99674237,0.99727714,0.99664974,0.9986581,0.9970232
DYRK1A,0.9987465,0.99924886,0.99907243,0.9985548,0.9983679,0.9990564,0.9995384,0.99900234
CHD2,0.99541676,0.9964149,0.99722373,0.9953518,0.99625826,0.9954301,0.99806905,0.9958595
ASXL3,0.99398017,0.99525726,0.9958513,0.9933817,0.9940373,0.99372923,0.9973873,0.9945109
TAOK1,0.9961493,0.99699837,0.9974547,0.9958916,0.99606574,0.9962621,0.99835753,0.9966011
DNMT3A,0.99422014,0.9955224,0.99665785,0.99438107,0.99533194,0.99451923,0.9977194,0.9951107
GRIN2B,1.0053959,1.0042368,1.0035058,1.005624,1.0047479,1.0052159,1.0023355,1.004611
BRSK2,0.99691105,0.9976249,0.9981342,0.99694836,0.99740016,0.9971203,0.9987521,0.99686015
KMT2A,0.99239814,0.9940907,0.9949702,0.99188155,0.99305344,0.9922364,0.9966947,0.9927604
NF1,0.997107,0.9976765,0.99815017,0.99705654,0.99702835,0.9971994,0.9987819,0.99742675
STXBP1,0.99552774,0.9964979,0.9971294,0.99534094,0.99570596,0.9957133,0.99808836,0.99605906
CUL3,0.9964322,0.9973925,0.9978628,0.9963428,0.9971893,0.99651426,0.9985945,0.9967549
MED13L,0.99842286,0.99866104,0.9991035,0.9986185,0.99822396,0.9987601,0.99937814,0.99859947
ANK2,0.9934326,0.9947921,0.99567914,0.9930925,0.9933614,0.9938186,0.9971485,0.99397695
MYT1L,0.99161196,0.99357736,0.9945669,0.9912292,0.99213326,0.99206674,0.99643415,0.9919933
RORB,1.005373,1.0038944,1.0031244,1.005253,1.0040774,1.0049042,1.0020251,1.0042055
TBL1XR1,0.9956369,0.99669665,0.99723476,0.9954325,0.9962349,0.99554884,0.9981816,0.9960505
TBR1,0.990446,0.9925877,0.9943692,0.9905411,0.9919133,0.99115515,0.9961509,0.99341947
