,0,1,2,3,4,5,6,7
SCN2A,0.9887886,0.991235,0.9928607,0.9884169,0.9895122,0.98925114,0.9953214,0.98986083
CHD8,0.9949625,0.99602747,0.99686384,0.9947398,0.99535614,0.9949353,0.9979328,0.995546
ADNP,0.9958044,0.99687487,0.997439,0.9956552,0.99615526,0.9960141,0.9984125,0.996359
SHANK3,0.9996853,1.0000044,0.99995786,0.9997385,0.9999615,0.9995732,1.0000436,0.99958587
PTEN,0.98765194,0.99042153,0.99229467,0.9872378,0.988976,0.9878838,0.994954,0.98965764
SYNGAP1,1.0015845,1.0012431,1.0011806,1.0018226,1.0015454,1.0016005,1.0007147,1.001163
MECP2,0.9969543,0.9977107,0.9982363,0.9968465,0.9976224,0.9968567,0.99876916,0.9976378
KDM5B,0.9917517,0.99348485,0.9947808,0.99133277,0.99261564,0.99190825,0.99645245,0.99279875
FOXP1,0.9936988,0.9953055,0.9960351,0.99342597,0.9943507,0.9939202,0.99745524,0.9945126
ARID1B,0.9951997,0.99633455,0.9971378,0.9951914,0.9957248,0.995608,0.9981417,0.9960375
POGZ,0.9949894,0.9960526,0.99693644,0.9949797,0.99515575,0.9953871,0.9979727,0.99615175
ASH1L,0.99673045,0.99752796,0.9978391,0.9964409,0.9966914,0.99684227,0.99858123,0.997152
KMT5B,0.99332565,0.9949478,0.9957309,0.9929902,0.9935967,0.9937308,0.99729395,0.9940144
SLC6A1,0.99365306,0.99523085,0.9957956,0.9931458,0.99386644,0.9936236,0.997332,0.99485147
GIGYF1,0.99661297,0.99734724,0.9978453,0.99637896,0.99703133,0.9963425,0.99855393,0.9969013
DYRK1A,0.9987597,0.99934363,0.9990948,0.9985031,0.9983653,0.99908733,0.9995486,0.9990762
CHD2,0.9954259,0.99643487,0.997267,0.99533015,0.99629426,0.99544543,0.99809986,0.99598783
ASXL3,0.99373144,0.9950726,0.99574274,0.99305284,0.99383116,0.99350214,0.997314,0.99449205
TAOK1,0.99587613,0.9967948,0.997295,0.9955456,0.99580234,0.99598956,0.99824584,0.9964402
DNMT3A,0.99402046,0.9953536,0.99659467,0.9941622,0.99519753,0.9943658,0.9976737,0.9950932
GRIN2B,1.0054524,1.0043479,1.0035254,1.0056169,1.0048066,1.0052403,1.0023469,1.0045993
BRSK2,0.9968406,0.9975858,0.9981123,0.99681515,0.9973077,0.99707144,0.99873495,0.9969151
KMT2A,0.99258065,0.9942293,0.9951302,0.9920106,0.99324095,0.99242175,0.9968029,0.99311626
NF1,0.9968143,0.9974401,0.99797267,0.9966872,0.9967269,0.99691,0.99865544,0.9972388
STXBP1,0.995293,0.9963348,0.99700636,0.9950509,0.99548876,0.9954921,0.99800575,0.99593943
