,0,1
SCN2A,13.698421,5.9434304
CHD8,13.698421,5.9434304
ADNP,13.698421,5.9434304
SHANK3,13.698421,5.9434304
PTEN,13.698421,5.9434304
SYNGAP1,13.698421,5.9434304
MECP2,13.698421,5.9434304
KDM5B,13.698421,5.9434304
FOXP1,13.698421,5.9434304
ARID1B,13.698421,5.9434304
POGZ,13.698421,5.9434304
ASH1L,13.698421,5.9434304
KMT5B,13.698421,5.9434304
SLC6A1,13.698421,5.9434304
GIGYF1,13.698421,5.9434304
DYRK1A,13.698421,5.9434304
CHD2,13.698421,5.9434304
ASXL3,13.698421,5.9434304
TAOK1,13.698421,5.9434304
DNMT3A,13.698421,5.9434304
GRIN2B,13.698421,5.9434304
BRSK2,13.698421,5.9434304
KMT2A,13.698421,5.9434304
NF1,13.698421,5.9434304
STXBP1,13.698421,5.9434304
CUL3,13.698421,5.9434304
MED13L,13.698421,5.9434304
ANK2,13.698421,5.9434304
MYT1L,13.698421,5.9434304
RORB,13.698421,5.9434304
TBL1XR1,13.698421,5.9434304
TBR1,13.698421,5.9434304
DYNC1H1,13.698421,5.9434304
WAC,13.698421,5.9434304
PHF21A,13.698421,5.9434304
KDM6B,13.698421,5.9434304
DDX3X,13.698421,5.9434304
CTNNB1,13.698421,5.9434304
MED13,13.698421,5.9434304
ANKRD11,13.698421,5.9434304
CTCF,13.698421,5.9434304
RFX3,13.698421,5.9434304
ARHGEF9,13.698421,5.9434304
SHANK2,13.698421,5.9434304
DEAF1,13.698421,5.9434304
SMARCC2,13.698421,5.9434304
TLK2,13.698421,5.9434304
TCF20,13.698421,5.9434304
CNOT3,13.698421,5.9434304
SYNCRIP,13.698421,5.9434304
SETD5,13.698421,5.9434304
NAA15,13.698421,5.9434304
SCN1A,13.698421,5.9434304
EHMT1,13.698421,5.9434304
TCF4,13.698421,5.9434304
SRPRA,13.698421,5.9434304
MARK2,13.698421,5.9434304
KMT2C,13.698421,5.9434304
MBD5,13.698421,5.9434304
NRXN1,13.698421,5.9434304
IRF2BPL,13.698421,5.9434304
PHIP,13.698421,5.9434304
NFE2L3,13.698421,5.9434304
SKI,13.698421,5.9434304
PSMD12,13.698421,5.9434304
KCNB1,13.698421,5.9434304
CSDE1,13.698421,5.9434304
TSC1,13.698421,5.9434304
DMWD,13.698421,5.9434304
CLCN4,13.698421,5.9434304
MEIS2,13.698421,5.9434304
PBX1,13.698421,5.9434304
HNRNPD,13.698421,5.9434304
BCL11A,13.698421,5.9434304
TCF7L2,13.698421,5.9434304
WDFY3,13.698421,5.9434304
PHF3,13.698421,5.9434304
