,0,1
SCN2A,16.481901,6.851725
CHD8,16.481901,6.851725
ADNP,16.481901,6.851725
SHANK3,16.481901,6.851725
PTEN,16.481901,6.851725
SYNGAP1,16.481901,6.851725
MECP2,16.481901,6.851725
KDM5B,16.481901,6.851725
FOXP1,16.481901,6.851725
ARID1B,16.481901,6.851725
POGZ,16.481901,6.851725
ASH1L,16.481901,6.851725
KMT5B,16.481901,6.851725
SLC6A1,16.481901,6.851725
GIGYF1,16.481901,6.851725
DYRK1A,16.481901,6.851725
CHD2,16.481901,6.851725
ASXL3,16.481901,6.851725
TAOK1,16.481901,6.851725
DNMT3A,16.481901,6.851725
GRIN2B,16.481901,6.851725
BRSK2,16.481901,6.851725
KMT2A,16.481901,6.851725
NF1,16.481901,6.851725
STXBP1,16.481901,6.851725
CUL3,16.481901,6.851725
MED13L,16.481901,6.851725
ANK2,16.481901,6.851725
MYT1L,16.481901,6.851725
RORB,16.481901,6.851725
TBL1XR1,16.481901,6.851725
TBR1,16.481901,6.851725
DYNC1H1,16.481901,6.851725
WAC,16.481901,6.851725
PHF21A,16.481901,6.851725
KDM6B,16.481901,6.851725
DDX3X,16.481901,6.851725
CTNNB1,16.481901,6.851725
MED13,16.481901,6.851725
ANKRD11,16.481901,6.851725
CTCF,16.481901,6.851725
RFX3,16.481901,6.851725
ARHGEF9,16.481901,6.851725
SHANK2,16.481901,6.851725
DEAF1,16.481901,6.851725
SMARCC2,16.481901,6.851725
TLK2,16.481901,6.851725
TCF20,16.481901,6.851725
CNOT3,16.481901,6.851725
SYNCRIP,16.481901,6.851725
SETD5,16.481901,6.851725
NAA15,16.481901,6.851725
SCN1A,16.481901,6.851725
EHMT1,16.481901,6.851725
TCF4,16.481901,6.851725
SRPRA,16.481901,6.851725
MARK2,16.481901,6.851725
KMT2C,16.481901,6.851725
MBD5,16.481901,6.851725
NRXN1,16.481901,6.851725
IRF2BPL,16.481901,6.851725
PHIP,16.481901,6.851725
NFE2L3,16.481901,6.851725
SKI,16.481901,6.851725
PSMD12,16.481901,6.851725
KCNB1,16.481901,6.851725
CSDE1,16.481901,6.851725
TSC1,16.481901,6.851725
DMWD,16.481901,6.851725
CLCN4,16.481901,6.851725
MEIS2,16.481901,6.851725
PBX1,16.481901,6.851725
HNRNPD,16.481901,6.851725
BCL11A,16.481901,6.851725
TCF7L2,16.481901,6.851725
WDFY3,16.481901,6.851725
PHF3,16.481901,6.851725
SETBP1,16.481901,6.851725
TGM1,16.481901,6.851725
EBF3,16.481901,6.851725
PPP2R5D,16.481901,6.851725
TAF4,16.481901,6.851725
KCNQ2,16.481901,6.851725
CAPRIN1,16.481901,6.851725
DSCAM,16.481901,6.851725
GABBR2,16.481901,6.851725
PRKG2,16.481901,6.851725
UBN2,16.481901,6.851725
MEF2C,16.481901,6.851725
TRIP12,16.481901,6.851725
EP300,16.481901,6.851725
NR3C2,16.481901,6.851725
ARHGEF18,16.481901,6.851725
TNPO3,16.481901,6.851725
SMAD6,16.481901,6.851725
AMOT,16.481901,6.851725
AUTS2,16.481901,6.851725
NCKAP1,16.481901,6.851725
DLG4,16.481901,6.851725
ECPAS,16.481901,6.851725
PRKAR1B,16.481901,6.851725
FUBP3,16.481901,6.851725
GRIA2,16.481901,6.851725
CCDC40,16.481901,6.851725
GABRA1,16.481901,6.851725
TSC2,16.481901,6.851725
C1orf185,16.481901,6.851725
METTL23,16.481901,6.851725
HNRNPUL2,16.481901,6.851725
PAX5,16.481901,6.851725
ATF4,16.481901,6.851725
RERE,16.481901,6.851725
DHFR2,16.481901,6.851725
TMC4,16.481901,6.851725
FXYD5,16.481901,6.851725
EBAG9,16.481901,6.851725
ITGB5,16.481901,6.851725
INTS2,16.481901,6.851725
RAI1,16.481901,6.851725
FOXG1,16.481901,6.851725
PLEKHG6,16.481901,6.851725
MAVS,16.481901,6.851725
C1QC,16.481901,6.851725
TMEM116,16.481901,6.851725
SIN3A,16.481901,6.851725
ANP32A,16.481901,6.851725
PRR14L,16.481901,6.851725
CSNK2B,16.481901,6.851725
PMM2,16.481901,6.851725
PFN2,16.481901,6.851725
LMTK3,16.481901,6.851725
SPRY2,16.481901,6.851725
CMPK2,16.481901,6.851725
IQSEC2,16.481901,6.851725
RIPK1,16.481901,6.851725
TPK1,16.481901,6.851725
CASZ1,16.481901,6.851725
ZBTB45,16.481901,6.851725
NUDT17,16.481901,6.851725
FANCE,16.481901,6.851725
ZNF396,16.481901,6.851725
NR4A2,16.481901,6.851725
TBCEL,16.481901,6.851725
ADAM21,16.481901,6.851725
TCF3,16.481901,6.851725
AAAS,16.481901,6.851725
CELF6,16.481901,6.851725
INSC,16.481901,6.851725
ZMYND8,16.481901,6.851725
CLTC,16.481901,6.851725
TCHHL1,16.481901,6.851725
CTDSPL2,16.481901,6.851725
ZNF292,16.481901,6.851725
KCNQ3,16.481901,6.851725
RALGAPB,16.481901,6.851725
SRCAP,16.481901,6.851725
RAB11FIP4,16.481901,6.851725
ZNF865,16.481901,6.851725
CASKIN1,16.481901,6.851725
RANBP17,16.481901,6.851725
FBN1,16.481901,6.851725
ACTB,16.481901,6.851725
CNNM2,16.481901,6.851725
TSHZ1,16.481901,6.851725
UPF3B,16.481901,6.851725
PHF2,16.481901,6.851725
FMR1,16.481901,6.851725
MIB1,16.481901,6.851725
FADS1,16.481901,6.851725
FRMD7,16.481901,6.851725
LDB1,16.481901,6.851725
PCDH19,16.481901,6.851725
EIF3G,16.481901,6.851725
MYO1E,16.481901,6.851725
ZFAND5,16.481901,6.851725
CFAP410,16.481901,6.851725
BICRA,16.481901,6.851725
MYBL2,16.481901,6.851725
KIAA1958,16.481901,6.851725
GABRG2,16.481901,6.851725
SKIDA1,16.481901,6.851725
PSMA3,16.481901,6.851725
TTC37,16.481901,6.851725
PCYT1A,16.481901,6.851725
AP1G1,16.481901,6.851725
FEZF2,16.481901,6.851725
FGF19,16.481901,6.851725
MSL3,16.481901,6.851725
SON,16.481901,6.851725
DNAJC5,16.481901,6.851725
FBXO22,16.481901,6.851725
TNFRSF8,16.481901,6.851725
HDAC11,16.481901,6.851725
SSR2,16.481901,6.851725
ACTG1,16.481901,6.851725
PNN,16.481901,6.851725
RUNX1T1,16.481901,6.851725
APBB1,16.481901,6.851725
CERS4,16.481901,6.851725
CELF4,16.481901,6.851725
ZBTB14,16.481901,6.851725
ATAT1,16.481901,6.851725
RBBP5,16.481901,6.851725
G3BP1,16.481901,6.851725
WNT7B,16.481901,6.851725
BDP1,16.481901,6.851725
RNF217,16.481901,6.851725
CBX4,16.481901,6.851725
NME8,16.481901,6.851725
DCUN1D3,16.481901,6.851725
ENC1,16.481901,6.851725
UBB,16.481901,6.851725
NEO1,16.481901,6.851725
SLC4A10,16.481901,6.851725
BRF2,16.481901,6.851725
PSMD11,16.481901,6.851725
NR2F1,16.481901,6.851725
CASK,16.481901,6.851725
SARM1,16.481901,6.851725
TPST2,16.481901,6.851725
FPGS,16.481901,6.851725
QRICH1,16.481901,6.851725
LRP10,16.481901,6.851725
CD101,16.481901,6.851725
INTS7,16.481901,6.851725
SMAD4,16.481901,6.851725
STARD10,16.481901,6.851725
CNTNAP3,16.481901,6.851725
DHX37,16.481901,6.851725
GABRB3,16.481901,6.851725
NDNF,16.481901,6.851725
FARP2,16.481901,6.851725
SLF1,16.481901,6.851725
HDAC4,16.481901,6.851725
CNGB3,16.481901,6.851725
PCDHGA8,16.481901,6.851725
TSPAN4,16.481901,6.851725
FUK,16.481901,6.851725
SULT1A1,16.481901,6.851725
NTS,16.481901,6.851725
MAN1A1,16.481901,6.851725
FAM57B,16.481901,6.851725
RFX8,16.481901,6.851725
NACC1,16.481901,6.851725
ZSWIM4,16.481901,6.851725
PPCS,16.481901,6.851725
SUSD4,16.481901,6.851725
TMEM165,16.481901,6.851725
RIMBP2,16.481901,6.851725
PSMD6,16.481901,6.851725
ITPKA,16.481901,6.851725
MSL2,16.481901,6.851725
RNF146,16.481901,6.851725
NSD2,16.481901,6.851725
SOX11,16.481901,6.851725
SLC34A1,16.481901,6.851725
ADPGK,16.481901,6.851725
TCERG1,16.481901,6.851725
ZBTB18,16.481901,6.851725
TAF6,16.481901,6.851725
BCL11B,16.481901,6.851725
PPM1M,16.481901,6.851725
PUF60,16.481901,6.851725
CUX2,16.481901,6.851725
GPC5,16.481901,6.851725
SERPINI1,16.481901,6.851725
SATB2,16.481901,6.851725
CRISPLD1,16.481901,6.851725
ZMYM2,16.481901,6.851725
DBF4,16.481901,6.851725
ZMYND11,16.481901,6.851725
TNFAIP8L3,16.481901,6.851725
PCDHGA12,16.481901,6.851725
ARHGEF2,16.481901,6.851725
CFAP70,16.481901,6.851725
HPS6,16.481901,6.851725
JARID2,16.481901,6.851725
SNCA,16.481901,6.851725
KDM6A,16.481901,6.851725
ASB14,16.481901,6.851725
CALU,16.481901,6.851725
HNRNPL,16.481901,6.851725
KLHL25,16.481901,6.851725
AHDC1,16.481901,6.851725
CTR9,16.481901,6.851725
B9D1,16.481901,6.851725
SPAST,16.481901,6.851725
EIF4G2,16.481901,6.851725
LRRFIP1,16.481901,6.851725
TUBB2A,16.481901,6.851725
GGNBP2,16.481901,6.851725
ARHGAP44,16.481901,6.851725
CARD14,16.481901,6.851725
CIC,16.481901,6.851725
DIP2C,16.481901,6.851725
RIPOR3,16.481901,6.851725
CCNT2,16.481901,6.851725
ZC3H14,16.481901,6.851725
PER2,16.481901,6.851725
DCAF7,16.481901,6.851725
MAP2K7,16.481901,6.851725
AMOTL1,16.481901,6.851725
HBD,16.481901,6.851725
PSMC5,16.481901,6.851725
FOXP2,16.481901,6.851725
DACT1,16.481901,6.851725
PAPOLG,16.481901,6.851725
FBXW5,16.481901,6.851725
POTEH,16.481901,6.851725
CTB-186H2.3,16.481901,6.851725
FLJ00273,16.481901,6.851725
CD93,16.481901,6.851725
MFHAS1,16.481901,6.851725
BTRC,16.481901,6.851725
FBH1,16.481901,6.851725
ANO9,16.481901,6.851725
SETD1A,16.481901,6.851725
WNT9B,16.481901,6.851725
LRRC4,16.481901,6.851725
NPIPB5,16.481901,6.851725
ZNF462,16.481901,6.851725
ZMAT5,16.481901,6.851725
TLE3,16.481901,6.851725
CYP17A1,16.481901,6.851725
EFR3A,16.481901,6.851725
ULK1,16.481901,6.851725
S100G,16.481901,6.851725
TRERF1,16.481901,6.851725
IFRD2,16.481901,6.851725
EIF2A,16.481901,6.851725
MOB4,16.481901,6.851725
ANKS4B,16.481901,6.851725
FAM72A,16.481901,6.851725
PARN,16.481901,6.851725
GSTM1,16.481901,6.851725
DNTT,16.481901,6.851725
SNTA1,16.481901,6.851725
KRTAP2-2,16.481901,6.851725
HECTD4,16.481901,6.851725
DEFB128,16.481901,6.851725
TGM6,16.481901,6.851725
NBPF12,16.481901,6.851725
KLHDC10,16.481901,6.851725
HTN1,16.481901,6.851725
SLC28A1,16.481901,6.851725
KATNAL2,16.481901,6.851725
ING1,16.481901,6.851725
MGRN1,16.481901,6.851725
SLC25A46,16.481901,6.851725
CHN2,16.481901,6.851725
C19orf33,16.481901,6.851725
WWC2,16.481901,6.851725
TOP3B,16.481901,6.851725
PRR12,16.481901,6.851725
TTC12,16.481901,6.851725
KCNT1,16.481901,6.851725
MCPH1,16.481901,6.851725
GSS,16.481901,6.851725
MOGS,16.481901,6.851725
PRAMEF10,16.481901,6.851725
HMGN2,16.481901,6.851725
KRTAP5-2,16.481901,6.851725
EIF2AK1,16.481901,6.851725
PPP1R17,16.481901,6.851725
ERI1,16.481901,6.851725
NRG4,16.481901,6.851725
EMSY,16.481901,6.851725
TCEAL1,16.481901,6.851725
MBNL1,16.481901,6.851725
KIAA0232,16.481901,6.851725
DUS1L,16.481901,6.851725
TMEM140,16.481901,6.851725
GRIN1,16.481901,6.851725
SLC16A1,16.481901,6.851725
IFNA5,16.481901,6.851725
