,0,1
SCN2A,1.0534242,1.1071491
CHD8,1.0534242,1.1071491
ADNP,1.0534242,1.1071491
SHANK3,1.0534242,1.1071491
PTEN,1.0534242,1.1071491
SYNGAP1,1.0534242,1.1071491
MECP2,1.0534242,1.1071491
KDM5B,1.0534242,1.1071491
FOXP1,1.0534242,1.1071491
ARID1B,1.0534242,1.1071491
POGZ,1.0534242,1.1071491
ASH1L,1.0534242,1.1071491
KMT5B,1.0534242,1.1071491
SLC6A1,1.0534242,1.1071491
GIGYF1,1.0534242,1.1071491
DYRK1A,1.0534242,1.1071491
CHD2,1.0534242,1.1071491
ASXL3,1.0534242,1.1071491
TAOK1,1.0534242,1.1071491
DNMT3A,1.0534242,1.1071491
GRIN2B,1.0534242,1.1071491
BRSK2,1.0534242,1.1071491
KMT2A,1.0534242,1.1071491
NF1,1.0534242,1.1071491
STXBP1,1.0534242,1.1071491
CUL3,1.0534242,1.1071491
MED13L,1.0534242,1.1071491
ANK2,1.0534242,1.1071491
MYT1L,1.0534242,1.1071491
RORB,1.0534242,1.1071491
TBL1XR1,1.0534242,1.1071491
TBR1,1.0534242,1.1071491
DYNC1H1,1.0534242,1.1071491
WAC,1.0534242,1.1071491
PHF21A,1.0534242,1.1071491
KDM6B,1.0534242,1.1071491
DDX3X,1.0534242,1.1071491
CTNNB1,1.0534242,1.1071491
MED13,1.0534242,1.1071491
ANKRD11,1.0534242,1.1071491
CTCF,1.0534242,1.1071491
RFX3,1.0534242,1.1071491
ARHGEF9,1.0534242,1.1071491
SHANK2,1.0534242,1.1071491
DEAF1,1.0534242,1.1071491
SMARCC2,1.0534242,1.1071491
TLK2,1.0534242,1.1071491
TCF20,1.0534242,1.1071491
CNOT3,1.0534242,1.1071491
SYNCRIP,1.0534242,1.1071491
SETD5,1.0534242,1.1071491
NAA15,1.0534242,1.1071491
SCN1A,1.0534242,1.1071491
EHMT1,1.0534242,1.1071491
TCF4,1.0534242,1.1071491
SRPRA,1.0534242,1.1071491
MARK2,1.0534242,1.1071491
KMT2C,1.0534242,1.1071491
MBD5,1.0534242,1.1071491
NRXN1,1.0534242,1.1071491
IRF2BPL,1.0534242,1.1071491
PHIP,1.0534242,1.1071491
NFE2L3,1.0534242,1.1071491
SKI,1.0534242,1.1071491
PSMD12,1.0534242,1.1071491
KCNB1,1.0534242,1.1071491
CSDE1,1.0534242,1.1071491
TSC1,1.0534242,1.1071491
DMWD,1.0534242,1.1071491
CLCN4,1.0534242,1.1071491
MEIS2,1.0534242,1.1071491
PBX1,1.0534242,1.1071491
HNRNPD,1.0534242,1.1071491
BCL11A,1.0534242,1.1071491
TCF7L2,1.0534242,1.1071491
WDFY3,1.0534242,1.1071491
PHF3,1.0534242,1.1071491
SETBP1,1.0534242,1.1071491
TGM1,1.0534242,1.1071491
EBF3,1.0534242,1.1071491
PPP2R5D,1.0534242,1.1071491
TAF4,1.0534242,1.1071491
KCNQ2,1.0534242,1.1071491
CAPRIN1,1.0534242,1.1071491
DSCAM,1.0534242,1.1071491
GABBR2,1.0534242,1.1071491
PRKG2,1.0534242,1.1071491
UBN2,1.0534242,1.1071491
MEF2C,1.0534242,1.1071491
TRIP12,1.0534242,1.1071491
EP300,1.0534242,1.1071491
NR3C2,1.0534242,1.1071491
ARHGEF18,1.0534242,1.1071491
TNPO3,1.0534242,1.1071491
SMAD6,1.0534242,1.1071491
AMOT,1.0534242,1.1071491
AUTS2,1.0534242,1.1071491
NCKAP1,1.0534242,1.1071491
DLG4,1.0534242,1.1071491
ECPAS,1.0534242,1.1071491
PRKAR1B,1.0534242,1.1071491
FUBP3,1.0534242,1.1071491
GRIA2,1.0534242,1.1071491
CCDC40,1.0534242,1.1071491
GABRA1,1.0534242,1.1071491
TSC2,1.0534242,1.1071491
C1orf185,1.0534242,1.1071491
METTL23,1.0534242,1.1071491
HNRNPUL2,1.0534242,1.1071491
PAX5,1.0534242,1.1071491
ATF4,1.0534242,1.1071491
RERE,1.0534242,1.1071491
DHFR2,1.0534242,1.1071491
TMC4,1.0534242,1.1071491
FXYD5,1.0534242,1.1071491
EBAG9,1.0534242,1.1071491
ITGB5,1.0534242,1.1071491
INTS2,1.0534242,1.1071491
RAI1,1.0534242,1.1071491
FOXG1,1.0534242,1.1071491
PLEKHG6,1.0534242,1.1071491
MAVS,1.0534242,1.1071491
C1QC,1.0534242,1.1071491
TMEM116,1.0534242,1.1071491
SIN3A,1.0534242,1.1071491
ANP32A,1.0534242,1.1071491
PRR14L,1.0534242,1.1071491
CSNK2B,1.0534242,1.1071491
PMM2,1.0534242,1.1071491
PFN2,1.0534242,1.1071491
LMTK3,1.0534242,1.1071491
SPRY2,1.0534242,1.1071491
CMPK2,1.0534242,1.1071491
IQSEC2,1.0534242,1.1071491
RIPK1,1.0534242,1.1071491
TPK1,1.0534242,1.1071491
CASZ1,1.0534242,1.1071491
ZBTB45,1.0534242,1.1071491
NUDT17,1.0534242,1.1071491
FANCE,1.0534242,1.1071491
ZNF396,1.0534242,1.1071491
NR4A2,1.0534242,1.1071491
TBCEL,1.0534242,1.1071491
ADAM21,1.0534242,1.1071491
TCF3,1.0534242,1.1071491
AAAS,1.0534242,1.1071491
CELF6,1.0534242,1.1071491
INSC,1.0534242,1.1071491
ZMYND8,1.0534242,1.1071491
CLTC,1.0534242,1.1071491
TCHHL1,1.0534242,1.1071491
CTDSPL2,1.0534242,1.1071491
ZNF292,1.0534242,1.1071491
KCNQ3,1.0534242,1.1071491
RALGAPB,1.0534242,1.1071491
SRCAP,1.0534242,1.1071491
