,0,1,2,3,4,5,6,7
SCN2A,0.9821032,0.9864185,0.98920035,0.9824165,0.98355067,0.98326975,0.99177206,0.98308194
CHD8,0.993494,0.9949913,0.9958587,0.9933238,0.9936632,0.99354327,0.99675953,0.99335766
ADNP,0.99018145,0.99250615,0.9939449,0.9900907,0.99065113,0.99059206,0.99536777,0.99058586
SHANK3,0.998683,0.999176,0.99919677,0.9987608,0.9990524,0.9983771,0.99934596,0.99855566
PTEN,0.98313963,0.987115,0.989704,0.9831808,0.984015,0.9839677,0.99216485,0.98452795
SYNGAP1,1.0008117,1.0006337,1.0005639,1.0009431,1.0008149,1.0007303,1.0003942,1.0005301
MECP2,1.0002961,1.000225,1.0001738,1.0002279,1.0001546,1.0001874,1.0001235,1.0003645
KDM5B,0.99288636,0.99447,0.9956356,0.9927801,0.9930793,0.99342406,0.9966827,0.9934199
FOXP1,0.992138,0.9941218,0.99518657,0.9920837,0.9925782,0.992468,0.9963279,0.99250805
ARID1B,0.99304724,0.9947092,0.99581015,0.9931845,0.993645,0.9936602,0.99684656,0.9933469
POGZ,0.9942374,0.9955952,0.9968317,0.9946971,0.9948689,0.9949508,0.99765635,0.99543065
ASH1L,0.99694264,0.99768686,0.9981458,0.99685663,0.9970105,0.9971264,0.9985993,0.99723554
KMT5B,0.99209344,0.9939753,0.9951546,0.99207056,0.9925362,0.9926721,0.9963578,0.9923427
SLC6A1,0.99549544,0.9966887,0.99742776,0.99568605,0.9959918,0.9958855,0.9981256,0.99658597
GIGYF1,0.9999006,0.99991083,0.99981534,0.9996973,0.9995401,0.9995711,0.99975646,0.9994119
DYRK1A,0.9984052,0.9989064,0.9989383,0.99820983,0.99865484,0.9984884,0.9992678,0.998546
CHD2,0.9968729,0.9976214,0.99811757,0.99688685,0.99703664,0.99704176,0.99852383,0.9968092
ASXL3,0.9853679,0.9887264,0.990359,0.9845352,0.98578846,0.9853408,0.99254537,0.9854654
TAOK1,0.99306405,0.99468136,0.995633,0.9928553,0.9933413,0.9932575,0.99664414,0.9934744
DNMT3A,0.99599826,0.99692,0.9978404,0.9964204,0.9964868,0.9966788,0.9984384,0.9965709
GRIN2B,1.0051166,1.0039185,1.0032315,1.0051708,1.0048956,1.0046921,1.0024194,1.004925
BRSK2,0.9991311,0.999329,0.99948806,0.99925554,0.9994872,0.9994119,0.9996649,0.998617
KMT2A,0.99010515,0.9924662,0.993624,0.9896703,0.9903891,0.99011654,0.9950424,0.99011344
NF1,0.99661326,0.9974197,0.99793,0.99666965,0.99685585,0.9967741,0.9984033,0.9966092
STXBP1,0.9964142,0.9972379,0.99785995,0.99642086,0.996659,0.9967363,0.9983777,0.99676335
CUL3,0.9992132,0.9994279,0.9994823,0.99909264,0.9992727,0.9992475,0.9996278,0.9990147
MED13L,0.9974786,0.99803615,0.9987689,0.9979681,0.99800885,0.99804544,0.9991362,0.9981365
ANK2,0.9893167,0.99179715,0.99354744,0.9893619,0.9899049,0.99014896,0.9950703,0.9899113
MYT1L,0.99075955,0.99302983,0.9945042,0.9908929,0.9916522,0.9916328,0.995872,0.9912826
RORB,1.006218,1.0045305,1.0032694,1.0054886,1.0051816,1.0052648,1.002342,1.0046896
TBL1XR1,0.9964297,0.9973631,0.99779284,0.9963473,0.9967232,0.99644834,0.9983071,0.99663603
TBR1,0.9888119,0.9913273,0.99355394,0.98935866,0.98996055,0.9901167,0.9953002,0.991562
DYNC1H1,0.9926101,0.9943522,0.9951665,0.99217564,0.9928119,0.9925715,0.9962336,0.99259174
WAC,0.9929073,0.9946331,0.99562323,0.9928052,0.9932112,0.99317926,0.9966367,0.99310404
PHF21A,1.0003985,1.0003865,1.0003464,1.0004137,1.0003061,1.0004836,1.00034,1.0008777
KDM6B,0.9953352,0.99643034,0.9972029,0.99542016,0.99583364,0.9958197,0.9979506,0.9955435
DDX3X,0.99489737,0.9960911,0.99706674,0.99514854,0.99524724,0.9953487,0.9977765,0.9953048
CTNNB1,0.9930995,0.99470997,0.99579144,0.9930669,0.99348056,0.99354535,0.9968436,0.9938246
MED13,0.99324346,0.99478817,0.99578124,0.99325466,0.9937452,0.99369824,0.99680936,0.9931557
ANKRD11,0.9912313,0.9932955,0.99416757,0.9906011,0.9913596,0.991003,0.99543464,0.9909882
CTCF,0.9929234,0.99452895,0.9952476,0.992281,0.9927624,0.9926824,0.9962623,0.99296606
RFX3,0.9990277,0.99931467,0.99905515,0.9984999,0.9989377,0.9984944,0.9992339,0.9988194
ARHGEF9,1.0021057,1.0016581,1.0014508,1.0022737,1.0021304,1.0021125,1.0011379,1.0018299
SHANK2,0.99640083,0.9972715,0.9974928,0.9959822,0.99632883,0.9959615,0.99799603,0.99649715
DEAF1,0.9990457,0.99934804,0.9993769,0.9990307,0.9992535,0.9986955,0.9994489,0.99904436
SMARCC2,0.9944018,0.9957491,0.9963186,0.99400604,0.9945729,0.99447966,0.997175,0.9943308
TLK2,0.99727607,0.9980423,0.9980693,0.9969599,0.99733555,0.9969171,0.9984714,0.99684924
TCF20,0.9984554,0.9987791,0.99893045,0.99825954,0.99845827,0.9985767,0.999192,0.998158
CNOT3,1.0024928,1.0019028,1.0021778,1.0032938,1.0027342,1.0030342,1.0017691,1.0034965
SYNCRIP,0.9866168,0.9898027,0.99168706,0.9864356,0.9872917,0.98725235,0.99368757,0.98729587
SETD5,0.99993265,0.9999617,0.99965477,0.9994749,0.9995582,0.9994012,0.99963224,0.99929917
NAA15,0.9961379,0.9970226,0.9978087,0.9963736,0.996395,0.99650484,0.99833786,0.99650955
SCN1A,0.9994861,0.99979323,1.0001296,0.99996877,0.9995659,0.9997331,1.0001309,1.0000378
EHMT1,0.9950669,0.996095,0.9968202,0.9949201,0.99533397,0.99533635,0.99760723,0.99511516
TCF4,0.99251795,0.99428856,0.9954699,0.992563,0.9927781,0.992679,0.99646974,0.9931073
SRPRA,1.0010729,1.0007653,1.0005465,1.0009311,1.000897,1.0007166,1.0003471,1.0008868
MARK2,1.0028002,1.0022603,1.001061,1.0019221,1.0022478,1.0016497,1.0006797,1.001236
KMT2C,0.9915137,0.9934416,0.9944999,0.9910592,0.9915905,0.99153334,0.99570596,0.99165744
MBD5,1.0029738,1.0021142,1.0015073,1.0025593,1.0020707,1.0024904,1.0010703,1.0023751
NRXN1,0.9922862,0.9941441,0.9955065,0.9925432,0.99289846,0.99287605,0.9965597,0.99293876
IRF2BPL,0.9900135,0.9924183,0.9937985,0.9899236,0.990421,0.9901662,0.9951866,0.9906794
PHIP,0.9922763,0.99411625,0.9952364,0.9922435,0.9927727,0.99248946,0.9963083,0.99261266
NFE2L3,1.0060223,1.0045552,1.003462,1.0056176,1.0052099,1.0053643,1.0025582,1.0052953
SKI,1.0007427,1.0006024,1.0001712,1.0003734,1.0004379,1.0000645,1.000041,1.0002146
PSMD12,1.0020771,1.0014772,1.0016191,1.0026296,1.0022355,1.0024565,1.0013175,1.0023866
KCNB1,1.0062748,1.0049077,1.0041251,1.0066535,1.0062807,1.0062009,1.0031925,1.0056329
CSDE1,0.9936182,0.9951227,0.9960288,0.99344814,0.9938476,0.99393755,0.99695885,0.9938693
TSC1,0.9998702,0.9999298,0.99960613,0.9993745,0.99958,0.9997567,0.9997175,0.9988369
DMWD,0.9933051,0.99485207,0.9959529,0.9935317,0.9937979,0.9937015,0.99692047,0.9934455
CLCN4,0.9924449,0.99411154,0.99541205,0.9924695,0.9929433,0.9932731,0.99663115,0.9933244
MEIS2,0.99209654,0.9941324,0.9952299,0.99208313,0.9927771,0.9931004,0.99655247,0.99235404
PBX1,0.9892222,0.991762,0.99326944,0.98897827,0.9897414,0.98962176,0.99482894,0.9897151
HNRNPD,0.9983867,0.9987489,0.99909455,0.9984844,0.998507,0.99859864,0.9993193,0.99833184
BCL11A,0.99150443,0.9934403,0.9946097,0.99118185,0.99168396,0.99175227,0.9958277,0.9914497
TCF7L2,1.00003,1.0001727,1.0002525,1.0002607,0.99995065,1.0002308,1.0002263,0.99988884
WDFY3,0.9919393,0.9937683,0.9948124,0.9916264,0.9921654,0.99206716,0.9959829,0.9921138
PHF3,1.00163,1.0012444,1.0010537,1.0015901,1.0015464,1.0014714,1.0008147,1.0020921
SETBP1,0.9985652,0.9988632,0.9988427,0.9981312,0.9983041,0.9982398,0.99905455,0.9981614
TGM1,1.0033696,1.0025564,1.0021688,1.0035142,1.0033461,1.003247,1.001652,1.003036
EBF3,0.9790429,0.9839674,0.987216,0.9791823,0.98053694,0.98054636,0.9902597,0.9792765
PPP2R5D,1.003252,1.0026343,1.0021111,1.0034022,1.0033929,1.0030752,1.0016401,1.0028572
TAF4,0.9990754,0.99917126,0.9992021,0.9987967,0.9989239,0.9987855,0.9993527,0.9989236
KCNQ2,0.99892664,0.99919903,0.99927664,0.99889064,0.99895597,0.9987066,0.99940443,0.99922454
CAPRIN1,0.998657,0.99895674,0.9989056,0.9982886,0.99859333,0.9983506,0.9991058,0.9981716
DSCAM,1.0002154,1.000204,1.0009933,1.0012856,1.0009036,1.0013112,1.0009375,1.0016944
GABBR2,0.993413,0.994964,0.9957928,0.9932839,0.9937734,0.99364567,0.9967896,0.9932779
PRKG2,0.9939936,0.9954372,0.9960738,0.9935895,0.9941715,0.9945978,0.99721164,0.9942098
UBN2,0.9945613,0.9957606,0.99643016,0.9942691,0.9945915,0.99454147,0.99720633,0.99434805
MEF2C,1.0008273,1.0006657,1.0003033,1.0004467,1.0004125,1.0003196,1.000099,1.0002761
TRIP12,0.9947382,0.99599475,0.99662423,0.99453294,0.9950095,0.9949336,0.9974549,0.9948218
EP300,0.9969721,0.99765104,0.998145,0.9970042,0.99715996,0.9970467,0.9985434,0.99682724
NR3C2,1.0017492,1.0013709,1.001205,1.0018685,1.0018026,1.0017071,1.0009199,1.0017977
ARHGEF18,1.001453,1.0011657,1.0009633,1.0015136,1.0014042,1.0011802,1.0007464,1.0020332
TNPO3,0.9997883,0.999704,1.0003217,1.0003948,1.0000039,1.00057,1.0003574,1.0003673
SMAD6,0.9992788,0.9994859,0.9998217,0.99960625,0.99943036,0.9995415,0.9998922,0.9997071
AMOT,1.0006509,1.0005106,0.99975,0.99974775,1.0000434,0.9998972,0.9997767,0.9996613
AUTS2,0.9924111,0.9941322,0.99517345,0.9921082,0.9926347,0.99276435,0.9963342,0.992679
NCKAP1,0.9957483,0.9968202,0.9971715,0.9953915,0.99583006,0.9955313,0.9977901,0.9956354
DLG4,0.9888005,0.9913572,0.9935192,0.9893714,0.98966753,0.98968995,0.9950421,0.9902061
ECPAS,1.0017539,1.0014138,1.0013074,1.0020449,1.0018902,1.001983,1.0010449,1.0014188
PRKAR1B,0.9964324,0.99724567,0.9979034,0.9965811,0.99663424,0.9967859,0.9984356,0.99672663
FUBP3,0.99675214,0.99764633,0.99800825,0.99677396,0.9968529,0.9966477,0.998441,0.9963428
GRIA2,0.98779714,0.9907212,0.99284375,0.9881868,0.9888741,0.9890063,0.99461275,0.98857296
CCDC40,1.0086122,1.0065387,1.0051914,1.0083965,1.0078145,1.0079509,1.0038824,1.0075132
GABRA1,1.006145,1.0046089,1.0041245,1.006608,1.00605,1.0065607,1.0032436,1.0056794
TSC2,0.9960917,0.99705726,0.997723,0.99630666,0.996533,0.9966041,0.99832904,0.9957417
C1orf185,0.9967921,0.9975513,0.9980707,0.9967927,0.9970193,0.9969829,0.99854606,0.99707603
METTL23,0.9994738,0.9996469,0.9996983,0.9993768,0.9994465,0.9993614,0.99978375,0.9999607
HNRNPUL2,0.9965873,0.9973806,0.9976319,0.9962311,0.9965151,0.9964935,0.9981985,0.99641466
PAX5,0.9869527,0.9900976,0.9922955,0.9871948,0.98791015,0.98828566,0.9942791,0.98782444
ATF4,0.9942852,0.99561685,0.9966296,0.9944397,0.99472785,0.9948034,0.9974711,0.9947724
RERE,0.9965869,0.9974133,0.9978636,0.9964647,0.9966839,0.99667245,0.9983604,0.9966285
DHFR2,1.0015063,1.0010579,1.0011313,1.0017502,1.0014477,1.001467,1.0008637,1.0021973
TMC4,1.0022681,1.0017296,1.0015552,1.002373,1.0021975,1.0022916,1.0012168,1.002659
FXYD5,0.99837244,0.99869066,0.9987536,0.99804556,0.99807334,0.99806446,0.9989301,0.99751866
EBAG9,0.99984384,0.999822,0.9997715,0.99964803,0.9995874,1.0000074,0.99992394,0.9997251
ITGB5,0.99961144,0.9997515,0.99947524,0.9991143,0.9993262,0.9991964,0.9995985,0.9996317
INTS2,1.0010034,1.0007235,1.0005684,1.0009296,1.0009158,1.0010332,1.000488,1.0006571
RAI1,0.9932887,0.9947629,0.9960866,0.9935329,0.9935851,0.9938749,0.99701047,0.99386525
FOXG1,0.9955389,0.9965644,0.99764967,0.9959776,0.9959507,0.9964187,0.99834174,0.99666417
PLEKHG6,0.9983498,0.9987194,0.9989592,0.99824965,0.9983218,0.9983591,0.9991778,0.99826074
MAVS,0.99801135,0.9985094,0.9988725,0.99811226,0.9980499,0.99780226,0.99908805,0.9987438
C1QC,0.9931037,0.9947586,0.9958168,0.99319243,0.99366206,0.99366933,0.9968411,0.9931632
TMEM116,0.9997276,0.99968773,1.0004227,1.0004902,1.000122,1.0006163,1.0004909,1.0013751
SIN3A,0.99659836,0.9974599,0.99846315,0.9973736,0.9975431,0.99785256,0.99909616,0.99757314
ANP32A,0.99499553,0.99617267,0.99685305,0.99487865,0.9952098,0.9949814,0.9975401,0.9953369
PRR14L,0.9947295,0.9958738,0.99673676,0.9945674,0.99473715,0.9949629,0.9974958,0.9957831
CSNK2B,0.9968723,0.9975958,0.9984822,0.99735725,0.9972589,0.99765515,0.9989543,0.99780154
PMM2,1.008813,1.0068045,1.004956,1.0080991,1.0078714,1.0076349,1.0036982,1.0073444
PFN2,1.0009825,1.0007192,1.0007852,1.0011384,1.0009943,1.0011973,1.0006597,1.0013523
LMTK3,1.0034866,1.002646,1.0022076,1.00364,1.003343,1.0034031,1.0016782,1.0029479
SPRY2,0.9965489,0.9974141,0.99805546,0.9969189,0.9969638,0.9969616,0.99856365,0.99658835
CMPK2,0.9993278,0.9995563,0.9999131,0.9997541,0.99970293,0.9999393,1.00003,0.9990314
IQSEC2,1.0101849,1.0077491,1.0066257,1.0106456,1.0097561,1.0099282,1.0050118,1.0096412
RIPK1,1.0013832,1.0011225,1.0010875,1.0015694,1.0016642,1.0016942,1.0009155,1.0016686
TPK1,0.9988103,0.9991236,0.99938697,0.99896425,0.9989854,0.99878323,0.99948156,0.9989102
CASZ1,1.0086406,1.0065945,1.0051875,1.0085107,1.0080802,1.0076761,1.0037975,1.007421
ZBTB45,0.9997585,0.9998494,1.0002136,1.0002012,1.0001874,1.0002942,1.0002966,1.0006365
NUDT17,1.000942,1.000682,1.000303,1.0005058,1.0005403,1.0006166,1.0002134,1.0003512
FANCE,1.0019473,1.001421,1.0014595,1.0022559,1.001738,1.002116,1.0011761,1.002439
ZNF396,1.002317,1.0017946,1.0015568,1.0024797,1.0023291,1.0023987,1.0013001,1.0027804
NR4A2,0.97772497,0.9829949,0.986448,0.9777641,0.979231,0.97903156,0.98970497,0.9798552
TBCEL,0.9984507,0.9988545,0.9994829,0.99920833,0.99896884,0.99893534,0.99965835,0.9986346
ADAM21,0.99691427,0.99763775,0.998122,0.99689054,0.99712,0.99707544,0.99858177,0.99712217
TCF3,0.9955685,0.9964631,0.9968562,0.99510807,0.99537647,0.99503785,0.99745154,0.9951112
AAAS,0.9959116,0.9969572,0.9978363,0.9963169,0.9966177,0.9966976,0.99851733,0.9969931
CELF6,1.002188,1.0016842,1.0013354,1.0021033,1.0022156,1.002253,1.0010654,1.0015943
INSC,0.99914145,0.99928427,0.9994707,0.99909675,0.99914956,0.9992585,0.999635,0.9994191
ZMYND8,0.99500704,0.9962484,0.99675065,0.99471676,0.9952605,0.9949442,0.9974802,0.99481636
