,0,1,2,3,4,5,6,7
SCN2A,0.98303425,0.9868041,0.9893689,0.98275316,0.984133,0.98390275,0.9920975,0.9838263
CHD8,0.99451804,0.99568737,0.996469,0.9942509,0.99465567,0.99449855,0.997321,0.994423
ADNP,0.99157935,0.9934777,0.99465114,0.9912422,0.9919859,0.9917586,0.99599844,0.99163043
SHANK3,0.99887717,0.99930143,0.9992837,0.9988389,0.99897146,0.9986178,0.99948096,0.9984932
PTEN,0.9849937,0.98841095,0.99064934,0.9846575,0.9859158,0.98540056,0.9930607,0.9861454
SYNGAP1,1.0023795,1.001832,1.0016065,1.0026221,1.0022562,1.0023398,1.0011879,1.002132
MECP2,1.0008659,1.0007263,1.0006726,1.0009468,1.0008805,1.0008092,1.0005264,1.0012487
KDM5B,0.9925642,0.99422777,0.9953611,0.99229604,0.99297714,0.99280655,0.9965308,0.9931278
FOXP1,0.9928106,0.9945447,0.99548584,0.992583,0.99328125,0.9929887,0.9966779,0.99313617
ARID1B,0.99339473,0.99486053,0.99590194,0.9933268,0.9938657,0.99382603,0.9969789,0.9937579
POGZ,0.99305415,0.9945253,0.9958091,0.99315125,0.9935552,0.9936928,0.9969092,0.9942117
ASH1L,0.99684775,0.99752694,0.99795973,0.99662817,0.996894,0.99708927,0.9984911,0.99713784
KMT5B,0.9919827,0.99378145,0.9949037,0.9916924,0.9923768,0.99244314,0.99624234,0.992053
SLC6A1,0.99532115,0.9964594,0.9971465,0.9952855,0.99572337,0.9956751,0.99798214,0.99640095
GIGYF1,0.9989096,0.99916923,0.999254,0.9987644,0.99881446,0.99858475,0.9993878,0.9986501
DYRK1A,0.99803287,0.9985104,0.9986178,0.9977461,0.9980924,0.9983208,0.99904156,0.99815196
CHD2,0.9971316,0.997836,0.99832225,0.9971584,0.99743336,0.9971788,0.99875003,0.997337
ASXL3,0.98688304,0.98963666,0.9912131,0.98584294,0.98719,0.98686117,0.9933734,0.9870397
TAOK1,0.99383914,0.9951223,0.9959929,0.9934691,0.99399316,0.99407184,0.9969852,0.9941706
DNMT3A,0.9972311,0.99793696,0.99862134,0.9976082,0.99775255,0.9975796,0.99903935,0.9977299
GRIN2B,1.0045211,1.0035262,1.0028563,1.0045915,1.0042068,1.0042139,1.0020767,1.0040218
BRSK2,0.99878955,0.99909675,0.9993151,0.9989197,0.9990685,0.99904007,0.99955106,0.9983907
KMT2A,0.9912927,0.99328494,0.9943169,0.9907484,0.9916421,0.9911593,0.99571323,0.9912119
NF1,0.9973213,0.9978293,0.99832606,0.9973267,0.9974133,0.99757665,0.9987608,0.9975194
STXBP1,0.99551237,0.996472,0.9971918,0.99535424,0.9957336,0.9957932,0.9978976,0.99590975
CUL3,0.99907696,0.99940455,0.99948525,0.99903643,0.99927056,0.9990978,0.99965876,0.9989116
MED13L,0.9976294,0.9980541,0.99865484,0.99785846,0.99780285,0.9981049,0.99901384,0.99796146
ANK2,0.9890679,0.99131674,0.9930184,0.98864377,0.98945755,0.98979473,0.9947623,0.9896606
MYT1L,0.99001074,0.99226195,0.99371684,0.9897032,0.990681,0.99072385,0.9953474,0.990312
RORB,1.0046692,1.0033472,1.0025126,1.0042479,1.0037686,1.004133,1.0017194,1.0034848
TBL1XR1,0.99727404,0.99797773,0.9982882,0.9971342,0.99750346,0.99722064,0.9987327,0.9973412
TBR1,0.99063295,0.992696,0.99453187,0.9908723,0.99161696,0.991544,0.9960544,0.9933888
DYNC1H1,0.9924985,0.994117,0.9950145,0.9919244,0.9926851,0.99250567,0.99623144,0.9925833
WAC,0.99298066,0.9945533,0.99550056,0.99264145,0.99324214,0.9931636,0.99663043,0.99306905
PHF21A,1.0005609,1.0005541,1.0004754,1.000626,1.0005764,1.0007312,1.0004646,1.0012572
KDM6B,0.99505436,0.9962009,0.9969466,0.9949688,0.9954866,0.9954227,0.9977836,0.99510014
DDX3X,0.99439967,0.99563116,0.99656683,0.9943805,0.9947087,0.9946947,0.9974431,0.99463475
CTNNB1,0.993889,0.9953488,0.9962654,0.99376893,0.9944005,0.99408364,0.9972595,0.99445397
MED13,0.99316335,0.99475956,0.99579054,0.99313056,0.9937851,0.99333334,0.9968957,0.99328774
ANKRD11,0.9926099,0.9942596,0.99504113,0.99193966,0.9927928,0.99234045,0.99623287,0.9924134
CTCF,0.99311775,0.99466527,0.99549377,0.9925625,0.99332124,0.99289423,0.9965894,0.99345255
RFX3,0.9984871,0.9988955,0.998789,0.9980397,0.9984586,0.9981699,0.9990969,0.99840486
ARHGEF9,1.0010488,1.0009158,1.0007948,1.0011983,1.001087,1.0010947,1.0006227,1.0006106
SHANK2,0.99556386,0.9965198,0.99693143,0.99509317,0.9955211,0.9952991,0.997664,0.9958329
DEAF1,0.99933493,0.99947226,0.99952847,0.9992944,0.99935466,0.99922997,0.9996418,0.99949986
SMARCC2,0.99476933,0.9959517,0.9965655,0.99437773,0.99499786,0.99488616,0.9974511,0.99490315
