,0,1,2,3,4,5,6,7
SCN2A,-0.0011446495,-0.0019267574,-0.0020257737,0.0006698081,-0.005894333,-0.0005408614,0.0010334151,0.00016734283
CHD8,-0.000333786,-0.00073495135,-0.00065988116,0.000185024,-0.0007309243,-0.00010862108,0.000362752,5.3666066e-05
ADNP,-0.0006017294,-0.00105308,-0.0010323357,0.00030174572,-0.0026377141,-0.00019383244,0.0005650632,8.285418e-05
SHANK3,4.513189e-06,-0.0002707783,-0.00013394654,-3.5101548e-06,-0.00081636757,0.000107565895,0.00012816954,1.0269461e-05
PTEN,-0.001163587,-0.0017374847,-0.001764223,0.0005584797,-0.004649192,-0.0005030045,0.0009269556,0.0001496221
SYNGAP1,0.0001962427,0.00020956248,0.0003006626,-6.969459e-05,0.0010403469,5.73257e-05,-0.00019744411,-2.3887958e-05
MECP2,2.9303133e-05,1.4137477e-05,0.00015344284,-4.534051e-05,0.00087646395,-1.41114e-05,-8.870568e-05,-9.8703895e-06
KDM5B,-0.00060351565,-0.00093272515,-0.00086294115,0.0002786992,-0.0021918789,-0.00027783494,0.0004366003,7.418264e-05
FOXP1,-0.0005688593,-0.0009308718,-0.0008892473,0.00025164802,-0.0027971268,-0.00017957482,0.0004988769,6.989646e-05
ARID1B,-0.00044056214,-0.00078460574,-0.0007618163,0.00026647653,-0.0017689839,-0.0002339622,0.00037093647,6.3881744e-05
POGZ,-0.0005660523,-0.0008002464,-0.0007742774,0.00030468777,-0.0017534122,-0.0003825985,0.00033594202,6.895256e-05
ASH1L,-0.00026281178,-0.00050189905,-0.00039971806,0.00011319388,-0.001228638,-0.00010682922,0.00022305548,3.1327363e-05
KMT5B,-0.00053686835,-0.0009699259,-0.0009916704,0.00030936766,-0.002619356,-0.00020689517,0.00052232016,7.726764e-05
SLC6A1,-0.00037155487,-0.0006241519,-0.0005175173,0.00017015915,-0.0020880774,-0.00022214558,0.00027422234,4.6718167e-05
GIGYF1,-7.4055046e-05,-0.000294324,-0.00015664846,6.9336966e-06,0.0004734844,3.7992373e-05,0.00011275988,1.100474e-05
DYRK1A,-0.00010921992,-0.00039691105,-0.00026549213,4.8234127e-05,-0.0010926351,-1.0070391e-05,0.00019101985,1.7165206e-05
CHD2,-0.00019782223,-0.0003986489,-0.0003061965,0.00011004321,-0.0012424812,-0.0001020534,0.00013978407,2.8131297e-05
ASXL3,-0.00073628686,-0.0017957706,-0.0016691722,0.00040716212,-0.0024362803,-0.00023800787,0.0009991461,0.00012947922
TAOK1,-0.00042132474,-0.00085555017,-0.00075438805,0.00021082815,-0.0011807904,-0.00017917715,0.00041903555,6.058486e-05
DNMT3A,-0.00024020672,-0.00021907687,-0.00022450276,0.00015330967,-0.0005371645,-0.0002024239,2.3451634e-05,2.492778e-05
GRIN2B,0.00035940483,0.0003592018,0.0005473681,-0.00019173976,0.0012645647,0.00020497665,-0.0002678344,-4.4283224e-05
BRSK2,1.7523766e-05,-0.00015423074,-0.0001284089,7.824693e-05,-0.0012462512,-5.1958486e-06,3.2155775e-05,9.629875e-06
KMT2A,-0.00057944097,-0.0012038499,-0.0011002123,0.00027266797,-0.0022614747,-0.00013542641,0.00065140426,8.560298e-05
NF1,-0.00015022233,-0.0003757067,-0.00030666217,0.000116361305,-0.00011857599,-0.00011967402,0.000132218,2.5987858e-05
STXBP1,-0.0003469363,-0.0006047115,-0.00050987117,0.00017190631,-0.0010837689,-0.00017976388,0.00025475584,4.4632237e-05
CUL3,-7.031299e-05,-0.00018841587,-9.469129e-05,2.6454218e-05,-0.0011169985,1.8918887e-05,6.163865e-05,7.699244e-06
MED13L,-0.00014831498,-0.00026887655,-0.00023594126,0.00014243647,-0.0004412681,-0.00017920136,4.1761436e-05,2.4054432e-05
ANK2,-0.0008010119,-0.0013237372,-0.0013240166,0.000430597,-0.002471067,-0.0003947313,0.0006702887,0.0001077163
MYT1L,-0.0007010065,-0.001182653,-0.0011926088,0.00038963277,-0.0039678663,-0.00028888322,0.0006257361,9.62615e-05
RORB,0.00043574534,0.000231063,0.00046288036,-0.00022234302,0.0033978745,0.00027837232,-0.0001857318,-4.4589862e-05
TBL1XR1,-0.00019734725,-0.00044851378,-0.00031793304,7.2611496e-05,-0.001003094,-2.9104762e-05,0.00020335708,2.5923131e-05
TBR1,-0.0008189529,-0.0010023378,-0.00094099715,0.00041045528,-0.0032883435,-0.00066280644,0.00036982633,9.42843e-05
DYNC1H1,-0.000467062,-0.0010890495,-0.0009533763,0.00023377966,-0.001666382,-0.00014072191,0.0005680956,7.409556e-05
WAC,-0.00051970594,-0.0009218119,-0.0008692872,0.00024250057,-0.0017125979,-0.00015950482,0.00048818626,6.81486e-05
PHF21A,-0.00012828037,-3.0662864e-05,9.955466e-05,-1.721643e-05,-0.00031527877,-7.352792e-05,-6.159954e-05,-4.684087e-06
KDM6B,-0.00027662888,-0.0005848687,-0.000574287,0.00019830186,-0.0021144599,-0.00012671575,0.0002893787,4.607998e-05
DDX3X,-0.00042600185,-0.0006674137,-0.0006586369,0.00023007859,-0.0014086142,-0.00020084437,0.000312211,5.4877717e-05
