,0,1
SCN2A,16.091751,6.777346
CHD8,16.091751,6.777346
ADNP,16.091751,6.777346
SHANK3,16.091751,6.777346
PTEN,16.091751,6.777346
SYNGAP1,16.091751,6.777346
MECP2,16.091751,6.777346
KDM5B,16.091751,6.777346
FOXP1,16.091751,6.777346
ARID1B,16.091751,6.777346
POGZ,16.091751,6.777346
ASH1L,16.091751,6.777346
KMT5B,16.091751,6.777346
SLC6A1,16.091751,6.777346
GIGYF1,16.091751,6.777346
DYRK1A,16.091751,6.777346
CHD2,16.091751,6.777346
ASXL3,16.091751,6.777346
TAOK1,16.091751,6.777346
DNMT3A,16.091751,6.777346
GRIN2B,16.091751,6.777346
BRSK2,16.091751,6.777346
KMT2A,16.091751,6.777346
NF1,16.091751,6.777346
STXBP1,16.091751,6.777346
CUL3,16.091751,6.777346
MED13L,16.091751,6.777346
ANK2,16.091751,6.777346
MYT1L,16.091751,6.777346
RORB,16.091751,6.777346
TBL1XR1,16.091751,6.777346
TBR1,16.091751,6.777346
DYNC1H1,16.091751,6.777346
WAC,16.091751,6.777346
PHF21A,16.091751,6.777346
KDM6B,16.091751,6.777346
DDX3X,16.091751,6.777346
CTNNB1,16.091751,6.777346
MED13,16.091751,6.777346
ANKRD11,16.091751,6.777346
CTCF,16.091751,6.777346
RFX3,16.091751,6.777346
ARHGEF9,16.091751,6.777346
SHANK2,16.091751,6.777346
DEAF1,16.091751,6.777346
SMARCC2,16.091751,6.777346
TLK2,16.091751,6.777346
TCF20,16.091751,6.777346
CNOT3,16.091751,6.777346
SYNCRIP,16.091751,6.777346
SETD5,16.091751,6.777346
NAA15,16.091751,6.777346
SCN1A,16.091751,6.777346
EHMT1,16.091751,6.777346
TCF4,16.091751,6.777346
SRPRA,16.091751,6.777346
MARK2,16.091751,6.777346
KMT2C,16.091751,6.777346
MBD5,16.091751,6.777346
NRXN1,16.091751,6.777346
IRF2BPL,16.091751,6.777346
PHIP,16.091751,6.777346
NFE2L3,16.091751,6.777346
SKI,16.091751,6.777346
PSMD12,16.091751,6.777346
KCNB1,16.091751,6.777346
CSDE1,16.091751,6.777346
TSC1,16.091751,6.777346
DMWD,16.091751,6.777346
CLCN4,16.091751,6.777346
MEIS2,16.091751,6.777346
PBX1,16.091751,6.777346
HNRNPD,16.091751,6.777346
BCL11A,16.091751,6.777346
TCF7L2,16.091751,6.777346
WDFY3,16.091751,6.777346
PHF3,16.091751,6.777346
SETBP1,16.091751,6.777346
TGM1,16.091751,6.777346
EBF3,16.091751,6.777346
PPP2R5D,16.091751,6.777346
TAF4,16.091751,6.777346
KCNQ2,16.091751,6.777346
CAPRIN1,16.091751,6.777346
DSCAM,16.091751,6.777346
GABBR2,16.091751,6.777346
PRKG2,16.091751,6.777346
UBN2,16.091751,6.777346
MEF2C,16.091751,6.777346
TRIP12,16.091751,6.777346
EP300,16.091751,6.777346
NR3C2,16.091751,6.777346
ARHGEF18,16.091751,6.777346
TNPO3,16.091751,6.777346
SMAD6,16.091751,6.777346
AMOT,16.091751,6.777346
AUTS2,16.091751,6.777346
NCKAP1,16.091751,6.777346
DLG4,16.091751,6.777346
ECPAS,16.091751,6.777346
PRKAR1B,16.091751,6.777346
FUBP3,16.091751,6.777346
GRIA2,16.091751,6.777346
CCDC40,16.091751,6.777346
GABRA1,16.091751,6.777346
TSC2,16.091751,6.777346
C1orf185,16.091751,6.777346
METTL23,16.091751,6.777346
HNRNPUL2,16.091751,6.777346
PAX5,16.091751,6.777346
ATF4,16.091751,6.777346
RERE,16.091751,6.777346
DHFR2,16.091751,6.777346
TMC4,16.091751,6.777346
FXYD5,16.091751,6.777346
EBAG9,16.091751,6.777346
ITGB5,16.091751,6.777346
INTS2,16.091751,6.777346
RAI1,16.091751,6.777346
FOXG1,16.091751,6.777346
PLEKHG6,16.091751,6.777346
MAVS,16.091751,6.777346
C1QC,16.091751,6.777346
TMEM116,16.091751,6.777346
SIN3A,16.091751,6.777346
ANP32A,16.091751,6.777346
PRR14L,16.091751,6.777346
CSNK2B,16.091751,6.777346
PMM2,16.091751,6.777346
PFN2,16.091751,6.777346
LMTK3,16.091751,6.777346
SPRY2,16.091751,6.777346
CMPK2,16.091751,6.777346
IQSEC2,16.091751,6.777346
RIPK1,16.091751,6.777346
TPK1,16.091751,6.777346
CASZ1,16.091751,6.777346
ZBTB45,16.091751,6.777346
NUDT17,16.091751,6.777346
FANCE,16.091751,6.777346
ZNF396,16.091751,6.777346
NR4A2,16.091751,6.777346
TBCEL,16.091751,6.777346
ADAM21,16.091751,6.777346
TCF3,16.091751,6.777346
AAAS,16.091751,6.777346
CELF6,16.091751,6.777346
INSC,16.091751,6.777346
ZMYND8,16.091751,6.777346
CLTC,16.091751,6.777346
TCHHL1,16.091751,6.777346
CTDSPL2,16.091751,6.777346
ZNF292,16.091751,6.777346
KCNQ3,16.091751,6.777346
RALGAPB,16.091751,6.777346
SRCAP,16.091751,6.777346
RAB11FIP4,16.091751,6.777346
ZNF865,16.091751,6.777346
CASKIN1,16.091751,6.777346
RANBP17,16.091751,6.777346
FBN1,16.091751,6.777346
ACTB,16.091751,6.777346
CNNM2,16.091751,6.777346
TSHZ1,16.091751,6.777346
UPF3B,16.091751,6.777346
PHF2,16.091751,6.777346
FMR1,16.091751,6.777346
MIB1,16.091751,6.777346
FADS1,16.091751,6.777346
FRMD7,16.091751,6.777346
LDB1,16.091751,6.777346
PCDH19,16.091751,6.777346
EIF3G,16.091751,6.777346
MYO1E,16.091751,6.777346
ZFAND5,16.091751,6.777346
CFAP410,16.091751,6.777346
BICRA,16.091751,6.777346
MYBL2,16.091751,6.777346
KIAA1958,16.091751,6.777346
GABRG2,16.091751,6.777346
SKIDA1,16.091751,6.777346
PSMA3,16.091751,6.777346
TTC37,16.091751,6.777346
PCYT1A,16.091751,6.777346
AP1G1,16.091751,6.777346
FEZF2,16.091751,6.777346
FGF19,16.091751,6.777346
MSL3,16.091751,6.777346
SON,16.091751,6.777346
DNAJC5,16.091751,6.777346
FBXO22,16.091751,6.777346
TNFRSF8,16.091751,6.777346
HDAC11,16.091751,6.777346
SSR2,16.091751,6.777346
ACTG1,16.091751,6.777346
PNN,16.091751,6.777346
RUNX1T1,16.091751,6.777346
APBB1,16.091751,6.777346
CERS4,16.091751,6.777346
CELF4,16.091751,6.777346
ZBTB14,16.091751,6.777346
ATAT1,16.091751,6.777346
RBBP5,16.091751,6.777346
G3BP1,16.091751,6.777346
WNT7B,16.091751,6.777346
BDP1,16.091751,6.777346
RNF217,16.091751,6.777346
CBX4,16.091751,6.777346
NME8,16.091751,6.777346
DCUN1D3,16.091751,6.777346
ENC1,16.091751,6.777346
UBB,16.091751,6.777346
NEO1,16.091751,6.777346
SLC4A10,16.091751,6.777346
BRF2,16.091751,6.777346
PSMD11,16.091751,6.777346
NR2F1,16.091751,6.777346
CASK,16.091751,6.777346
SARM1,16.091751,6.777346
TPST2,16.091751,6.777346
FPGS,16.091751,6.777346
QRICH1,16.091751,6.777346
LRP10,16.091751,6.777346
CD101,16.091751,6.777346
INTS7,16.091751,6.777346
SMAD4,16.091751,6.777346
STARD10,16.091751,6.777346
CNTNAP3,16.091751,6.777346
DHX37,16.091751,6.777346
GABRB3,16.091751,6.777346
NDNF,16.091751,6.777346
FARP2,16.091751,6.777346
SLF1,16.091751,6.777346
HDAC4,16.091751,6.777346
CNGB3,16.091751,6.777346
PCDHGA8,16.091751,6.777346
TSPAN4,16.091751,6.777346
FUK,16.091751,6.777346
SULT1A1,16.091751,6.777346
NTS,16.091751,6.777346
MAN1A1,16.091751,6.777346
FAM57B,16.091751,6.777346
RFX8,16.091751,6.777346
NACC1,16.091751,6.777346
ZSWIM4,16.091751,6.777346
PPCS,16.091751,6.777346
SUSD4,16.091751,6.777346
TMEM165,16.091751,6.777346
RIMBP2,16.091751,6.777346
PSMD6,16.091751,6.777346
ITPKA,16.091751,6.777346
MSL2,16.091751,6.777346
RNF146,16.091751,6.777346
NSD2,16.091751,6.777346
SOX11,16.091751,6.777346
SLC34A1,16.091751,6.777346
ADPGK,16.091751,6.777346
TCERG1,16.091751,6.777346
ZBTB18,16.091751,6.777346
TAF6,16.091751,6.777346
BCL11B,16.091751,6.777346
PPM1M,16.091751,6.777346
PUF60,16.091751,6.777346
CUX2,16.091751,6.777346
GPC5,16.091751,6.777346
SERPINI1,16.091751,6.777346
SATB2,16.091751,6.777346
CRISPLD1,16.091751,6.777346
ZMYM2,16.091751,6.777346
DBF4,16.091751,6.777346
ZMYND11,16.091751,6.777346
TNFAIP8L3,16.091751,6.777346
PCDHGA12,16.091751,6.777346
ARHGEF2,16.091751,6.777346
CFAP70,16.091751,6.777346
HPS6,16.091751,6.777346
JARID2,16.091751,6.777346
SNCA,16.091751,6.777346
KDM6A,16.091751,6.777346
ASB14,16.091751,6.777346
CALU,16.091751,6.777346
HNRNPL,16.091751,6.777346
KLHL25,16.091751,6.777346
AHDC1,16.091751,6.777346
CTR9,16.091751,6.777346
B9D1,16.091751,6.777346
SPAST,16.091751,6.777346
EIF4G2,16.091751,6.777346
LRRFIP1,16.091751,6.777346
TUBB2A,16.091751,6.777346
GGNBP2,16.091751,6.777346
ARHGAP44,16.091751,6.777346
CARD14,16.091751,6.777346
CIC,16.091751,6.777346
DIP2C,16.091751,6.777346
RIPOR3,16.091751,6.777346
CCNT2,16.091751,6.777346
ZC3H14,16.091751,6.777346
PER2,16.091751,6.777346
DCAF7,16.091751,6.777346
MAP2K7,16.091751,6.777346
AMOTL1,16.091751,6.777346
HBD,16.091751,6.777346
PSMC5,16.091751,6.777346
FOXP2,16.091751,6.777346
DACT1,16.091751,6.777346
PAPOLG,16.091751,6.777346
FBXW5,16.091751,6.777346
POTEH,16.091751,6.777346
CTB-186H2.3,16.091751,6.777346
FLJ00273,16.091751,6.777346
CD93,16.091751,6.777346
MFHAS1,16.091751,6.777346
BTRC,16.091751,6.777346
FBH1,16.091751,6.777346
ANO9,16.091751,6.777346
SETD1A,16.091751,6.777346
WNT9B,16.091751,6.777346
LRRC4,16.091751,6.777346
NPIPB5,16.091751,6.777346
ZNF462,16.091751,6.777346
ZMAT5,16.091751,6.777346
TLE3,16.091751,6.777346
CYP17A1,16.091751,6.777346
EFR3A,16.091751,6.777346
ULK1,16.091751,6.777346
S100G,16.091751,6.777346
TRERF1,16.091751,6.777346
IFRD2,16.091751,6.777346
EIF2A,16.091751,6.777346
MOB4,16.091751,6.777346
ANKS4B,16.091751,6.777346
FAM72A,16.091751,6.777346
PARN,16.091751,6.777346
GSTM1,16.091751,6.777346
DNTT,16.091751,6.777346
SNTA1,16.091751,6.777346
KRTAP2-2,16.091751,6.777346
HECTD4,16.091751,6.777346
DEFB128,16.091751,6.777346
TGM6,16.091751,6.777346
NBPF12,16.091751,6.777346
KLHDC10,16.091751,6.777346
HTN1,16.091751,6.777346
SLC28A1,16.091751,6.777346
KATNAL2,16.091751,6.777346
ING1,16.091751,6.777346
MGRN1,16.091751,6.777346
SLC25A46,16.091751,6.777346
CHN2,16.091751,6.777346
C19orf33,16.091751,6.777346
WWC2,16.091751,6.777346
TOP3B,16.091751,6.777346
PRR12,16.091751,6.777346
TTC12,16.091751,6.777346
KCNT1,16.091751,6.777346
MCPH1,16.091751,6.777346
GSS,16.091751,6.777346
MOGS,16.091751,6.777346
PRAMEF10,16.091751,6.777346
HMGN2,16.091751,6.777346
KRTAP5-2,16.091751,6.777346
EIF2AK1,16.091751,6.777346
PPP1R17,16.091751,6.777346
ERI1,16.091751,6.777346
NRG4,16.091751,6.777346
EMSY,16.091751,6.777346
TCEAL1,16.091751,6.777346
MBNL1,16.091751,6.777346
KIAA0232,16.091751,6.777346
DUS1L,16.091751,6.777346
