,0,1,2,3,4,5,6,7
SCN2A,0.98444146,0.98773265,0.9899899,0.9840517,0.98520356,0.98528016,0.9925893,0.9846153
CHD8,0.9957546,0.9966476,0.9972491,0.9955641,0.9958781,0.99570066,0.9979439,0.99539024
ADNP,0.9918803,0.99367476,0.99474907,0.9915247,0.9922792,0.99203205,0.9961168,0.99156064
SHANK3,0.9999667,1.0001734,1.0000293,1.0000252,1.000027,0.9997233,1.0000726,0.9993471
PTEN,0.98592985,0.9891502,0.9911957,0.98565716,0.9869095,0.9862813,0.9935461,0.9868155
SYNGAP1,1.0024325,1.0018578,1.0016258,1.0026437,1.0022635,1.002351,1.0012066,1.0021744
MECP2,1.0007776,1.0007356,1.0007092,1.0009478,1.0009556,1.0006953,1.0005984,1.001406
KDM5B,0.993494,0.99498165,0.9959656,0.9933249,0.9940382,0.99366105,0.99703753,0.9939268
FOXP1,0.9934789,0.9950514,0.9958769,0.9932921,0.9939585,0.9936485,0.99701893,0.99351645
ARID1B,0.99432534,0.995525,0.996408,0.99426514,0.994689,0.9947326,0.99737334,0.9945042
POGZ,0.99367034,0.9948881,0.9960286,0.99368644,0.99395263,0.9943177,0.9970777,0.9948095
ASH1L,0.99696946,0.9975358,0.9979094,0.9966875,0.9968914,0.99723136,0.9984702,0.99722385
KMT5B,0.9919025,0.9936044,0.9946552,0.991495,0.9921199,0.9923655,0.99607575,0.991622
SLC6A1,0.9945129,0.9957572,0.99645805,0.99432683,0.9947512,0.99486744,0.99748844,0.99577427
GIGYF1,0.99952894,0.99969006,0.9996827,0.9994477,0.9995223,0.9991486,0.9997543,0.9990791
DYRK1A,0.99774504,0.9981395,0.99824345,0.99734026,0.9975465,0.99815893,0.9987564,0.9978603
CHD2,0.99792665,0.99851584,0.9988935,0.998047,0.9983698,0.9978688,0.99922436,0.998022
ASXL3,0.98754555,0.9900274,0.99148667,0.9865452,0.98771155,0.987695,0.9936474,0.98753464
TAOK1,0.9940866,0.9952144,0.9959985,0.9936596,0.99408,0.9943691,0.99701595,0.9943743
DNMT3A,0.9969573,0.99778295,0.9984907,0.99735785,0.99763525,0.9971713,0.9989654,0.9974227
GRIN2B,1.0039694,1.0030701,1.0024738,1.0039802,1.0036433,1.0036879,1.0018034,1.0034907
BRSK2,0.9994665,0.999601,0.99972254,0.9995961,0.99967754,0.99963665,0.99985707,0.9987894
KMT2A,0.99188834,0.99374914,0.9946736,0.99141365,0.9923172,0.991738,0.9960495,0.9914638
NF1,0.99817634,0.9983957,0.9987412,0.9981241,0.99803114,0.9984325,0.9990666,0.99830925
STXBP1,0.9951432,0.99611616,0.99685407,0.9949423,0.99531174,0.9954745,0.99767196,0.9956237
CUL3,0.99871874,0.999177,0.99930835,0.9987245,0.9990656,0.9987064,0.99957216,0.99854505
MED13L,0.9977553,0.9980236,0.99856234,0.9978602,0.99767876,0.9982221,0.9989233,0.99803734
