,0,1
SCN2A,14.674708,6.6129575
CHD8,14.674708,6.6129575
ADNP,14.674708,6.6129575
SHANK3,14.674708,6.6129575
PTEN,14.674708,6.6129575
SYNGAP1,14.674708,6.6129575
MECP2,14.674708,6.6129575
KDM5B,14.674708,6.6129575
FOXP1,14.674708,6.6129575
ARID1B,14.674708,6.6129575
POGZ,14.674708,6.6129575
ASH1L,14.674708,6.6129575
KMT5B,14.674708,6.6129575
SLC6A1,14.674708,6.6129575
GIGYF1,14.674708,6.6129575
DYRK1A,14.674708,6.6129575
CHD2,14.674708,6.6129575
ASXL3,14.674708,6.6129575
TAOK1,14.674708,6.6129575
DNMT3A,14.674708,6.6129575
GRIN2B,14.674708,6.6129575
BRSK2,14.674708,6.6129575
KMT2A,14.674708,6.6129575
NF1,14.674708,6.6129575
STXBP1,14.674708,6.6129575
CUL3,14.674708,6.6129575
MED13L,14.674708,6.6129575
ANK2,14.674708,6.6129575
MYT1L,14.674708,6.6129575
RORB,14.674708,6.6129575
TBL1XR1,14.674708,6.6129575
TBR1,14.674708,6.6129575
DYNC1H1,14.674708,6.6129575
WAC,14.674708,6.6129575
PHF21A,14.674708,6.6129575
KDM6B,14.674708,6.6129575
DDX3X,14.674708,6.6129575
CTNNB1,14.674708,6.6129575
MED13,14.674708,6.6129575
ANKRD11,14.674708,6.6129575
CTCF,14.674708,6.6129575
RFX3,14.674708,6.6129575
ARHGEF9,14.674708,6.6129575
SHANK2,14.674708,6.6129575
DEAF1,14.674708,6.6129575
SMARCC2,14.674708,6.6129575
TLK2,14.674708,6.6129575
TCF20,14.674708,6.6129575
CNOT3,14.674708,6.6129575
SYNCRIP,14.674708,6.6129575
SETD5,14.674708,6.6129575
NAA15,14.674708,6.6129575
SCN1A,14.674708,6.6129575
EHMT1,14.674708,6.6129575
TCF4,14.674708,6.6129575
SRPRA,14.674708,6.6129575
MARK2,14.674708,6.6129575
KMT2C,14.674708,6.6129575
MBD5,14.674708,6.6129575
NRXN1,14.674708,6.6129575
IRF2BPL,14.674708,6.6129575
PHIP,14.674708,6.6129575
NFE2L3,14.674708,6.6129575
SKI,14.674708,6.6129575
PSMD12,14.674708,6.6129575
KCNB1,14.674708,6.6129575
CSDE1,14.674708,6.6129575
TSC1,14.674708,6.6129575
DMWD,14.674708,6.6129575
CLCN4,14.674708,6.6129575
MEIS2,14.674708,6.6129575
PBX1,14.674708,6.6129575
HNRNPD,14.674708,6.6129575
BCL11A,14.674708,6.6129575
TCF7L2,14.674708,6.6129575
WDFY3,14.674708,6.6129575
PHF3,14.674708,6.6129575
