,0,1,2,3,4,5,6,7
SCN2A,0.9842944,0.9879857,0.9903362,0.9842359,0.9854322,0.9852891,0.99259174,0.9846224
CHD8,0.99438334,0.99565125,0.99640405,0.9941237,0.994516,0.9944143,0.99715376,0.99406505
ADNP,0.9917037,0.9936588,0.9947677,0.9914094,0.99207175,0.9919541,0.9959271,0.99148655
SHANK3,0.99855316,0.9990552,0.99901664,0.9984532,0.99863183,0.99828744,0.999208,0.9979188
PTEN,0.985697,0.9890541,0.9911412,0.9854482,0.98647547,0.98634005,0.993186,0.98648506
SYNGAP1,1.0018147,1.0013884,1.0012742,1.0020576,1.0017724,1.001787,1.000983,1.00171
MECP2,1.0016518,1.0012811,1.0011225,1.0017079,1.001555,1.0015582,1.000873,1.0019182
KDM5B,0.9939228,0.9952925,0.9962144,0.99369276,0.9941504,0.9942514,0.99705696,0.9942311
FOXP1,0.99326396,0.99493957,0.9958062,0.9931054,0.99366856,0.9935304,0.99678403,0.99337626
ARID1B,0.99381626,0.9952524,0.9962094,0.9938073,0.99428123,0.99429333,0.9971175,0.99399114
POGZ,0.99413407,0.9954596,0.9966014,0.99436665,0.9946557,0.9947804,0.9974435,0.9952064
ASH1L,0.99700207,0.9977032,0.9980962,0.99681467,0.99706614,0.99717414,0.9985311,0.997174
KMT5B,0.9928138,0.994513,0.9955009,0.99262387,0.993206,0.9932674,0.9965643,0.9925916
SLC6A1,0.99551976,0.996641,0.9973256,0.9955703,0.99592865,0.99593705,0.99805367,0.99666655
GIGYF1,0.9993109,0.9994744,0.9994741,0.9991379,0.9991243,0.99902475,0.9995007,0.9989202
DYRK1A,0.99838316,0.9988386,0.9988905,0.9981591,0.9985199,0.9985381,0.9992092,0.9983982
CHD2,0.99754345,0.99813604,0.9985381,0.9975362,0.9977158,0.99762857,0.9988544,0.99755573
ASXL3,0.9885901,0.9911634,0.9923868,0.9876989,0.9888658,0.9885861,0.99402076,0.988223
TAOK1,0.9946426,0.99584335,0.996549,0.99432653,0.9947849,0.9948006,0.99729496,0.9947493
DNMT3A,0.9971559,0.99783444,0.99854684,0.9975151,0.9975947,0.99762964,0.9989621,0.99758446
GRIN2B,1.0037864,1.0029337,1.0023915,1.0038307,1.0035403,1.0034424,1.0017822,1.003513
BRSK2,0.9984726,0.99885345,0.9991223,0.9986155,0.9987899,0.9987694,0.9993943,0.99797773
KMT2A,0.99203676,0.9939295,0.9947764,0.99151075,0.99225545,0.99198526,0.9958702,0.99157506
NF1,0.99783,0.99828887,0.99868095,0.99786395,0.9979507,0.9980074,0.99898803,0.99785733
STXBP1,0.99637234,0.9971842,0.9978074,0.996316,0.99659204,0.99669087,0.99831533,0.996727
CUL3,0.99888384,0.9992169,0.9993168,0.9988048,0.9990001,0.998943,0.9994978,0.9986371
MED13L,0.998809,0.9990251,0.99949986,0.99916947,0.99905914,0.9992551,0.9996686,0.99909925
ANK2,0.99060535,0.99268454,0.9941741,0.9903954,0.9910637,0.9912931,0.99549365,0.9909677
MYT1L,0.99132025,0.9933899,0.9946923,0.9912131,0.9920291,0.99206597,0.9959644,0.9914112
RORB,1.0050812,1.0037025,1.0027747,1.0046291,1.0042423,1.0043942,1.0019598,1.0039068
TBL1XR1,0.99728084,0.9979875,0.99826646,0.9971212,0.99744296,0.997267,0.998649,0.99726903
TBR1,0.99103725,0.9930464,0.99484336,0.9913566,0.9919367,0.9921187,0.99622214,0.9938797
DYNC1H1,0.99353695,0.99502283,0.9957218,0.99304414,0.9936841,0.99354386,0.99662054,0.993356
WAC,0.99335635,0.99492586,0.9957787,0.9930626,0.9935957,0.99354017,0.9967015,0.9931983
PHF21A,0.99976414,0.9998909,0.999918,0.9997584,0.99974144,0.99990964,1.0000216,1.0004799
KDM6B,0.9954958,0.99657893,0.9972579,0.9954655,0.9959103,0.99588025,0.997951,0.9953518
DDX3X,0.9951474,0.9962659,0.9970887,0.9951929,0.99542403,0.9954661,0.9977511,0.9951925
CTNNB1,0.99425006,0.99562466,0.9964589,0.9941164,0.994611,0.9945302,0.99729586,0.9946324
MED13,0.99401176,0.99541616,0.9962776,0.9939674,0.9944701,0.9943138,0.9971496,0.99374485
ANKRD11,0.99318975,0.99478936,0.99539423,0.9925206,0.99326885,0.9929445,0.996324,0.9926314
CTCF,0.99418736,0.99552643,0.99612546,0.9936229,0.9941942,0.9940218,0.9969127,0.9942105
RFX3,0.99911547,0.9993981,0.9991315,0.9986352,0.9989879,0.99872535,0.9992783,0.9988021
ARHGEF9,1.0006613,1.0005858,1.000527,1.0007726,1.000704,1.0006816,1.0004224,1.0001704
SHANK2,0.99718523,0.9978494,0.99798656,0.99680793,0.9970827,0.9969404,0.99836624,0.9972195
DEAF1,0.99952686,0.9996815,0.9997098,0.99955595,0.9996275,0.99938864,0.9997649,0.99970996
SMARCC2,0.9954022,0.99649,0.99696684,0.9950324,0.99556166,0.9955046,0.99764776,0.995286
TLK2,0.9987389,0.99915314,0.9990964,0.9985497,0.99874175,0.99850523,0.99928796,0.99830145
TCF20,0.997932,0.9983921,0.998595,0.997707,0.9979732,0.99800545,0.99889255,0.9974926
CNOT3,1.0012816,1.001018,1.0012993,1.0019313,1.0015546,1.0016608,1.0011013,1.0022725
SYNCRIP,0.98932266,0.99185085,0.99324244,0.9889343,0.9898559,0.98973334,0.9947882,0.9892831
SETD5,1.0004914,1.0003877,1.0001051,1.0001743,1.0002091,1.0001009,0.999992,0.999981
NAA15,0.99674463,0.9974747,0.9980966,0.99684274,0.99693835,0.9970151,0.9985315,0.99684525
SCN1A,0.99837816,0.9989791,0.99929506,0.9986801,0.9985726,0.99845153,0.9994966,0.99880064
EHMT1,0.99563015,0.9965302,0.99719226,0.9954635,0.99584335,0.99587923,0.99782383,0.99546486
TCF4,0.9933306,0.9949223,0.99585617,0.9931822,0.9935653,0.9933653,0.9967164,0.99344414
SRPRA,1.0004275,1.0002787,1.0002091,1.0003139,1.0002899,1.000177,1.0001094,1.0006058
MARK2,1.0033238,1.0026641,1.0015675,1.0026906,1.0027531,1.0024717,1.001102,1.0017684
KMT2C,0.99216396,0.9939416,0.99486554,0.9916334,0.99231774,0.99218076,0.99593115,0.99211884
MBD5,1.0028315,1.0020816,1.0015916,1.0026326,1.0022422,1.002423,1.0011517,1.002598
NRXN1,0.99371684,0.9952034,0.9962347,0.99373835,0.99415696,0.99409807,0.9970718,0.9938752
IRF2BPL,0.9917295,0.9936582,0.9947815,0.99148583,0.99202406,0.9918738,0.995903,0.9921758
PHIP,0.99380803,0.9952453,0.99607676,0.9936018,0.994107,0.99394166,0.99690914,0.99369586
