,0,1
SCN2A,1.108076,1.1185325
CHD8,1.108076,1.1185325
ADNP,1.108076,1.1185325
SHANK3,1.108076,1.1185325
PTEN,1.108076,1.1185325
SYNGAP1,1.108076,1.1185325
MECP2,1.108076,1.1185325
KDM5B,1.108076,1.1185325
FOXP1,1.108076,1.1185325
ARID1B,1.108076,1.1185325
POGZ,1.108076,1.1185325
ASH1L,1.108076,1.1185325
KMT5B,1.108076,1.1185325
SLC6A1,1.108076,1.1185325
GIGYF1,1.108076,1.1185325
DYRK1A,1.108076,1.1185325
CHD2,1.108076,1.1185325
ASXL3,1.108076,1.1185325
TAOK1,1.108076,1.1185325
DNMT3A,1.108076,1.1185325
GRIN2B,1.108076,1.1185325
BRSK2,1.108076,1.1185325
KMT2A,1.108076,1.1185325
NF1,1.108076,1.1185325
STXBP1,1.108076,1.1185325
CUL3,1.108076,1.1185325
MED13L,1.108076,1.1185325
ANK2,1.108076,1.1185325
MYT1L,1.108076,1.1185325
RORB,1.108076,1.1185325
TBL1XR1,1.108076,1.1185325
TBR1,1.108076,1.1185325
DYNC1H1,1.108076,1.1185325
WAC,1.108076,1.1185325
PHF21A,1.108076,1.1185325
KDM6B,1.108076,1.1185325
DDX3X,1.108076,1.1185325
CTNNB1,1.108076,1.1185325
MED13,1.108076,1.1185325
ANKRD11,1.108076,1.1185325
CTCF,1.108076,1.1185325
RFX3,1.108076,1.1185325
ARHGEF9,1.108076,1.1185325
SHANK2,1.108076,1.1185325
DEAF1,1.108076,1.1185325
SMARCC2,1.108076,1.1185325
TLK2,1.108076,1.1185325
TCF20,1.108076,1.1185325
CNOT3,1.108076,1.1185325
SYNCRIP,1.108076,1.1185325
SETD5,1.108076,1.1185325
NAA15,1.108076,1.1185325
SCN1A,1.108076,1.1185325
EHMT1,1.108076,1.1185325
TCF4,1.108076,1.1185325
SRPRA,1.108076,1.1185325
MARK2,1.108076,1.1185325
KMT2C,1.108076,1.1185325
MBD5,1.108076,1.1185325
NRXN1,1.108076,1.1185325
IRF2BPL,1.108076,1.1185325
PHIP,1.108076,1.1185325
NFE2L3,1.108076,1.1185325
SKI,1.108076,1.1185325
