,0,1
SCN2A,15.758388,5.978724
CHD8,15.758388,5.978724
ADNP,15.758388,5.978724
SHANK3,15.758388,5.978724
PTEN,15.758388,5.978724
SYNGAP1,15.758388,5.978724
MECP2,15.758388,5.978724
KDM5B,15.758388,5.978724
FOXP1,15.758388,5.978724
ARID1B,15.758388,5.978724
POGZ,15.758388,5.978724
ASH1L,15.758388,5.978724
KMT5B,15.758388,5.978724
SLC6A1,15.758388,5.978724
GIGYF1,15.758388,5.978724
DYRK1A,15.758388,5.978724
CHD2,15.758388,5.978724
ASXL3,15.758388,5.978724
TAOK1,15.758388,5.978724
DNMT3A,15.758388,5.978724
GRIN2B,15.758388,5.978724
BRSK2,15.758388,5.978724
KMT2A,15.758388,5.978724
NF1,15.758388,5.978724
STXBP1,15.758388,5.978724
CUL3,15.758388,5.978724
MED13L,15.758388,5.978724
ANK2,15.758388,5.978724
MYT1L,15.758388,5.978724
RORB,15.758388,5.978724
TBL1XR1,15.758388,5.978724
TBR1,15.758388,5.978724
DYNC1H1,15.758388,5.978724
WAC,15.758388,5.978724
PHF21A,15.758388,5.978724
KDM6B,15.758388,5.978724
DDX3X,15.758388,5.978724
CTNNB1,15.758388,5.978724
MED13,15.758388,5.978724
ANKRD11,15.758388,5.978724
CTCF,15.758388,5.978724
RFX3,15.758388,5.978724
ARHGEF9,15.758388,5.978724
SHANK2,15.758388,5.978724
DEAF1,15.758388,5.978724
SMARCC2,15.758388,5.978724
TLK2,15.758388,5.978724
TCF20,15.758388,5.978724
CNOT3,15.758388,5.978724
SYNCRIP,15.758388,5.978724
SETD5,15.758388,5.978724
NAA15,15.758388,5.978724
SCN1A,15.758388,5.978724
EHMT1,15.758388,5.978724
TCF4,15.758388,5.978724
SRPRA,15.758388,5.978724
MARK2,15.758388,5.978724
KMT2C,15.758388,5.978724
MBD5,15.758388,5.978724
NRXN1,15.758388,5.978724
IRF2BPL,15.758388,5.978724
PHIP,15.758388,5.978724
NFE2L3,15.758388,5.978724
SKI,15.758388,5.978724
PSMD12,15.758388,5.978724
KCNB1,15.758388,5.978724
CSDE1,15.758388,5.978724
TSC1,15.758388,5.978724
DMWD,15.758388,5.978724
CLCN4,15.758388,5.978724
MEIS2,15.758388,5.978724
PBX1,15.758388,5.978724
HNRNPD,15.758388,5.978724
BCL11A,15.758388,5.978724
TCF7L2,15.758388,5.978724
WDFY3,15.758388,5.978724
PHF3,15.758388,5.978724
SETBP1,15.758388,5.978724
TGM1,15.758388,5.978724
EBF3,15.758388,5.978724
PPP2R5D,15.758388,5.978724
TAF4,15.758388,5.978724
KCNQ2,15.758388,5.978724
CAPRIN1,15.758388,5.978724
DSCAM,15.758388,5.978724
GABBR2,15.758388,5.978724
PRKG2,15.758388,5.978724
UBN2,15.758388,5.978724
MEF2C,15.758388,5.978724
TRIP12,15.758388,5.978724
EP300,15.758388,5.978724
NR3C2,15.758388,5.978724
ARHGEF18,15.758388,5.978724
TNPO3,15.758388,5.978724
SMAD6,15.758388,5.978724
AMOT,15.758388,5.978724
AUTS2,15.758388,5.978724
NCKAP1,15.758388,5.978724
DLG4,15.758388,5.978724
ECPAS,15.758388,5.978724
PRKAR1B,15.758388,5.978724
FUBP3,15.758388,5.978724
GRIA2,15.758388,5.978724
CCDC40,15.758388,5.978724
GABRA1,15.758388,5.978724
TSC2,15.758388,5.978724
C1orf185,15.758388,5.978724
METTL23,15.758388,5.978724
HNRNPUL2,15.758388,5.978724
PAX5,15.758388,5.978724
ATF4,15.758388,5.978724
RERE,15.758388,5.978724
DHFR2,15.758388,5.978724
TMC4,15.758388,5.978724
FXYD5,15.758388,5.978724
EBAG9,15.758388,5.978724
ITGB5,15.758388,5.978724
INTS2,15.758388,5.978724
RAI1,15.758388,5.978724
FOXG1,15.758388,5.978724
PLEKHG6,15.758388,5.978724
MAVS,15.758388,5.978724
C1QC,15.758388,5.978724
TMEM116,15.758388,5.978724
SIN3A,15.758388,5.978724
ANP32A,15.758388,5.978724
PRR14L,15.758388,5.978724
CSNK2B,15.758388,5.978724
PMM2,15.758388,5.978724
PFN2,15.758388,5.978724
LMTK3,15.758388,5.978724
SPRY2,15.758388,5.978724
CMPK2,15.758388,5.978724
IQSEC2,15.758388,5.978724
RIPK1,15.758388,5.978724
TPK1,15.758388,5.978724
CASZ1,15.758388,5.978724
ZBTB45,15.758388,5.978724
NUDT17,15.758388,5.978724
FANCE,15.758388,5.978724
ZNF396,15.758388,5.978724
NR4A2,15.758388,5.978724
TBCEL,15.758388,5.978724
ADAM21,15.758388,5.978724
TCF3,15.758388,5.978724
AAAS,15.758388,5.978724
CELF6,15.758388,5.978724
INSC,15.758388,5.978724
ZMYND8,15.758388,5.978724
CLTC,15.758388,5.978724
TCHHL1,15.758388,5.978724
CTDSPL2,15.758388,5.978724
ZNF292,15.758388,5.978724
KCNQ3,15.758388,5.978724
RALGAPB,15.758388,5.978724
SRCAP,15.758388,5.978724
RAB11FIP4,15.758388,5.978724
ZNF865,15.758388,5.978724
CASKIN1,15.758388,5.978724
RANBP17,15.758388,5.978724
FBN1,15.758388,5.978724
ACTB,15.758388,5.978724
CNNM2,15.758388,5.978724
TSHZ1,15.758388,5.978724
UPF3B,15.758388,5.978724
PHF2,15.758388,5.978724
FMR1,15.758388,5.978724
MIB1,15.758388,5.978724
FADS1,15.758388,5.978724
FRMD7,15.758388,5.978724
LDB1,15.758388,5.978724
PCDH19,15.758388,5.978724
EIF3G,15.758388,5.978724
MYO1E,15.758388,5.978724
ZFAND5,15.758388,5.978724
CFAP410,15.758388,5.978724
BICRA,15.758388,5.978724
MYBL2,15.758388,5.978724
KIAA1958,15.758388,5.978724
GABRG2,15.758388,5.978724
SKIDA1,15.758388,5.978724
PSMA3,15.758388,5.978724
TTC37,15.758388,5.978724
PCYT1A,15.758388,5.978724
AP1G1,15.758388,5.978724
FEZF2,15.758388,5.978724
FGF19,15.758388,5.978724
MSL3,15.758388,5.978724
SON,15.758388,5.978724
DNAJC5,15.758388,5.978724
FBXO22,15.758388,5.978724
TNFRSF8,15.758388,5.978724
HDAC11,15.758388,5.978724
SSR2,15.758388,5.978724
ACTG1,15.758388,5.978724
PNN,15.758388,5.978724
RUNX1T1,15.758388,5.978724
APBB1,15.758388,5.978724
CERS4,15.758388,5.978724
CELF4,15.758388,5.978724
ZBTB14,15.758388,5.978724
ATAT1,15.758388,5.978724
RBBP5,15.758388,5.978724
G3BP1,15.758388,5.978724
WNT7B,15.758388,5.978724
BDP1,15.758388,5.978724
RNF217,15.758388,5.978724
CBX4,15.758388,5.978724
NME8,15.758388,5.978724
DCUN1D3,15.758388,5.978724
ENC1,15.758388,5.978724
UBB,15.758388,5.978724
NEO1,15.758388,5.978724
SLC4A10,15.758388,5.978724
BRF2,15.758388,5.978724
PSMD11,15.758388,5.978724
NR2F1,15.758388,5.978724
CASK,15.758388,5.978724
SARM1,15.758388,5.978724
TPST2,15.758388,5.978724
FPGS,15.758388,5.978724
QRICH1,15.758388,5.978724
LRP10,15.758388,5.978724
CD101,15.758388,5.978724
INTS7,15.758388,5.978724
SMAD4,15.758388,5.978724
STARD10,15.758388,5.978724
CNTNAP3,15.758388,5.978724
DHX37,15.758388,5.978724
GABRB3,15.758388,5.978724
NDNF,15.758388,5.978724
FARP2,15.758388,5.978724
SLF1,15.758388,5.978724
HDAC4,15.758388,5.978724
CNGB3,15.758388,5.978724
PCDHGA8,15.758388,5.978724
TSPAN4,15.758388,5.978724
FUK,15.758388,5.978724
SULT1A1,15.758388,5.978724
NTS,15.758388,5.978724
MAN1A1,15.758388,5.978724
FAM57B,15.758388,5.978724
RFX8,15.758388,5.978724
NACC1,15.758388,5.978724
ZSWIM4,15.758388,5.978724
PPCS,15.758388,5.978724
SUSD4,15.758388,5.978724
TMEM165,15.758388,5.978724
RIMBP2,15.758388,5.978724
PSMD6,15.758388,5.978724
ITPKA,15.758388,5.978724
MSL2,15.758388,5.978724
RNF146,15.758388,5.978724
NSD2,15.758388,5.978724
SOX11,15.758388,5.978724
SLC34A1,15.758388,5.978724
ADPGK,15.758388,5.978724
TCERG1,15.758388,5.978724
ZBTB18,15.758388,5.978724
TAF6,15.758388,5.978724
BCL11B,15.758388,5.978724
PPM1M,15.758388,5.978724
PUF60,15.758388,5.978724
CUX2,15.758388,5.978724
GPC5,15.758388,5.978724
SERPINI1,15.758388,5.978724
SATB2,15.758388,5.978724
CRISPLD1,15.758388,5.978724
ZMYM2,15.758388,5.978724
DBF4,15.758388,5.978724
ZMYND11,15.758388,5.978724
TNFAIP8L3,15.758388,5.978724
PCDHGA12,15.758388,5.978724
ARHGEF2,15.758388,5.978724
CFAP70,15.758388,5.978724
HPS6,15.758388,5.978724
JARID2,15.758388,5.978724
SNCA,15.758388,5.978724
KDM6A,15.758388,5.978724
ASB14,15.758388,5.978724
CALU,15.758388,5.978724
HNRNPL,15.758388,5.978724
KLHL25,15.758388,5.978724
AHDC1,15.758388,5.978724
CTR9,15.758388,5.978724
B9D1,15.758388,5.978724
SPAST,15.758388,5.978724
EIF4G2,15.758388,5.978724
LRRFIP1,15.758388,5.978724
TUBB2A,15.758388,5.978724
GGNBP2,15.758388,5.978724
ARHGAP44,15.758388,5.978724
CARD14,15.758388,5.978724
CIC,15.758388,5.978724
DIP2C,15.758388,5.978724
RIPOR3,15.758388,5.978724
CCNT2,15.758388,5.978724
ZC3H14,15.758388,5.978724
PER2,15.758388,5.978724
DCAF7,15.758388,5.978724
MAP2K7,15.758388,5.978724
AMOTL1,15.758388,5.978724
HBD,15.758388,5.978724
PSMC5,15.758388,5.978724
FOXP2,15.758388,5.978724
DACT1,15.758388,5.978724
PAPOLG,15.758388,5.978724
FBXW5,15.758388,5.978724
POTEH,15.758388,5.978724
CTB-186H2.3,15.758388,5.978724
FLJ00273,15.758388,5.978724
CD93,15.758388,5.978724
MFHAS1,15.758388,5.978724
BTRC,15.758388,5.978724
FBH1,15.758388,5.978724
ANO9,15.758388,5.978724
SETD1A,15.758388,5.978724
WNT9B,15.758388,5.978724
LRRC4,15.758388,5.978724
NPIPB5,15.758388,5.978724
ZNF462,15.758388,5.978724
ZMAT5,15.758388,5.978724
TLE3,15.758388,5.978724
CYP17A1,15.758388,5.978724
EFR3A,15.758388,5.978724
ULK1,15.758388,5.978724
S100G,15.758388,5.978724
TRERF1,15.758388,5.978724
IFRD2,15.758388,5.978724
EIF2A,15.758388,5.978724
MOB4,15.758388,5.978724
ANKS4B,15.758388,5.978724
FAM72A,15.758388,5.978724
PARN,15.758388,5.978724
GSTM1,15.758388,5.978724
DNTT,15.758388,5.978724
SNTA1,15.758388,5.978724
KRTAP2-2,15.758388,5.978724
HECTD4,15.758388,5.978724
DEFB128,15.758388,5.978724
TGM6,15.758388,5.978724
NBPF12,15.758388,5.978724
KLHDC10,15.758388,5.978724
HTN1,15.758388,5.978724
SLC28A1,15.758388,5.978724
KATNAL2,15.758388,5.978724
ING1,15.758388,5.978724
MGRN1,15.758388,5.978724
SLC25A46,15.758388,5.978724
CHN2,15.758388,5.978724
C19orf33,15.758388,5.978724
WWC2,15.758388,5.978724
TOP3B,15.758388,5.978724
PRR12,15.758388,5.978724
TTC12,15.758388,5.978724
KCNT1,15.758388,5.978724
MCPH1,15.758388,5.978724
GSS,15.758388,5.978724
MOGS,15.758388,5.978724
PRAMEF10,15.758388,5.978724
HMGN2,15.758388,5.978724
KRTAP5-2,15.758388,5.978724
EIF2AK1,15.758388,5.978724
PPP1R17,15.758388,5.978724
ERI1,15.758388,5.978724
NRG4,15.758388,5.978724
EMSY,15.758388,5.978724
TCEAL1,15.758388,5.978724
MBNL1,15.758388,5.978724
KIAA0232,15.758388,5.978724
DUS1L,15.758388,5.978724
TMEM140,15.758388,5.978724
GRIN1,15.758388,5.978724
SLC16A1,15.758388,5.978724
IFNA5,15.758388,5.978724
HIST1H1A,15.758388,5.978724
TCF24,15.758388,5.978724
RYBP,15.758388,5.978724
HIST1H2BK,15.758388,5.978724
RPS6KA3,15.758388,5.978724
HIST1H1E,15.758388,5.978724
MYH2,15.758388,5.978724
TOMM7,15.758388,5.978724
TMEM14C,15.758388,5.978724
RIPPLY1,15.758388,5.978724
SMIM15,15.758388,5.978724
TPBGL,15.758388,5.978724
BDKRB2,15.758388,5.978724
NRSN2,15.758388,5.978724
IFITM1,15.758388,5.978724
ARF1,15.758388,5.978724
MSH2,15.758388,5.978724
SCNN1D,15.758388,5.978724
RAC3,15.758388,5.978724
RPS12,15.758388,5.978724
SMIM22,15.758388,5.978724
NBPF20,15.758388,5.978724
ZNF71,15.758388,5.978724
EFCAB9,15.758388,5.978724
C2orf72,15.758388,5.978724
PTMS,15.758388,5.978724
ZNF580,15.758388,5.978724
ARF3,15.758388,5.978724
MLANA,15.758388,5.978724
LLPH,15.758388,5.978724
LSM10,15.758388,5.978724
GSTA2,15.758388,5.978724
C3orf56,15.758388,5.978724
BST2,15.758388,5.978724
WASHC3,15.758388,5.978724
GATC,15.758388,5.978724
TGFBR3L,15.758388,5.978724
VIP,15.758388,5.978724
UBA6,15.758388,5.978724
NUDCD2,15.758388,5.978724
FCER1G,15.758388,5.978724
YWHAZ,15.758388,5.978724
MKX,15.758388,5.978724
BPIFA1,15.758388,5.978724
IL3,15.758388,5.978724
VPREB3,15.758388,5.978724
ABCC5,15.758388,5.978724
MDFI,15.758388,5.978724
CA3,15.758388,5.978724
CD59,15.758388,5.978724
C4orf19,15.758388,5.978724
CARHSP1,15.758388,5.978724
CDH13,15.758388,5.978724
CORO2B,15.758388,5.978724
NDUFB6,15.758388,5.978724
UMODL1,15.758388,5.978724
MRPS28,15.758388,5.978724
HHAT,15.758388,5.978724
SPP2,15.758388,5.978724
ASB17,15.758388,5.978724
PLA2G16,15.758388,5.978724
SLC6A13,15.758388,5.978724
PCDHA8,15.758388,5.978724
TMEM179,15.758388,5.978724
ZNF781,15.758388,5.978724
C11orf24,15.758388,5.978724
GALNT18,15.758388,5.978724
GADD45G,15.758388,5.978724
TLR3,15.758388,5.978724
IL27,15.758388,5.978724
ISL2,15.758388,5.978724
ARHGAP18,15.758388,5.978724
NCKAP1L,15.758388,5.978724
GLYAT,15.758388,5.978724
CST2,15.758388,5.978724
GHRL,15.758388,5.978724
ZDHHC2,15.758388,5.978724
PTPRE,15.758388,5.978724
SNAPC4,15.758388,5.978724
KRTAP10-6,15.758388,5.978724
PRR32,15.758388,5.978724
TMEM39B,15.758388,5.978724
LYPD4,15.758388,5.978724
TMEM249,15.758388,5.978724
FPR3,15.758388,5.978724
DCDC2B,15.758388,5.978724
EBF1,15.758388,5.978724
MADCAM1,15.758388,5.978724
AMPD1,15.758388,5.978724
DOT1L,15.758388,5.978724
RNF151,15.758388,5.978724
PRDX6,15.758388,5.978724
AIF1L,15.758388,5.978724
IL20,15.758388,5.978724
LSM3,15.758388,5.978724
MORN4,15.758388,5.978724
FAM168B,15.758388,5.978724
GLTP,15.758388,5.978724
