,0,1
SCN2A,1.3331418,1.2292478
CHD8,1.3331418,1.2292478
ADNP,1.3331418,1.2292478
SHANK3,1.3331418,1.2292478
PTEN,1.3331418,1.2292478
SYNGAP1,1.3331418,1.2292478
MECP2,1.3331418,1.2292478
KDM5B,1.3331418,1.2292478
FOXP1,1.3331418,1.2292478
ARID1B,1.3331418,1.2292478
POGZ,1.3331418,1.2292478
ASH1L,1.3331418,1.2292478
KMT5B,1.3331418,1.2292478
SLC6A1,1.3331418,1.2292478
GIGYF1,1.3331418,1.2292478
DYRK1A,1.3331418,1.2292478
CHD2,1.3331418,1.2292478
ASXL3,1.3331418,1.2292478
TAOK1,1.3331418,1.2292478
DNMT3A,1.3331418,1.2292478
GRIN2B,1.3331418,1.2292478
BRSK2,1.3331418,1.2292478
KMT2A,1.3331418,1.2292478
NF1,1.3331418,1.2292478
STXBP1,1.3331418,1.2292478
CUL3,1.3331418,1.2292478
MED13L,1.3331418,1.2292478
ANK2,1.3331418,1.2292478
MYT1L,1.3331418,1.2292478
RORB,1.3331418,1.2292478
TBL1XR1,1.3331418,1.2292478
TBR1,1.3331418,1.2292478
DYNC1H1,1.3331418,1.2292478
WAC,1.3331418,1.2292478
PHF21A,1.3331418,1.2292478
KDM6B,1.3331418,1.2292478
DDX3X,1.3331418,1.2292478
CTNNB1,1.3331418,1.2292478
MED13,1.3331418,1.2292478
ANKRD11,1.3331418,1.2292478
CTCF,1.3331418,1.2292478
RFX3,1.3331418,1.2292478
ARHGEF9,1.3331418,1.2292478
SHANK2,1.3331418,1.2292478
DEAF1,1.3331418,1.2292478
SMARCC2,1.3331418,1.2292478
TLK2,1.3331418,1.2292478
TCF20,1.3331418,1.2292478
CNOT3,1.3331418,1.2292478
SYNCRIP,1.3331418,1.2292478
SETD5,1.3331418,1.2292478
NAA15,1.3331418,1.2292478
SCN1A,1.3331418,1.2292478
EHMT1,1.3331418,1.2292478
TCF4,1.3331418,1.2292478
SRPRA,1.3331418,1.2292478
MARK2,1.3331418,1.2292478
KMT2C,1.3331418,1.2292478
MBD5,1.3331418,1.2292478
NRXN1,1.3331418,1.2292478
IRF2BPL,1.3331418,1.2292478
PHIP,1.3331418,1.2292478
NFE2L3,1.3331418,1.2292478
SKI,1.3331418,1.2292478
PSMD12,1.3331418,1.2292478
KCNB1,1.3331418,1.2292478
CSDE1,1.3331418,1.2292478
TSC1,1.3331418,1.2292478
DMWD,1.3331418,1.2292478
CLCN4,1.3331418,1.2292478
MEIS2,1.3331418,1.2292478
PBX1,1.3331418,1.2292478
HNRNPD,1.3331418,1.2292478
BCL11A,1.3331418,1.2292478
TCF7L2,1.3331418,1.2292478
WDFY3,1.3331418,1.2292478
PHF3,1.3331418,1.2292478
SETBP1,1.3331418,1.2292478
TGM1,1.3331418,1.2292478
EBF3,1.3331418,1.2292478
PPP2R5D,1.3331418,1.2292478
TAF4,1.3331418,1.2292478
KCNQ2,1.3331418,1.2292478
CAPRIN1,1.3331418,1.2292478
DSCAM,1.3331418,1.2292478
GABBR2,1.3331418,1.2292478
PRKG2,1.3331418,1.2292478
UBN2,1.3331418,1.2292478
MEF2C,1.3331418,1.2292478
TRIP12,1.3331418,1.2292478
EP300,1.3331418,1.2292478
NR3C2,1.3331418,1.2292478
ARHGEF18,1.3331418,1.2292478
TNPO3,1.3331418,1.2292478
SMAD6,1.3331418,1.2292478
AMOT,1.3331418,1.2292478
AUTS2,1.3331418,1.2292478
NCKAP1,1.3331418,1.2292478
DLG4,1.3331418,1.2292478
ECPAS,1.3331418,1.2292478
PRKAR1B,1.3331418,1.2292478
FUBP3,1.3331418,1.2292478
GRIA2,1.3331418,1.2292478
CCDC40,1.3331418,1.2292478
GABRA1,1.3331418,1.2292478
TSC2,1.3331418,1.2292478
C1orf185,1.3331418,1.2292478
METTL23,1.3331418,1.2292478
HNRNPUL2,1.3331418,1.2292478
PAX5,1.3331418,1.2292478
ATF4,1.3331418,1.2292478
RERE,1.3331418,1.2292478
DHFR2,1.3331418,1.2292478
TMC4,1.3331418,1.2292478
FXYD5,1.3331418,1.2292478
EBAG9,1.3331418,1.2292478
ITGB5,1.3331418,1.2292478
INTS2,1.3331418,1.2292478
RAI1,1.3331418,1.2292478
FOXG1,1.3331418,1.2292478
PLEKHG6,1.3331418,1.2292478
MAVS,1.3331418,1.2292478
C1QC,1.3331418,1.2292478
TMEM116,1.3331418,1.2292478
SIN3A,1.3331418,1.2292478
ANP32A,1.3331418,1.2292478
PRR14L,1.3331418,1.2292478
CSNK2B,1.3331418,1.2292478
PMM2,1.3331418,1.2292478
PFN2,1.3331418,1.2292478
LMTK3,1.3331418,1.2292478
SPRY2,1.3331418,1.2292478
CMPK2,1.3331418,1.2292478
IQSEC2,1.3331418,1.2292478
RIPK1,1.3331418,1.2292478
TPK1,1.3331418,1.2292478
CASZ1,1.3331418,1.2292478
ZBTB45,1.3331418,1.2292478
NUDT17,1.3331418,1.2292478
FANCE,1.3331418,1.2292478
ZNF396,1.3331418,1.2292478
NR4A2,1.3331418,1.2292478
TBCEL,1.3331418,1.2292478
ADAM21,1.3331418,1.2292478
TCF3,1.3331418,1.2292478
AAAS,1.3331418,1.2292478
CELF6,1.3331418,1.2292478
INSC,1.3331418,1.2292478
ZMYND8,1.3331418,1.2292478
CLTC,1.3331418,1.2292478
TCHHL1,1.3331418,1.2292478
CTDSPL2,1.3331418,1.2292478
ZNF292,1.3331418,1.2292478
KCNQ3,1.3331418,1.2292478
RALGAPB,1.3331418,1.2292478
SRCAP,1.3331418,1.2292478
RAB11FIP4,1.3331418,1.2292478
ZNF865,1.3331418,1.2292478
CASKIN1,1.3331418,1.2292478
RANBP17,1.3331418,1.2292478
FBN1,1.3331418,1.2292478
ACTB,1.3331418,1.2292478
CNNM2,1.3331418,1.2292478
TSHZ1,1.3331418,1.2292478
UPF3B,1.3331418,1.2292478
PHF2,1.3331418,1.2292478
FMR1,1.3331418,1.2292478
MIB1,1.3331418,1.2292478
FADS1,1.3331418,1.2292478
FRMD7,1.3331418,1.2292478
LDB1,1.3331418,1.2292478
PCDH19,1.3331418,1.2292478
EIF3G,1.3331418,1.2292478
MYO1E,1.3331418,1.2292478
ZFAND5,1.3331418,1.2292478
CFAP410,1.3331418,1.2292478
BICRA,1.3331418,1.2292478
MYBL2,1.3331418,1.2292478
KIAA1958,1.3331418,1.2292478
GABRG2,1.3331418,1.2292478
SKIDA1,1.3331418,1.2292478
PSMA3,1.3331418,1.2292478
TTC37,1.3331418,1.2292478
PCYT1A,1.3331418,1.2292478
AP1G1,1.3331418,1.2292478
FEZF2,1.3331418,1.2292478
FGF19,1.3331418,1.2292478
MSL3,1.3331418,1.2292478
SON,1.3331418,1.2292478
DNAJC5,1.3331418,1.2292478
FBXO22,1.3331418,1.2292478
TNFRSF8,1.3331418,1.2292478
HDAC11,1.3331418,1.2292478
SSR2,1.3331418,1.2292478
ACTG1,1.3331418,1.2292478
PNN,1.3331418,1.2292478
RUNX1T1,1.3331418,1.2292478
APBB1,1.3331418,1.2292478
CERS4,1.3331418,1.2292478
CELF4,1.3331418,1.2292478
ZBTB14,1.3331418,1.2292478
ATAT1,1.3331418,1.2292478
RBBP5,1.3331418,1.2292478
G3BP1,1.3331418,1.2292478
WNT7B,1.3331418,1.2292478
BDP1,1.3331418,1.2292478
RNF217,1.3331418,1.2292478
