,0,1,2,3,4,5,6,7
SCN2A,0.9881023,0.99035525,0.9923462,0.98766,0.989095,0.98850906,0.99534965,0.9892985
CHD8,0.9949644,0.99585426,0.9968772,0.99465895,0.9954816,0.9948448,0.99812436,0.99574304
ADNP,0.995546,0.9966054,0.9972904,0.9953513,0.9960127,0.99584734,0.9984276,0.99640393
SHANK3,1.0000638,1.0001541,1.0001068,1.0000064,0.99987453,1.0000017,1.0001147,1.0000767
PTEN,0.98743427,0.9899132,0.99187964,0.9866076,0.98882484,0.98727965,0.99519986,0.9894347
SYNGAP1,1.0028837,1.0021312,1.0020065,1.0032439,1.0023305,1.0029614,1.0010386,1.0020895
MECP2,0.9978503,0.9983195,0.9986898,0.99760616,0.9980954,0.9975996,0.9991901,0.9983604
KDM5B,0.99192333,0.9932636,0.9946523,0.99122226,0.9925721,0.9918047,0.9966839,0.9926976
FOXP1,0.9940344,0.9954803,0.9961878,0.99370444,0.9947159,0.9943187,0.9977979,0.9950402
ARID1B,0.99513304,0.99614036,0.9970504,0.99502206,0.9955578,0.99559283,0.9981874,0.9960368
POGZ,0.9954551,0.9962713,0.9972683,0.9954436,0.9958291,0.99579024,0.99826026,0.99650747
ASH1L,0.9968114,0.9975406,0.9979334,0.99656236,0.99708045,0.99688476,0.9987302,0.9973849
KMT5B,0.9931468,0.9948268,0.9957392,0.9929357,0.9938576,0.9937718,0.9975283,0.9943148
SLC6A1,0.994432,0.9960437,0.9963634,0.9939501,0.9952395,0.99421287,0.99803483,0.99579966
GIGYF1,0.99678946,0.9972108,0.99777395,0.9962938,0.996955,0.9962678,0.9986582,0.99689746
DYRK1A,0.998906,0.99966156,0.9993416,0.99882615,0.99894536,0.9995266,0.999709,0.9995163
CHD2,0.9957253,0.9963317,0.99721205,0.9953761,0.9960178,0.99556136,0.9981923,0.995986
ASXL3,0.993037,0.9943557,0.9953022,0.9921682,0.9937906,0.99238795,0.9973197,0.9940332
TAOK1,0.9968242,0.99756324,0.9980377,0.9966236,0.9970441,0.9970297,0.99881566,0.9974895
DNMT3A,0.99459565,0.9955169,0.9967876,0.994576,0.99518365,0.9948776,0.9979646,0.99542177
GRIN2B,1.0054901,1.0042275,1.0034854,1.0055622,1.0045521,1.0051172,1.0019855,1.0043793
BRSK2,0.99636525,0.99699074,0.9977797,0.99625516,0.9967785,0.9965104,0.9986121,0.9966533
KMT2A,0.9929118,0.99420583,0.99518096,0.9921516,0.99342144,0.992677,0.997139,0.993454
NF1,0.9974792,0.99781585,0.99848974,0.9973824,0.9976108,0.9974956,0.99902743,0.99791205
STXBP1,0.99553514,0.99636585,0.99712485,0.9952662,0.9958677,0.9956447,0.9982129,0.996058
CUL3,0.9961698,0.997172,0.99763775,0.9959016,0.9967499,0.9962239,0.9986441,0.9968873
MED13L,0.9995073,0.9992856,0.9998957,0.9997886,0.9992717,0.99987566,0.9997215,0.999364
ANK2,0.9934538,0.9947134,0.99584645,0.9931574,0.9939164,0.9939474,0.9974307,0.99433374
MYT1L,0.99114513,0.99318254,0.99437726,0.9908726,0.99204767,0.99187183,0.9966332,0.9920733
RORB,1.0041466,1.0026617,1.0023832,1.0038321,1.0033425,1.0032079,1.0012836,1.0029745
TBL1XR1,0.9959914,0.99680537,0.99735165,0.9955485,0.99641895,0.99574995,0.99844694,0.9965153
