,0,1,2,3,4,5,6,7
SCN2A,-0.000808781,-0.002166506,-0.0010505766,0.00046220887,-0.004469663,-0.00038003037,0.0004717093,-5.4151984e-05
CHD8,-0.00030183978,-0.0011193752,-0.00042692944,0.0001776265,-9.2074275e-05,-0.0001545446,0.00019010995,-2.2656168e-05
ADNP,-0.00042498298,-0.0006352477,-0.00038336404,0.00016959012,-0.0012388006,-0.00015006168,0.00018257834,-1.9918429e-05
SHANK3,8.319132e-05,1.6368926e-05,-1.3582408e-05,9.965152e-07,-0.0001687482,-1.0700431e-05,1.9488856e-05,-1.4504185e-06
PTEN,-0.001129454,-0.00242389,-0.0010673907,0.0004390143,-0.003059581,-0.00036143465,0.00048216246,-5.4986333e-05
SYNGAP1,0.00031849928,0.0005550757,0.00019153394,-6.4145774e-05,0.0007691011,3.9126724e-05,-7.79219e-05,9.219046e-06
MECP2,-0.00016898848,-0.00044717267,-0.00019259192,6.9202855e-05,0.0002150014,-6.72508e-05,9.731762e-05,-1.0053394e-05
KDM5B,-0.0006353706,-0.0017306656,-0.00073824637,0.00029898528,-0.0018443167,-0.00024808664,0.00033518858,-3.8085505e-05
FOXP1,-0.00069803745,-0.00087217987,-0.0005395971,0.00022269413,-0.0024384558,-0.00018677441,0.00026291795,-2.7658534e-05
ARID1B,-0.00036795065,-0.0007145554,-0.00042351522,0.00020008255,-0.001366049,-0.00018245494,0.00019635633,-2.2110296e-05
POGZ,-0.00037881546,-0.000711292,-0.0004093293,0.0001962576,-0.0012370795,-0.00018600887,0.00018908922,-2.1208194e-05
ASH1L,-0.00032346882,-0.00058414787,-0.00031989627,0.00012288895,-0.0013265312,-0.000110313296,0.00016230159,-1.624343e-05
KMT5B,-0.0006639287,-0.00095538795,-0.0005895421,0.00026010443,-0.0022550896,-0.00021923287,0.0002771318,-3.030512e-05
SLC6A1,-0.0003677532,-0.0012446083,-0.00047427416,0.00015303493,-0.0017022863,-0.00012704637,0.0002350267,-2.416782e-05
GIGYF1,-0.00016653351,-0.00094649196,-0.00032425486,0.000113629736,8.763373e-05,-9.477278e-05,0.000154729,-1.7185812e-05
DYRK1A,-0.00021456555,9.8291785e-05,-0.0001268629,4.3913722e-05,-0.001255244,-4.9821567e-05,8.659065e-05,-6.284914e-06
CHD2,-0.0001590699,-0.0009103492,-0.00041835196,0.00017588865,-0.0014799386,-0.00015352434,0.00019482896,-2.1584332e-05
ASXL3,-0.00029663742,-0.0017632544,-0.0006062351,0.00022092275,-0.0006598979,-0.00018347334,0.00028051436,-3.126252e-05
TAOK1,-0.00019843131,-0.00066869706,-0.00029148348,0.00011336617,-0.0004369989,-0.00010579219,0.00013992935,-1.5118625e-05
DNMT3A,-0.00046112202,-0.0007961802,-0.00046001934,0.0002272455,-0.0008152202,-0.00020235358,0.00020503718,-2.4302863e-05
GRIN2B,0.0006764699,0.0008705966,0.00040077232,-0.00017252937,0.0013366342,0.00012559863,-0.00016367156,2.0151958e-05
BRSK2,-0.00017715804,-0.00049163774,-0.00033867918,0.0001698723,-0.0017255992,-0.00015200023,0.00016214512,-1.7923303e-05
KMT2A,-0.0004904829,-0.0016569681,-0.00067002326,0.00025294814,-0.0015226156,-0.00020284858,0.000311194,-3.4800032e-05
NF1,-6.606057e-05,-0.00060858205,-0.00023818575,0.00010821875,1.7672777e-05,-0.00010643946,0.00010889489,-1.2816279e-05
STXBP1,-0.00035434775,-0.00095401704,-0.0004181303,0.00017054565,-0.00087898225,-0.00014792196,0.00019624922,-2.1886197e-05
CUL3,-0.00035852566,-0.0005132854,-0.00033257902,0.00013672095,-0.0015500709,-0.00011888193,0.00016762502,-1.7210958e-05
MED13L,9.203516e-05,-4.9028546e-05,-8.8609755e-05,7.436704e-05,-1.8835068e-05,-8.4019266e-05,3.9533712e-05,-5.2942196e-06
ANK2,-0.00053390115,-0.0012535416,-0.0005919989,0.00025586598,-0.0012588799,-0.00022083055,0.000268138,-3.0749477e-05
MYT1L,-0.00074023753,-0.0014046729,-0.0007819161,0.00033682957,-0.0037503242,-0.00027338555,0.00036522932,-4.0256884e-05
RORB,0.0005085226,-1.2435019e-05,0.00026213005,-0.00013854448,0.0035612732,0.00010093255,-0.00011267699,1.2403587e-05
TBL1XR1,-0.0002699513,-0.0008589886,-0.0003753882,0.0001416495,-0.0009774417,-0.00012201676,0.00018397532,-1.95998e-05
TBR1,-0.0008454267,-0.0015789904,-0.0008412283,0.00037439354,-0.0041006953,-0.00034337118,0.0003783349,-4.2217667e-05
DYNC1H1,-0.00025718287,-0.0012419857,-0.00048183277,0.00017639995,-0.00097648054,-0.00014728867,0.0002276944,-2.5011599e-05
WAC,-0.0004768651,-0.0008414425,-0.00040597282,0.0001624627,-0.0008209497,-0.00013952935,0.00019331276,-2.1184911e-05
PHF21A,-0.0006003585,1.8607825e-05,-0.00016316958,5.881209e-05,-0.0005810186,-6.699283e-05,9.961147e-05,-8.403091e-06
KDM6B,-0.00028401054,-0.00056073815,-0.00038748793,0.00018065982,-0.0018906444,-0.00015934184,0.00018606056,-1.986383e-05
DDX3X,-0.0003847964,-0.0007121302,-0.00037645735,0.00017340202,-0.0008010343,-0.00015646499,0.00017261319,-1.979107e-05
CTNNB1,-0.0004423447,-0.00096412003,-0.00049357116,0.0002018055,-0.0014278889,-0.00017427094,0.0002331566,-2.5308342e-05
MED13,-0.0005016215,-0.0018743463,-0.00080582313,0.00034572743,-0.0021741092,-0.0002857605,0.00035913568,-4.1985535e-05
ANKRD11,-0.0002541393,-0.0015922152,-0.00057909824,0.00020149723,-0.0013366118,-0.00015977118,0.00027246587,-2.9705232e-05
CTCF,-0.0004017558,-0.0015139766,-0.00056310743,0.00020429306,-0.00076812506,-0.00016782992,0.00026133843,-2.9121991e-05
RFX3,-5.3962693e-05,-0.00085959956,-0.00032642484,9.208731e-05,-0.0015504137,-7.6729804e-05,0.0001728516,-1.64191e-05
ARHGEF9,-0.00025837682,0.00029956922,-7.016212e-05,5.63208e-05,-0.0003516376,-6.472692e-05,4.489068e-05,-4.1049207e-06
SHANK2,-0.0003260821,-0.0010627285,-0.00036143884,0.00011734385,-0.0003267005,-0.00010190345,0.00017940532,-1.9108527e-05
DEAF1,0.0003074389,-0.00016267598,-6.592646e-05,1.7736107e-05,-0.0010642931,-3.2542273e-05,4.6927482e-05,-3.1419331e-06
SMARCC2,-0.00024223514,-0.0007703528,-0.00035523623,0.00012901332,-0.0010427311,-0.00011154404,0.00017772056,-1.825951e-05
TLK2,-0.00031168386,-0.00035998598,-0.00024332292,9.439234e-05,-0.0011040121,-8.174358e-05,0.00012636371,-1.297344e-05
TCF20,-1.4446676e-05,-0.0005540028,-0.00022393465,8.7271444e-05,0.00015687197,-7.625483e-05,0.000111734495,-1.2110802e-05
CNOT3,4.3444335e-05,0.00020045042,-3.9050356e-05,4.7858804e-05,-0.00044208765,-6.4450316e-05,2.4457462e-05,-2.3118919e-06
SYNCRIP,-0.0008647181,-0.0014849454,-0.00072464347,0.00029651634,-0.0018942058,-0.00024385937,0.0003376035,-3.74784e-05
SETD5,6.983243e-05,-0.0003835857,-0.000103827566,1.606252e-05,0.00015819818,-1.8953811e-05,6.2316656e-05,-5.3751282e-06
NAA15,-0.00011652522,-0.00044680387,-0.00023543276,0.00011855271,-0.00044846535,-0.00011455221,0.00010877382,-1.24446815e-05
SCN1A,-0.00084983185,-0.00017783791,-0.00032124668,0.00013538264,-0.0020059347,-0.00011589844,0.00016351976,-1.634669e-05
EHMT1,0.00019404292,-0.00031086802,-0.00010956265,6.996095e-05,0.0011357367,-7.926766e-05,4.7156587e-05,-6.1101746e-06
TCF4,-0.00040977076,-0.001394093,-0.0005522985,0.00022077374,-0.0009133443,-0.00018321676,0.0002483679,-2.9067392e-05
SRPRA,0.00037262775,-0.0004473962,-9.0876594e-05,2.6931055e-05,0.00023148209,-4.1857827e-05,4.7241338e-05,-4.5722118e-06
MARK2,0.00014030375,0.00033994764,0.00020513684,-0.0001392467,0.0011717528,0.000120377634,-6.06915e-05,9.858282e-06
KMT2C,-0.0003701616,-0.0017814338,-0.00066764466,0.00024773926,-0.0013289899,-0.00020305347,0.00030768104,-3.4398865e-05
MBD5,-0.00020344928,-0.00076538697,-0.00021114945,6.68494e-05,0.0014707595,-6.392971e-05,9.7060576e-05,-1.1683907e-05
NRXN1,-0.0003906116,-0.0013410263,-0.00058894604,0.0002468573,-0.0017434657,-0.00020226184,0.00026744325,-3.0664494e-05
