,0,1,2,3,4,5,6,7
SCN2A,-0.0007606987,-0.0014799647,-0.0021781437,0.00067401864,-0.006959237,-0.000455698,0.0011670245,0.000360074
CHD8,-0.00027359743,-0.00054821745,-0.00070737116,0.00016041473,-0.0006318316,-0.00011423323,0.00039809383,0.00011663651
ADNP,-0.00041847117,-0.000851294,-0.0011827238,0.00033358252,-0.003069289,-0.00021192292,0.00065737404,0.00019122055
SHANK3,-3.792066e-05,-0.00010440312,3.0715019e-06,-0.00011865934,-0.0005022958,0.00012159115,7.000007e-05,-4.04194e-07
PTEN,-0.00068552885,-0.0013669562,-0.0019487776,0.000581427,-0.004582472,-0.0004618424,0.0010506716,0.00032687746
SYNGAP1,2.654735e-05,8.5575506e-05,0.00020565651,-3.8882252e-05,0.00095710903,3.937725e-05,-0.00013436377,-3.5518315e-05
MECP2,-1.5543774e-06,-1.364015e-05,0.00012994558,-3.5090838e-05,0.001141347,-1.3017561e-05,-7.840432e-05,-1.91601e-05
KDM5B,-0.00030841865,-0.0006195605,-0.00079702213,0.00030029798,-0.0020119846,-0.00024165167,0.00039837696,0.00013573468
FOXP1,-0.00031508598,-0.0006552767,-0.0008826442,0.00025085267,-0.003004469,-0.0001585125,0.0004965309,0.00013856357
ARID1B,-0.0003039809,-0.0005526524,-0.0007553138,0.00024700072,-0.0021619871,-0.0001960732,0.00038727,0.00012882799
POGZ,-0.00028740056,-0.00050324574,-0.0006573554,0.00031039352,-0.0020501912,-0.00030537695,0.00028291717,0.0001238361
ASH1L,-0.00016616005,-0.0003690794,-0.0004049018,0.00013627298,-0.0015323162,-0.00010412885,0.00022240356,6.480515e-05
KMT5B,-0.00038628094,-0.00075272284,-0.0011007395,0.00033964077,-0.0029154122,-0.00020775339,0.0005889451,0.00017182715
SLC6A1,-0.00027697254,-0.00057899393,-0.00066514686,0.00018710503,-0.002498284,-0.00023624813,0.00036530942,0.00012054667
GIGYF1,-6.911438e-05,-0.00017944537,-0.00013322383,-1.0381918e-05,0.0009485781,2.8600916e-05,9.4560906e-05,1.4513731e-05
DYRK1A,-0.000111903995,-0.00028749183,-0.00022747926,-7.691793e-06,-0.0017175451,-1.1480413e-05,0.00018134713,3.471272e-05
CHD2,-0.00012945663,-0.00025822595,-0.00027357228,0.000116508454,-0.0011134222,-6.8656635e-05,0.0001309514,4.5111403e-05
ASXL3,-0.0005962122,-0.0013264697,-0.0017243531,0.00026776828,-0.0028194413,-0.00021751039,0.0010529226,0.00027320907
TAOK1,-0.0003032079,-0.0006481316,-0.000785863,0.00018947572,-0.0015598834,-0.00016887486,0.00044786185,0.00013139145
DNMT3A,-0.00017756224,-0.00022637844,-0.00034521334,0.00022533024,-0.0006604716,-0.00019796286,0.000100525096,6.666733e-05
GRIN2B,0.00015723985,0.00027396157,0.000608027,-0.0001968951,0.0013589934,0.0001406814,-0.00031241216,-9.538373e-05
BRSK2,-6.70217e-05,-5.9626997e-05,-7.223524e-05,4.4149347e-05,-0.0014647022,1.7796177e-05,2.4262816e-05,7.5525604e-06
KMT2A,-0.0004071081,-0.00090449303,-0.0011655968,0.00021942472,-0.0023930818,-0.00013068411,0.00070681795,0.00018255785
NF1,-0.00015952252,-0.00028324872,-0.00032591633,9.501679e-05,-0.00039414316,-9.055482e-05,0.00016325526,5.6716148e-05
STXBP1,-0.0002271831,-0.00046129897,-0.0005256925,0.00017530005,-0.0013362244,-0.00016673189,0.00027492456,9.453064e-05
CUL3,-7.9603866e-05,-0.00018055923,-0.00014138967,2.6992522e-05,-0.0012901053,3.7550926e-06,9.916909e-05,2.0878855e-05
MED13L,-0.00015089009,-0.00019015372,-0.00024312176,0.00017519807,-0.00080566853,-0.00017006462,5.4458156e-05,5.252473e-05
ANK2,-0.00047377218,-0.00092254207,-0.0012932457,0.0004533357,-0.0031750426,-0.0003389255,0.0006620372,0.00021771342
MYT1L,-0.00043181796,-0.00086263195,-0.001193596,0.00039202813,-0.0048330054,-0.00025136024,0.0006490955,0.0001973752
RORB,0.0001815781,0.00029433332,0.00063588656,-0.0003154599,0.003879808,0.00024984358,-0.00029025413,-0.00011549238
TBL1XR1,-0.00017909426,-0.0004086215,-0.00041621737,5.79427e-05,-0.0013897121,-5.8461912e-05,0.00027179904,7.0593785e-05
TBR1,-0.00045338646,-0.00082527846,-0.0010446887,0.0004942552,-0.0034401864,-0.000587638,0.00043727458,0.0002041175
DYNC1H1,-0.00032817852,-0.00074758753,-0.00089056045,0.00014744932,-0.0018066615,-0.0001142784,0.0005493071,0.00014245743
WAC,-0.00032017194,-0.00066211633,-0.0008748919,0.00022813119,-0.0019398183,-0.00014990894,0.00049757026,0.00014124718
PHF21A,-1.7710961e-05,-4.2118132e-05,9.265728e-05,3.089197e-06,-3.684312e-05,-6.726757e-05,-6.0984865e-05,-8.480623e-06
KDM6B,-0.00022837613,-0.00042224862,-0.0005835239,0.00019365782,-0.0023122057,-0.00011256011,0.00030664168,9.180559e-05
DDX3X,-0.00023368746,-0.00040239468,-0.0005767029,0.00024660537,-0.0013012066,-0.00016893726,0.00026517548,9.725103e-05
CTNNB1,-0.00029525347,-0.0005895402,-0.0007636212,0.00024672644,-0.0018529147,-0.0002091201,0.0003997814,0.00012691924
MED13,-0.0003212979,-0.0005871374,-0.00083772466,0.00023502577,-0.0020344034,-0.00015526824,0.00044396706,0.00013400149
ANKRD11,-0.00037085824,-0.000877833,-0.0010803007,0.00014458271,-0.0019448325,-7.494958e-05,0.00068639405,0.00016311835
CTCF,-0.00029004086,-0.0006929524,-0.00078766234,0.0001227837,-0.0007349029,-0.00011691684,0.0004868619,0.00012579933
RFX3,-8.152891e-05,-0.00031947345,-0.00017325394,-0.000117977615,-0.0012188628,8.358993e-05,0.0002043955,1.8714927e-05
ARHGEF9,1.3105571e-05,6.44736e-05,0.0001555141,-2.444908e-05,5.3927302e-05,5.5709854e-05,-8.603744e-05,-2.4302397e-05
SHANK2,-0.00021510478,-0.0005510058,-0.00052157417,-8.941162e-06,-0.0006261021,-4.6114903e-05,0.00037174113,8.6603686e-05
DEAF1,-5.8097765e-05,-0.00018668175,-6.0504302e-05,-5.589472e-05,-0.0007852465,3.70536e-05,7.392466e-05,7.1208924e-06
SMARCC2,-0.00025056768,-0.0005697962,-0.00065917335,0.00011473009,-0.0019093081,-8.7360386e-05,0.00041001663,0.00010414841
TLK2,-0.00012560748,-0.00032250024,-0.00029253215,-5.504908e-05,-0.00068251044,4.9183145e-05,0.00024159625,4.2613596e-05
TCF20,-0.000109565444,-0.00022326596,-0.00021131523,3.899634e-05,-0.00036288798,-1.6568694e-05,0.00012764521,3.156904e-05
CNOT3,5.268585e-05,0.00023407303,0.00037311576,0.00010675425,0.00039620697,-0.00013833819,-0.00032993965,-4.3114647e-05
SYNCRIP,-0.00051229633,-0.0010305904,-0.0014667232,0.00039957836,-0.0035110489,-0.00027926033,0.00081693754,0.00023578713
SETD5,-3.8495287e-05,-0.00016826391,-5.5147335e-05,-8.9176465e-05,0.0004910156,8.759042e-05,9.2636794e-05,-1.1753291e-06
NAA15,-0.00016074069,-0.0002548173,-0.0003468506,0.00018828176,-0.00082144886,-0.00013532164,0.00013408996,6.030267e-05
SCN1A,-9.433832e-05,-0.00014908798,-0.00018576346,0.0001482931,-0.0008096099,-9.886641e-05,5.8226287e-05,3.417302e-05
EHMT1,-0.00022298656,-0.00038997456,-0.0005108919,0.00013713446,-0.00032891333,-0.00012676744,0.00025761127,8.49762e-05
TCF4,-0.00034070108,-0.00070110895,-0.0009062793,0.00026775198,-0.0015402958,-0.00020131702,0.00048964657,0.00015283097
SRPRA,-3.8649887e-07,-4.727207e-05,0.00013855845,-8.243462e-05,0.0010743141,2.0667445e-05,-6.503239e-05,-2.1113083e-05
MARK2,8.985214e-05,-1.1557713e-05,0.0002714023,-0.00039756438,0.0013881177,0.00036160136,4.740432e-05,-6.76699e-05
KMT2C,-0.00035842415,-0.0008025598,-0.0009884201,0.00022410601,-0.0018352643,-0.00016549835,0.0005735252,0.0001578154
