,0,1,2,3,4,5,6,7
SCN2A,0.98803246,0.9903338,0.99232835,0.98760927,0.98905957,0.98850375,0.9953687,0.9892169
CHD8,0.99477065,0.9956843,0.9967384,0.99442506,0.99532044,0.99465084,0.9980562,0.9955522
ADNP,0.99524736,0.9963653,0.99708915,0.9950226,0.9957583,0.99555725,0.99832505,0.9961327
SHANK3,1.0007358,1.0006962,1.0005813,1.000735,1.0005172,1.0007128,1.0003916,1.0006869
PTEN,0.98690814,0.98951066,0.9915185,0.98603487,0.98835063,0.9867736,0.9950273,0.9889311
SYNGAP1,1.0029609,1.0021646,1.0020666,1.0032922,1.0024184,1.0030258,1.0010694,1.0021724
MECP2,0.99793756,0.9983784,0.9987659,0.9976768,0.9982232,0.9976926,0.99924684,0.9984457
KDM5B,0.99199706,0.9933171,0.994694,0.99126434,0.992652,0.9918734,0.9967346,0.99271715
FOXP1,0.9932918,0.99487376,0.9956726,0.992872,0.99404806,0.993548,0.9975158,0.994401
ARID1B,0.9942123,0.9953662,0.99640673,0.9939709,0.9947321,0.9946098,0.9978312,0.9952045
POGZ,0.99528766,0.9961151,0.997142,0.99521625,0.9956844,0.9955937,0.9982012,0.9962958
ASH1L,0.9966395,0.99739337,0.9978138,0.99634266,0.9969424,0.9967046,0.99867487,0.9972464
KMT5B,0.9924998,0.9942901,0.995281,0.99220526,0.99327445,0.99310106,0.99727976,0.99373317
SLC6A1,0.9939072,0.99563825,0.9960119,0.9933678,0.9947894,0.9937024,0.99786055,0.9953302
GIGYF1,0.9966346,0.9970807,0.9976733,0.9961047,0.9968312,0.99611855,0.99861825,0.99676895
DYRK1A,0.9992262,0.9999217,0.99956524,0.9991524,0.999279,0.99986756,0.999852,0.9998277
CHD2,0.9955706,0.9961959,0.9971081,0.9951757,0.9958945,0.995393,0.9981439,0.99582535
ASXL3,0.99308395,0.9943887,0.99532586,0.99219966,0.99385124,0.9924457,0.9973665,0.99404144
TAOK1,0.99637294,0.99718916,0.9977388,0.996118,0.99666524,0.9965753,0.99865425,0.99709284
DNMT3A,0.9944563,0.9953623,0.99666256,0.9943535,0.99505734,0.99467826,0.9979055,0.995229
GRIN2B,1.0062828,1.0048585,1.0040486,1.0064139,1.0053027,1.0059614,1.0023067,1.0051012
BRSK2,0.99608636,0.996737,0.99755794,0.99589306,0.9965123,0.99619234,0.99848944,0.99636894
KMT2A,0.9921409,0.99359226,0.9946655,0.99130887,0.99274373,0.9919013,0.9968661,0.9927952
NF1,0.99672556,0.9971813,0.9979708,0.9965224,0.99693894,0.99669886,0.9987365,0.99722654
STXBP1,0.99551696,0.9963501,0.9971192,0.99522805,0.99587595,0.99563557,0.99823064,0.99602425
CUL3,0.99606097,0.99707204,0.9975536,0.99575466,0.99666834,0.996106,0.99860275,0.9967834
MED13L,0.9988187,0.99868953,0.99941105,0.9989784,0.99863803,0.99912566,0.9994458,0.99871445
ANK2,0.9929615,0.99433064,0.99553263,0.99262786,0.9935094,0.99348223,0.99726915,0.9939093
MYT1L,0.99076974,0.99288666,0.9941229,0.99045104,0.99173343,0.9915011,0.996513,0.99174875
RORB,1.0044781,1.0029166,1.0026245,1.0041726,1.0036622,1.0035734,1.0014284,1.0032988
TBL1XR1,0.9954551,0.99637467,0.9969913,0.9949435,0.9959618,0.9952004,0.9982585,0.996053
TBR1,0.9884014,0.9908214,0.99275744,0.98794603,0.9897161,0.9888778,0.9954679,0.9910126
DYNC1H1,0.99409837,0.9952489,0.9960011,0.9934374,0.9945265,0.9939425,0.99767464,0.99471694
WAC,0.9950967,0.99628156,0.9969533,0.99487305,0.99560404,0.9953908,0.99826133,0.9960363
PHF21A,0.9980375,0.9989519,0.9989417,0.997982,0.99853754,0.9984653,0.9994199,0.9994273
KDM6B,0.9952035,0.9962955,0.99704874,0.9949657,0.9957751,0.99550605,0.9982843,0.9959276
DDX3X,0.9952794,0.9962046,0.9971594,0.99518365,0.99576837,0.9955405,0.9982924,0.9961251
CTNNB1,0.99417675,0.99544835,0.9962713,0.99372566,0.9947809,0.9943119,0.9978117,0.9951254
MED13,0.98983455,0.99155116,0.9933893,0.98914564,0.9908637,0.98971945,0.995992,0.99072444
ANKRD11,0.9929639,0.9942646,0.9951383,0.99202263,0.9935396,0.9923428,0.9971914,0.99350405
CTCF,0.9933094,0.99455273,0.9955069,0.99248785,0.9939842,0.99279207,0.9973711,0.99413276
RFX3,0.9967978,0.997541,0.99766004,0.9961248,0.9970875,0.9963045,0.99867225,0.9971311
ARHGEF9,0.99936485,0.99970293,0.99991536,0.9995753,0.9994571,0.9999612,0.99992704,0.99984896
SHANK2,0.9964322,0.99698853,0.9974699,0.99585176,0.9967227,0.9958376,0.9985,0.9969145
DEAF1,0.9999237,0.9999361,0.9999043,0.9996934,0.99975216,0.99952716,0.9999455,0.99998116
SMARCC2,0.99634194,0.9971634,0.99753666,0.9958702,0.9966626,0.99633175,0.9985749,0.9968246
TLK2,0.9965075,0.9976009,0.99791527,0.99636424,0.99704736,0.99666965,0.99887395,0.9973304
TCF20,0.9987705,0.99887824,0.99911934,0.998521,0.99865866,0.9987874,0.99945164,0.9984908
CNOT3,1.00021,0.9999785,1.0003854,1.000473,1.0000899,1.0004729,1.0000303,1.0002683
SYNCRIP,0.9907795,0.9928504,0.9940854,0.9902278,0.99191284,0.99098206,0.996618,0.99230206
SETD5,0.9988031,0.9990392,0.9991417,0.9984164,0.9988564,0.99838006,0.9995259,0.99894834
NAA15,0.99713385,0.99746954,0.99828553,0.99702823,0.99727714,0.997175,0.99888504,0.9974879
SCN1A,0.99620205,0.99759364,0.9980664,0.9965196,0.9970087,0.9967723,0.998809,0.9976245
EHMT1,0.9995769,0.9992876,0.9999003,0.99954844,0.99957734,0.9994663,0.99984026,0.99957454
TCF4,0.9936326,0.99465215,0.99583507,0.99312973,0.9940805,0.99344933,0.99746144,0.99415326
SRPRA,0.99954987,0.99915874,0.99950135,0.9990802,0.9992151,0.99875116,0.99956775,0.9993532
MARK2,1.0025854,1.0025905,1.0015063,1.0022672,1.0023643,1.0021466,1.0011988,1.0023751
KMT2C,0.99312305,0.9942111,0.99525356,0.99227345,0.9935224,0.9927125,0.99713874,0.99359727
