,0,1
SCN2A,17.435293,7.153432
CHD8,17.435293,7.153432
ADNP,17.435293,7.153432
SHANK3,17.435293,7.153432
PTEN,17.435293,7.153432
SYNGAP1,17.435293,7.153432
MECP2,17.435293,7.153432
KDM5B,17.435293,7.153432
FOXP1,17.435293,7.153432
ARID1B,17.435293,7.153432
POGZ,17.435293,7.153432
ASH1L,17.435293,7.153432
KMT5B,17.435293,7.153432
SLC6A1,17.435293,7.153432
GIGYF1,17.435293,7.153432
DYRK1A,17.435293,7.153432
CHD2,17.435293,7.153432
ASXL3,17.435293,7.153432
TAOK1,17.435293,7.153432
DNMT3A,17.435293,7.153432
GRIN2B,17.435293,7.153432
BRSK2,17.435293,7.153432
KMT2A,17.435293,7.153432
NF1,17.435293,7.153432
STXBP1,17.435293,7.153432
CUL3,17.435293,7.153432
MED13L,17.435293,7.153432
ANK2,17.435293,7.153432
MYT1L,17.435293,7.153432
RORB,17.435293,7.153432
TBL1XR1,17.435293,7.153432
TBR1,17.435293,7.153432
DYNC1H1,17.435293,7.153432
WAC,17.435293,7.153432
PHF21A,17.435293,7.153432
KDM6B,17.435293,7.153432
DDX3X,17.435293,7.153432
CTNNB1,17.435293,7.153432
MED13,17.435293,7.153432
ANKRD11,17.435293,7.153432
CTCF,17.435293,7.153432
RFX3,17.435293,7.153432
ARHGEF9,17.435293,7.153432
SHANK2,17.435293,7.153432
DEAF1,17.435293,7.153432
SMARCC2,17.435293,7.153432
TLK2,17.435293,7.153432
TCF20,17.435293,7.153432
CNOT3,17.435293,7.153432
SYNCRIP,17.435293,7.153432
SETD5,17.435293,7.153432
NAA15,17.435293,7.153432
SCN1A,17.435293,7.153432
EHMT1,17.435293,7.153432
TCF4,17.435293,7.153432
SRPRA,17.435293,7.153432
MARK2,17.435293,7.153432
KMT2C,17.435293,7.153432
MBD5,17.435293,7.153432
NRXN1,17.435293,7.153432
IRF2BPL,17.435293,7.153432
PHIP,17.435293,7.153432
NFE2L3,17.435293,7.153432
SKI,17.435293,7.153432
PSMD12,17.435293,7.153432
KCNB1,17.435293,7.153432
CSDE1,17.435293,7.153432
TSC1,17.435293,7.153432
DMWD,17.435293,7.153432
CLCN4,17.435293,7.153432
MEIS2,17.435293,7.153432
PBX1,17.435293,7.153432
HNRNPD,17.435293,7.153432
BCL11A,17.435293,7.153432
TCF7L2,17.435293,7.153432
WDFY3,17.435293,7.153432
PHF3,17.435293,7.153432
SETBP1,17.435293,7.153432
TGM1,17.435293,7.153432
EBF3,17.435293,7.153432
PPP2R5D,17.435293,7.153432
TAF4,17.435293,7.153432
KCNQ2,17.435293,7.153432
CAPRIN1,17.435293,7.153432
DSCAM,17.435293,7.153432
GABBR2,17.435293,7.153432
PRKG2,17.435293,7.153432
UBN2,17.435293,7.153432
MEF2C,17.435293,7.153432
TRIP12,17.435293,7.153432
EP300,17.435293,7.153432
NR3C2,17.435293,7.153432
ARHGEF18,17.435293,7.153432
TNPO3,17.435293,7.153432
SMAD6,17.435293,7.153432
AMOT,17.435293,7.153432
AUTS2,17.435293,7.153432
NCKAP1,17.435293,7.153432
DLG4,17.435293,7.153432
ECPAS,17.435293,7.153432
PRKAR1B,17.435293,7.153432
FUBP3,17.435293,7.153432
GRIA2,17.435293,7.153432
CCDC40,17.435293,7.153432
GABRA1,17.435293,7.153432
TSC2,17.435293,7.153432
C1orf185,17.435293,7.153432
METTL23,17.435293,7.153432
HNRNPUL2,17.435293,7.153432
PAX5,17.435293,7.153432
ATF4,17.435293,7.153432
RERE,17.435293,7.153432
DHFR2,17.435293,7.153432
TMC4,17.435293,7.153432
FXYD5,17.435293,7.153432
EBAG9,17.435293,7.153432
ITGB5,17.435293,7.153432
INTS2,17.435293,7.153432
RAI1,17.435293,7.153432
FOXG1,17.435293,7.153432
PLEKHG6,17.435293,7.153432
MAVS,17.435293,7.153432
C1QC,17.435293,7.153432
TMEM116,17.435293,7.153432
SIN3A,17.435293,7.153432
ANP32A,17.435293,7.153432
PRR14L,17.435293,7.153432
CSNK2B,17.435293,7.153432
PMM2,17.435293,7.153432
PFN2,17.435293,7.153432
LMTK3,17.435293,7.153432
SPRY2,17.435293,7.153432
CMPK2,17.435293,7.153432
IQSEC2,17.435293,7.153432
RIPK1,17.435293,7.153432
TPK1,17.435293,7.153432
CASZ1,17.435293,7.153432
ZBTB45,17.435293,7.153432
NUDT17,17.435293,7.153432
FANCE,17.435293,7.153432
ZNF396,17.435293,7.153432
NR4A2,17.435293,7.153432
TBCEL,17.435293,7.153432
ADAM21,17.435293,7.153432
TCF3,17.435293,7.153432
AAAS,17.435293,7.153432
CELF6,17.435293,7.153432
INSC,17.435293,7.153432
ZMYND8,17.435293,7.153432
CLTC,17.435293,7.153432
TCHHL1,17.435293,7.153432
CTDSPL2,17.435293,7.153432
ZNF292,17.435293,7.153432
KCNQ3,17.435293,7.153432
RALGAPB,17.435293,7.153432
SRCAP,17.435293,7.153432
RAB11FIP4,17.435293,7.153432
ZNF865,17.435293,7.153432
CASKIN1,17.435293,7.153432
RANBP17,17.435293,7.153432
FBN1,17.435293,7.153432
ACTB,17.435293,7.153432
CNNM2,17.435293,7.153432
TSHZ1,17.435293,7.153432
UPF3B,17.435293,7.153432
PHF2,17.435293,7.153432
FMR1,17.435293,7.153432
MIB1,17.435293,7.153432
FADS1,17.435293,7.153432
FRMD7,17.435293,7.153432
LDB1,17.435293,7.153432
PCDH19,17.435293,7.153432
EIF3G,17.435293,7.153432
MYO1E,17.435293,7.153432
ZFAND5,17.435293,7.153432
CFAP410,17.435293,7.153432
BICRA,17.435293,7.153432
MYBL2,17.435293,7.153432
KIAA1958,17.435293,7.153432
GABRG2,17.435293,7.153432
SKIDA1,17.435293,7.153432
PSMA3,17.435293,7.153432
TTC37,17.435293,7.153432
PCYT1A,17.435293,7.153432
AP1G1,17.435293,7.153432
FEZF2,17.435293,7.153432
FGF19,17.435293,7.153432
MSL3,17.435293,7.153432
SON,17.435293,7.153432
DNAJC5,17.435293,7.153432
FBXO22,17.435293,7.153432
TNFRSF8,17.435293,7.153432
HDAC11,17.435293,7.153432
SSR2,17.435293,7.153432
ACTG1,17.435293,7.153432
PNN,17.435293,7.153432
RUNX1T1,17.435293,7.153432
APBB1,17.435293,7.153432
CERS4,17.435293,7.153432
CELF4,17.435293,7.153432
ZBTB14,17.435293,7.153432
ATAT1,17.435293,7.153432
RBBP5,17.435293,7.153432
G3BP1,17.435293,7.153432
WNT7B,17.435293,7.153432
BDP1,17.435293,7.153432
RNF217,17.435293,7.153432
CBX4,17.435293,7.153432
NME8,17.435293,7.153432
DCUN1D3,17.435293,7.153432
ENC1,17.435293,7.153432
UBB,17.435293,7.153432
NEO1,17.435293,7.153432
SLC4A10,17.435293,7.153432
BRF2,17.435293,7.153432
PSMD11,17.435293,7.153432
NR2F1,17.435293,7.153432
CASK,17.435293,7.153432
SARM1,17.435293,7.153432
TPST2,17.435293,7.153432
FPGS,17.435293,7.153432
QRICH1,17.435293,7.153432
LRP10,17.435293,7.153432
CD101,17.435293,7.153432
INTS7,17.435293,7.153432
SMAD4,17.435293,7.153432
STARD10,17.435293,7.153432
CNTNAP3,17.435293,7.153432
DHX37,17.435293,7.153432
GABRB3,17.435293,7.153432
NDNF,17.435293,7.153432
FARP2,17.435293,7.153432
