,0,1
SCN2A,1.1611423,1.1306258
CHD8,1.1611423,1.1306258
ADNP,1.1611423,1.1306258
SHANK3,1.1611423,1.1306258
PTEN,1.1611423,1.1306258
SYNGAP1,1.1611423,1.1306258
MECP2,1.1611423,1.1306258
KDM5B,1.1611423,1.1306258
FOXP1,1.1611423,1.1306258
ARID1B,1.1611423,1.1306258
POGZ,1.1611423,1.1306258
ASH1L,1.1611423,1.1306258
KMT5B,1.1611423,1.1306258
SLC6A1,1.1611423,1.1306258
GIGYF1,1.1611423,1.1306258
DYRK1A,1.1611423,1.1306258
CHD2,1.1611423,1.1306258
ASXL3,1.1611423,1.1306258
TAOK1,1.1611423,1.1306258
DNMT3A,1.1611423,1.1306258
GRIN2B,1.1611423,1.1306258
BRSK2,1.1611423,1.1306258
KMT2A,1.1611423,1.1306258
NF1,1.1611423,1.1306258
STXBP1,1.1611423,1.1306258
CUL3,1.1611423,1.1306258
MED13L,1.1611423,1.1306258
ANK2,1.1611423,1.1306258
MYT1L,1.1611423,1.1306258
RORB,1.1611423,1.1306258
TBL1XR1,1.1611423,1.1306258
TBR1,1.1611423,1.1306258
DYNC1H1,1.1611423,1.1306258
WAC,1.1611423,1.1306258
PHF21A,1.1611423,1.1306258
KDM6B,1.1611423,1.1306258
DDX3X,1.1611423,1.1306258
CTNNB1,1.1611423,1.1306258
MED13,1.1611423,1.1306258
ANKRD11,1.1611423,1.1306258
CTCF,1.1611423,1.1306258
RFX3,1.1611423,1.1306258
ARHGEF9,1.1611423,1.1306258
SHANK2,1.1611423,1.1306258
DEAF1,1.1611423,1.1306258
SMARCC2,1.1611423,1.1306258
TLK2,1.1611423,1.1306258
TCF20,1.1611423,1.1306258
CNOT3,1.1611423,1.1306258
SYNCRIP,1.1611423,1.1306258
SETD5,1.1611423,1.1306258
NAA15,1.1611423,1.1306258
SCN1A,1.1611423,1.1306258
EHMT1,1.1611423,1.1306258
TCF4,1.1611423,1.1306258
SRPRA,1.1611423,1.1306258
MARK2,1.1611423,1.1306258
KMT2C,1.1611423,1.1306258
MBD5,1.1611423,1.1306258
NRXN1,1.1611423,1.1306258
IRF2BPL,1.1611423,1.1306258
PHIP,1.1611423,1.1306258
NFE2L3,1.1611423,1.1306258
SKI,1.1611423,1.1306258
PSMD12,1.1611423,1.1306258
KCNB1,1.1611423,1.1306258
CSDE1,1.1611423,1.1306258
TSC1,1.1611423,1.1306258
DMWD,1.1611423,1.1306258
CLCN4,1.1611423,1.1306258
MEIS2,1.1611423,1.1306258
PBX1,1.1611423,1.1306258
HNRNPD,1.1611423,1.1306258
BCL11A,1.1611423,1.1306258
TCF7L2,1.1611423,1.1306258
WDFY3,1.1611423,1.1306258
PHF3,1.1611423,1.1306258
SETBP1,1.1611423,1.1306258
TGM1,1.1611423,1.1306258
EBF3,1.1611423,1.1306258
PPP2R5D,1.1611423,1.1306258
TAF4,1.1611423,1.1306258
KCNQ2,1.1611423,1.1306258
CAPRIN1,1.1611423,1.1306258
DSCAM,1.1611423,1.1306258
GABBR2,1.1611423,1.1306258
PRKG2,1.1611423,1.1306258
UBN2,1.1611423,1.1306258
MEF2C,1.1611423,1.1306258
TRIP12,1.1611423,1.1306258
EP300,1.1611423,1.1306258
NR3C2,1.1611423,1.1306258
ARHGEF18,1.1611423,1.1306258
TNPO3,1.1611423,1.1306258
SMAD6,1.1611423,1.1306258
AMOT,1.1611423,1.1306258
AUTS2,1.1611423,1.1306258
NCKAP1,1.1611423,1.1306258
DLG4,1.1611423,1.1306258
ECPAS,1.1611423,1.1306258
PRKAR1B,1.1611423,1.1306258
FUBP3,1.1611423,1.1306258
GRIA2,1.1611423,1.1306258
CCDC40,1.1611423,1.1306258
GABRA1,1.1611423,1.1306258
TSC2,1.1611423,1.1306258
C1orf185,1.1611423,1.1306258
METTL23,1.1611423,1.1306258
HNRNPUL2,1.1611423,1.1306258
PAX5,1.1611423,1.1306258
ATF4,1.1611423,1.1306258
RERE,1.1611423,1.1306258
DHFR2,1.1611423,1.1306258
TMC4,1.1611423,1.1306258
FXYD5,1.1611423,1.1306258
EBAG9,1.1611423,1.1306258
