,0,1,2,3,4,5,6,7
SCN2A,0.9842567,0.9875145,0.9896605,0.9836781,0.9849356,0.98506135,0.992317,0.9843635
CHD8,0.99517965,0.9961487,0.9967967,0.9948805,0.99528444,0.99510694,0.9976038,0.9948782
ADNP,0.9921845,0.99388057,0.99488795,0.99179256,0.9925829,0.99233395,0.9962233,0.99195117
SHANK3,0.99998814,1.0001588,1.000025,1.0000378,1.0000689,0.9997219,1.0000916,0.9993975
PTEN,0.98608017,0.9892068,0.9911524,0.9856749,0.98702955,0.9863728,0.993513,0.9870136
SYNGAP1,1.0025219,1.0019097,1.0016736,1.0027279,1.0023388,1.00241,1.0012473,1.0021925
MECP2,1.0011277,1.000972,1.000922,1.0012834,1.0012777,1.0009847,1.0007609,1.0016663
KDM5B,0.9938215,0.99519616,0.996122,0.99359214,0.99433553,0.99393326,0.9971529,0.99425066
FOXP1,0.99362385,0.9951415,0.9959303,0.9934194,0.99414027,0.99381214,0.99707985,0.99375695
ARID1B,0.9945194,0.9956418,0.996472,0.99441206,0.9948667,0.9949113,0.9974197,0.994688
POGZ,0.9934628,0.99469316,0.9958277,0.9934254,0.9937451,0.9941268,0.9969245,0.9946263
ASH1L,0.9967636,0.9973508,0.99773675,0.996446,0.9966943,0.99704087,0.9983436,0.9970378
KMT5B,0.99240196,0.9939606,0.9949098,0.9919623,0.99260575,0.9928645,0.9962623,0.9921541
SLC6A1,0.9947468,0.99588776,0.99649453,0.9944634,0.9949204,0.9950491,0.9975151,0.99586546
GIGYF1,0.9992136,0.9994084,0.99943936,0.9990694,0.9992045,0.9987873,0.9995811,0.99879926
DYRK1A,0.9978079,0.99816376,0.9982531,0.99740523,0.99761635,0.9982643,0.9987694,0.99796927
CHD2,0.9979229,0.9984809,0.9988668,0.99800575,0.99836195,0.9978266,0.9992114,0.998006
ASXL3,0.98780143,0.9901725,0.9915105,0.9866879,0.98791236,0.9879147,0.9936398,0.9877646
TAOK1,0.9942131,0.9952756,0.99601567,0.9937372,0.9941814,0.9944956,0.99702036,0.9944922
DNMT3A,0.9979596,0.99853945,0.99913794,0.9983847,0.9986192,0.99811846,0.99945724,0.99836564
GRIN2B,1.0037596,1.0028828,1.0023521,1.0037721,1.0034268,1.0034703,1.001715,1.003277
BRSK2,0.9990121,0.9992268,0.9994076,0.99910724,0.999251,0.99920166,0.99963206,0.9984225
KMT2A,0.9916892,0.99354386,0.9944416,0.991102,0.9920992,0.99149483,0.9958818,0.99132085
NF1,0.9975115,0.9978553,0.9982845,0.9974233,0.9974047,0.9978,0.9987292,0.99773055
STXBP1,0.99581957,0.9965993,0.9972176,0.995569,0.99590755,0.9960879,0.9979298,0.99616367
CUL3,0.99901533,0.9993701,0.9994645,0.9989844,0.9993302,0.99896264,0.9996953,0.998814
MED13L,0.9986818,0.9987378,0.9991623,0.99883425,0.9985853,0.99914575,0.99936634,0.99885726
ANK2,0.9897256,0.9915873,0.9930278,0.9890672,0.98973197,0.99049246,0.99475205,0.99004745
MYT1L,0.9914113,0.9931456,0.9942455,0.99090034,0.991701,0.992087,0.99573064,0.99115497
RORB,1.0036393,1.0024409,1.0017928,1.0031657,1.0026509,1.0032296,1.0011779,1.0026335
TBL1XR1,0.99745065,0.99809104,0.99835986,0.9973047,0.99772334,0.9973564,0.9988388,0.9974612
TBR1,0.9909439,0.9929406,0.9946822,0.9912069,0.9920054,0.9917921,0.9962123,0.99428093
DYNC1H1,0.99357104,0.9948411,0.9955287,0.9929657,0.9936335,0.9936111,0.9966593,0.9934751
WAC,0.9937047,0.99500567,0.9957738,0.99328536,0.9938396,0.99388754,0.9968686,0.9935708
PHF21A,0.9999472,1.0000708,1.0000744,0.9999988,1.0000521,1.0001069,1.0002115,1.0009533
KDM6B,0.9956763,0.9966048,0.99721843,0.99553484,0.996006,0.9960228,0.9980047,0.99552673
DDX3X,0.9951173,0.9961252,0.9969122,0.99505985,0.9953717,0.99537015,0.99773234,0.9952037
CTNNB1,0.9940975,0.99551654,0.99636936,0.9939825,0.9947535,0.99419415,0.99740136,0.9946497
MED13,0.9945271,0.9958513,0.99666154,0.9945383,0.9952501,0.99448013,0.9975989,0.9943292
ANKRD11,0.9935301,0.99492896,0.9955455,0.99288356,0.9937413,0.9932554,0.996685,0.99314237
CTCF,0.99438506,0.9956649,0.9963144,0.99393773,0.994741,0.9941012,0.99728596,0.9946228
RFX3,0.9989397,0.9992167,0.9990492,0.9985268,0.9989199,0.9986559,0.9993558,0.9988262
ARHGEF9,1.0009581,1.0008203,1.0007174,1.0010746,1.0010155,1.0009575,1.0005852,1.0003378
SHANK2,0.9965142,0.9971838,0.99743795,0.99606806,0.9964086,0.996302,0.9981005,0.99674845
DEAF1,0.9995717,0.9995856,0.9996026,0.9995123,0.99946415,0.9995549,0.9997359,0.99981046
SMARCC2,0.9947377,0.99583596,0.9963869,0.99426174,0.9949157,0.9948509,0.99735314,0.9947872
TLK2,0.9997693,1.0000212,0.99989283,0.99973553,0.9999651,0.99942154,1.0000187,0.999393
TCF20,0.9980893,0.99836427,0.99853384,0.9977697,0.9979914,0.99816865,0.9988922,0.9975282
CNOT3,1.001028,1.0009255,1.0011663,1.0016402,1.0014728,1.0011315,1.0009592,1.0019041
SYNCRIP,0.98947096,0.99180984,0.99312854,0.9889607,0.9900972,0.9897165,0.99496305,0.9895274
SETD5,0.9994488,0.9995446,0.9994799,0.99918044,0.9993237,0.99917924,0.9996238,0.9992517
NAA15,0.9970195,0.9975515,0.9981103,0.9970195,0.9971024,0.9972633,0.99859875,0.9970895
SCN1A,0.9989612,0.99975115,1.0000169,0.9995042,0.99984956,0.9985544,1.0002224,0.9995223
EHMT1,0.99356085,0.994612,0.99558485,0.99317545,0.99357414,0.9940447,0.9966711,0.99375397
TCF4,0.9936409,0.995191,0.99609375,0.99354005,0.99424803,0.9933408,0.997129,0.9937439
SRPRA,1.0012732,1.0008807,1.0008119,1.0012995,1.0011349,1.0011356,1.0005958,1.0016847
MARK2,1.0037665,1.0029866,1.0019023,1.0032177,1.0031152,1.0030584,1.0014373,1.0022304
KMT2C,0.9918053,0.99349606,0.9944776,0.99119425,0.9920835,0.9917411,0.995872,0.9919107
MBD5,1.0024863,1.0019412,1.0015692,1.0024543,1.0022287,1.0019591,1.0011885,1.0024483
NRXN1,0.99357414,0.9949523,0.9958824,0.9933603,0.9939472,0.99371636,0.99693,0.9934852
IRF2BPL,0.9920889,0.99375385,0.9948426,0.991773,0.9923805,0.9921418,0.99617136,0.9927544
PHIP,0.99420285,0.9953622,0.9961325,0.99389696,0.9943972,0.9943111,0.99710107,0.9940456
NFE2L3,1.0051352,1.003941,1.0031098,1.0050143,1.0046185,1.004689,1.0022863,1.0046682
SKI,1.0003563,1.00021,0.99993163,1.000027,0.99998426,0.99996185,0.9999516,0.99994946
PSMD12,1.0021789,1.0016625,1.0017954,1.0027877,1.0023875,1.0022724,1.0013611,1.0024444
KCNB1,1.005887,1.0046132,1.0038618,1.006249,1.0055815,1.0058289,1.0028944,1.0045767
CSDE1,0.9939767,0.99520004,0.9959719,0.9935812,0.9941729,0.9942633,0.997029,0.99417114
TSC1,0.9994716,0.99973124,0.9995148,0.99912095,0.9995463,0.99920136,0.9997354,0.9985846
DMWD,0.9939432,0.99524325,0.99623734,0.9940026,0.9943888,0.99411774,0.99726677,0.99415445
CLCN4,0.99202025,0.99370825,0.99487674,0.99173224,0.99257654,0.9925302,0.99628276,0.99284554
MEIS2,0.9913957,0.9933032,0.99419284,0.9908211,0.9917761,0.9920478,0.995808,0.99104625
PBX1,0.99026155,0.9921148,0.99329615,0.989496,0.9903153,0.9907365,0.9949739,0.9902451
HNRNPD,0.9983199,0.9986508,0.9989378,0.9982914,0.9984218,0.998369,0.99922407,0.9979819
BCL11A,0.99268866,0.9942917,0.9951283,0.9921223,0.9930571,0.99244726,0.9963387,0.9917272
TCF7L2,0.999137,0.9997908,0.99996173,0.9995391,0.99992,0.99873656,1.0001462,0.9990304
WDFY3,0.99379313,0.99518126,0.996055,0.99355096,0.99426585,0.99372256,0.99710715,0.9941935
PHF3,1.0004162,1.0001184,1.000055,1.0002156,1.0000601,1.0005661,1.0000309,1.0010341
SETBP1,0.9994861,0.99958384,0.9994999,0.99918824,0.99942744,0.9991753,0.9996333,0.9989284
TGM1,1.0034224,1.0025235,1.0021031,1.0034957,1.0030468,1.0034206,1.0015347,1.0027409
EBF3,0.9783212,0.982998,0.98603487,0.97757643,0.97971314,0.9791645,0.9896272,0.977871
PPP2R5D,1.0039952,1.0032215,1.0026093,1.0041593,1.003902,1.0037439,1.0020053,1.0034183
TAF4,0.9981291,0.9984173,0.99871075,0.9979683,0.99818194,0.9979708,0.99905235,0.9985335
KCNQ2,1.0006685,1.000569,1.0006365,1.00092,1.000854,1.0004481,1.0005612,1.0020447
CAPRIN1,0.9981477,0.99846977,0.9985274,0.997762,0.9980599,0.9979381,0.99888676,0.9974705
DSCAM,0.99611413,0.99654686,0.997504,0.99626946,0.9959688,0.99732304,0.9981463,0.9975796
GABBR2,0.9955046,0.99652815,0.9970163,0.9952449,0.9957566,0.99536073,0.9978233,0.99486244
PRKG2,0.99237096,0.9942025,0.99497736,0.99191624,0.99295866,0.99292874,0.9965222,0.9930446
UBN2,0.995021,0.9961056,0.99668705,0.9946831,0.99529994,0.9947231,0.99752855,0.99455154
MEF2C,1.0002537,0.99986196,0.9995873,0.99964684,0.99935883,1.0002367,0.9995886,0.9996385
TRIP12,0.99647737,0.99749327,0.9979696,0.99647224,0.99716187,0.9963802,0.998635,0.9968615
EP300,0.9977051,0.9981253,0.99851143,0.9976477,0.99782664,0.9976398,0.9988651,0.9972517
NR3C2,1.0032101,1.0025907,1.0022467,1.0034533,1.0032946,1.0030283,1.0017362,1.00345
ARHGEF18,1.000728,1.000454,1.0004008,1.0007415,1.0004691,1.0007765,1.0003471,1.0018754
TNPO3,0.9990983,0.9992885,0.99988747,0.99962413,0.9995504,0.99949455,0.99998915,0.99990046
SMAD6,1.0000477,0.9999784,1.0001764,1.0002613,0.99998593,1.0002903,1.0001704,1.0006652
AMOT,1.0010611,1.0010343,1.0004042,1.0005742,1.0009699,1.0004095,1.0004228,1.0003557
AUTS2,0.99284863,0.99428767,0.9951501,0.9922888,0.99303764,0.99307966,0.99640864,0.9928838
NCKAP1,0.9953667,0.996367,0.99679613,0.9949167,0.99543464,0.9953671,0.99764836,0.9952018
DLG4,0.9896044,0.9916799,0.99359995,0.9897341,0.99034154,0.9902644,0.99523795,0.9911971
ECPAS,1.0012178,1.0009682,1.0008775,1.0013874,1.0011994,1.001422,1.000716,1.0007335
PRKAR1B,0.996552,0.99744725,0.99802536,0.99666893,0.99706507,0.99654347,0.99863577,0.9968827
FUBP3,0.9981277,0.9987954,0.99893236,0.9981327,0.99843675,0.9977061,0.9992981,0.99724025
GRIA2,0.9885924,0.99110556,0.99274814,0.9883009,0.9894253,0.9891338,0.9946517,0.9885447
CCDC40,1.008864,1.0069573,1.0057087,1.0090489,1.0083683,1.0082554,1.00423,1.0078039
GABRA1,1.0011523,1.0005935,1.0005736,1.0011945,1.0007554,1.0016835,1.0003806,1.0002381
TSC2,0.99686325,0.99779236,0.9982128,0.9969779,0.9974972,0.9967772,0.9987874,0.99592936
C1orf185,0.9970948,0.99773407,0.99814737,0.9969772,0.99731207,0.9971737,0.99866927,0.9973256
METTL23,0.9978713,0.99847674,0.99877554,0.99785864,0.9982698,0.99774474,0.9991834,0.9987923
HNRNPUL2,0.9974686,0.9980795,0.99833024,0.9972854,0.9976542,0.9973912,0.9988593,0.9976908
PAX5,0.98474205,0.98815703,0.9902445,0.98426473,0.9858421,0.98555243,0.99286,0.98500574
ATF4,0.99461067,0.9956404,0.99647963,0.9944321,0.9947885,0.99506676,0.9974073,0.99492675
RERE,0.99636483,0.99702525,0.99745727,0.9960338,0.9963056,0.9965857,0.99812436,0.9963902
DHFR2,1.0012832,1.0007262,1.0008286,1.0014439,1.0009832,1.0014982,1.000586,1.0022818
TMC4,1.0014908,1.0009909,1.0009015,1.0014744,1.001163,1.0017841,1.000683,1.0021765
FXYD5,0.99775916,0.9983301,0.99853414,0.9975451,0.99788433,0.99719363,0.9988866,0.99667495
EBAG9,0.998073,0.99859214,0.99878716,0.9980209,0.99836904,0.9980798,0.99924076,0.9984251
ITGB5,0.9997499,0.99978983,0.99955976,0.99934155,0.99950933,0.99962044,0.9997574,1.000152
INTS2,1.0003978,1.0005177,1.0004184,1.000485,1.0008451,1.0000222,1.0004133,0.99991506
RAI1,0.9925538,0.99396837,0.9952049,0.9923678,0.9928223,0.9928882,0.99638927,0.9928256
FOXG1,0.99378306,0.9951943,0.99626493,0.9938592,0.99437284,0.99421453,0.9973303,0.99490505
PLEKHG6,0.99832964,0.99868,0.9989021,0.99819577,0.99841475,0.99821615,0.9991896,0.99813914
MAVS,0.9981799,0.99856824,0.9989183,0.9982346,0.9982935,0.9980312,0.9992422,0.99934524
C1QC,0.9934952,0.9947958,0.9956511,0.99318755,0.9937521,0.9936828,0.9967662,0.99306035
TMEM116,1.0004923,1.0001993,1.0007288,1.0010991,1.0006505,1.0012007,1.000616,1.00283
