,0,1,2,3,4,5,6,7
SCN2A,0.98276514,0.9868683,0.9893048,0.9825876,0.9838307,0.9837982,0.9917895,0.9830206
CHD8,0.99454033,0.99580586,0.99649715,0.99426425,0.9946587,0.9945855,0.99723923,0.9941672
ADNP,0.9913732,0.99345624,0.9945512,0.991058,0.99172294,0.9916619,0.99577814,0.99112713
SHANK3,0.999422,0.9997379,0.9996073,0.9994037,0.9995032,0.99918604,0.9996881,0.9987755
PTEN,0.98447347,0.9881842,0.99032557,0.98413754,0.98522353,0.9851744,0.99256456,0.9852341
SYNGAP1,1.0015625,1.001198,1.0010792,1.0017383,1.0014981,1.0014966,1.0008322,1.0014448
MECP2,1.0011487,1.0009037,1.0008078,1.0011792,1.001108,1.0010716,1.0006477,1.0015324
KDM5B,0.993177,0.99476445,0.99573606,0.9928999,0.9934372,0.9935411,0.99670374,0.9935314
FOXP1,0.9933418,0.995046,0.99587965,0.99322665,0.9937413,0.99366635,0.99687016,0.99350166
ARID1B,0.9936662,0.99517596,0.9961444,0.9936896,0.99415386,0.9942011,0.99708897,0.9938894
POGZ,0.99364793,0.9951228,0.99630654,0.9938767,0.9941853,0.9943438,0.99723643,0.99484193
ASH1L,0.99724805,0.9979175,0.9982652,0.9970789,0.99731135,0.9974382,0.9986865,0.9974866
KMT5B,0.9921458,0.99403757,0.9950688,0.9919244,0.9925307,0.99263644,0.9962415,0.99191594
SLC6A1,0.9955157,0.9966623,0.997283,0.9955144,0.9958911,0.9959011,0.9980238,0.996626
GIGYF1,0.99972,0.9998063,0.9996971,0.99950063,0.9994911,0.9993779,0.9996791,0.99924135
DYRK1A,0.99826264,0.9987681,0.9988246,0.9980509,0.998416,0.9984343,0.99918044,0.99835604
CHD2,0.9974456,0.9980855,0.9984939,0.99744916,0.9976443,0.99756694,0.99884105,0.99753374
ASXL3,0.9867387,0.98979765,0.99116814,0.9857326,0.9870558,0.98679364,0.9930906,0.98642147
TAOK1,0.9938384,0.9952667,0.99605256,0.9935075,0.9940349,0.99405897,0.9969362,0.99404395
DNMT3A,0.99708986,0.9978068,0.99854696,0.99748826,0.9975722,0.9976243,0.9989797,0.9975989
GRIN2B,1.0041871,1.0032313,1.0026296,1.0041974,1.0039388,1.0037808,1.0019673,1.0038681
BRSK2,0.99976206,0.9998528,0.999948,0.99995357,1.0000197,1.0000241,1.000036,0.9991524
KMT2A,0.99153125,0.9935931,0.9944428,0.9909719,0.9917507,0.99152124,0.99563384,0.99106616
NF1,0.99685025,0.9975651,0.9980743,0.9968661,0.9970279,0.99708503,0.99853945,0.9970349
STXBP1,0.99517107,0.99629235,0.996974,0.99496835,0.9953736,0.995445,0.99766356,0.99547166
CUL3,0.9992486,0.99951255,0.9995574,0.9991879,0.9993663,0.9993127,0.99969614,0.99898976
MED13L,0.9975219,0.9980623,0.99868786,0.99783313,0.9978279,0.9980061,0.99905133,0.99795175
ANK2,0.98882496,0.9913656,0.99300146,0.9884908,0.9892932,0.9895476,0.9945917,0.9892196
MYT1L,0.9902001,0.992566,0.9939139,0.9899677,0.99084735,0.99092054,0.9953517,0.9901682
RORB,1.0044894,1.0032582,1.0023576,1.0039294,1.00369,1.0037328,1.0016396,1.003345
TBL1XR1,0.99711734,0.9978924,0.99818164,0.9969762,0.99731326,0.9971441,0.9986073,0.9971788
TBR1,0.99184847,0.9936975,0.9953541,0.9921799,0.992707,0.99291253,0.99662054,0.9945862
