,0,1
SCN2A,16.033049,6.2605357
CHD8,16.033049,6.2605357
ADNP,16.033049,6.2605357
SHANK3,16.033049,6.2605357
PTEN,16.033049,6.2605357
SYNGAP1,16.033049,6.2605357
MECP2,16.033049,6.2605357
KDM5B,16.033049,6.2605357
FOXP1,16.033049,6.2605357
ARID1B,16.033049,6.2605357
POGZ,16.033049,6.2605357
ASH1L,16.033049,6.2605357
KMT5B,16.033049,6.2605357
SLC6A1,16.033049,6.2605357
GIGYF1,16.033049,6.2605357
DYRK1A,16.033049,6.2605357
CHD2,16.033049,6.2605357
ASXL3,16.033049,6.2605357
TAOK1,16.033049,6.2605357
DNMT3A,16.033049,6.2605357
GRIN2B,16.033049,6.2605357
BRSK2,16.033049,6.2605357
KMT2A,16.033049,6.2605357
NF1,16.033049,6.2605357
STXBP1,16.033049,6.2605357
CUL3,16.033049,6.2605357
MED13L,16.033049,6.2605357
ANK2,16.033049,6.2605357
MYT1L,16.033049,6.2605357
RORB,16.033049,6.2605357
TBL1XR1,16.033049,6.2605357
TBR1,16.033049,6.2605357
DYNC1H1,16.033049,6.2605357
WAC,16.033049,6.2605357
PHF21A,16.033049,6.2605357
KDM6B,16.033049,6.2605357
DDX3X,16.033049,6.2605357
CTNNB1,16.033049,6.2605357
MED13,16.033049,6.2605357
ANKRD11,16.033049,6.2605357
CTCF,16.033049,6.2605357
RFX3,16.033049,6.2605357
ARHGEF9,16.033049,6.2605357
SHANK2,16.033049,6.2605357
DEAF1,16.033049,6.2605357
SMARCC2,16.033049,6.2605357
TLK2,16.033049,6.2605357
TCF20,16.033049,6.2605357
CNOT3,16.033049,6.2605357
SYNCRIP,16.033049,6.2605357
SETD5,16.033049,6.2605357
NAA15,16.033049,6.2605357
SCN1A,16.033049,6.2605357
EHMT1,16.033049,6.2605357
TCF4,16.033049,6.2605357
SRPRA,16.033049,6.2605357
MARK2,16.033049,6.2605357
KMT2C,16.033049,6.2605357
MBD5,16.033049,6.2605357
NRXN1,16.033049,6.2605357
IRF2BPL,16.033049,6.2605357
PHIP,16.033049,6.2605357
NFE2L3,16.033049,6.2605357
SKI,16.033049,6.2605357
PSMD12,16.033049,6.2605357
KCNB1,16.033049,6.2605357
CSDE1,16.033049,6.2605357
TSC1,16.033049,6.2605357
DMWD,16.033049,6.2605357
CLCN4,16.033049,6.2605357
MEIS2,16.033049,6.2605357
PBX1,16.033049,6.2605357
HNRNPD,16.033049,6.2605357
BCL11A,16.033049,6.2605357
TCF7L2,16.033049,6.2605357
WDFY3,16.033049,6.2605357
PHF3,16.033049,6.2605357
SETBP1,16.033049,6.2605357
TGM1,16.033049,6.2605357
EBF3,16.033049,6.2605357
PPP2R5D,16.033049,6.2605357
TAF4,16.033049,6.2605357
KCNQ2,16.033049,6.2605357
CAPRIN1,16.033049,6.2605357
DSCAM,16.033049,6.2605357
GABBR2,16.033049,6.2605357
PRKG2,16.033049,6.2605357
UBN2,16.033049,6.2605357
MEF2C,16.033049,6.2605357
TRIP12,16.033049,6.2605357
EP300,16.033049,6.2605357
NR3C2,16.033049,6.2605357
ARHGEF18,16.033049,6.2605357
TNPO3,16.033049,6.2605357
SMAD6,16.033049,6.2605357
AMOT,16.033049,6.2605357
AUTS2,16.033049,6.2605357
NCKAP1,16.033049,6.2605357
DLG4,16.033049,6.2605357
ECPAS,16.033049,6.2605357
PRKAR1B,16.033049,6.2605357
FUBP3,16.033049,6.2605357
GRIA2,16.033049,6.2605357
CCDC40,16.033049,6.2605357
GABRA1,16.033049,6.2605357
TSC2,16.033049,6.2605357
C1orf185,16.033049,6.2605357
METTL23,16.033049,6.2605357
HNRNPUL2,16.033049,6.2605357
PAX5,16.033049,6.2605357
ATF4,16.033049,6.2605357
RERE,16.033049,6.2605357
DHFR2,16.033049,6.2605357
TMC4,16.033049,6.2605357
FXYD5,16.033049,6.2605357
EBAG9,16.033049,6.2605357
ITGB5,16.033049,6.2605357
INTS2,16.033049,6.2605357
RAI1,16.033049,6.2605357
FOXG1,16.033049,6.2605357
PLEKHG6,16.033049,6.2605357
MAVS,16.033049,6.2605357
C1QC,16.033049,6.2605357
TMEM116,16.033049,6.2605357
SIN3A,16.033049,6.2605357
ANP32A,16.033049,6.2605357
PRR14L,16.033049,6.2605357
CSNK2B,16.033049,6.2605357
PMM2,16.033049,6.2605357
PFN2,16.033049,6.2605357
LMTK3,16.033049,6.2605357
SPRY2,16.033049,6.2605357
CMPK2,16.033049,6.2605357
