,0,1,2,3,4,5,6,7
SCN2A,0.9883727,0.9908696,0.9925324,0.9879894,0.98897815,0.9888485,0.9951122,0.98948026
CHD8,0.9953358,0.9963082,0.99710894,0.99515903,0.99568534,0.99532676,0.998096,0.99587864
ADNP,0.9962216,0.99719864,0.99770665,0.99612063,0.9965234,0.9964583,0.9985966,0.9967219
SHANK3,0.9999145,1.0001673,1.0001419,1.000042,1.0002316,0.9998403,1.0001554,0.9998112
PTEN,0.9872035,0.99004126,0.99193037,0.9867226,0.9884323,0.98740256,0.99472785,0.98924863
SYNGAP1,1.0014291,1.0011021,1.0010767,1.0016763,1.0013908,1.0014571,1.0006514,1.0010523
MECP2,0.99715006,0.99785656,0.99838424,0.9970836,0.9978313,0.9970733,0.99885905,0.99783546
KDM5B,0.9920287,0.993693,0.99495584,0.9916402,0.9928601,0.99219394,0.9965663,0.9930295
FOXP1,0.9938437,0.99541134,0.9961103,0.99359834,0.99445844,0.9940876,0.9975127,0.994644
ARID1B,0.9959065,0.9968788,0.9975995,0.99597275,0.99635357,0.9963399,0.99844974,0.99662924
POGZ,0.9952147,0.99620855,0.997056,0.99522686,0.9952862,0.9956262,0.9980621,0.9963212
ASH1L,0.99687696,0.9976214,0.99789965,0.99659646,0.99675035,0.99699837,0.99862564,0.9972627
KMT5B,0.99355805,0.99511445,0.99584705,0.9932537,0.9937192,0.9939873,0.9973788,0.9942131
SLC6A1,0.9933059,0.9949101,0.9954759,0.99273235,0.9933736,0.9932478,0.9971229,0.994465
GIGYF1,0.9969249,0.99756724,0.99801797,0.99669635,0.9972701,0.9966476,0.99867,0.9971415
DYRK1A,0.9993508,0.999814,0.9994781,0.99916583,0.99888,0.99973154,0.9998052,0.9995855
CHD2,0.99578136,0.99669695,0.99750394,0.9957282,0.99663556,0.9958074,0.9982501,0.99629515
ASXL3,0.9931872,0.99462306,0.9953582,0.9924908,0.9932281,0.9929771,0.99706507,0.9940087
TAOK1,0.9960283,0.996895,0.99736905,0.99571633,0.99586,0.99616766,0.9982964,0.99654996
DNMT3A,0.9942627,0.99553597,0.99677396,0.9944601,0.9954543,0.9946211,0.99779195,0.99533165
GRIN2B,1.0055854,1.0044279,1.0036172,1.005775,1.0049187,1.0053847,1.0023987,1.0046868
BRSK2,0.9969593,0.99767226,0.99819684,0.99698246,0.9974272,0.99721694,0.99879897,0.997064
KMT2A,0.9926448,0.9942593,0.99514914,0.992092,0.9932482,0.9925072,0.9968168,0.993184
NF1,0.99703526,0.99758565,0.99808985,0.9969294,0.9968568,0.9971441,0.9987384,0.9974039
