,0,1
SCN2A,1.2496904,1.2494096
CHD8,1.2496904,1.2494096
ADNP,1.2496904,1.2494096
SHANK3,1.2496904,1.2494096
PTEN,1.2496904,1.2494096
SYNGAP1,1.2496904,1.2494096
MECP2,1.2496904,1.2494096
KDM5B,1.2496904,1.2494096
FOXP1,1.2496904,1.2494096
ARID1B,1.2496904,1.2494096
POGZ,1.2496904,1.2494096
ASH1L,1.2496904,1.2494096
KMT5B,1.2496904,1.2494096
SLC6A1,1.2496904,1.2494096
GIGYF1,1.2496904,1.2494096
DYRK1A,1.2496904,1.2494096
CHD2,1.2496904,1.2494096
ASXL3,1.2496904,1.2494096
TAOK1,1.2496904,1.2494096
DNMT3A,1.2496904,1.2494096
GRIN2B,1.2496904,1.2494096
BRSK2,1.2496904,1.2494096
KMT2A,1.2496904,1.2494096
NF1,1.2496904,1.2494096
STXBP1,1.2496904,1.2494096
CUL3,1.2496904,1.2494096
MED13L,1.2496904,1.2494096
ANK2,1.2496904,1.2494096
MYT1L,1.2496904,1.2494096
RORB,1.2496904,1.2494096
TBL1XR1,1.2496904,1.2494096
TBR1,1.2496904,1.2494096
DYNC1H1,1.2496904,1.2494096
WAC,1.2496904,1.2494096
PHF21A,1.2496904,1.2494096
KDM6B,1.2496904,1.2494096
DDX3X,1.2496904,1.2494096
CTNNB1,1.2496904,1.2494096
MED13,1.2496904,1.2494096
ANKRD11,1.2496904,1.2494096
CTCF,1.2496904,1.2494096
RFX3,1.2496904,1.2494096
ARHGEF9,1.2496904,1.2494096
SHANK2,1.2496904,1.2494096
DEAF1,1.2496904,1.2494096
SMARCC2,1.2496904,1.2494096
TLK2,1.2496904,1.2494096
TCF20,1.2496904,1.2494096
CNOT3,1.2496904,1.2494096
SYNCRIP,1.2496904,1.2494096
SETD5,1.2496904,1.2494096
NAA15,1.2496904,1.2494096
SCN1A,1.2496904,1.2494096
EHMT1,1.2496904,1.2494096
TCF4,1.2496904,1.2494096
SRPRA,1.2496904,1.2494096
MARK2,1.2496904,1.2494096
KMT2C,1.2496904,1.2494096
MBD5,1.2496904,1.2494096
NRXN1,1.2496904,1.2494096
IRF2BPL,1.2496904,1.2494096
PHIP,1.2496904,1.2494096
NFE2L3,1.2496904,1.2494096
SKI,1.2496904,1.2494096
PSMD12,1.2496904,1.2494096
KCNB1,1.2496904,1.2494096
CSDE1,1.2496904,1.2494096
TSC1,1.2496904,1.2494096
DMWD,1.2496904,1.2494096
CLCN4,1.2496904,1.2494096
MEIS2,1.2496904,1.2494096
PBX1,1.2496904,1.2494096
HNRNPD,1.2496904,1.2494096
BCL11A,1.2496904,1.2494096
TCF7L2,1.2496904,1.2494096
WDFY3,1.2496904,1.2494096
PHF3,1.2496904,1.2494096
SETBP1,1.2496904,1.2494096
TGM1,1.2496904,1.2494096
EBF3,1.2496904,1.2494096
PPP2R5D,1.2496904,1.2494096
TAF4,1.2496904,1.2494096
KCNQ2,1.2496904,1.2494096
CAPRIN1,1.2496904,1.2494096
DSCAM,1.2496904,1.2494096
GABBR2,1.2496904,1.2494096
PRKG2,1.2496904,1.2494096
UBN2,1.2496904,1.2494096
MEF2C,1.2496904,1.2494096
TRIP12,1.2496904,1.2494096
EP300,1.2496904,1.2494096
NR3C2,1.2496904,1.2494096
ARHGEF18,1.2496904,1.2494096
TNPO3,1.2496904,1.2494096
SMAD6,1.2496904,1.2494096
AMOT,1.2496904,1.2494096
AUTS2,1.2496904,1.2494096
NCKAP1,1.2496904,1.2494096
DLG4,1.2496904,1.2494096
ECPAS,1.2496904,1.2494096
PRKAR1B,1.2496904,1.2494096
FUBP3,1.2496904,1.2494096
GRIA2,1.2496904,1.2494096
CCDC40,1.2496904,1.2494096
GABRA1,1.2496904,1.2494096
TSC2,1.2496904,1.2494096
C1orf185,1.2496904,1.2494096
METTL23,1.2496904,1.2494096
HNRNPUL2,1.2496904,1.2494096
PAX5,1.2496904,1.2494096
ATF4,1.2496904,1.2494096
RERE,1.2496904,1.2494096
DHFR2,1.2496904,1.2494096
TMC4,1.2496904,1.2494096
FXYD5,1.2496904,1.2494096
EBAG9,1.2496904,1.2494096
ITGB5,1.2496904,1.2494096
INTS2,1.2496904,1.2494096
RAI1,1.2496904,1.2494096
FOXG1,1.2496904,1.2494096
PLEKHG6,1.2496904,1.2494096
MAVS,1.2496904,1.2494096
C1QC,1.2496904,1.2494096
TMEM116,1.2496904,1.2494096
SIN3A,1.2496904,1.2494096
ANP32A,1.2496904,1.2494096
PRR14L,1.2496904,1.2494096
CSNK2B,1.2496904,1.2494096
PMM2,1.2496904,1.2494096
PFN2,1.2496904,1.2494096
LMTK3,1.2496904,1.2494096
SPRY2,1.2496904,1.2494096
CMPK2,1.2496904,1.2494096
IQSEC2,1.2496904,1.2494096
RIPK1,1.2496904,1.2494096
TPK1,1.2496904,1.2494096
CASZ1,1.2496904,1.2494096
ZBTB45,1.2496904,1.2494096
NUDT17,1.2496904,1.2494096
FANCE,1.2496904,1.2494096
ZNF396,1.2496904,1.2494096
NR4A2,1.2496904,1.2494096
TBCEL,1.2496904,1.2494096
ADAM21,1.2496904,1.2494096
TCF3,1.2496904,1.2494096
AAAS,1.2496904,1.2494096
CELF6,1.2496904,1.2494096
INSC,1.2496904,1.2494096
ZMYND8,1.2496904,1.2494096
CLTC,1.2496904,1.2494096
TCHHL1,1.2496904,1.2494096
CTDSPL2,1.2496904,1.2494096
ZNF292,1.2496904,1.2494096
KCNQ3,1.2496904,1.2494096
RALGAPB,1.2496904,1.2494096
SRCAP,1.2496904,1.2494096
RAB11FIP4,1.2496904,1.2494096
ZNF865,1.2496904,1.2494096
CASKIN1,1.2496904,1.2494096
RANBP17,1.2496904,1.2494096
FBN1,1.2496904,1.2494096
ACTB,1.2496904,1.2494096
CNNM2,1.2496904,1.2494096
TSHZ1,1.2496904,1.2494096
UPF3B,1.2496904,1.2494096
PHF2,1.2496904,1.2494096
FMR1,1.2496904,1.2494096
MIB1,1.2496904,1.2494096
FADS1,1.2496904,1.2494096
FRMD7,1.2496904,1.2494096
LDB1,1.2496904,1.2494096
PCDH19,1.2496904,1.2494096
EIF3G,1.2496904,1.2494096
MYO1E,1.2496904,1.2494096
ZFAND5,1.2496904,1.2494096
CFAP410,1.2496904,1.2494096
BICRA,1.2496904,1.2494096
MYBL2,1.2496904,1.2494096
KIAA1958,1.2496904,1.2494096
GABRG2,1.2496904,1.2494096
SKIDA1,1.2496904,1.2494096
PSMA3,1.2496904,1.2494096
TTC37,1.2496904,1.2494096
PCYT1A,1.2496904,1.2494096
AP1G1,1.2496904,1.2494096
FEZF2,1.2496904,1.2494096
FGF19,1.2496904,1.2494096
MSL3,1.2496904,1.2494096
SON,1.2496904,1.2494096
DNAJC5,1.2496904,1.2494096
FBXO22,1.2496904,1.2494096
TNFRSF8,1.2496904,1.2494096
HDAC11,1.2496904,1.2494096
SSR2,1.2496904,1.2494096
ACTG1,1.2496904,1.2494096
PNN,1.2496904,1.2494096
RUNX1T1,1.2496904,1.2494096
APBB1,1.2496904,1.2494096
CERS4,1.2496904,1.2494096
CELF4,1.2496904,1.2494096
ZBTB14,1.2496904,1.2494096
ATAT1,1.2496904,1.2494096
RBBP5,1.2496904,1.2494096
G3BP1,1.2496904,1.2494096
WNT7B,1.2496904,1.2494096
BDP1,1.2496904,1.2494096
RNF217,1.2496904,1.2494096
CBX4,1.2496904,1.2494096
NME8,1.2496904,1.2494096
DCUN1D3,1.2496904,1.2494096
ENC1,1.2496904,1.2494096
UBB,1.2496904,1.2494096
NEO1,1.2496904,1.2494096
SLC4A10,1.2496904,1.2494096
BRF2,1.2496904,1.2494096
PSMD11,1.2496904,1.2494096
NR2F1,1.2496904,1.2494096
CASK,1.2496904,1.2494096
SARM1,1.2496904,1.2494096
TPST2,1.2496904,1.2494096
FPGS,1.2496904,1.2494096
QRICH1,1.2496904,1.2494096
LRP10,1.2496904,1.2494096
CD101,1.2496904,1.2494096
INTS7,1.2496904,1.2494096
SMAD4,1.2496904,1.2494096
STARD10,1.2496904,1.2494096
CNTNAP3,1.2496904,1.2494096
DHX37,1.2496904,1.2494096
GABRB3,1.2496904,1.2494096
NDNF,1.2496904,1.2494096
FARP2,1.2496904,1.2494096
SLF1,1.2496904,1.2494096
HDAC4,1.2496904,1.2494096
CNGB3,1.2496904,1.2494096
PCDHGA8,1.2496904,1.2494096
TSPAN4,1.2496904,1.2494096
FUK,1.2496904,1.2494096
SULT1A1,1.2496904,1.2494096
NTS,1.2496904,1.2494096
MAN1A1,1.2496904,1.2494096
FAM57B,1.2496904,1.2494096
RFX8,1.2496904,1.2494096
NACC1,1.2496904,1.2494096
ZSWIM4,1.2496904,1.2494096
PPCS,1.2496904,1.2494096
SUSD4,1.2496904,1.2494096
TMEM165,1.2496904,1.2494096
RIMBP2,1.2496904,1.2494096
PSMD6,1.2496904,1.2494096
ITPKA,1.2496904,1.2494096
MSL2,1.2496904,1.2494096
RNF146,1.2496904,1.2494096
NSD2,1.2496904,1.2494096
SOX11,1.2496904,1.2494096
SLC34A1,1.2496904,1.2494096
ADPGK,1.2496904,1.2494096
TCERG1,1.2496904,1.2494096
ZBTB18,1.2496904,1.2494096
TAF6,1.2496904,1.2494096
BCL11B,1.2496904,1.2494096
PPM1M,1.2496904,1.2494096
PUF60,1.2496904,1.2494096
CUX2,1.2496904,1.2494096
GPC5,1.2496904,1.2494096
SERPINI1,1.2496904,1.2494096
SATB2,1.2496904,1.2494096
CRISPLD1,1.2496904,1.2494096
ZMYM2,1.2496904,1.2494096
DBF4,1.2496904,1.2494096
ZMYND11,1.2496904,1.2494096
TNFAIP8L3,1.2496904,1.2494096
PCDHGA12,1.2496904,1.2494096
ARHGEF2,1.2496904,1.2494096
CFAP70,1.2496904,1.2494096
HPS6,1.2496904,1.2494096
JARID2,1.2496904,1.2494096
SNCA,1.2496904,1.2494096
KDM6A,1.2496904,1.2494096
ASB14,1.2496904,1.2494096
CALU,1.2496904,1.2494096
HNRNPL,1.2496904,1.2494096
KLHL25,1.2496904,1.2494096
AHDC1,1.2496904,1.2494096
CTR9,1.2496904,1.2494096
B9D1,1.2496904,1.2494096
SPAST,1.2496904,1.2494096
EIF4G2,1.2496904,1.2494096
LRRFIP1,1.2496904,1.2494096
TUBB2A,1.2496904,1.2494096
GGNBP2,1.2496904,1.2494096
ARHGAP44,1.2496904,1.2494096
CARD14,1.2496904,1.2494096
CIC,1.2496904,1.2494096
DIP2C,1.2496904,1.2494096
RIPOR3,1.2496904,1.2494096
CCNT2,1.2496904,1.2494096
ZC3H14,1.2496904,1.2494096
PER2,1.2496904,1.2494096
DCAF7,1.2496904,1.2494096
MAP2K7,1.2496904,1.2494096
AMOTL1,1.2496904,1.2494096
HBD,1.2496904,1.2494096
PSMC5,1.2496904,1.2494096
FOXP2,1.2496904,1.2494096
DACT1,1.2496904,1.2494096
PAPOLG,1.2496904,1.2494096
FBXW5,1.2496904,1.2494096
POTEH,1.2496904,1.2494096
CTB-186H2.3,1.2496904,1.2494096
FLJ00273,1.2496904,1.2494096
CD93,1.2496904,1.2494096
MFHAS1,1.2496904,1.2494096
BTRC,1.2496904,1.2494096
FBH1,1.2496904,1.2494096
ANO9,1.2496904,1.2494096
SETD1A,1.2496904,1.2494096
WNT9B,1.2496904,1.2494096
LRRC4,1.2496904,1.2494096
NPIPB5,1.2496904,1.2494096
ZNF462,1.2496904,1.2494096
ZMAT5,1.2496904,1.2494096
TLE3,1.2496904,1.2494096
CYP17A1,1.2496904,1.2494096
EFR3A,1.2496904,1.2494096
ULK1,1.2496904,1.2494096
S100G,1.2496904,1.2494096
TRERF1,1.2496904,1.2494096
IFRD2,1.2496904,1.2494096
EIF2A,1.2496904,1.2494096
MOB4,1.2496904,1.2494096
ANKS4B,1.2496904,1.2494096
FAM72A,1.2496904,1.2494096
PARN,1.2496904,1.2494096
GSTM1,1.2496904,1.2494096
DNTT,1.2496904,1.2494096
SNTA1,1.2496904,1.2494096
KRTAP2-2,1.2496904,1.2494096
HECTD4,1.2496904,1.2494096
DEFB128,1.2496904,1.2494096
TGM6,1.2496904,1.2494096
NBPF12,1.2496904,1.2494096
KLHDC10,1.2496904,1.2494096
HTN1,1.2496904,1.2494096
SLC28A1,1.2496904,1.2494096
KATNAL2,1.2496904,1.2494096
ING1,1.2496904,1.2494096
MGRN1,1.2496904,1.2494096
SLC25A46,1.2496904,1.2494096
CHN2,1.2496904,1.2494096
C19orf33,1.2496904,1.2494096
WWC2,1.2496904,1.2494096
TOP3B,1.2496904,1.2494096
PRR12,1.2496904,1.2494096
TTC12,1.2496904,1.2494096
KCNT1,1.2496904,1.2494096
MCPH1,1.2496904,1.2494096
GSS,1.2496904,1.2494096
MOGS,1.2496904,1.2494096
PRAMEF10,1.2496904,1.2494096
HMGN2,1.2496904,1.2494096
KRTAP5-2,1.2496904,1.2494096
EIF2AK1,1.2496904,1.2494096
PPP1R17,1.2496904,1.2494096
ERI1,1.2496904,1.2494096
NRG4,1.2496904,1.2494096
EMSY,1.2496904,1.2494096
TCEAL1,1.2496904,1.2494096
MBNL1,1.2496904,1.2494096
KIAA0232,1.2496904,1.2494096
DUS1L,1.2496904,1.2494096
TMEM140,1.2496904,1.2494096
GRIN1,1.2496904,1.2494096
SLC16A1,1.2496904,1.2494096
IFNA5,1.2496904,1.2494096
HIST1H1A,1.2496904,1.2494096
TCF24,1.2496904,1.2494096
RYBP,1.2496904,1.2494096
HIST1H2BK,1.2496904,1.2494096
RPS6KA3,1.2496904,1.2494096
HIST1H1E,1.2496904,1.2494096
MYH2,1.2496904,1.2494096
TOMM7,1.2496904,1.2494096
TMEM14C,1.2496904,1.2494096
RIPPLY1,1.2496904,1.2494096
SMIM15,1.2496904,1.2494096
TPBGL,1.2496904,1.2494096
BDKRB2,1.2496904,1.2494096
NRSN2,1.2496904,1.2494096
IFITM1,1.2496904,1.2494096
