,0,1
SCN2A,1.1376557,1.2225304
CHD8,1.1376557,1.2225304
ADNP,1.1376557,1.2225304
SHANK3,1.1376557,1.2225304
PTEN,1.1376557,1.2225304
SYNGAP1,1.1376557,1.2225304
MECP2,1.1376557,1.2225304
KDM5B,1.1376557,1.2225304
FOXP1,1.1376557,1.2225304
ARID1B,1.1376557,1.2225304
POGZ,1.1376557,1.2225304
ASH1L,1.1376557,1.2225304
KMT5B,1.1376557,1.2225304
SLC6A1,1.1376557,1.2225304
GIGYF1,1.1376557,1.2225304
DYRK1A,1.1376557,1.2225304
CHD2,1.1376557,1.2225304
ASXL3,1.1376557,1.2225304
TAOK1,1.1376557,1.2225304
DNMT3A,1.1376557,1.2225304
GRIN2B,1.1376557,1.2225304
BRSK2,1.1376557,1.2225304
KMT2A,1.1376557,1.2225304
NF1,1.1376557,1.2225304
STXBP1,1.1376557,1.2225304
CUL3,1.1376557,1.2225304
MED13L,1.1376557,1.2225304
ANK2,1.1376557,1.2225304
MYT1L,1.1376557,1.2225304
RORB,1.1376557,1.2225304
TBL1XR1,1.1376557,1.2225304
TBR1,1.1376557,1.2225304
DYNC1H1,1.1376557,1.2225304
WAC,1.1376557,1.2225304
PHF21A,1.1376557,1.2225304
KDM6B,1.1376557,1.2225304
DDX3X,1.1376557,1.2225304
CTNNB1,1.1376557,1.2225304
MED13,1.1376557,1.2225304
ANKRD11,1.1376557,1.2225304
CTCF,1.1376557,1.2225304
RFX3,1.1376557,1.2225304
ARHGEF9,1.1376557,1.2225304
SHANK2,1.1376557,1.2225304
DEAF1,1.1376557,1.2225304
SMARCC2,1.1376557,1.2225304
TLK2,1.1376557,1.2225304
TCF20,1.1376557,1.2225304
CNOT3,1.1376557,1.2225304
SYNCRIP,1.1376557,1.2225304
SETD5,1.1376557,1.2225304
NAA15,1.1376557,1.2225304
SCN1A,1.1376557,1.2225304
EHMT1,1.1376557,1.2225304
TCF4,1.1376557,1.2225304
SRPRA,1.1376557,1.2225304
MARK2,1.1376557,1.2225304
KMT2C,1.1376557,1.2225304
MBD5,1.1376557,1.2225304
NRXN1,1.1376557,1.2225304
IRF2BPL,1.1376557,1.2225304
PHIP,1.1376557,1.2225304
NFE2L3,1.1376557,1.2225304
SKI,1.1376557,1.2225304
PSMD12,1.1376557,1.2225304
KCNB1,1.1376557,1.2225304
CSDE1,1.1376557,1.2225304
TSC1,1.1376557,1.2225304
DMWD,1.1376557,1.2225304
CLCN4,1.1376557,1.2225304
MEIS2,1.1376557,1.2225304
PBX1,1.1376557,1.2225304
HNRNPD,1.1376557,1.2225304
BCL11A,1.1376557,1.2225304
TCF7L2,1.1376557,1.2225304
WDFY3,1.1376557,1.2225304
PHF3,1.1376557,1.2225304
SETBP1,1.1376557,1.2225304
TGM1,1.1376557,1.2225304
EBF3,1.1376557,1.2225304
PPP2R5D,1.1376557,1.2225304
TAF4,1.1376557,1.2225304
KCNQ2,1.1376557,1.2225304
CAPRIN1,1.1376557,1.2225304
DSCAM,1.1376557,1.2225304
GABBR2,1.1376557,1.2225304
PRKG2,1.1376557,1.2225304
UBN2,1.1376557,1.2225304
MEF2C,1.1376557,1.2225304
TRIP12,1.1376557,1.2225304
EP300,1.1376557,1.2225304
NR3C2,1.1376557,1.2225304
ARHGEF18,1.1376557,1.2225304
TNPO3,1.1376557,1.2225304
SMAD6,1.1376557,1.2225304
AMOT,1.1376557,1.2225304
AUTS2,1.1376557,1.2225304
NCKAP1,1.1376557,1.2225304
DLG4,1.1376557,1.2225304
ECPAS,1.1376557,1.2225304
PRKAR1B,1.1376557,1.2225304
FUBP3,1.1376557,1.2225304
GRIA2,1.1376557,1.2225304
CCDC40,1.1376557,1.2225304
GABRA1,1.1376557,1.2225304
TSC2,1.1376557,1.2225304
C1orf185,1.1376557,1.2225304
METTL23,1.1376557,1.2225304
HNRNPUL2,1.1376557,1.2225304
PAX5,1.1376557,1.2225304
ATF4,1.1376557,1.2225304
RERE,1.1376557,1.2225304
DHFR2,1.1376557,1.2225304
TMC4,1.1376557,1.2225304
FXYD5,1.1376557,1.2225304
EBAG9,1.1376557,1.2225304
ITGB5,1.1376557,1.2225304
INTS2,1.1376557,1.2225304
RAI1,1.1376557,1.2225304
FOXG1,1.1376557,1.2225304
PLEKHG6,1.1376557,1.2225304
MAVS,1.1376557,1.2225304
C1QC,1.1376557,1.2225304
TMEM116,1.1376557,1.2225304
SIN3A,1.1376557,1.2225304
ANP32A,1.1376557,1.2225304
PRR14L,1.1376557,1.2225304
