,0,1,2,3,4,5,6,7
SCN2A,0.988343,0.99091053,0.9925013,0.987945,0.98909813,0.9887562,0.99508786,0.9892299
CHD8,0.9954644,0.9964354,0.99713665,0.9952637,0.995779,0.995415,0.99812084,0.99583024
ADNP,0.99589825,0.9969356,0.99746275,0.9957634,0.99624383,0.9960799,0.99843925,0.9963123
SHANK3,0.9999589,1.0001547,1.0000541,1.0000037,1.0000762,0.9998139,1.0001233,0.9997566
PTEN,0.9879631,0.99069196,0.9923764,0.9875021,0.98916095,0.9881203,0.9950169,0.9895936
SYNGAP1,1.001364,1.0010223,1.0009904,1.0015744,1.0012739,1.0013778,1.0006062,1.0009825
MECP2,0.99773574,0.99829686,0.9987173,0.99767554,0.9983243,0.9976487,0.99908745,0.9982291
KDM5B,0.9927131,0.99425226,0.9953705,0.9923426,0.99351335,0.9928589,0.9968394,0.99344075
FOXP1,0.99355316,0.9951482,0.99587804,0.99326634,0.9941672,0.99374366,0.9973608,0.99424076
ARID1B,0.99451804,0.9957831,0.9966123,0.99444103,0.99502254,0.9948708,0.9978157,0.99532926
POGZ,0.9951385,0.99616873,0.9970025,0.9951347,0.99532986,0.9955114,0.9980313,0.99618036
ASH1L,0.99684525,0.99756384,0.9978811,0.9965633,0.99680007,0.9969413,0.9986146,0.99719185
KMT5B,0.9932829,0.9948883,0.9956453,0.99294996,0.99355567,0.99362826,0.99724233,0.9938149
SLC6A1,0.9937545,0.99525034,0.99579227,0.99324226,0.99392116,0.9937121,0.99733704,0.9947294
GIGYF1,0.99707234,0.99768794,0.998088,0.99685127,0.99740493,0.99679875,0.99872273,0.9971635
DYRK1A,0.9992889,0.99967706,0.99944675,0.9991144,0.99893725,0.99960476,0.9997829,0.9995024
CHD2,0.9954299,0.99642324,0.99721825,0.9953238,0.9962336,0.9954595,0.99807537,0.99588454
ASXL3,0.99352175,0.9949008,0.9955515,0.9928386,0.993634,0.9932591,0.9971944,0.99410915
TAOK1,0.99598014,0.99686265,0.9973544,0.99568236,0.9959391,0.99609554,0.99828994,0.99646115
DNMT3A,0.9944305,0.99568856,0.9967861,0.9945645,0.99549675,0.9947399,0.9978114,0.99529654
GRIN2B,1.0056441,1.0044194,1.0036548,1.0058475,1.0049863,1.0054694,1.0024365,1.0048091
BRSK2,0.9965539,0.9973428,0.99786377,0.9965156,0.9970001,0.99676144,0.99859035,0.9965606
KMT2A,0.992092,0.9938432,0.99475694,0.9915055,0.992755,0.99192375,0.9965618,0.99252105
NF1,0.9963795,0.9970988,0.9976517,0.9962349,0.99631137,0.9964644,0.998464,0.99681103
STXBP1,0.9956213,0.99656963,0.99717826,0.99538845,0.9957919,0.9957926,0.99812233,0.9960976
CUL3,0.9961594,0.9971744,0.9976664,0.9960149,0.99689853,0.99625385,0.9984709,0.9965342
MED13L,0.99838674,0.9986217,0.999055,0.9985305,0.99815774,0.99871445,0.9993572,0.9985541
ANK2,0.9928372,0.99433184,0.9953096,0.9924395,0.99286723,0.99322,0.9969045,0.99347544
MYT1L,0.9915142,0.993507,0.9945141,0.9911032,0.99207234,0.9919679,0.99639493,0.99193835
RORB,1.0055573,1.0040303,1.0032403,1.0054011,1.004268,1.0050844,1.0021055,1.0043497
TBL1XR1,0.995419,0.9965208,0.99707425,0.99515533,0.9960004,0.9953345,0.9980839,0.9958798
TBR1,0.98981714,0.99207985,0.99389297,0.98976356,0.9912296,0.99046814,0.99584067,0.99267244
DYNC1H1,0.9938531,0.99519056,0.9958391,0.99330163,0.99404526,0.9937617,0.9972958,0.99426186
WAC,0.9952474,0.9963714,0.9968934,0.9949437,0.99535733,0.9953391,0.9980288,0.99559593
PHF21A,0.9980643,0.99870837,0.99889046,0.99802697,0.9984058,0.9983023,0.99932086,0.99904066
KDM6B,0.9957665,0.9968297,0.9973643,0.99561596,0.9961642,0.9960232,0.9983352,0.9960884
DDX3X,0.9954703,0.9964827,0.9971998,0.9954012,0.99578,0.9956593,0.9981829,0.99596494
CTNNB1,0.9940673,0.99548674,0.99632,0.9938395,0.99488825,0.99422705,0.99759203,0.99489737
MED13,0.99010926,0.99223757,0.99374306,0.9897647,0.9914497,0.99016356,0.99577844,0.99087733
ANKRD11,0.99275386,0.9943326,0.9951063,0.9920614,0.9932506,0.9924061,0.99678636,0.993092
CTCF,0.99348116,0.9949121,0.995759,0.9929744,0.99418336,0.99325484,0.99718344,0.9941908
RFX3,0.9966688,0.9974514,0.9975949,0.9961308,0.99684095,0.9963317,0.99843204,0.9967619
ARHGEF9,1.0008025,1.0008361,1.0007764,1.001069,1.0009447,1.0010638,1.0005946,1.0007454
SHANK2,0.9960045,0.9968394,0.9972406,0.99561036,0.99618524,0.99570763,0.9982002,0.9965465
