,0,1,2,3,4,5,6,7
SCN2A,0.98246634,0.98659325,0.9892283,0.9823287,0.9833931,0.9833989,0.991765,0.9828155
CHD8,0.99543107,0.9964638,0.9971098,0.99523073,0.9954736,0.9954428,0.9977214,0.99504876
ADNP,0.9916616,0.99364877,0.99480075,0.99140084,0.9919361,0.99189967,0.9959814,0.99142635
SHANK3,0.99910146,0.9994832,0.99940735,0.99906826,0.9991169,0.99885464,0.99952483,0.9984765
PTEN,0.98532987,0.98879445,0.9909972,0.9851067,0.98595166,0.9859233,0.99310607,0.98609555
SYNGAP1,1.0014766,1.0011432,1.001038,1.0016942,1.0014224,1.0014613,1.0008017,1.0014031
MECP2,1.0008347,1.00067,1.0005941,1.0008539,1.0007815,1.0007749,1.0004697,1.001195
KDM5B,0.9933938,0.99491763,0.9959321,0.9931785,0.9936249,0.9937419,0.9968698,0.993768
FOXP1,0.99339014,0.99507165,0.99596035,0.9933007,0.9937235,0.9936651,0.99693257,0.9935231
ARID1B,0.99353665,0.99505776,0.9960928,0.9935622,0.99394786,0.99403685,0.9970509,0.99375856
POGZ,0.9931886,0.99475026,0.9960241,0.99339044,0.99364257,0.99384165,0.99701536,0.9943341
ASH1L,0.9970031,0.9977232,0.9981272,0.9968393,0.99702454,0.9971892,0.998575,0.9972472
KMT5B,0.99152786,0.9935516,0.9947429,0.9913237,0.9918618,0.9919981,0.9960023,0.99139583
SLC6A1,0.9937787,0.99532473,0.9962466,0.9937595,0.9941659,0.99420404,0.99722534,0.9950291
GIGYF1,0.99998605,1.0000117,0.9999183,0.99985075,0.9997731,0.9996872,0.9998561,0.99955857
DYRK1A,0.99836767,0.9988556,0.99891764,0.9981808,0.9984831,0.9985602,0.99924576,0.9984253
CHD2,0.99735856,0.9980153,0.9984456,0.9973687,0.9975195,0.9974654,0.9988034,0.9974288
ASXL3,0.9872857,0.9901737,0.99165,0.9863845,0.9875281,0.9872941,0.9934921,0.987
TAOK1,0.99380827,0.9952228,0.9960902,0.99352145,0.993964,0.99403155,0.99697536,0.9940492
DNMT3A,0.9959442,0.9969249,0.99779356,0.9962666,0.99638414,0.9964454,0.99838895,0.99648106
GRIN2B,1.0044575,1.0034553,1.0027933,1.0045211,1.0042278,1.0041223,1.0020959,1.004097
BRSK2,0.99931145,0.9995128,0.99964935,0.99947274,0.9995333,0.9995665,0.9997975,0.9987136
