,0,1
SCN2A,1.1026487,1.1556368
CHD8,1.1026487,1.1556368
ADNP,1.1026487,1.1556368
SHANK3,1.1026487,1.1556368
PTEN,1.1026487,1.1556368
SYNGAP1,1.1026487,1.1556368
MECP2,1.1026487,1.1556368
KDM5B,1.1026487,1.1556368
FOXP1,1.1026487,1.1556368
ARID1B,1.1026487,1.1556368
POGZ,1.1026487,1.1556368
ASH1L,1.1026487,1.1556368
KMT5B,1.1026487,1.1556368
SLC6A1,1.1026487,1.1556368
GIGYF1,1.1026487,1.1556368
DYRK1A,1.1026487,1.1556368
CHD2,1.1026487,1.1556368
ASXL3,1.1026487,1.1556368
TAOK1,1.1026487,1.1556368
DNMT3A,1.1026487,1.1556368
GRIN2B,1.1026487,1.1556368
BRSK2,1.1026487,1.1556368
KMT2A,1.1026487,1.1556368
NF1,1.1026487,1.1556368
STXBP1,1.1026487,1.1556368
CUL3,1.1026487,1.1556368
MED13L,1.1026487,1.1556368
ANK2,1.1026487,1.1556368
MYT1L,1.1026487,1.1556368
RORB,1.1026487,1.1556368
TBL1XR1,1.1026487,1.1556368
TBR1,1.1026487,1.1556368
DYNC1H1,1.1026487,1.1556368
WAC,1.1026487,1.1556368
PHF21A,1.1026487,1.1556368
KDM6B,1.1026487,1.1556368
DDX3X,1.1026487,1.1556368
CTNNB1,1.1026487,1.1556368
MED13,1.1026487,1.1556368
ANKRD11,1.1026487,1.1556368
CTCF,1.1026487,1.1556368
RFX3,1.1026487,1.1556368
ARHGEF9,1.1026487,1.1556368
SHANK2,1.1026487,1.1556368
DEAF1,1.1026487,1.1556368
SMARCC2,1.1026487,1.1556368
TLK2,1.1026487,1.1556368
TCF20,1.1026487,1.1556368
CNOT3,1.1026487,1.1556368
SYNCRIP,1.1026487,1.1556368
SETD5,1.1026487,1.1556368
NAA15,1.1026487,1.1556368
SCN1A,1.1026487,1.1556368
EHMT1,1.1026487,1.1556368
TCF4,1.1026487,1.1556368
SRPRA,1.1026487,1.1556368
MARK2,1.1026487,1.1556368
KMT2C,1.1026487,1.1556368
MBD5,1.1026487,1.1556368
NRXN1,1.1026487,1.1556368
IRF2BPL,1.1026487,1.1556368
PHIP,1.1026487,1.1556368
NFE2L3,1.1026487,1.1556368
SKI,1.1026487,1.1556368
PSMD12,1.1026487,1.1556368
KCNB1,1.1026487,1.1556368
CSDE1,1.1026487,1.1556368
TSC1,1.1026487,1.1556368
DMWD,1.1026487,1.1556368
CLCN4,1.1026487,1.1556368
MEIS2,1.1026487,1.1556368
PBX1,1.1026487,1.1556368
HNRNPD,1.1026487,1.1556368
BCL11A,1.1026487,1.1556368
TCF7L2,1.1026487,1.1556368
WDFY3,1.1026487,1.1556368
PHF3,1.1026487,1.1556368
SETBP1,1.1026487,1.1556368
TGM1,1.1026487,1.1556368
EBF3,1.1026487,1.1556368
PPP2R5D,1.1026487,1.1556368
TAF4,1.1026487,1.1556368
KCNQ2,1.1026487,1.1556368
CAPRIN1,1.1026487,1.1556368
DSCAM,1.1026487,1.1556368
GABBR2,1.1026487,1.1556368
PRKG2,1.1026487,1.1556368
UBN2,1.1026487,1.1556368
MEF2C,1.1026487,1.1556368
TRIP12,1.1026487,1.1556368
EP300,1.1026487,1.1556368
