,0,1
SCN2A,1.1050727,0.9978047
CHD8,1.1050727,0.9978047
ADNP,1.1050727,0.9978047
SHANK3,1.1050727,0.9978047
PTEN,1.1050727,0.9978047
SYNGAP1,1.1050727,0.9978047
MECP2,1.1050727,0.9978047
KDM5B,1.1050727,0.9978047
FOXP1,1.1050727,0.9978047
ARID1B,1.1050727,0.9978047
POGZ,1.1050727,0.9978047
ASH1L,1.1050727,0.9978047
KMT5B,1.1050727,0.9978047
SLC6A1,1.1050727,0.9978047
GIGYF1,1.1050727,0.9978047
DYRK1A,1.1050727,0.9978047
CHD2,1.1050727,0.9978047
ASXL3,1.1050727,0.9978047
TAOK1,1.1050727,0.9978047
DNMT3A,1.1050727,0.9978047
GRIN2B,1.1050727,0.9978047
BRSK2,1.1050727,0.9978047
KMT2A,1.1050727,0.9978047
NF1,1.1050727,0.9978047
STXBP1,1.1050727,0.9978047
CUL3,1.1050727,0.9978047
MED13L,1.1050727,0.9978047
ANK2,1.1050727,0.9978047
MYT1L,1.1050727,0.9978047
RORB,1.1050727,0.9978047
TBL1XR1,1.1050727,0.9978047
TBR1,1.1050727,0.9978047
DYNC1H1,1.1050727,0.9978047
WAC,1.1050727,0.9978047
PHF21A,1.1050727,0.9978047
KDM6B,1.1050727,0.9978047
DDX3X,1.1050727,0.9978047
CTNNB1,1.1050727,0.9978047
MED13,1.1050727,0.9978047
ANKRD11,1.1050727,0.9978047
CTCF,1.1050727,0.9978047
RFX3,1.1050727,0.9978047
ARHGEF9,1.1050727,0.9978047
SHANK2,1.1050727,0.9978047
DEAF1,1.1050727,0.9978047
SMARCC2,1.1050727,0.9978047
TLK2,1.1050727,0.9978047
TCF20,1.1050727,0.9978047
CNOT3,1.1050727,0.9978047
SYNCRIP,1.1050727,0.9978047
SETD5,1.1050727,0.9978047
NAA15,1.1050727,0.9978047
SCN1A,1.1050727,0.9978047
EHMT1,1.1050727,0.9978047
TCF4,1.1050727,0.9978047
SRPRA,1.1050727,0.9978047
MARK2,1.1050727,0.9978047
KMT2C,1.1050727,0.9978047
MBD5,1.1050727,0.9978047
NRXN1,1.1050727,0.9978047
IRF2BPL,1.1050727,0.9978047
PHIP,1.1050727,0.9978047
NFE2L3,1.1050727,0.9978047
SKI,1.1050727,0.9978047
PSMD12,1.1050727,0.9978047
KCNB1,1.1050727,0.9978047
CSDE1,1.1050727,0.9978047
TSC1,1.1050727,0.9978047
DMWD,1.1050727,0.9978047
CLCN4,1.1050727,0.9978047
MEIS2,1.1050727,0.9978047
PBX1,1.1050727,0.9978047
HNRNPD,1.1050727,0.9978047
BCL11A,1.1050727,0.9978047
TCF7L2,1.1050727,0.9978047
WDFY3,1.1050727,0.9978047
PHF3,1.1050727,0.9978047
SETBP1,1.1050727,0.9978047
TGM1,1.1050727,0.9978047
EBF3,1.1050727,0.9978047
PPP2R5D,1.1050727,0.9978047
TAF4,1.1050727,0.9978047
KCNQ2,1.1050727,0.9978047
CAPRIN1,1.1050727,0.9978047
DSCAM,1.1050727,0.9978047
GABBR2,1.1050727,0.9978047
PRKG2,1.1050727,0.9978047
UBN2,1.1050727,0.9978047
MEF2C,1.1050727,0.9978047
TRIP12,1.1050727,0.9978047
EP300,1.1050727,0.9978047
NR3C2,1.1050727,0.9978047
ARHGEF18,1.1050727,0.9978047
TNPO3,1.1050727,0.9978047
SMAD6,1.1050727,0.9978047
AMOT,1.1050727,0.9978047
AUTS2,1.1050727,0.9978047
NCKAP1,1.1050727,0.9978047
DLG4,1.1050727,0.9978047
ECPAS,1.1050727,0.9978047
PRKAR1B,1.1050727,0.9978047
FUBP3,1.1050727,0.9978047
GRIA2,1.1050727,0.9978047
CCDC40,1.1050727,0.9978047
GABRA1,1.1050727,0.9978047
TSC2,1.1050727,0.9978047
C1orf185,1.1050727,0.9978047
METTL23,1.1050727,0.9978047
HNRNPUL2,1.1050727,0.9978047
PAX5,1.1050727,0.9978047
ATF4,1.1050727,0.9978047
RERE,1.1050727,0.9978047
DHFR2,1.1050727,0.9978047
TMC4,1.1050727,0.9978047
FXYD5,1.1050727,0.9978047
EBAG9,1.1050727,0.9978047
ITGB5,1.1050727,0.9978047
INTS2,1.1050727,0.9978047
RAI1,1.1050727,0.9978047
FOXG1,1.1050727,0.9978047
PLEKHG6,1.1050727,0.9978047
MAVS,1.1050727,0.9978047
C1QC,1.1050727,0.9978047
TMEM116,1.1050727,0.9978047
SIN3A,1.1050727,0.9978047
ANP32A,1.1050727,0.9978047
PRR14L,1.1050727,0.9978047
CSNK2B,1.1050727,0.9978047
PMM2,1.1050727,0.9978047
PFN2,1.1050727,0.9978047
LMTK3,1.1050727,0.9978047
SPRY2,1.1050727,0.9978047
CMPK2,1.1050727,0.9978047
IQSEC2,1.1050727,0.9978047
RIPK1,1.1050727,0.9978047
TPK1,1.1050727,0.9978047
CASZ1,1.1050727,0.9978047
ZBTB45,1.1050727,0.9978047
NUDT17,1.1050727,0.9978047
FANCE,1.1050727,0.9978047
ZNF396,1.1050727,0.9978047
NR4A2,1.1050727,0.9978047
TBCEL,1.1050727,0.9978047
ADAM21,1.1050727,0.9978047
TCF3,1.1050727,0.9978047
AAAS,1.1050727,0.9978047
CELF6,1.1050727,0.9978047
INSC,1.1050727,0.9978047
ZMYND8,1.1050727,0.9978047
CLTC,1.1050727,0.9978047
TCHHL1,1.1050727,0.9978047
CTDSPL2,1.1050727,0.9978047
ZNF292,1.1050727,0.9978047
KCNQ3,1.1050727,0.9978047
RALGAPB,1.1050727,0.9978047
SRCAP,1.1050727,0.9978047
RAB11FIP4,1.1050727,0.9978047
ZNF865,1.1050727,0.9978047
CASKIN1,1.1050727,0.9978047
RANBP17,1.1050727,0.9978047
FBN1,1.1050727,0.9978047
ACTB,1.1050727,0.9978047
CNNM2,1.1050727,0.9978047
TSHZ1,1.1050727,0.9978047
UPF3B,1.1050727,0.9978047
PHF2,1.1050727,0.9978047
FMR1,1.1050727,0.9978047
MIB1,1.1050727,0.9978047
FADS1,1.1050727,0.9978047
FRMD7,1.1050727,0.9978047
LDB1,1.1050727,0.9978047
PCDH19,1.1050727,0.9978047
EIF3G,1.1050727,0.9978047
MYO1E,1.1050727,0.9978047
ZFAND5,1.1050727,0.9978047
CFAP410,1.1050727,0.9978047
BICRA,1.1050727,0.9978047
MYBL2,1.1050727,0.9978047
KIAA1958,1.1050727,0.9978047
GABRG2,1.1050727,0.9978047
SKIDA1,1.1050727,0.9978047
PSMA3,1.1050727,0.9978047
TTC37,1.1050727,0.9978047
PCYT1A,1.1050727,0.9978047
AP1G1,1.1050727,0.9978047
FEZF2,1.1050727,0.9978047
FGF19,1.1050727,0.9978047
MSL3,1.1050727,0.9978047
SON,1.1050727,0.9978047
DNAJC5,1.1050727,0.9978047
FBXO22,1.1050727,0.9978047
TNFRSF8,1.1050727,0.9978047
HDAC11,1.1050727,0.9978047
SSR2,1.1050727,0.9978047
ACTG1,1.1050727,0.9978047
PNN,1.1050727,0.9978047
RUNX1T1,1.1050727,0.9978047
APBB1,1.1050727,0.9978047
CERS4,1.1050727,0.9978047
CELF4,1.1050727,0.9978047
ZBTB14,1.1050727,0.9978047
ATAT1,1.1050727,0.9978047
RBBP5,1.1050727,0.9978047
G3BP1,1.1050727,0.9978047
WNT7B,1.1050727,0.9978047
BDP1,1.1050727,0.9978047
RNF217,1.1050727,0.9978047
CBX4,1.1050727,0.9978047
NME8,1.1050727,0.9978047
DCUN1D3,1.1050727,0.9978047
ENC1,1.1050727,0.9978047
UBB,1.1050727,0.9978047
NEO1,1.1050727,0.9978047
SLC4A10,1.1050727,0.9978047
BRF2,1.1050727,0.9978047
PSMD11,1.1050727,0.9978047
NR2F1,1.1050727,0.9978047
CASK,1.1050727,0.9978047
SARM1,1.1050727,0.9978047
TPST2,1.1050727,0.9978047
FPGS,1.1050727,0.9978047
QRICH1,1.1050727,0.9978047
LRP10,1.1050727,0.9978047
CD101,1.1050727,0.9978047
INTS7,1.1050727,0.9978047
SMAD4,1.1050727,0.9978047
STARD10,1.1050727,0.9978047
CNTNAP3,1.1050727,0.9978047
DHX37,1.1050727,0.9978047
GABRB3,1.1050727,0.9978047
NDNF,1.1050727,0.9978047
FARP2,1.1050727,0.9978047
