,0,1
SCN2A,1.0894395,1.0543942
CHD8,1.0894395,1.0543942
ADNP,1.0894395,1.0543942
SHANK3,1.0894395,1.0543942
PTEN,1.0894395,1.0543942
SYNGAP1,1.0894395,1.0543942
MECP2,1.0894395,1.0543942
KDM5B,1.0894395,1.0543942
FOXP1,1.0894395,1.0543942
ARID1B,1.0894395,1.0543942
POGZ,1.0894395,1.0543942
ASH1L,1.0894395,1.0543942
KMT5B,1.0894395,1.0543942
SLC6A1,1.0894395,1.0543942
GIGYF1,1.0894395,1.0543942
DYRK1A,1.0894395,1.0543942
CHD2,1.0894395,1.0543942
ASXL3,1.0894395,1.0543942
TAOK1,1.0894395,1.0543942
DNMT3A,1.0894395,1.0543942
GRIN2B,1.0894395,1.0543942
BRSK2,1.0894395,1.0543942
KMT2A,1.0894395,1.0543942
NF1,1.0894395,1.0543942
STXBP1,1.0894395,1.0543942
CUL3,1.0894395,1.0543942
MED13L,1.0894395,1.0543942
ANK2,1.0894395,1.0543942
MYT1L,1.0894395,1.0543942
RORB,1.0894395,1.0543942
TBL1XR1,1.0894395,1.0543942
TBR1,1.0894395,1.0543942
DYNC1H1,1.0894395,1.0543942
WAC,1.0894395,1.0543942
PHF21A,1.0894395,1.0543942
KDM6B,1.0894395,1.0543942
DDX3X,1.0894395,1.0543942
CTNNB1,1.0894395,1.0543942
MED13,1.0894395,1.0543942
ANKRD11,1.0894395,1.0543942
CTCF,1.0894395,1.0543942
RFX3,1.0894395,1.0543942
ARHGEF9,1.0894395,1.0543942
SHANK2,1.0894395,1.0543942
DEAF1,1.0894395,1.0543942
SMARCC2,1.0894395,1.0543942
TLK2,1.0894395,1.0543942
TCF20,1.0894395,1.0543942
CNOT3,1.0894395,1.0543942
SYNCRIP,1.0894395,1.0543942
SETD5,1.0894395,1.0543942
NAA15,1.0894395,1.0543942
SCN1A,1.0894395,1.0543942
EHMT1,1.0894395,1.0543942
TCF4,1.0894395,1.0543942
SRPRA,1.0894395,1.0543942
MARK2,1.0894395,1.0543942
KMT2C,1.0894395,1.0543942
MBD5,1.0894395,1.0543942
NRXN1,1.0894395,1.0543942
IRF2BPL,1.0894395,1.0543942
PHIP,1.0894395,1.0543942
NFE2L3,1.0894395,1.0543942
SKI,1.0894395,1.0543942
PSMD12,1.0894395,1.0543942
KCNB1,1.0894395,1.0543942
CSDE1,1.0894395,1.0543942
TSC1,1.0894395,1.0543942
DMWD,1.0894395,1.0543942
CLCN4,1.0894395,1.0543942
MEIS2,1.0894395,1.0543942
PBX1,1.0894395,1.0543942
HNRNPD,1.0894395,1.0543942
BCL11A,1.0894395,1.0543942
TCF7L2,1.0894395,1.0543942
WDFY3,1.0894395,1.0543942
PHF3,1.0894395,1.0543942
SETBP1,1.0894395,1.0543942
TGM1,1.0894395,1.0543942
EBF3,1.0894395,1.0543942
PPP2R5D,1.0894395,1.0543942
TAF4,1.0894395,1.0543942
KCNQ2,1.0894395,1.0543942
CAPRIN1,1.0894395,1.0543942
DSCAM,1.0894395,1.0543942
GABBR2,1.0894395,1.0543942
