,0,1,2,3,4,5,6,7
SCN2A,0.9838897,0.9876574,0.98984706,0.9835984,0.9848956,0.98478997,0.9923904,0.9838606
CHD8,0.9950706,0.9961958,0.99677044,0.99477005,0.9951667,0.9950491,0.99751616,0.9944654
ADNP,0.9913907,0.9934406,0.9944533,0.99098045,0.9917651,0.9915703,0.9957969,0.9907994
SHANK3,0.9995043,0.9997878,0.99969316,0.99952126,0.99957055,0.99931985,0.9997933,0.9988784
PTEN,0.985951,0.98929846,0.99117297,0.9855934,0.9867734,0.9864779,0.9933772,0.986354
SYNGAP1,1.0016736,1.0012742,1.0011764,1.0019065,1.0015924,1.0016755,1.0009025,1.0017034
MECP2,1.0009803,1.0007873,1.0007164,1.0010383,1.0009539,1.0009289,1.000577,1.0015044
KDM5B,0.99293315,0.99458814,0.9955244,0.99263513,0.9932964,0.99322045,0.9966216,0.99314374
FOXP1,0.99307585,0.9948217,0.9956295,0.9928701,0.993509,0.99332786,0.99675375,0.9930121
ARID1B,0.993775,0.9952303,0.99612194,0.9937209,0.99421453,0.99424523,0.9971312,0.9938916
POGZ,0.99346626,0.9949348,0.99605536,0.9935709,0.9939332,0.99412584,0.9970969,0.99458635
ASH1L,0.9967077,0.99746644,0.99785185,0.9964825,0.9967699,0.9969301,0.9984051,0.99695724
KMT5B,0.99188596,0.9937993,0.9947817,0.9915469,0.9922612,0.9923091,0.99610037,0.9913901
SLC6A1,0.99374104,0.99527067,0.99606633,0.9935963,0.99414957,0.99418473,0.9971529,0.99504125
GIGYF1,0.999036,0.9992862,0.99927545,0.9988326,0.99889445,0.9987312,0.9993884,0.99853206
DYRK1A,0.99742186,0.9980628,0.9982116,0.99712145,0.99750507,0.9976678,0.9987294,0.99753237
CHD2,0.997735,0.9983239,0.998666,0.99775696,0.9979584,0.9978074,0.9990133,0.99777997
ASXL3,0.9882562,0.9908855,0.9920447,0.98725986,0.98851395,0.98826754,0.99392223,0.9876729
TAOK1,0.99344635,0.9949167,0.9957049,0.99303687,0.99362093,0.9936756,0.9967464,0.9936103
DNMT3A,0.99710035,0.9978397,0.9984948,0.99743456,0.9975643,0.9975076,0.998953,0.99751115
GRIN2B,1.003371,1.0025988,1.0021101,1.003376,1.0030994,1.0030571,1.0015545,1.0031189
BRSK2,0.99916095,0.99939895,0.99953824,0.99930704,0.99938715,0.9994134,0.99972856,0.9984956
KMT2A,0.99139714,0.99347407,0.9943017,0.99080336,0.9916919,0.9913256,0.99564314,0.9906924
NF1,0.9976628,0.99814594,0.99852735,0.9976586,0.99773014,0.9978986,0.9989162,0.9977931
STXBP1,0.99512845,0.9962348,0.996922,0.99495256,0.9953608,0.9954468,0.99769104,0.9955294
CUL3,0.998351,0.9988413,0.99898887,0.99827766,0.99853504,0.99842393,0.99928945,0.99814296
MED13L,0.9973211,0.99786747,0.9984653,0.99754214,0.99752605,0.99781203,0.9988931,0.9977647
ANK2,0.989218,0.99159217,0.993098,0.98880047,0.9896409,0.9899146,0.9947878,0.9895128
MYT1L,0.990428,0.9926908,0.99394286,0.99012804,0.99104154,0.9911028,0.9954822,0.9902342
RORB,1.0046608,1.0033596,1.0025268,1.0042417,1.0038377,1.0040785,1.0017481,1.0035856
TBL1XR1,0.9975122,0.9981854,0.9984048,0.9973669,0.9976795,0.9975022,0.9988159,0.99743533
TBR1,0.99149394,0.9934237,0.9949917,0.99169666,0.992329,0.99245775,0.9963975,0.9943379
DYNC1H1,0.9929352,0.99456877,0.9952601,0.9923731,0.99310136,0.9929702,0.99638116,0.99264574
WAC,0.99308705,0.99472654,0.99552155,0.99272007,0.9933304,0.9932692,0.9966086,0.9927385
PHF21A,0.99985623,0.9999763,0.9999907,0.9998843,0.99988633,1.0000758,1.0001055,1.0008
KDM6B,0.9957148,0.99675643,0.9973322,0.99563354,0.99606526,0.9960465,0.9980579,0.99536103
DDX3X,0.9947003,0.9959399,0.99672663,0.9946623,0.99497944,0.9950026,0.9975473,0.9946153
CTNNB1,0.9934089,0.9950285,0.99589145,0.9932302,0.99387634,0.99367046,0.996953,0.9937539
MED13,0.9934872,0.99507284,0.99591684,0.9934031,0.99400645,0.99372905,0.9969573,0.99307
ANKRD11,0.99313265,0.99476933,0.99531746,0.9924503,0.99326086,0.9928951,0.9963953,0.99239755
CTCF,0.9942181,0.9955908,0.9961426,0.9936837,0.9943497,0.994061,0.99703974,0.9941782
RFX3,0.9994555,0.9996656,0.99936235,0.99902856,0.9993346,0.9991308,0.9995172,0.99914086
ARHGEF9,1.0017406,1.0014278,1.0011985,1.0018642,1.0016997,1.0017066,1.0009302,1.0009685
SHANK2,0.9963862,0.9972316,0.9974376,0.9959625,0.996323,0.9962265,0.99802697,0.9965149
DEAF1,0.9994493,0.99959505,0.9996238,0.9994483,0.99946547,0.99938583,0.99974525,0.99977434
SMARCC2,0.99464405,0.99591905,0.99644053,0.99423486,0.9948514,0.9947851,0.9973314,0.9945599
TLK2,0.99852085,0.9990117,0.99897397,0.99834037,0.99856853,0.9983096,0.9992459,0.9980365
TCF20,0.9977335,0.99824405,0.99841654,0.99746263,0.99775165,0.99779814,0.99879384,0.9971514
CNOT3,1.0013129,1.0010633,1.0012596,1.0018852,1.0015439,1.0015981,1.0010402,1.0022801
SYNCRIP,0.9887965,0.99148166,0.9928027,0.9883058,0.9893787,0.9891511,0.99459124,0.9884348
SETD5,1.0001662,1.000143,0.99992925,0.999892,0.9999486,0.99986225,0.999908,0.9998209
NAA15,0.9975667,0.9981072,0.9985516,0.99762523,0.9976796,0.9977877,0.9989199,0.9974736
SCN1A,0.99846804,0.9991226,0.9994059,0.9988072,0.9988265,0.9985031,0.99963856,0.9989382
EHMT1,0.99523807,0.9962002,0.99691,0.9950545,0.9954282,0.99557865,0.9976783,0.9952124
TCF4,0.9931488,0.99484736,0.99570644,0.9929683,0.99349356,0.9931284,0.9967178,0.9930361
SRPRA,1.0011177,1.0008025,1.0006589,1.0010564,1.000947,1.0009228,1.0004795,1.001417
MARK2,1.003046,1.0024343,1.001427,1.0024523,1.0024707,1.0022826,1.0010098,1.001471
KMT2C,0.99157596,0.9935181,0.9944123,0.9909786,0.9918056,0.99158835,0.9957174,0.9913837
MBD5,1.0020006,1.0014818,1.0010884,1.0017983,1.0015578,1.0016195,1.0007629,1.001867
NRXN1,0.9932865,0.9948946,0.99583393,0.9931659,0.9936966,0.99357295,0.99684554,0.99317497
IRF2BPL,0.99010265,0.9924207,0.9936677,0.98975307,0.99050796,0.99032533,0.99519765,0.9906488
PHIP,0.99321115,0.99479663,0.9956094,0.99291575,0.9935014,0.99335015,0.99665487,0.99293345
NFE2L3,1.0057241,1.00437,1.0034245,1.0055602,1.0051346,1.0052025,1.0025144,1.0052525
SKI,0.99991465,0.9999503,0.9996929,0.9995774,0.9996394,0.9995119,0.99972534,0.9994543
PSMD12,1.0016706,1.0012339,1.0013859,1.0021968,1.0017841,1.001891,1.001094,1.0020522
KCNB1,1.006009,1.0046926,1.0040056,1.0064583,1.0058374,1.0059597,1.0030723,1.0050642
CSDE1,0.99361944,0.9951061,0.995869,0.9932754,0.9938735,0.99390054,0.9968927,0.99364114
TSC1,0.99999654,1.0001066,0.99978405,0.99961656,0.99987787,0.9997777,0.9998504,0.9987712
DMWD,0.99453586,0.99579936,0.9966864,0.9946506,0.9949397,0.99483263,0.9975517,0.9944749
CLCN4,0.9925586,0.9942813,0.99532133,0.99235487,0.9930725,0.9931401,0.9965618,0.9930527
MEIS2,0.9912393,0.9934064,0.99435043,0.9908289,0.9917805,0.9918518,0.9958422,0.9906113
PBX1,0.989578,0.99194497,0.9931659,0.9889705,0.9899304,0.9899559,0.99481666,0.98941004
HNRNPD,0.9972187,0.9978798,0.9982532,0.9971489,0.99734235,0.9973364,0.9986823,0.9968736
BCL11A,0.9920435,0.9939375,0.9947494,0.99146163,0.9922905,0.991959,0.9959401,0.9908074
