,0,1,2,3,4,5,6,7
SCN2A,-0.9802351,-0.29536146,-0.2719702,0.6272801,-0.75094604,-0.17257692,-0.63076633,0.6440467
CHD8,-0.49021864,-0.2974971,-0.08123252,0.5213614,-0.8676653,-0.007978528,-0.32420298,0.31228745
ADNP,-0.8486513,-0.26076913,0.06753052,0.7175161,-1.0065551,-0.1774049,-0.32061905,0.39006397
SHANK3,-0.5875608,-0.55053365,-0.04711648,0.71071655,-0.90120506,0.16336375,-0.39370707,0.42246354
PTEN,-0.6948072,-0.105537005,-0.07197112,0.50992084,-0.8945143,-0.19293955,-0.36967045,0.3422341
SYNGAP1,-0.39336,-0.3198633,-0.06656209,0.6464851,-0.9297621,0.039851844,-0.3771984,0.43799254
MECP2,-0.56327844,-0.22080302,-0.17293297,0.57814455,-0.7878039,-0.10476055,-0.4861868,0.29099894
KDM5B,-0.83547497,-0.12715024,-0.10180893,0.7524651,-0.86791503,-0.30472103,-0.40814045,0.17951697
FOXP1,-0.91124094,-0.25211522,0.031723984,0.7679436,-0.96848965,-0.29633185,-0.3490044,0.42165667
ARID1B,-0.79899806,-0.2980247,-0.032184787,0.5576086,-0.88170695,-0.13393731,-0.53217185,0.40271628
POGZ,-0.8074576,-0.25683233,-0.04997465,0.60998863,-0.9660609,-0.2234038,-0.46224242,0.3566796
ASH1L,-0.7880233,-0.3425914,0.021409974,0.69071865,-0.98415697,-0.22192684,-0.3982189,0.36488846
KMT5B,-0.79566705,-0.29085636,-0.17672965,0.6630283,-0.78786755,-0.14754972,-0.4477103,0.4112494
SLC6A1,-0.7910194,-0.60034955,-0.19260657,0.31591824,-0.6801375,0.3197841,-0.4449557,0.41735306
GIGYF1,-0.7304022,-0.31089237,-0.16016927,0.5319985,-0.89368224,0.056334533,-0.38807708,0.25628132
DYRK1A,-0.8245238,-0.28359756,-0.11323285,0.71879274,-0.87900627,-0.15657113,-0.35102957,0.18590504
CHD2,-0.6889636,-0.41682374,-0.11899827,0.6352548,-0.83953035,-0.2441282,-0.5284938,0.50543743
ASXL3,-0.5619677,-0.062822804,-0.21262202,0.50874543,-0.95610034,0.104261436,-0.41009295,0.31413573
TAOK1,-0.8184799,-0.36453447,-0.040207736,0.5979547,-0.810966,-0.11110613,-0.39191628,0.25571877
DNMT3A,-0.59277856,-0.17369923,-0.20472443,0.6499308,-0.7788534,-0.15759791,-0.51439786,0.4289954
GRIN2B,-0.06729177,-0.24183008,-0.16610283,0.5886745,-0.7162423,0.36718154,-0.3823346,0.36363438
BRSK2,-0.51655483,-0.21178284,-0.20593762,0.8032545,-1.0137148,-0.08912742,-0.41008237,0.49866903
KMT2A,-0.89626193,-0.35203493,-0.29753003,0.6209059,-0.7717663,-0.30102208,-0.47329214,0.29147235
NF1,-0.60412395,-0.39431804,-0.056354437,0.5502795,-0.9360186,-0.042555816,-0.51839286,0.4596904
STXBP1,-0.8761915,-0.20621356,-0.083768494,0.6670805,-0.9763584,-0.1423457,-0.42200628,0.17973584
CUL3,-0.7612213,-0.18978596,-0.122835405,0.72458744,-0.9105427,-0.13007599,-0.32646233,0.45261994
MED13L,-0.6999036,-0.35772258,-0.08672499,0.7346289,-0.79161596,-0.049851105,-0.5438753,0.38858482
ANK2,-0.7724827,-0.31633994,-0.22816285,0.5335941,-0.8328048,-0.15756308,-0.5138272,0.0966299
MYT1L,-0.8346169,-0.18177395,-0.25583163,0.6638581,-0.8084812,-0.26739812,-0.51755214,0.21430147
RORB,-0.27757478,-0.2342729,-0.034653015,0.65866923,-0.78347886,0.30472803,-0.283755,0.14263786
TBL1XR1,-0.7669217,-0.28026918,-0.14070524,0.6112641,-0.80061054,-0.16635785,-0.45187613,0.3268034
TBR1,-0.018577123,0.04530149,0.13881946,0.74840724,-1.0255713,0.1349409,-0.3213719,0.2826291
DYNC1H1,-0.80353844,-0.3872636,-0.15419105,0.6014686,-0.8750855,-0.25033638,-0.43077657,0.24332151
WAC,-0.77005607,-0.40266696,-0.06499742,0.56558925,-0.86832094,-0.17390847,-0.4115616,0.31435558
PHF21A,-0.67988086,-0.34555098,-0.05570581,0.6742737,-1.0229813,-0.018936627,-0.41760948,0.33235103
KDM6B,-0.6151535,-0.1933968,-0.08653665,0.7411606,-1.0562451,-0.17426877,-0.34020624,0.4349544
DDX3X,-0.69680154,-0.45242822,-0.04696703,0.58074325,-0.8755512,-0.158585,-0.41414088,0.38607782
CTNNB1,-0.7808369,-0.31919047,-0.043973543,0.7140095,-0.85168326,-0.21227193,-0.3603702,0.33889908
MED13,-0.7160544,-0.36706546,-0.2839579,0.62397397,-0.6591685,-0.1067505,-0.4616796,0.31033075
ANKRD11,-0.7477557,-0.38250735,-0.22059435,0.57966256,-0.68689764,-0.22909328,-0.45625106,0.33851868
CTCF,-0.7602738,-0.15347807,-0.059746884,0.47286192,-1.0070361,-0.08647764,-0.36573684,0.24122018
RFX3,-0.7135512,-0.38098472,-0.20756975,0.7063763,-0.9091475,-0.15548863,-0.3861897,0.3130941
ARHGEF9,-0.64551055,-0.24893531,-0.17893136,0.752251,-0.6852716,-0.18472472,-0.39133814,0.4136671
SHANK2,-0.91859776,-0.18822679,-0.3292836,0.6091796,-0.8151853,-0.12412239,-0.543109,0.21644825
DEAF1,-0.5706462,-0.35053813,-0.21180087,0.6243364,-1.0015897,0.09130817,-0.49658537,0.5220206
SMARCC2,-0.8328279,-0.2890977,-0.09789011,0.6206731,-0.91888666,-0.288643,-0.43283933,0.3691603
TLK2,-0.6522426,-0.28933477,-0.09025251,0.53390366,-0.9861877,-0.008447199,-0.3689099,0.39871994
TCF20,-0.781372,-0.31814346,-0.23930824,0.53754014,-0.84398365,-0.0029393276,-0.48385048,0.21161678
CNOT3,-0.21793549,-0.25546986,-0.08348424,0.56543016,-0.9623647,0.12138165,-0.371187,0.38558418
