,0,1,2,3,4,5,6,7
SCN2A,0.27018806,0.5002007,1.1840614,0.6687921,0.48992538,0.61839974,0.8158054,0.8290975
CHD8,0.23884425,0.60082984,1.2127001,0.8359425,0.47655475,0.7300154,0.73624116,0.6296233
ADNP,0.23819906,0.58058244,1.0925238,0.73532826,0.4705268,0.70928514,0.73339605,0.801304
SHANK3,0.32461968,0.6512063,1.4032837,0.8435006,0.43964058,0.7279908,0.715235,0.6079357
PTEN,0.27455184,0.58651346,1.1363117,0.75170726,0.48673624,0.6776067,0.7432508,0.712631
SYNGAP1,0.30712268,0.69569975,1.5137978,1.0429084,0.4492334,0.7263813,0.7872254,0.54408246
MECP2,0.2863363,0.66894984,1.4094963,0.9058144,0.439116,0.71901673,0.6866777,0.6732398
KDM5B,0.29337656,0.5901113,1.1476476,0.7382602,0.49407023,0.7861987,0.7304816,0.7697661
FOXP1,0.22001815,0.5459781,1.1251401,0.8004801,0.43690878,0.7395259,0.7135622,0.7879923
ARID1B,0.2492038,0.545987,1.2543159,0.7396865,0.4924758,0.7141454,0.67854017,0.8147138
POGZ,0.25028262,0.5467758,1.1827784,0.7444024,0.461557,0.69528174,0.7450954,0.7664071
ASH1L,0.25151473,0.63430214,1.1858193,0.7682406,0.45146126,0.7610365,0.6737809,0.7656406
KMT5B,0.2266973,0.5517802,1.1054287,0.73317087,0.4354789,0.7009754,0.67381555,0.7667792
SLC6A1,0.23535645,0.6446912,1.0871383,0.78073525,0.40024436,0.61554897,0.60400176,0.74068743
GIGYF1,0.2471825,0.5598599,1.2361253,0.8635485,0.42516723,0.7549289,0.6257226,0.66177875
DYRK1A,0.24474446,0.5698564,1.2114782,0.8079521,0.4039197,0.7909094,0.6406916,0.7389219
CHD2,0.24625598,0.57987624,1.2674167,0.77172476,0.4980263,0.7438312,0.7387486,0.720557
ASXL3,0.33818716,0.6070747,1.0934391,0.7357724,0.49020648,0.68689656,0.78952515,0.7645403
TAOK1,0.23924732,0.62037164,1.0970852,0.79022485,0.45219213,0.7791747,0.66092676,0.8154755
DNMT3A,0.2587162,0.5994007,1.3401704,0.8713959,0.5027899,0.69020396,0.83285606,0.6768408
GRIN2B,0.39806715,0.75206596,1.5482992,1.0132442,0.48119247,0.64720726,0.80650455,0.5285925
BRSK2,0.28149647,0.49945778,1.3442242,0.76487863,0.45763215,0.63559026,0.8769192,0.58016646
KMT2A,0.24732584,0.56017536,1.0931126,0.6793867,0.4940418,0.7584596,0.72612417,0.7819634
NF1,0.25101528,0.59434515,1.3269749,0.82558507,0.47861162,0.7397513,0.7273208,0.6905022
STXBP1,0.27822545,0.6200219,1.18123,0.79756963,0.44587123,0.8018239,0.6732712,0.7419596
CUL3,0.25526905,0.55479383,1.2308774,0.7901521,0.45491013,0.64970255,0.8043039,0.6806471
MED13L,0.25071743,0.52876097,1.2838037,0.83382916,0.46646148,0.72728324,0.70021296,0.7429059
ANK2,0.2609149,0.53596544,1.0096953,0.68792254,0.46759975,0.80243635,0.61794215,0.801775
MYT1L,0.24559142,0.51474464,1.0915022,0.6661096,0.48444772,0.7469211,0.71989155,0.8106237
RORB,0.34309348,0.6688556,1.369122,1.0647507,0.45683938,0.762635,0.76245755,0.5915368
TBL1XR1,0.23674767,0.54719317,1.2206568,0.75429344,0.49019173,0.7169071,0.72988015,0.7772905
TBR1,0.493167,0.9022441,1.6497636,1.0915546,0.54642403,0.67358136,0.8820772,0.5994476
DYNC1H1,0.23796943,0.5892029,1.0625186,0.6985326,0.48991054,0.7837455,0.68666345,0.7909574
WAC,0.2231999,0.61511785,1.0764469,0.7421752,0.46325594,0.7820899,0.6795487,0.787199
PHF21A,0.26262113,0.66941035,1.3032511,0.81165403,0.4305537,0.751829,0.603496,0.63622886
KDM6B,0.28597385,0.61334974,1.2384291,0.7923742,0.45952076,0.7152734,0.82557833,0.67635995
DDX3X,0.22985373,0.5690948,1.127856,0.75552225,0.46593815,0.7465645,0.72984934,0.7443769
CTNNB1,0.22628063,0.62869716,1.1197773,0.7953874,0.48103485,0.7499037,0.7196153,0.7894906
MED13,0.24219589,0.50883484,1.1643419,0.757485,0.5142835,0.69075066,0.75838995,0.7008728
ANKRD11,0.24519734,0.5674397,1.103665,0.7371261,0.5126763,0.746653,0.72737634,0.8114053
CTCF,0.26026025,0.6255942,1.1307874,0.73307675,0.48949158,0.72711575,0.6795427,0.7680931
RFX3,0.25501224,0.5443509,1.1606629,0.74069613,0.4317152,0.72111297,0.6919086,0.7200581
ARHGEF9,0.26142475,0.5935735,1.3567928,0.85964686,0.46964386,0.70989245,0.82528806,0.66163534
SHANK2,0.30596375,0.47917104,1.1785908,0.70725054,0.4252341,0.67822474,0.7089082,0.7433858
DEAF1,0.30836916,0.5296851,1.4318098,0.8456217,0.39737412,0.6259849,0.7699258,0.58939016
SMARCC2,0.24403827,0.60934794,1.1642016,0.73868805,0.46724665,0.7513463,0.71304286,0.79231006
TLK2,0.24332331,0.6408187,1.3517368,0.85457104,0.43654016,0.67771244,0.6933219,0.61770976
TCF20,0.25206757,0.5860788,1.1646514,0.7486291,0.47413844,0.7166011,0.728685,0.73313105
CNOT3,0.3227642,0.7420863,1.5150424,0.99460936,0.4856606,0.72559136,0.8227723,0.5074887
SYNCRIP,0.2260435,0.5946601,1.0053484,0.7261695,0.5188476,0.7352687,0.7595242,0.883765
SETD5,0.25476518,0.70343786,1.2636795,0.8556417,0.43130004,0.7139878,0.6912509,0.72578233
NAA15,0.27616027,0.65470046,1.3476508,0.81318754,0.5056729,0.70722306,0.7549084,0.75163406
SCN1A,0.27955315,0.6894684,1.2635037,0.8819051,0.3925901,0.6929952,0.532718,0.7271577
EHMT1,0.30871964,0.7221433,1.282748,0.9070393,0.49702877,0.661287,0.88214326,0.7272017
TCF4,0.23701969,0.61186415,1.1290745,0.72055495,0.49643028,0.76753485,0.6951452,0.7215141
SRPRA,0.3118145,0.69184726,1.571501,0.9667837,0.5352541,0.6762129,0.77893156,0.5939202
MARK2,0.31131336,0.66597146,1.3620237,0.8972293,0.39290455,0.7213996,0.6966524,0.55779815
KMT2C,0.2599705,0.56276083,1.0428495,0.6730151,0.46704102,0.7943085,0.65773654,0.75949997
MBD5,0.3178175,0.7430069,1.395696,1.0288655,0.44972998,0.81549066,0.63508767,0.6013476
NRXN1,0.25195524,0.6095005,1.1751815,0.7469346,0.5080554,0.76076674,0.6719093,0.7925353
IRF2BPL,0.2555462,0.6233804,1.2208506,0.8094631,0.46517867,0.7245265,0.6595436,0.744346
PHIP,0.2325077,0.49918488,1.1420374,0.69678104,0.52935755,0.6936219,0.7328243,0.82209635
NFE2L3,0.3629402,0.84067523,1.53056,1.0836787,0.46834618,0.71541363,0.7272203,0.5663142
