,0,1,2,3,4,5,6,7
SCN2A,-0.0012167059,-0.002304921,-0.002237022,0.0007967502,-0.006706722,-0.0005018073,0.0011448078,0.00024643075
CHD8,-0.00026182458,-0.00080590136,-0.0006426815,0.0001591118,-0.00067201257,-4.2626634e-05,0.00036043394,6.851042e-05
ADNP,-0.0006140843,-0.0012594704,-0.0011432078,0.00036345143,-0.0030552745,-0.00016828161,0.0006213393,0.00012013805
SHANK3,6.1478466e-05,-0.00029641204,-0.00011640042,-6.527174e-05,-0.0009908825,0.00013430277,0.00013022404,9.155832e-06
PTEN,-0.0012212675,-0.0020835623,-0.0019329656,0.00065388717,-0.004903063,-0.00043275114,0.0010078885,0.00021716766
SYNGAP1,0.00013108179,0.00011270493,0.0002111923,-2.5072135e-05,0.0009553805,6.314367e-07,-0.00014703255,-2.1894928e-05
MECP2,-1.292862e-05,-5.2776188e-05,0.00011670031,-3.0415133e-05,0.0010499284,-1.09467655e-05,-7.260684e-05,-8.95001e-06
KDM5B,-0.00061264634,-0.0010250565,-0.00086082704,0.00034826063,-0.0021781325,-0.00023882091,0.0004239017,9.854534e-05
FOXP1,-0.00054757483,-0.0009793825,-0.00087972544,0.0002897121,-0.0029249862,-0.00016940711,0.00047073234,9.0729445e-05
ARID1B,-0.00045572035,-0.00088073313,-0.0007838905,0.00030281208,-0.0020400584,-0.00023363996,0.0003721835,9.004888e-05
POGZ,-0.0006214641,-0.00083678216,-0.00072422996,0.00036979187,-0.0018454269,-0.00037388597,0.00029033888,9.304937e-05
ASH1L,-0.00028734468,-0.00053949654,-0.00038678944,0.00015160535,-0.0013432056,-9.334134e-05,0.00020393729,4.1711144e-05
KMT5B,-0.00052274764,-0.0011255108,-0.0010799449,0.00037009362,-0.0029360056,-0.00018761493,0.0005628448,0.00011022715
SLC6A1,-0.0005317293,-0.00086661987,-0.00064881705,0.00022747554,-0.0023758858,-0.00022706296,0.00032662135,8.1883976e-05
GIGYF1,-2.835691e-05,-0.00032474473,-0.00013860501,-1.8524937e-05,0.0007820353,7.252209e-05,0.00010420196,9.792857e-06
DYRK1A,-0.00013327599,-0.00045068935,-0.00027673133,2.9047951e-05,-0.0015135333,3.515277e-06,0.00018909946,2.5910791e-05
CHD2,-0.00021416321,-0.0004751198,-0.00033560954,0.000162974,-0.0012745559,-0.00010165386,0.00015435554,3.8997037e-05
ASXL3,-0.00064098276,-0.002011355,-0.0016906839,0.0003009308,-0.0024707094,-6.164238e-05,0.0010076445,0.00017559389
TAOK1,-0.0004945304,-0.0010602735,-0.0008494817,0.00024503004,-0.0015378594,-0.00015100464,0.00046076346,9.458349e-05
DNMT3A,-0.0002733562,-0.00027012825,-0.00025919452,0.00023296569,-0.00058187544,-0.00025356514,3.3438206e-05,3.769179e-05
GRIN2B,0.00031427853,0.00032331608,0.00052383915,-0.00020063017,0.0011771917,0.00017485628,-0.00024280045,-5.6765508e-05
BRSK2,0.00013386086,-5.817786e-05,-3.9882958e-05,5.9934333e-05,-0.0013482645,-1.1306722e-05,-5.3429976e-06,1.5948899e-07
KMT2A,-0.00058571063,-0.0014651194,-0.0012359116,0.0002781665,-0.0025323555,-7.570442e-05,0.0007231431,0.00012600794
NF1,-0.00017765164,-0.0004742574,-0.00034194253,0.00012864824,-0.000295192,-0.00011011306,0.00015193596,4.12215e-05
STXBP1,-0.0004590694,-0.0008354783,-0.00064515695,0.0002370784,-0.0014063865,-0.00018041115,0.00032508653,7.703062e-05
CUL3,-7.89389e-05,-0.00023796037,-0.00012352504,5.0244853e-05,-0.0013288632,-6.7260116e-06,7.578824e-05,1.1299038e-05
MED13L,-0.00029454008,-0.0004679691,-0.00037509017,0.00024436135,-0.00094435364,-0.0002484396,0.00010968279,5.2987598e-05
ANK2,-0.0009279344,-0.0015989412,-0.0014669839,0.00055442844,-0.0030296594,-0.0003910088,0.0007261969,0.0001652108
MYT1L,-0.0008127056,-0.0015003681,-0.0014084168,0.00050511584,-0.004820943,-0.00030219834,0.0007396173,0.0001522305
RORB,0.00050803646,0.00026416406,0.0005333889,-0.00032972265,0.003708452,0.00032351213,-0.00020992383,-6.667129e-05
TBL1XR1,-0.000258103,-0.00060587004,-0.000407625,8.390192e-05,-0.0012945384,-3.3856835e-05,0.00024942774,4.442199e-05
TBR1,-0.00084088556,-0.0010223091,-0.0008335486,0.00048727356,-0.0029032081,-0.00054129865,0.0003014626,0.00011878018
DYNC1H1,-0.00048709102,-0.0012856461,-0.0010250825,0.00022181775,-0.0019305497,-8.030515e-05,0.00059904344,0.000108123524
WAC,-0.00056847744,-0.0011283197,-0.0009846855,0.00028889067,-0.0021208152,-0.0001494512,0.0005405508,0.000103997765
PHF21A,-0.00022465177,-0.00010673702,5.8379024e-05,3.289245e-05,-0.0003663227,-9.4059855e-05,-5.374849e-05,5.7718717e-07
KDM6B,-0.00021122955,-0.0006445814,-0.0005929228,0.00021214504,-0.0022723451,-9.447383e-05,0.00030821748,5.9558777e-05
DDX3X,-0.00042409822,-0.00072915107,-0.00066167116,0.00028968044,-0.0015124828,-0.0002016006,0.00030465983,7.399102e-05
CTNNB1,-0.00050850026,-0.00090243854,-0.0007728841,0.0002871286,-0.0020181388,-0.00020899158,0.00038400944,8.621416e-05
MED13,-0.00029874407,-0.00086494535,-0.0007789731,0.00025957637,-0.0020287037,-0.00014270144,0.00038976874,8.266256e-05
ANKRD11,-0.00037478842,-0.0012996476,-0.001036007,0.00016282406,-0.0018246621,3.0490104e-05,0.00064654555,0.00010107458
CTCF,-0.0004387889,-0.0010759588,-0.0007951427,0.00016352255,-0.0009839907,-5.313428e-05,0.00047210976,8.583721e-05
RFX3,1.0341406e-05,-0.0005324688,-0.00022789277,-9.474531e-05,-0.0012416393,0.00016337493,0.00022974424,1.5727011e-05
ARHGEF9,0.00012216158,0.00013796613,0.00019297935,-4.639104e-05,-7.143617e-05,8.090027e-05,-9.111501e-05,-2.5426736e-05
SHANK2,-0.00039275736,-0.001054706,-0.00069446303,5.8662146e-05,-0.0007718876,-3.9753504e-06,0.00044720992,7.663225e-05
DEAF1,4.9712136e-05,-0.00035487674,-0.00012543425,-2.5887974e-05,-0.0006156117,5.5723824e-05,0.000103002414,1.24385115e-05
SMARCC2,-0.00044004247,-0.0010364112,-0.0008230787,0.00020196568,-0.0020756647,-9.9157915e-05,0.00047137588,8.734176e-05
TLK2,-3.0498952e-05,-0.00040690415,-0.00021474063,-3.3985823e-05,-0.0009342581,9.589316e-05,0.00017860904,1.8704217e-05
TCF20,-0.0001103282,-0.0005154982,-0.00036231987,7.411651e-05,-0.0004908815,-4.082918e-06,0.00021117926,3.4899684e-05
CNOT3,-5.208142e-05,0.0003188681,0.00035980344,8.268189e-05,0.00027965754,-0.00018111663,-0.00030248053,-2.5888206e-05
SYNCRIP,-0.00081865303,-0.0015635248,-0.0014616996,0.00044549443,-0.0035397485,-0.0002493877,0.000786731,0.00015364308
SETD5,3.6252663e-05,-0.00031789206,-9.655021e-05,-6.362051e-05,0.00043112785,0.000108569395,0.00010581408,4.7022477e-06
NAA15,-0.0002071634,-0.00039195828,-0.00032677874,0.00019087456,-0.00078490376,-0.00013671536,0.00012590364,3.8112514e-05
SCN1A,-0.00043016486,-0.0002712179,-0.00021102093,0.0001905039,-0.0014820024,-0.00017050793,6.367173e-05,2.8366456e-05
EHMT1,-0.00022045895,-0.00070778653,-0.000588933,0.00018383656,3.9562583e-06,-0.00016075885,0.0002726214,6.7537185e-05
TCF4,-0.00062682293,-0.0011315551,-0.0009416528,0.0003221454,-0.001973644,-0.00018965127,0.0004917048,0.000105699524
SRPRA,0.00017276593,-7.548183e-05,0.00015992858,-8.850265e-05,0.0009954348,7.4137e-05,-6.9920905e-05,-1.4138175e-05
MARK2,0.00046116672,-4.504621e-05,0.000239335,-0.00038713403,0.0010606647,0.0004700371,6.124284e-05,-4.8006186e-05
KMT2C,-0.0006138198,-0.0014431328,-0.0011776015,0.00030388497,-0.002095297,-0.00013963878,0.0006614886,0.00012553576
MBD5,0.0002353806,0.00016468391,0.0003734026,-0.00016562361,0.003303647,0.00012458721,-0.0002040118,-4.1173305e-05
NRXN1,-0.0006159693,-0.0011051763,-0.00098297,0.0003796639,-0.0026864707,-0.00023261504,0.0004978124,0.00010921294
IRF2BPL,-0.00079171173,-0.0014900491,-0.0012415424,0.00036193803,-0.0019370243,-0.0002641254,0.000657551,0.00014224136
PHIP,-0.00048243068,-0.0011290684,-0.0009402819,0.0002740007,-0.002257049,-0.00014513079,0.00051361695,0.0001027782
NFE2L3,0.00046091154,0.0004796572,0.0006923862,-0.00030219276,0.0027391538,0.0002584639,-0.00032030232,-8.230633e-05
SKI,0.00017595664,-0.00023401901,-3.7252903e-09,-0.0001642378,0.0011462942,0.00019874983,8.312892e-05,-8.221017e-06
PSMD12,0.00019466318,0.00036657974,0.00036145933,4.3156557e-05,0.0014620721,-0.00013186038,-0.00031395815,-3.0417461e-05
KCNB1,0.00046917982,0.0007226523,0.0007003918,-0.00019684434,0.0010365173,0.00016191788,-0.00037558284,-8.11941e-05
CSDE1,-0.0005346108,-0.0010254737,-0.0008606203,0.0002900688,-0.002283521,-0.00017611356,0.0004558051,9.3826326e-05
TSC1,8.8214874e-05,-0.00024864636,-0.00013551675,-7.371232e-05,-0.0004524216,0.0001847609,0.00015473273,-1.5965197e-06
DMWD,-0.00020366721,-0.0006625876,-0.00065780804,0.00025166757,-0.00057420135,-0.00016317936,0.00029013678,6.849109e-05
CLCN4,-0.000498442,-0.0009613782,-0.00086042844,0.00037425756,-0.0030992478,-0.00026120106,0.00040529482,9.75728e-05
MEIS2,-0.000594981,-0.0010793619,-0.0010987408,0.0003579082,-0.0043568537,-0.00017454103,0.00060027745,0.00010454026
PBX1,-0.00080988184,-0.0016822144,-0.001477968,0.00043697935,-0.0035131052,-0.00024040043,0.0008082818,0.00015846477
HNRNPD,-0.00015620887,-0.00038555078,-0.00029326044,0.00013411511,-0.00071740896,-7.7420846e-05,0.00013380684,3.2022595e-05
BCL11A,-0.00058891065,-0.0013672505,-0.0011960417,0.0003153775,-0.002426736,-8.41436e-05,0.00068591814,0.000121280784
TCF7L2,-0.0002380833,-0.00012671575,-0.00012449361,0.0001225518,-0.0007804334,-0.00010709418,2.378691e-05,1.1778204e-05
WDFY3,-0.0004684683,-0.0010425858,-0.0008156467,0.00023789238,-0.0012462139,-0.00014348654,0.0004328182,9.3270326e-05
PHF3,-0.00014319085,-0.0002548471,2.0980835e-05,-2.06884e-05,0.00038457662,-4.563341e-05,-4.914589e-06,7.1898103e-06
SETBP1,-9.49949e-08,-0.00042711012,-0.0002256222,-3.371574e-05,0.00016470999,0.00011714781,0.00018184539,1.4805235e-05
TGM1,0.00036066957,0.0003204029,0.00041616522,-0.00012956467,0.0007179007,0.0001286692,-0.00021716673,-4.902645e-05
EBF3,-0.0013051033,-0.0025048573,-0.0025812946,0.0009014802,-0.0063849464,-0.0005326201,0.0013167374,0.00027468195
PPP2R5D,0.00032698177,0.0004368797,0.00054500066,-0.0002278937,0.0007711202,0.00016975962,-0.0002498133,-6.1484054e-05
TAF4,6.4434484e-05,-0.0002603233,-5.0703064e-05,-5.8294274e-05,0.0016285554,2.3094472e-05,3.0276366e-05,7.2929543e-06
KCNQ2,-0.00013155676,-0.00022211298,5.8609992e-05,-2.821628e-05,0.0014684498,-0.00011252239,-6.899517e-05,1.09632965e-05
CAPRIN1,2.5141984e-05,-0.00047842972,-0.0002560038,-4.4682994e-05,-0.00026026368,0.00012344401,0.00020707212,2.039224e-05
DSCAM,-0.00042039156,-7.748604e-06,-7.914379e-06,0.00030519906,-0.0008918047,-0.00042983796,-0.00017065182,2.5931979e-05
GABBR2,-0.0001635123,-0.00072401576,-0.0006182529,0.00013857242,-0.0009147376,-9.065028e-06,0.00034612603,5.8596954e-05
PRKG2,-0.0004256107,-0.00087787025,-0.0008288957,0.00022418238,-0.0033943206,-9.779073e-05,0.0004669195,7.717428e-05
UBN2,-0.00031223334,-0.001019517,-0.0008229129,0.00019617938,-0.0014104992,-5.0824136e-05,0.00046512485,8.423184e-05
MEF2C,2.6358292e-05,-0.00029132515,-1.4360994e-05,-8.328166e-05,0.0004736185,0.0001558112,8.1588514e-05,-2.3038592e-06
TRIP12,-0.00026792102,-0.000723945,-0.00056765974,0.00016306248,-0.0018360317,-7.77659e-05,0.00031124242,6.0723163e-05
EP300,-0.00012729317,-0.0004687179,-0.00034486502,0.000102067366,-2.7440488e-05,-5.524233e-05,0.00017176569,3.7357444e-05
NR3C2,0.00017237291,0.00022754073,0.0003702212,-7.8029e-05,0.0003882274,2.5509391e-05,-0.00021584798,-3.6584912e-05
ARHGEF18,-0.00010227412,-0.00010349788,0.00015581027,-7.4518844e-05,0.0011662617,-5.2224845e-05,-8.983724e-05,-4.777685e-06
TNPO3,-0.00019675307,3.0895695e-05,3.993511e-06,0.00026645884,-0.00032637268,-0.0003160676,-0.00016419217,1.3755867e-05
SMAD6,-0.00014565699,-5.7360157e-05,4.1332096e-05,7.271767e-05,0.0002898574,-0.00012465287,-7.859245e-05,4.6929345e-06
AMOT,0.00029804744,-0.00021778792,5.125068e-05,-0.0002871873,0.0006049797,0.00036643492,0.00012922846,-2.4427427e-05
AUTS2,-0.0005807355,-0.0012735408,-0.0010908116,0.0003159223,-0.0024438053,-0.00016458938,0.0005976362,0.000115349656
NCKAP1,-0.0002905149,-0.00089018606,-0.00067755394,0.000108383596,-0.0018459633,2.7037226e-05,0.00043545198,6.4941356e-05
DLG4,-0.00092135184,-0.0013665911,-0.0012561604,0.0006054407,-0.0022633523,-0.0005647326,0.00051543396,0.000158448
ECPAS,0.00014354102,0.00017076358,0.00017593056,2.7896836e-05,-0.0007444918,1.979759e-05,-0.00011838041,-2.343906e-05
PRKAR1B,-0.00020869821,-0.00049821846,-0.00040836073,0.00019543059,-0.0010855794,-0.0001192987,0.00017728563,4.612701e-05
FUBP3,-7.384457e-05,-0.00039615296,-0.00033371337,4.6098605e-05,-0.0010269955,8.7942e-05,0.00022847485,2.603326e-05
GRIA2,-0.0010168161,-0.0016663708,-0.0016387161,0.00066177547,-0.0056563765,-0.0004316885,0.00081567,0.00018283282
CCDC40,0.0006430689,0.0008982122,0.0010298174,-0.00033232104,0.002131492,0.00029574754,-0.00051704515,-0.000121553894
GABRA1,0.0001737345,0.0003453698,0.00029797293,0.0001022825,-0.0010593385,-7.9148915e-05,-0.00024808384,-3.1564385e-05
TSC2,-6.508641e-05,-0.00036044978,-0.00041589327,0.00016159564,-0.0018165037,-1.7244834e-05,0.00021197833,3.1827018e-05
C1orf185,-0.00022643991,-0.0005084928,-0.0003714338,0.00012641866,-0.0011042655,-8.266466e-05,0.00019333232,4.1361433e-05
METTL23,-0.00021849759,-0.00046224147,-0.00023027882,4.3775886e-05,-0.0006850362,-4.9666967e-05,0.00014097802,2.784771e-05
HNRNPUL2,-0.0001274515,-0.0005129352,-0.00036074407,4.5752153e-05,4.913658e-05,-1.1458993e-05,0.00020656455,3.4453813e-05
PAX5,-0.0012291558,-0.0017052647,-0.0017343964,0.0007099584,-0.0063712224,-0.0005010427,0.00085987896,0.00019005663
ATF4,-0.00043144822,-0.00076659024,-0.0006869305,0.00028628204,-0.001523383,-0.00022161799,0.0003180541,7.795938e-05
RERE,-0.00027291663,-0.00064991973,-0.000511596,0.00014012307,-0.00080329925,-7.4557494e-05,0.00028216373,5.2797375e-05
DHFR2,-5.2949414e-05,2.939254e-06,0.00019904971,2.1115877e-05,0.0014771894,-0.00014000805,-0.00017936528,-7.244991e-06
TMC4,-1.687184e-05,0.00015196577,0.00032997318,-3.1495467e-05,0.00030969828,-5.0336123e-05,-0.00020589586,-2.4075387e-05
FXYD5,-3.9111823e-05,-0.0005172882,-0.00036842376,6.731879e-05,-0.0005806461,8.613849e-05,0.00023619365,3.141677e-05
EBAG9,-0.00010942854,-0.00023382716,-0.00012802891,4.8019923e-05,-0.00036861002,-4.9295835e-05,4.799571e-05,1.0661315e-05
ITGB5,-4.975125e-06,-0.0004321076,-0.00018120371,-6.205309e-05,-0.00072546303,0.00011828542,0.00017415453,9.701587e-06
INTS2,0.0002227202,9.983219e-05,0.00019053929,-0.00011581089,0.0007028952,0.00011883769,-8.076988e-05,-2.814061e-05
RAI1,-0.00051607564,-0.00079890527,-0.0007320717,0.00035237428,-0.00060240924,-0.000280153,0.00030454434,8.6657004e-05
FOXG1,-0.0005290527,-0.0006040875,-0.0005509518,0.00033940095,-0.0016068071,-0.0003096424,0.000199751,6.941217e-05
PLEKHG6,-0.00010176748,-0.0003501922,-0.00021464936,6.889459e-05,-0.0004829839,-1.8627848e-05,0.00011711195,2.1300977e-05
MAVS,-0.0002501458,-0.0004698597,-0.00021189637,4.4103712e-05,0.00064698607,-9.4856136e-05,0.00010430813,3.2004435e-05
C1QC,-0.00037886202,-0.00095903315,-0.0008869283,0.00026776362,-0.001299277,-0.00015386194,0.00045683142,9.0676825e-05
TMEM116,-0.00036402978,7.621758e-05,0.00018090382,0.0002281554,0.0010134131,-0.00047148578,-0.00030578207,1.3624784e-05
SIN3A,-0.00040979683,-0.00042505004,-0.0005103089,0.00037583802,-0.0029550418,-0.00037153205,0.00014470145,6.5790955e-05
ANP32A,-0.00027412362,-0.00066156685,-0.00043513253,0.00010822993,-0.00041012466,-8.33096e-05,0.00023898017,5.2957097e-05
PRR14L,-0.00049708784,-0.0008285139,-0.00054083206,0.0002444582,-0.0007285997,-0.0002657501,0.00023398828,7.2922325e-05
CSNK2B,-0.00040980242,-0.00040982105,-0.00036006793,0.00027558487,-0.0010327175,-0.0002681543,9.766873e-05,4.8858346e-05
PMM2,0.00070406124,0.0005867295,0.0008418653,-0.000516559,0.0019580722,0.00055832416,-0.000268274,-0.00011228188
PFN2,-0.00010292046,-7.648207e-05,4.8216432e-05,5.888939e-05,0.0003799796,-0.00010619033,-7.285457e-05,7.406343e-07
LMTK3,0.00034266151,0.00052599236,0.000579061,-0.00013524853,0.002499245,5.4362696e-05,-0.00035873894,-6.0030958e-05
SPRY2,-0.00012092292,-0.00024198554,-0.00022597425,0.00013238937,1.4156103e-07,-0.00013470324,5.1483512e-05,2.8874027e-05
CMPK2,1.2516975e-06,0.0001317542,4.124269e-05,8.879416e-05,-0.0008062273,-6.4637046e-05,-7.183757e-05,-8.922303e-06
IQSEC2,0.00062924065,0.0010151975,0.0010558721,-0.00021920726,0.0022466257,0.00015837885,-0.00060541276,-0.00011683791
RIPK1,-1.7154962e-05,5.093403e-05,0.00016724318,2.6120804e-05,-0.0009903982,-6.47055e-05,-0.000111966394,-1.4501857e-05
TPK1,-8.621812e-05,-0.00021807663,-6.9962814e-05,5.8902428e-05,0.00020609796,-6.925315e-05,8.748844e-06,1.3975892e-05
CASZ1,0.00072365254,0.00067769736,0.000876436,-0.00040414277,0.0035513267,0.0003381404,-0.00040127523,-0.000101706246
ZBTB45,-8.816831e-05,-4.0303916e-05,7.270463e-05,5.7592988e-05,6.79791e-05,-0.00014835689,-0.00010097306,1.3529789e-06
NUDT17,0.0001718793,-0.00012357906,3.17581e-05,-0.00010198355,0.00016305596,0.00016908953,4.423689e-05,-1.3790792e-05
FANCE,5.412847e-06,0.00012665056,0.00020721182,1.833681e-05,0.0015120208,-8.717412e-05,-0.0001755124,-1.6232487e-05
ZNF396,2.6524067e-05,9.362586e-05,0.00020875409,-2.3562461e-05,9.8235905e-05,-6.5316446e-05,-0.00014924072,-1.623598e-05
NR4A2,-0.001652779,-0.0029019956,-0.0026983935,0.00090923347,-0.0065277293,-0.00065736286,0.0013947617,0.00030322745
TBCEL,1.9393861e-05,5.1550567e-05,6.360933e-06,0.00011975039,0.0005245209,-0.00014329795,-0.0001027463,6.0854945e-06
ADAM21,-0.00020857155,-0.0005060043,-0.00036960468,0.00011766609,-0.001041159,-7.023709e-05,0.00019602198,4.0435698e-05
TCF3,4.111789e-05,-0.0005825348,-0.00035562553,-4.2718835e-05,0.0020859465,9.340886e-05,0.00023004413,3.2031676e-05
AAAS,-0.0003472902,-0.00034706853,-0.00027855113,0.00022677146,-0.0022786558,-0.0002664486,6.8836845e-05,4.159892e-05
CELF6,0.00026548654,0.00017532893,0.00022775866,-6.019883e-05,-0.00018040836,9.0612564e-05,-0.00010970887,-3.2895477e-05
INSC,-5.744584e-05,-0.00021311827,-6.8005174e-05,5.648285e-05,-0.00037699193,-5.2775722e-05,1.393538e-05,1.03295315e-05
ZMYND8,-0.000196876,-0.00083189644,-0.0006538518,0.00010988582,-0.0022461116,4.136609e-05,0.00042034965,6.096321e-05
CLTC,-0.0005948171,-0.0010667983,-0.00090589374,0.00031233858,-0.00213933,-0.00021756114,0.00046864618,0.00010176003
TCHHL1,-0.0002134759,-0.00050272606,-0.00036314316,0.00011886936,-0.0010235831,-7.465435e-05,0.0001911195,4.01414e-05
CTDSPL2,-0.00012076087,-9.9826604e-05,7.2343275e-05,8.113682e-06,0.0007668063,-7.675821e-05,-6.389525e-05,1.7599668e-06
ZNF292,-0.00066908076,-0.0015206654,-0.0013521053,0.00038885511,-0.0034910664,-0.00014654826,0.00075872894,0.00013809814
KCNQ3,-7.026456e-05,-0.00022740476,-7.3766336e-05,3.9972365e-06,0.0004175976,5.083857e-05,6.408803e-05,6.6985376e-06
RALGAPB,5.0738454e-05,-9.434484e-05,5.040504e-05,-4.5354478e-05,0.0015491396,1.0200776e-05,-3.2987446e-05,-3.4829136e-06
SRCAP,0.00047837384,0.0001322627,0.00046240166,-0.0004290659,0.002299428,0.0004500877,-7.933006e-05,-6.447802e-05
RAB11FIP4,-0.00028234534,-0.00040033832,-0.00042638928,0.00029412378,-0.0008312091,-0.00028377632,0.00010698382,5.1955925e-05
ZNF865,0.00037469715,0.00014451519,0.00042876415,-0.00029906258,0.0013897642,0.00030548498,-0.00012264028,-5.558203e-05
CASKIN1,0.00016495399,7.526204e-05,0.00016990304,-5.0449744e-05,-0.0025089309,8.704187e-05,-5.158689e-05,-2.6713824e-05
RANBP17,0.00084327906,0.0006105155,0.00077340193,-0.0005373992,0.00029782206,0.0006042556,-0.00020148885,-0.00011443207
FBN1,-4.471466e-05,0.00062864646,0.0004732292,0.00015208125,-0.0004453659,-0.00030622212,-0.00042144116,-3.2234704e-05
ACTB,-0.0004770588,-0.0010820366,-0.00092164986,0.00028323475,-0.0018345565,-0.00013180217,0.0004974641,9.579188e-05
CNNM2,0.00038816035,0.0005664397,0.00071499124,-0.00025089644,0.0019506589,0.00017705793,-0.00035980623,-7.942715e-05
TSHZ1,0.0003481172,8.581951e-05,0.0002528876,-0.00029807165,0.00051544607,0.00037980033,1.1087395e-05,-4.8739137e-05
UPF3B,-8.688681e-05,-0.00019056536,2.7043745e-05,-3.765244e-05,0.0009076074,1.5675556e-05,-2.275221e-06,-1.3411045e-06
PHF2,-0.00011446886,-3.4065917e-05,3.667362e-05,7.8454614e-05,-9.313226e-07,-8.236943e-05,-6.168708e-05,-1.8698629e-06
FMR1,6.0472637e-05,-0.00016536936,3.17581e-05,-0.00011762418,0.0005151853,0.0001383829,4.689116e-05,-8.345814e-06
MIB1,-0.00038126484,-0.0010202806,-0.0008550659,0.00018206052,-0.0013931319,-9.154715e-05,0.00048668962,9.001768e-05
FADS1,-0.00010295771,-0.00044672564,-0.0001660604,-2.3264438e-05,0.00013519824,3.2181386e-05,0.00013118796,1.832936e-05
FRMD7,-0.00021961518,-0.0005050935,-0.00036677904,0.00012247358,-0.0010622665,-7.856544e-05,0.00019194465,4.069484e-05
LDB1,0.00021287799,-0.0003174208,0.00010164827,-0.00020991266,0.00335107,0.00012332015,-6.5574422e-06,-4.403293e-06
PCDH19,-0.00024888292,-0.00028309412,-0.00027783215,0.00015633181,-0.0011233091,-0.00012808666,0.00011046603,2.9592542e-05
EIF3G,9.743683e-05,-0.0002723448,-0.00010600127,-3.3100136e-05,0.0007475838,3.4383032e-05,6.4069405e-05,1.1292752e-05
MYO1E,0.00019195676,4.1021034e-05,0.00025141798,-0.00017903745,0.0010101125,0.00016678777,-7.97743e-05,-3.1990465e-05
ZFAND5,-0.00029875338,-0.00090457126,-0.0007468965,0.00017537083,-0.0015022308,-4.8040878e-05,0.00043127686,7.6683005e-05
