,0,1
SCN2A,1.0364815,1.1058263
CHD8,1.0364815,1.1058263
ADNP,1.0364815,1.1058263
SHANK3,1.0364815,1.1058263
PTEN,1.0364815,1.1058263
SYNGAP1,1.0364815,1.1058263
MECP2,1.0364815,1.1058263
KDM5B,1.0364815,1.1058263
FOXP1,1.0364815,1.1058263
ARID1B,1.0364815,1.1058263
POGZ,1.0364815,1.1058263
ASH1L,1.0364815,1.1058263
KMT5B,1.0364815,1.1058263
SLC6A1,1.0364815,1.1058263
GIGYF1,1.0364815,1.1058263
DYRK1A,1.0364815,1.1058263
CHD2,1.0364815,1.1058263
ASXL3,1.0364815,1.1058263
TAOK1,1.0364815,1.1058263
DNMT3A,1.0364815,1.1058263
GRIN2B,1.0364815,1.1058263
BRSK2,1.0364815,1.1058263
KMT2A,1.0364815,1.1058263
NF1,1.0364815,1.1058263
STXBP1,1.0364815,1.1058263
CUL3,1.0364815,1.1058263
MED13L,1.0364815,1.1058263
ANK2,1.0364815,1.1058263
MYT1L,1.0364815,1.1058263
RORB,1.0364815,1.1058263
TBL1XR1,1.0364815,1.1058263
TBR1,1.0364815,1.1058263
DYNC1H1,1.0364815,1.1058263
WAC,1.0364815,1.1058263
PHF21A,1.0364815,1.1058263
KDM6B,1.0364815,1.1058263
DDX3X,1.0364815,1.1058263
CTNNB1,1.0364815,1.1058263
MED13,1.0364815,1.1058263
ANKRD11,1.0364815,1.1058263
CTCF,1.0364815,1.1058263
RFX3,1.0364815,1.1058263
ARHGEF9,1.0364815,1.1058263
SHANK2,1.0364815,1.1058263
DEAF1,1.0364815,1.1058263
SMARCC2,1.0364815,1.1058263
TLK2,1.0364815,1.1058263
TCF20,1.0364815,1.1058263
CNOT3,1.0364815,1.1058263
SYNCRIP,1.0364815,1.1058263
SETD5,1.0364815,1.1058263
NAA15,1.0364815,1.1058263
SCN1A,1.0364815,1.1058263
EHMT1,1.0364815,1.1058263
TCF4,1.0364815,1.1058263
SRPRA,1.0364815,1.1058263
MARK2,1.0364815,1.1058263
KMT2C,1.0364815,1.1058263
MBD5,1.0364815,1.1058263
NRXN1,1.0364815,1.1058263
IRF2BPL,1.0364815,1.1058263
PHIP,1.0364815,1.1058263
NFE2L3,1.0364815,1.1058263
SKI,1.0364815,1.1058263
PSMD12,1.0364815,1.1058263
KCNB1,1.0364815,1.1058263
CSDE1,1.0364815,1.1058263
TSC1,1.0364815,1.1058263
DMWD,1.0364815,1.1058263
CLCN4,1.0364815,1.1058263
MEIS2,1.0364815,1.1058263
PBX1,1.0364815,1.1058263
HNRNPD,1.0364815,1.1058263
BCL11A,1.0364815,1.1058263
TCF7L2,1.0364815,1.1058263
WDFY3,1.0364815,1.1058263
PHF3,1.0364815,1.1058263
SETBP1,1.0364815,1.1058263
TGM1,1.0364815,1.1058263
EBF3,1.0364815,1.1058263
PPP2R5D,1.0364815,1.1058263
TAF4,1.0364815,1.1058263
KCNQ2,1.0364815,1.1058263
CAPRIN1,1.0364815,1.1058263
DSCAM,1.0364815,1.1058263
GABBR2,1.0364815,1.1058263
PRKG2,1.0364815,1.1058263
UBN2,1.0364815,1.1058263
MEF2C,1.0364815,1.1058263
TRIP12,1.0364815,1.1058263
EP300,1.0364815,1.1058263
NR3C2,1.0364815,1.1058263
ARHGEF18,1.0364815,1.1058263
TNPO3,1.0364815,1.1058263
SMAD6,1.0364815,1.1058263
AMOT,1.0364815,1.1058263
AUTS2,1.0364815,1.1058263
NCKAP1,1.0364815,1.1058263
DLG4,1.0364815,1.1058263
ECPAS,1.0364815,1.1058263
PRKAR1B,1.0364815,1.1058263
FUBP3,1.0364815,1.1058263
GRIA2,1.0364815,1.1058263
CCDC40,1.0364815,1.1058263
GABRA1,1.0364815,1.1058263
TSC2,1.0364815,1.1058263
C1orf185,1.0364815,1.1058263
METTL23,1.0364815,1.1058263
HNRNPUL2,1.0364815,1.1058263
PAX5,1.0364815,1.1058263
ATF4,1.0364815,1.1058263
RERE,1.0364815,1.1058263
DHFR2,1.0364815,1.1058263
TMC4,1.0364815,1.1058263
FXYD5,1.0364815,1.1058263
EBAG9,1.0364815,1.1058263
ITGB5,1.0364815,1.1058263
INTS2,1.0364815,1.1058263
RAI1,1.0364815,1.1058263
FOXG1,1.0364815,1.1058263
PLEKHG6,1.0364815,1.1058263
MAVS,1.0364815,1.1058263
C1QC,1.0364815,1.1058263
TMEM116,1.0364815,1.1058263
SIN3A,1.0364815,1.1058263
ANP32A,1.0364815,1.1058263
PRR14L,1.0364815,1.1058263
CSNK2B,1.0364815,1.1058263
PMM2,1.0364815,1.1058263
PFN2,1.0364815,1.1058263
LMTK3,1.0364815,1.1058263
SPRY2,1.0364815,1.1058263
CMPK2,1.0364815,1.1058263
IQSEC2,1.0364815,1.1058263
RIPK1,1.0364815,1.1058263
TPK1,1.0364815,1.1058263
CASZ1,1.0364815,1.1058263
ZBTB45,1.0364815,1.1058263
NUDT17,1.0364815,1.1058263
FANCE,1.0364815,1.1058263
ZNF396,1.0364815,1.1058263
NR4A2,1.0364815,1.1058263
TBCEL,1.0364815,1.1058263
ADAM21,1.0364815,1.1058263
TCF3,1.0364815,1.1058263
AAAS,1.0364815,1.1058263
CELF6,1.0364815,1.1058263
INSC,1.0364815,1.1058263
ZMYND8,1.0364815,1.1058263
CLTC,1.0364815,1.1058263
TCHHL1,1.0364815,1.1058263
CTDSPL2,1.0364815,1.1058263
ZNF292,1.0364815,1.1058263
KCNQ3,1.0364815,1.1058263
RALGAPB,1.0364815,1.1058263
SRCAP,1.0364815,1.1058263
RAB11FIP4,1.0364815,1.1058263
ZNF865,1.0364815,1.1058263
CASKIN1,1.0364815,1.1058263
RANBP17,1.0364815,1.1058263
FBN1,1.0364815,1.1058263
ACTB,1.0364815,1.1058263
CNNM2,1.0364815,1.1058263
TSHZ1,1.0364815,1.1058263
UPF3B,1.0364815,1.1058263
PHF2,1.0364815,1.1058263
FMR1,1.0364815,1.1058263
MIB1,1.0364815,1.1058263
FADS1,1.0364815,1.1058263
FRMD7,1.0364815,1.1058263
LDB1,1.0364815,1.1058263
PCDH19,1.0364815,1.1058263
EIF3G,1.0364815,1.1058263
MYO1E,1.0364815,1.1058263
ZFAND5,1.0364815,1.1058263
CFAP410,1.0364815,1.1058263
BICRA,1.0364815,1.1058263
MYBL2,1.0364815,1.1058263
KIAA1958,1.0364815,1.1058263
GABRG2,1.0364815,1.1058263
SKIDA1,1.0364815,1.1058263
PSMA3,1.0364815,1.1058263
TTC37,1.0364815,1.1058263
PCYT1A,1.0364815,1.1058263
AP1G1,1.0364815,1.1058263
FEZF2,1.0364815,1.1058263
FGF19,1.0364815,1.1058263
MSL3,1.0364815,1.1058263
SON,1.0364815,1.1058263
DNAJC5,1.0364815,1.1058263
FBXO22,1.0364815,1.1058263
TNFRSF8,1.0364815,1.1058263
HDAC11,1.0364815,1.1058263
