,0,1
SCN2A,1.0804952,1.0695218
CHD8,1.0804952,1.0695218
ADNP,1.0804952,1.0695218
SHANK3,1.0804952,1.0695218
PTEN,1.0804952,1.0695218
SYNGAP1,1.0804952,1.0695218
MECP2,1.0804952,1.0695218
KDM5B,1.0804952,1.0695218
FOXP1,1.0804952,1.0695218
ARID1B,1.0804952,1.0695218
POGZ,1.0804952,1.0695218
ASH1L,1.0804952,1.0695218
KMT5B,1.0804952,1.0695218
SLC6A1,1.0804952,1.0695218
GIGYF1,1.0804952,1.0695218
DYRK1A,1.0804952,1.0695218
CHD2,1.0804952,1.0695218
ASXL3,1.0804952,1.0695218
TAOK1,1.0804952,1.0695218
DNMT3A,1.0804952,1.0695218
GRIN2B,1.0804952,1.0695218
BRSK2,1.0804952,1.0695218
KMT2A,1.0804952,1.0695218
NF1,1.0804952,1.0695218
STXBP1,1.0804952,1.0695218
CUL3,1.0804952,1.0695218
MED13L,1.0804952,1.0695218
ANK2,1.0804952,1.0695218
MYT1L,1.0804952,1.0695218
RORB,1.0804952,1.0695218
TBL1XR1,1.0804952,1.0695218
TBR1,1.0804952,1.0695218
DYNC1H1,1.0804952,1.0695218
WAC,1.0804952,1.0695218
PHF21A,1.0804952,1.0695218
KDM6B,1.0804952,1.0695218
DDX3X,1.0804952,1.0695218
CTNNB1,1.0804952,1.0695218
MED13,1.0804952,1.0695218
ANKRD11,1.0804952,1.0695218
CTCF,1.0804952,1.0695218
RFX3,1.0804952,1.0695218
ARHGEF9,1.0804952,1.0695218
SHANK2,1.0804952,1.0695218
DEAF1,1.0804952,1.0695218
SMARCC2,1.0804952,1.0695218
TLK2,1.0804952,1.0695218
TCF20,1.0804952,1.0695218
CNOT3,1.0804952,1.0695218
SYNCRIP,1.0804952,1.0695218
SETD5,1.0804952,1.0695218
NAA15,1.0804952,1.0695218
SCN1A,1.0804952,1.0695218
EHMT1,1.0804952,1.0695218
TCF4,1.0804952,1.0695218
SRPRA,1.0804952,1.0695218
MARK2,1.0804952,1.0695218
KMT2C,1.0804952,1.0695218
MBD5,1.0804952,1.0695218
NRXN1,1.0804952,1.0695218
IRF2BPL,1.0804952,1.0695218
PHIP,1.0804952,1.0695218
NFE2L3,1.0804952,1.0695218
SKI,1.0804952,1.0695218
PSMD12,1.0804952,1.0695218
KCNB1,1.0804952,1.0695218
CSDE1,1.0804952,1.0695218
TSC1,1.0804952,1.0695218
DMWD,1.0804952,1.0695218
CLCN4,1.0804952,1.0695218
MEIS2,1.0804952,1.0695218
PBX1,1.0804952,1.0695218
HNRNPD,1.0804952,1.0695218
BCL11A,1.0804952,1.0695218
TCF7L2,1.0804952,1.0695218
WDFY3,1.0804952,1.0695218
PHF3,1.0804952,1.0695218
SETBP1,1.0804952,1.0695218
TGM1,1.0804952,1.0695218
EBF3,1.0804952,1.0695218
PPP2R5D,1.0804952,1.0695218
TAF4,1.0804952,1.0695218
KCNQ2,1.0804952,1.0695218
CAPRIN1,1.0804952,1.0695218
DSCAM,1.0804952,1.0695218
GABBR2,1.0804952,1.0695218
PRKG2,1.0804952,1.0695218
UBN2,1.0804952,1.0695218
MEF2C,1.0804952,1.0695218
TRIP12,1.0804952,1.0695218
EP300,1.0804952,1.0695218
NR3C2,1.0804952,1.0695218
ARHGEF18,1.0804952,1.0695218
TNPO3,1.0804952,1.0695218
SMAD6,1.0804952,1.0695218
AMOT,1.0804952,1.0695218
AUTS2,1.0804952,1.0695218
NCKAP1,1.0804952,1.0695218
DLG4,1.0804952,1.0695218
ECPAS,1.0804952,1.0695218
PRKAR1B,1.0804952,1.0695218
FUBP3,1.0804952,1.0695218
GRIA2,1.0804952,1.0695218
CCDC40,1.0804952,1.0695218
GABRA1,1.0804952,1.0695218
TSC2,1.0804952,1.0695218
C1orf185,1.0804952,1.0695218
METTL23,1.0804952,1.0695218
HNRNPUL2,1.0804952,1.0695218
PAX5,1.0804952,1.0695218
ATF4,1.0804952,1.0695218
RERE,1.0804952,1.0695218
DHFR2,1.0804952,1.0695218
TMC4,1.0804952,1.0695218
FXYD5,1.0804952,1.0695218
EBAG9,1.0804952,1.0695218
ITGB5,1.0804952,1.0695218
INTS2,1.0804952,1.0695218
RAI1,1.0804952,1.0695218
FOXG1,1.0804952,1.0695218
PLEKHG6,1.0804952,1.0695218
MAVS,1.0804952,1.0695218
C1QC,1.0804952,1.0695218
TMEM116,1.0804952,1.0695218
SIN3A,1.0804952,1.0695218
ANP32A,1.0804952,1.0695218
PRR14L,1.0804952,1.0695218
CSNK2B,1.0804952,1.0695218
PMM2,1.0804952,1.0695218
PFN2,1.0804952,1.0695218
LMTK3,1.0804952,1.0695218
SPRY2,1.0804952,1.0695218
CMPK2,1.0804952,1.0695218
IQSEC2,1.0804952,1.0695218
RIPK1,1.0804952,1.0695218
TPK1,1.0804952,1.0695218
CASZ1,1.0804952,1.0695218
ZBTB45,1.0804952,1.0695218
NUDT17,1.0804952,1.0695218
FANCE,1.0804952,1.0695218
ZNF396,1.0804952,1.0695218
NR4A2,1.0804952,1.0695218
TBCEL,1.0804952,1.0695218
ADAM21,1.0804952,1.0695218
TCF3,1.0804952,1.0695218
AAAS,1.0804952,1.0695218
CELF6,1.0804952,1.0695218
INSC,1.0804952,1.0695218
ZMYND8,1.0804952,1.0695218
CLTC,1.0804952,1.0695218
TCHHL1,1.0804952,1.0695218
CTDSPL2,1.0804952,1.0695218
ZNF292,1.0804952,1.0695218
KCNQ3,1.0804952,1.0695218
RALGAPB,1.0804952,1.0695218
SRCAP,1.0804952,1.0695218
RAB11FIP4,1.0804952,1.0695218
ZNF865,1.0804952,1.0695218
CASKIN1,1.0804952,1.0695218
RANBP17,1.0804952,1.0695218
FBN1,1.0804952,1.0695218
ACTB,1.0804952,1.0695218
CNNM2,1.0804952,1.0695218
TSHZ1,1.0804952,1.0695218
UPF3B,1.0804952,1.0695218
PHF2,1.0804952,1.0695218
FMR1,1.0804952,1.0695218
MIB1,1.0804952,1.0695218
FADS1,1.0804952,1.0695218
FRMD7,1.0804952,1.0695218
LDB1,1.0804952,1.0695218
PCDH19,1.0804952,1.0695218
EIF3G,1.0804952,1.0695218
MYO1E,1.0804952,1.0695218
ZFAND5,1.0804952,1.0695218
CFAP410,1.0804952,1.0695218
BICRA,1.0804952,1.0695218
MYBL2,1.0804952,1.0695218
KIAA1958,1.0804952,1.0695218
GABRG2,1.0804952,1.0695218
SKIDA1,1.0804952,1.0695218
PSMA3,1.0804952,1.0695218
TTC37,1.0804952,1.0695218
PCYT1A,1.0804952,1.0695218
AP1G1,1.0804952,1.0695218
FEZF2,1.0804952,1.0695218
FGF19,1.0804952,1.0695218
MSL3,1.0804952,1.0695218
SON,1.0804952,1.0695218
DNAJC5,1.0804952,1.0695218
FBXO22,1.0804952,1.0695218
TNFRSF8,1.0804952,1.0695218
HDAC11,1.0804952,1.0695218
SSR2,1.0804952,1.0695218
ACTG1,1.0804952,1.0695218
PNN,1.0804952,1.0695218
RUNX1T1,1.0804952,1.0695218
APBB1,1.0804952,1.0695218
CERS4,1.0804952,1.0695218
CELF4,1.0804952,1.0695218
ZBTB14,1.0804952,1.0695218
ATAT1,1.0804952,1.0695218
RBBP5,1.0804952,1.0695218
G3BP1,1.0804952,1.0695218
WNT7B,1.0804952,1.0695218
BDP1,1.0804952,1.0695218
RNF217,1.0804952,1.0695218
