,0,1,2,3,4,5,6,7
SCN2A,0.98250556,0.9864657,0.9891892,0.98224473,0.98350656,0.9832555,0.991858,0.9831643
CHD8,0.9945103,0.9956958,0.99650645,0.99426603,0.99459505,0.99448603,0.99730563,0.99439263
ADNP,0.99111867,0.9931401,0.9944045,0.99075806,0.99140716,0.9912607,0.99575365,0.9911635
SHANK3,0.999716,0.99995047,0.9997921,0.99971235,0.9997647,0.99940664,0.9998416,0.99916947
PTEN,0.984424,0.987942,0.9903247,0.9840003,0.98504853,0.9847926,0.9927112,0.98549867
SYNGAP1,1.0022148,1.0017209,1.0014985,1.0024964,1.0021605,1.0022016,1.001123,1.0020235
MECP2,1.000796,1.0006407,1.0005624,1.0008483,1.0007514,1.0007529,1.0004324,1.00112
KDM5B,0.9932778,0.9947639,0.99580944,0.99300086,0.9934722,0.9935384,0.99681306,0.9937279
FOXP1,0.9927217,0.99448085,0.99548054,0.992514,0.99308896,0.99287724,0.99662626,0.99307156
ARID1B,0.9935414,0.995005,0.9960607,0.9935235,0.9939866,0.9939588,0.9970591,0.9938582
POGZ,0.9935789,0.99498487,0.9962382,0.9937669,0.9940728,0.9941613,0.9971992,0.99469525
ASH1L,0.996542,0.9973307,0.99779844,0.99632835,0.99658257,0.99672186,0.99834824,0.99683493
KMT5B,0.99119496,0.9932108,0.99447954,0.99090177,0.99155486,0.99159396,0.99586916,0.9913006
SLC6A1,0.99362385,0.99513626,0.9960604,0.9934778,0.9939966,0.9938864,0.9971187,0.99480355
GIGYF1,0.9989759,0.9992064,0.9992348,0.9987756,0.9987596,0.99863636,0.99934685,0.99866265
DYRK1A,0.9977362,0.99834156,0.9984936,0.9974939,0.99790454,0.9979265,0.9989428,0.99791914
CHD2,0.99741066,0.99802536,0.99845076,0.9974078,0.9975747,0.9974681,0.9988127,0.9974887
ASXL3,0.9882735,0.99078774,0.9922055,0.98729557,0.9884434,0.988111,0.99403435,0.9882111
TAOK1,0.9934871,0.9948985,0.9958314,0.9931254,0.99364245,0.99363935,0.9968207,0.99381006
