,0,1
SCN2A,15.729354,7.023224
CHD8,15.729354,7.023224
ADNP,15.729354,7.023224
SHANK3,15.729354,7.023224
PTEN,15.729354,7.023224
SYNGAP1,15.729354,7.023224
MECP2,15.729354,7.023224
KDM5B,15.729354,7.023224
FOXP1,15.729354,7.023224
ARID1B,15.729354,7.023224
POGZ,15.729354,7.023224
ASH1L,15.729354,7.023224
KMT5B,15.729354,7.023224
SLC6A1,15.729354,7.023224
GIGYF1,15.729354,7.023224
DYRK1A,15.729354,7.023224
CHD2,15.729354,7.023224
ASXL3,15.729354,7.023224
TAOK1,15.729354,7.023224
DNMT3A,15.729354,7.023224
GRIN2B,15.729354,7.023224
BRSK2,15.729354,7.023224
KMT2A,15.729354,7.023224
NF1,15.729354,7.023224
STXBP1,15.729354,7.023224
CUL3,15.729354,7.023224
MED13L,15.729354,7.023224
ANK2,15.729354,7.023224
MYT1L,15.729354,7.023224
RORB,15.729354,7.023224
TBL1XR1,15.729354,7.023224
TBR1,15.729354,7.023224
DYNC1H1,15.729354,7.023224
WAC,15.729354,7.023224
PHF21A,15.729354,7.023224
KDM6B,15.729354,7.023224
DDX3X,15.729354,7.023224
CTNNB1,15.729354,7.023224
MED13,15.729354,7.023224
ANKRD11,15.729354,7.023224
CTCF,15.729354,7.023224
RFX3,15.729354,7.023224
ARHGEF9,15.729354,7.023224
SHANK2,15.729354,7.023224
DEAF1,15.729354,7.023224
SMARCC2,15.729354,7.023224
TLK2,15.729354,7.023224
TCF20,15.729354,7.023224
CNOT3,15.729354,7.023224
SYNCRIP,15.729354,7.023224
SETD5,15.729354,7.023224
NAA15,15.729354,7.023224
SCN1A,15.729354,7.023224
EHMT1,15.729354,7.023224
TCF4,15.729354,7.023224
SRPRA,15.729354,7.023224
MARK2,15.729354,7.023224
KMT2C,15.729354,7.023224
MBD5,15.729354,7.023224
NRXN1,15.729354,7.023224
IRF2BPL,15.729354,7.023224
PHIP,15.729354,7.023224
NFE2L3,15.729354,7.023224
SKI,15.729354,7.023224
PSMD12,15.729354,7.023224
KCNB1,15.729354,7.023224
CSDE1,15.729354,7.023224
TSC1,15.729354,7.023224
DMWD,15.729354,7.023224
CLCN4,15.729354,7.023224
MEIS2,15.729354,7.023224
PBX1,15.729354,7.023224
HNRNPD,15.729354,7.023224
BCL11A,15.729354,7.023224
TCF7L2,15.729354,7.023224
WDFY3,15.729354,7.023224
PHF3,15.729354,7.023224
SETBP1,15.729354,7.023224
TGM1,15.729354,7.023224
EBF3,15.729354,7.023224
PPP2R5D,15.729354,7.023224
TAF4,15.729354,7.023224
KCNQ2,15.729354,7.023224
CAPRIN1,15.729354,7.023224
DSCAM,15.729354,7.023224
GABBR2,15.729354,7.023224
PRKG2,15.729354,7.023224
UBN2,15.729354,7.023224
MEF2C,15.729354,7.023224
TRIP12,15.729354,7.023224
EP300,15.729354,7.023224
NR3C2,15.729354,7.023224
ARHGEF18,15.729354,7.023224
TNPO3,15.729354,7.023224
SMAD6,15.729354,7.023224
AMOT,15.729354,7.023224
AUTS2,15.729354,7.023224
NCKAP1,15.729354,7.023224
DLG4,15.729354,7.023224
ECPAS,15.729354,7.023224
PRKAR1B,15.729354,7.023224
FUBP3,15.729354,7.023224
GRIA2,15.729354,7.023224
CCDC40,15.729354,7.023224
GABRA1,15.729354,7.023224
TSC2,15.729354,7.023224
C1orf185,15.729354,7.023224
METTL23,15.729354,7.023224
HNRNPUL2,15.729354,7.023224
PAX5,15.729354,7.023224
ATF4,15.729354,7.023224
RERE,15.729354,7.023224
DHFR2,15.729354,7.023224
TMC4,15.729354,7.023224
FXYD5,15.729354,7.023224
EBAG9,15.729354,7.023224
ITGB5,15.729354,7.023224
INTS2,15.729354,7.023224
RAI1,15.729354,7.023224
FOXG1,15.729354,7.023224
PLEKHG6,15.729354,7.023224
MAVS,15.729354,7.023224
C1QC,15.729354,7.023224
TMEM116,15.729354,7.023224
SIN3A,15.729354,7.023224
ANP32A,15.729354,7.023224
PRR14L,15.729354,7.023224
CSNK2B,15.729354,7.023224
PMM2,15.729354,7.023224
PFN2,15.729354,7.023224
LMTK3,15.729354,7.023224
SPRY2,15.729354,7.023224
CMPK2,15.729354,7.023224
IQSEC2,15.729354,7.023224
RIPK1,15.729354,7.023224
TPK1,15.729354,7.023224
CASZ1,15.729354,7.023224
ZBTB45,15.729354,7.023224
NUDT17,15.729354,7.023224
FANCE,15.729354,7.023224
ZNF396,15.729354,7.023224
NR4A2,15.729354,7.023224
TBCEL,15.729354,7.023224
ADAM21,15.729354,7.023224
TCF3,15.729354,7.023224
AAAS,15.729354,7.023224
CELF6,15.729354,7.023224
INSC,15.729354,7.023224
ZMYND8,15.729354,7.023224
CLTC,15.729354,7.023224
TCHHL1,15.729354,7.023224
CTDSPL2,15.729354,7.023224
ZNF292,15.729354,7.023224
KCNQ3,15.729354,7.023224
RALGAPB,15.729354,7.023224
SRCAP,15.729354,7.023224
RAB11FIP4,15.729354,7.023224
ZNF865,15.729354,7.023224
CASKIN1,15.729354,7.023224
RANBP17,15.729354,7.023224
FBN1,15.729354,7.023224
ACTB,15.729354,7.023224
CNNM2,15.729354,7.023224
TSHZ1,15.729354,7.023224
UPF3B,15.729354,7.023224
PHF2,15.729354,7.023224
FMR1,15.729354,7.023224
MIB1,15.729354,7.023224
FADS1,15.729354,7.023224
FRMD7,15.729354,7.023224
LDB1,15.729354,7.023224
PCDH19,15.729354,7.023224
EIF3G,15.729354,7.023224
MYO1E,15.729354,7.023224
ZFAND5,15.729354,7.023224
CFAP410,15.729354,7.023224
BICRA,15.729354,7.023224
MYBL2,15.729354,7.023224
KIAA1958,15.729354,7.023224
GABRG2,15.729354,7.023224
SKIDA1,15.729354,7.023224
PSMA3,15.729354,7.023224
TTC37,15.729354,7.023224
PCYT1A,15.729354,7.023224
