,0,1
SCN2A,1.2891235,1.2336454
CHD8,1.2891235,1.2336454
ADNP,1.2891235,1.2336454
SHANK3,1.2891235,1.2336454
PTEN,1.2891235,1.2336454
SYNGAP1,1.2891235,1.2336454
MECP2,1.2891235,1.2336454
KDM5B,1.2891235,1.2336454
FOXP1,1.2891235,1.2336454
ARID1B,1.2891235,1.2336454
POGZ,1.2891235,1.2336454
ASH1L,1.2891235,1.2336454
KMT5B,1.2891235,1.2336454
SLC6A1,1.2891235,1.2336454
GIGYF1,1.2891235,1.2336454
DYRK1A,1.2891235,1.2336454
CHD2,1.2891235,1.2336454
ASXL3,1.2891235,1.2336454
TAOK1,1.2891235,1.2336454
DNMT3A,1.2891235,1.2336454
GRIN2B,1.2891235,1.2336454
BRSK2,1.2891235,1.2336454
KMT2A,1.2891235,1.2336454
NF1,1.2891235,1.2336454
STXBP1,1.2891235,1.2336454
CUL3,1.2891235,1.2336454
MED13L,1.2891235,1.2336454
ANK2,1.2891235,1.2336454
MYT1L,1.2891235,1.2336454
RORB,1.2891235,1.2336454
TBL1XR1,1.2891235,1.2336454
TBR1,1.2891235,1.2336454
DYNC1H1,1.2891235,1.2336454
WAC,1.2891235,1.2336454
PHF21A,1.2891235,1.2336454
KDM6B,1.2891235,1.2336454
DDX3X,1.2891235,1.2336454
CTNNB1,1.2891235,1.2336454
MED13,1.2891235,1.2336454
ANKRD11,1.2891235,1.2336454
CTCF,1.2891235,1.2336454
RFX3,1.2891235,1.2336454
ARHGEF9,1.2891235,1.2336454
SHANK2,1.2891235,1.2336454
DEAF1,1.2891235,1.2336454
SMARCC2,1.2891235,1.2336454
TLK2,1.2891235,1.2336454
TCF20,1.2891235,1.2336454
CNOT3,1.2891235,1.2336454
SYNCRIP,1.2891235,1.2336454
SETD5,1.2891235,1.2336454
NAA15,1.2891235,1.2336454
SCN1A,1.2891235,1.2336454
EHMT1,1.2891235,1.2336454
TCF4,1.2891235,1.2336454
SRPRA,1.2891235,1.2336454
MARK2,1.2891235,1.2336454
KMT2C,1.2891235,1.2336454
MBD5,1.2891235,1.2336454
NRXN1,1.2891235,1.2336454
IRF2BPL,1.2891235,1.2336454
PHIP,1.2891235,1.2336454
NFE2L3,1.2891235,1.2336454
SKI,1.2891235,1.2336454
PSMD12,1.2891235,1.2336454
KCNB1,1.2891235,1.2336454
CSDE1,1.2891235,1.2336454
TSC1,1.2891235,1.2336454
DMWD,1.2891235,1.2336454
CLCN4,1.2891235,1.2336454
MEIS2,1.2891235,1.2336454
PBX1,1.2891235,1.2336454
HNRNPD,1.2891235,1.2336454
BCL11A,1.2891235,1.2336454
TCF7L2,1.2891235,1.2336454
WDFY3,1.2891235,1.2336454
PHF3,1.2891235,1.2336454
SETBP1,1.2891235,1.2336454
TGM1,1.2891235,1.2336454
EBF3,1.2891235,1.2336454
PPP2R5D,1.2891235,1.2336454
TAF4,1.2891235,1.2336454
KCNQ2,1.2891235,1.2336454
CAPRIN1,1.2891235,1.2336454
DSCAM,1.2891235,1.2336454
GABBR2,1.2891235,1.2336454
PRKG2,1.2891235,1.2336454
UBN2,1.2891235,1.2336454
MEF2C,1.2891235,1.2336454
TRIP12,1.2891235,1.2336454
