,0,1
SCN2A,1.153304,1.1127895
CHD8,1.153304,1.1127895
ADNP,1.153304,1.1127895
SHANK3,1.153304,1.1127895
PTEN,1.153304,1.1127895
SYNGAP1,1.153304,1.1127895
MECP2,1.153304,1.1127895
KDM5B,1.153304,1.1127895
FOXP1,1.153304,1.1127895
ARID1B,1.153304,1.1127895
POGZ,1.153304,1.1127895
ASH1L,1.153304,1.1127895
KMT5B,1.153304,1.1127895
SLC6A1,1.153304,1.1127895
GIGYF1,1.153304,1.1127895
DYRK1A,1.153304,1.1127895
CHD2,1.153304,1.1127895
ASXL3,1.153304,1.1127895
TAOK1,1.153304,1.1127895
DNMT3A,1.153304,1.1127895
GRIN2B,1.153304,1.1127895
BRSK2,1.153304,1.1127895
KMT2A,1.153304,1.1127895
NF1,1.153304,1.1127895
STXBP1,1.153304,1.1127895
CUL3,1.153304,1.1127895
MED13L,1.153304,1.1127895
ANK2,1.153304,1.1127895
MYT1L,1.153304,1.1127895
RORB,1.153304,1.1127895
TBL1XR1,1.153304,1.1127895
TBR1,1.153304,1.1127895
DYNC1H1,1.153304,1.1127895
WAC,1.153304,1.1127895
PHF21A,1.153304,1.1127895
KDM6B,1.153304,1.1127895
DDX3X,1.153304,1.1127895
CTNNB1,1.153304,1.1127895
MED13,1.153304,1.1127895
ANKRD11,1.153304,1.1127895
CTCF,1.153304,1.1127895
RFX3,1.153304,1.1127895
ARHGEF9,1.153304,1.1127895
SHANK2,1.153304,1.1127895
DEAF1,1.153304,1.1127895
SMARCC2,1.153304,1.1127895
TLK2,1.153304,1.1127895
TCF20,1.153304,1.1127895
CNOT3,1.153304,1.1127895
SYNCRIP,1.153304,1.1127895
SETD5,1.153304,1.1127895
NAA15,1.153304,1.1127895
SCN1A,1.153304,1.1127895
EHMT1,1.153304,1.1127895
TCF4,1.153304,1.1127895
SRPRA,1.153304,1.1127895
MARK2,1.153304,1.1127895
KMT2C,1.153304,1.1127895
MBD5,1.153304,1.1127895
NRXN1,1.153304,1.1127895
IRF2BPL,1.153304,1.1127895
PHIP,1.153304,1.1127895
NFE2L3,1.153304,1.1127895
SKI,1.153304,1.1127895
PSMD12,1.153304,1.1127895
KCNB1,1.153304,1.1127895
CSDE1,1.153304,1.1127895
TSC1,1.153304,1.1127895
DMWD,1.153304,1.1127895
CLCN4,1.153304,1.1127895
MEIS2,1.153304,1.1127895
PBX1,1.153304,1.1127895
HNRNPD,1.153304,1.1127895
BCL11A,1.153304,1.1127895
TCF7L2,1.153304,1.1127895
WDFY3,1.153304,1.1127895
PHF3,1.153304,1.1127895
SETBP1,1.153304,1.1127895
TGM1,1.153304,1.1127895
EBF3,1.153304,1.1127895
PPP2R5D,1.153304,1.1127895
TAF4,1.153304,1.1127895
KCNQ2,1.153304,1.1127895
CAPRIN1,1.153304,1.1127895
DSCAM,1.153304,1.1127895
GABBR2,1.153304,1.1127895
PRKG2,1.153304,1.1127895
UBN2,1.153304,1.1127895
MEF2C,1.153304,1.1127895
TRIP12,1.153304,1.1127895
EP300,1.153304,1.1127895
NR3C2,1.153304,1.1127895
ARHGEF18,1.153304,1.1127895
TNPO3,1.153304,1.1127895
SMAD6,1.153304,1.1127895
AMOT,1.153304,1.1127895
AUTS2,1.153304,1.1127895
NCKAP1,1.153304,1.1127895
DLG4,1.153304,1.1127895
ECPAS,1.153304,1.1127895
PRKAR1B,1.153304,1.1127895
FUBP3,1.153304,1.1127895
GRIA2,1.153304,1.1127895
CCDC40,1.153304,1.1127895
GABRA1,1.153304,1.1127895
TSC2,1.153304,1.1127895
C1orf185,1.153304,1.1127895
METTL23,1.153304,1.1127895
HNRNPUL2,1.153304,1.1127895
PAX5,1.153304,1.1127895
ATF4,1.153304,1.1127895
RERE,1.153304,1.1127895
DHFR2,1.153304,1.1127895
TMC4,1.153304,1.1127895
FXYD5,1.153304,1.1127895
EBAG9,1.153304,1.1127895
ITGB5,1.153304,1.1127895
INTS2,1.153304,1.1127895
RAI1,1.153304,1.1127895
FOXG1,1.153304,1.1127895
PLEKHG6,1.153304,1.1127895
MAVS,1.153304,1.1127895
C1QC,1.153304,1.1127895
TMEM116,1.153304,1.1127895
SIN3A,1.153304,1.1127895
ANP32A,1.153304,1.1127895
PRR14L,1.153304,1.1127895
CSNK2B,1.153304,1.1127895
PMM2,1.153304,1.1127895
PFN2,1.153304,1.1127895
LMTK3,1.153304,1.1127895
SPRY2,1.153304,1.1127895
CMPK2,1.153304,1.1127895
IQSEC2,1.153304,1.1127895
RIPK1,1.153304,1.1127895
TPK1,1.153304,1.1127895
CASZ1,1.153304,1.1127895
ZBTB45,1.153304,1.1127895
NUDT17,1.153304,1.1127895
FANCE,1.153304,1.1127895
ZNF396,1.153304,1.1127895
NR4A2,1.153304,1.1127895
TBCEL,1.153304,1.1127895
ADAM21,1.153304,1.1127895
TCF3,1.153304,1.1127895
AAAS,1.153304,1.1127895
CELF6,1.153304,1.1127895
INSC,1.153304,1.1127895
ZMYND8,1.153304,1.1127895
CLTC,1.153304,1.1127895
TCHHL1,1.153304,1.1127895
CTDSPL2,1.153304,1.1127895
ZNF292,1.153304,1.1127895
KCNQ3,1.153304,1.1127895
RALGAPB,1.153304,1.1127895
SRCAP,1.153304,1.1127895
RAB11FIP4,1.153304,1.1127895
ZNF865,1.153304,1.1127895
CASKIN1,1.153304,1.1127895
RANBP17,1.153304,1.1127895
FBN1,1.153304,1.1127895
ACTB,1.153304,1.1127895
CNNM2,1.153304,1.1127895
TSHZ1,1.153304,1.1127895
UPF3B,1.153304,1.1127895
PHF2,1.153304,1.1127895
FMR1,1.153304,1.1127895
MIB1,1.153304,1.1127895
FADS1,1.153304,1.1127895
FRMD7,1.153304,1.1127895
LDB1,1.153304,1.1127895
PCDH19,1.153304,1.1127895
EIF3G,1.153304,1.1127895
MYO1E,1.153304,1.1127895
ZFAND5,1.153304,1.1127895
CFAP410,1.153304,1.1127895
BICRA,1.153304,1.1127895
MYBL2,1.153304,1.1127895
KIAA1958,1.153304,1.1127895
GABRG2,1.153304,1.1127895
SKIDA1,1.153304,1.1127895
PSMA3,1.153304,1.1127895
TTC37,1.153304,1.1127895
PCYT1A,1.153304,1.1127895
AP1G1,1.153304,1.1127895
FEZF2,1.153304,1.1127895
FGF19,1.153304,1.1127895
MSL3,1.153304,1.1127895
SON,1.153304,1.1127895
DNAJC5,1.153304,1.1127895
FBXO22,1.153304,1.1127895
TNFRSF8,1.153304,1.1127895
HDAC11,1.153304,1.1127895
SSR2,1.153304,1.1127895
ACTG1,1.153304,1.1127895
PNN,1.153304,1.1127895
RUNX1T1,1.153304,1.1127895
APBB1,1.153304,1.1127895
CERS4,1.153304,1.1127895
CELF4,1.153304,1.1127895
ZBTB14,1.153304,1.1127895
ATAT1,1.153304,1.1127895
RBBP5,1.153304,1.1127895
G3BP1,1.153304,1.1127895
WNT7B,1.153304,1.1127895
BDP1,1.153304,1.1127895
RNF217,1.153304,1.1127895
CBX4,1.153304,1.1127895
NME8,1.153304,1.1127895
DCUN1D3,1.153304,1.1127895
ENC1,1.153304,1.1127895
UBB,1.153304,1.1127895
NEO1,1.153304,1.1127895
SLC4A10,1.153304,1.1127895
BRF2,1.153304,1.1127895
PSMD11,1.153304,1.1127895
NR2F1,1.153304,1.1127895
CASK,1.153304,1.1127895
SARM1,1.153304,1.1127895
TPST2,1.153304,1.1127895
