,0,1,2,3,4,5,6,7
SCN2A,-0.00089866854,-0.0018618964,-0.0018791631,0.0006225817,-0.0049122274,-0.00036993157,0.00096419826,4.2719883e-05
CHD8,-0.00022383034,-0.0005990267,-0.00050855987,0.00015008077,-0.0004543662,-9.641843e-05,0.00027388893,1.2675882e-05
ADNP,-0.0005430896,-0.0010668729,-0.0010234583,0.00030200463,-0.0025241822,-0.00017537223,0.000563968,2.3350352e-05
SHANK3,8.803606e-05,-6.5624714e-05,3.3224e-05,-3.1002797e-05,-0.0006541312,1.7900951e-05,1.2404285e-05,4.58851e-07
PTEN,-0.0011606738,-0.0017546527,-0.0017219391,0.00055461284,-0.0044276193,-0.00033540744,0.00090005994,3.9970386e-05
SYNGAP1,0.00020689331,0.00021537952,0.00031969324,-7.6518394e-05,0.0009278357,2.405094e-05,-0.00020798016,-5.1277457e-06
MECP2,-6.9547445e-05,3.9115548e-07,0.00014526956,-3.3115968e-05,0.00052553415,-1.2430828e-05,-9.5587224e-05,-8.2416227e-07
KDM5B,-0.000568049,-0.00084471516,-0.00073738024,0.00024824776,-0.001989834,-0.0001602876,0.00036371127,1.8689723e-05
FOXP1,-0.0005293004,-0.00085967407,-0.0008144751,0.0002434738,-0.0027774796,-0.00014714291,0.00045001693,1.8839433e-05
ARID1B,-0.00036760233,-0.0007611271,-0.0006942358,0.00025022402,-0.0014405325,-0.00016750302,0.00033257809,1.7399318e-05
POGZ,-0.00052567385,-0.0008578878,-0.000759352,0.00029755104,-0.0012979135,-0.00021905499,0.00033159554,1.9775762e-05
ASH1L,-0.00025890954,-0.00058641285,-0.00045900792,0.00012693554,-0.0010879338,-9.714393e-05,0.00026368722,1.1422497e-05
KMT5B,-0.00043476745,-0.0009994041,-0.0009869318,0.000301281,-0.0022977442,-0.00018024677,0.0005352413,2.2095977e-05
SLC6A1,-0.0004756134,-0.00090589,-0.0007454902,0.00021835323,-0.0019612014,-0.0001680078,0.00041901972,1.8461607e-05
GIGYF1,-7.653609e-05,-0.00028323755,-0.00014499947,7.756054e-06,0.00024075806,-1.2304634e-05,0.000104426406,4.475529e-06
DYRK1A,-8.609705e-05,-0.00049572997,-0.0003565047,7.209834e-05,-0.0007766858,-6.813882e-05,0.00024843495,8.493022e-06
CHD2,-0.00016131438,-0.00028960966,-0.0001823809,8.193031e-05,-0.0012722164,-6.05355e-05,6.328989e-05,6.4574415e-06
ASXL3,-0.00055863895,-0.0016936064,-0.00153419,0.0003926633,-0.0017115548,-0.00024771038,0.0009083925,3.4266093e-05
TAOK1,-0.00037771836,-0.00091358647,-0.00077623874,0.0002177488,-0.0008708015,-0.00015282258,0.00043499935,1.8522609e-05
DNMT3A,-0.00029136427,-0.00022423454,-0.00019096397,0.00014620554,-0.00075113773,-0.00010803994,6.556511e-07,7.343595e-06
GRIN2B,0.00037773512,0.00033588707,0.00051055476,-0.00018621702,0.0012062937,9.520026e-05,-0.00024377089,-9.775744e-06
BRSK2,0.00010207109,-9.686127e-05,-6.0964376e-05,5.7631172e-05,-0.0011430681,-4.0512532e-05,-1.3057142e-06,2.9503717e-06
KMT2A,-0.00052072667,-0.001171926,-0.0010566097,0.0002701506,-0.0022141114,-0.00015428243,0.0006228341,2.4042733e-05
NF1,-0.0001097098,-0.00045423023,-0.00034096092,0.00012066122,0.00016373396,-0.00010243524,0.00015793368,9.485579e-06
STXBP1,-0.00031778775,-0.0006103348,-0.00048044138,0.00016589556,-0.0008057654,-0.00012268731,0.00023728237,1.2896082e-05
CUL3,-0.00010993332,-0.00019216724,-0.00010655075,3.4439377e-05,-0.001314424,-2.624793e-05,6.569363e-05,3.86429e-06
MED13L,-6.173737e-05,-0.00029003248,-0.00020314194,0.00012432784,1.8969178e-05,-0.00010587368,3.1474046e-05,7.1940012e-06
ANK2,-0.0005684495,-0.0012151804,-0.0011424664,0.00037041772,-0.0014768913,-0.00024098717,0.00058509596,2.6626338e-05
MYT1L,-0.000506714,-0.0011323225,-0.001098264,0.000349069,-0.003209047,-0.00020739483,0.00059483387,2.4927314e-05
RORB,0.00046864338,0.0001860261,0.000414446,-0.00020647608,0.0034439862,0.000101109035,-0.00015805755,-8.336443e-06
TBL1XR1,-0.00021711923,-0.00046966784,-0.00033668242,8.338317e-05,-0.0010740682,-6.0647726e-05,0.00020919275,8.997566e-06
TBR1,-0.0009329766,-0.00095799565,-0.0007935185,0.00038695335,-0.0028977245,-0.00031229574,0.00026189443,2.3337081e-05
DYNC1H1,-0.0003408268,-0.0009975564,-0.0008421093,0.00021046028,-0.0012293532,-0.00013683317,0.0005027456,1.9655447e-05
WAC,-0.00043475255,-0.00091239624,-0.00083473325,0.00022982992,-0.0014133975,-0.00014127372,0.0004780814,1.9081694e-05
PHF21A,-0.00023587607,-5.6352466e-05,8.3800405e-05,-1.113303e-05,-0.00037091225,-2.8289855e-05,-5.50095e-05,6.054761e-07
KDM6B,-0.00023172982,-0.00060469285,-0.00057449564,0.00019984506,-0.0020008162,-0.00012771273,0.00029236078,1.383241e-05
DDX3X,-0.00037590787,-0.0006771218,-0.00063159503,0.00022030901,-0.0012774095,-0.00014267117,0.00030295923,1.5561003e-05
CTNNB1,-0.0005592257,-0.0008478239,-0.00076343305,0.0002508061,-0.0021766424,-0.00016435422,0.00038911775,1.8887164e-05
MED13,-0.00034537166,-0.000705136,-0.0006563645,0.00023868028,-0.002070099,-0.00014606118,0.00030703656,1.6615319e-05
ANKRD11,-0.00034417212,-0.0010602344,-0.0009089019,0.00020054448,-0.0016775951,-0.000119203236,0.0005709557,2.043444e-05
CTCF,-0.0004183259,-0.00080689415,-0.0006397385,0.00015899632,-0.0011261702,-0.000106591266,0.00037820078,1.5869271e-05
RFX3,3.192015e-05,-0.00037534535,-0.00016616657,-2.5826506e-05,-0.0010147691,-1.3131648e-07,0.00018167961,4.5519555e-06
ARHGEF9,4.6262518e-05,8.449517e-05,0.0001309216,-2.690591e-05,-0.00023446232,1.5039928e-05,-7.4850395e-05,-1.661072e-06
SHANK2,-0.00023955293,-0.00065342337,-0.00042871945,8.0364756e-05,-0.00017286092,-7.4360985e-05,0.0002828734,1.1445081e-05
DEAF1,0.00012474321,-0.00019751862,-3.060326e-05,-4.5979396e-06,-0.00044188648,-2.9526185e-05,2.8552487e-05,2.4714973e-06
SMARCC2,-0.0003382843,-0.00082570687,-0.00068971515,0.00018239673,-0.0014817119,-0.00012226915,0.00040647108,1.6483362e-05
TLK2,-4.0780753e-05,-0.00017903559,-6.365217e-05,-9.108335e-06,-0.00084834546,1.3750978e-06,7.538404e-05,2.6426278e-06
TCF20,-6.304681e-05,-0.0004985314,-0.00037621334,9.472668e-05,-9.185076e-05,-6.807642e-05,0.00022419915,9.430631e-06
