,0,1
SCN2A,15.28572,6.0614243
CHD8,15.28572,6.0614243
ADNP,15.28572,6.0614243
SHANK3,15.28572,6.0614243
PTEN,15.28572,6.0614243
SYNGAP1,15.28572,6.0614243
MECP2,15.28572,6.0614243
KDM5B,15.28572,6.0614243
FOXP1,15.28572,6.0614243
ARID1B,15.28572,6.0614243
POGZ,15.28572,6.0614243
ASH1L,15.28572,6.0614243
KMT5B,15.28572,6.0614243
SLC6A1,15.28572,6.0614243
GIGYF1,15.28572,6.0614243
DYRK1A,15.28572,6.0614243
CHD2,15.28572,6.0614243
ASXL3,15.28572,6.0614243
TAOK1,15.28572,6.0614243
DNMT3A,15.28572,6.0614243
GRIN2B,15.28572,6.0614243
BRSK2,15.28572,6.0614243
KMT2A,15.28572,6.0614243
NF1,15.28572,6.0614243
STXBP1,15.28572,6.0614243
CUL3,15.28572,6.0614243
MED13L,15.28572,6.0614243
ANK2,15.28572,6.0614243
MYT1L,15.28572,6.0614243
RORB,15.28572,6.0614243
TBL1XR1,15.28572,6.0614243
TBR1,15.28572,6.0614243
DYNC1H1,15.28572,6.0614243
WAC,15.28572,6.0614243
PHF21A,15.28572,6.0614243
KDM6B,15.28572,6.0614243
DDX3X,15.28572,6.0614243
CTNNB1,15.28572,6.0614243
MED13,15.28572,6.0614243
ANKRD11,15.28572,6.0614243
CTCF,15.28572,6.0614243
RFX3,15.28572,6.0614243
ARHGEF9,15.28572,6.0614243
SHANK2,15.28572,6.0614243
DEAF1,15.28572,6.0614243
SMARCC2,15.28572,6.0614243
TLK2,15.28572,6.0614243
TCF20,15.28572,6.0614243
CNOT3,15.28572,6.0614243
SYNCRIP,15.28572,6.0614243
SETD5,15.28572,6.0614243
NAA15,15.28572,6.0614243
SCN1A,15.28572,6.0614243
EHMT1,15.28572,6.0614243
TCF4,15.28572,6.0614243
SRPRA,15.28572,6.0614243
MARK2,15.28572,6.0614243
KMT2C,15.28572,6.0614243
MBD5,15.28572,6.0614243
NRXN1,15.28572,6.0614243
IRF2BPL,15.28572,6.0614243
PHIP,15.28572,6.0614243
NFE2L3,15.28572,6.0614243
SKI,15.28572,6.0614243
PSMD12,15.28572,6.0614243
KCNB1,15.28572,6.0614243
CSDE1,15.28572,6.0614243
TSC1,15.28572,6.0614243
DMWD,15.28572,6.0614243
CLCN4,15.28572,6.0614243
MEIS2,15.28572,6.0614243
PBX1,15.28572,6.0614243
HNRNPD,15.28572,6.0614243
BCL11A,15.28572,6.0614243
TCF7L2,15.28572,6.0614243
WDFY3,15.28572,6.0614243
PHF3,15.28572,6.0614243
SETBP1,15.28572,6.0614243
TGM1,15.28572,6.0614243
EBF3,15.28572,6.0614243
PPP2R5D,15.28572,6.0614243
TAF4,15.28572,6.0614243
KCNQ2,15.28572,6.0614243
CAPRIN1,15.28572,6.0614243
DSCAM,15.28572,6.0614243
GABBR2,15.28572,6.0614243
PRKG2,15.28572,6.0614243
UBN2,15.28572,6.0614243
MEF2C,15.28572,6.0614243
TRIP12,15.28572,6.0614243
EP300,15.28572,6.0614243
NR3C2,15.28572,6.0614243
ARHGEF18,15.28572,6.0614243
TNPO3,15.28572,6.0614243
SMAD6,15.28572,6.0614243
AMOT,15.28572,6.0614243
AUTS2,15.28572,6.0614243
NCKAP1,15.28572,6.0614243
DLG4,15.28572,6.0614243
ECPAS,15.28572,6.0614243
PRKAR1B,15.28572,6.0614243
FUBP3,15.28572,6.0614243
GRIA2,15.28572,6.0614243
CCDC40,15.28572,6.0614243
GABRA1,15.28572,6.0614243
TSC2,15.28572,6.0614243
C1orf185,15.28572,6.0614243
METTL23,15.28572,6.0614243
HNRNPUL2,15.28572,6.0614243
PAX5,15.28572,6.0614243
ATF4,15.28572,6.0614243
RERE,15.28572,6.0614243
DHFR2,15.28572,6.0614243
TMC4,15.28572,6.0614243
FXYD5,15.28572,6.0614243
EBAG9,15.28572,6.0614243
ITGB5,15.28572,6.0614243
INTS2,15.28572,6.0614243
RAI1,15.28572,6.0614243
FOXG1,15.28572,6.0614243
PLEKHG6,15.28572,6.0614243
MAVS,15.28572,6.0614243
C1QC,15.28572,6.0614243
TMEM116,15.28572,6.0614243
SIN3A,15.28572,6.0614243
ANP32A,15.28572,6.0614243
PRR14L,15.28572,6.0614243
CSNK2B,15.28572,6.0614243
PMM2,15.28572,6.0614243
PFN2,15.28572,6.0614243
LMTK3,15.28572,6.0614243
SPRY2,15.28572,6.0614243
CMPK2,15.28572,6.0614243
IQSEC2,15.28572,6.0614243
RIPK1,15.28572,6.0614243
TPK1,15.28572,6.0614243
CASZ1,15.28572,6.0614243
ZBTB45,15.28572,6.0614243
NUDT17,15.28572,6.0614243
FANCE,15.28572,6.0614243
ZNF396,15.28572,6.0614243
NR4A2,15.28572,6.0614243
TBCEL,15.28572,6.0614243
ADAM21,15.28572,6.0614243
TCF3,15.28572,6.0614243
AAAS,15.28572,6.0614243
CELF6,15.28572,6.0614243
INSC,15.28572,6.0614243
ZMYND8,15.28572,6.0614243
CLTC,15.28572,6.0614243
TCHHL1,15.28572,6.0614243
CTDSPL2,15.28572,6.0614243
ZNF292,15.28572,6.0614243
KCNQ3,15.28572,6.0614243
RALGAPB,15.28572,6.0614243
SRCAP,15.28572,6.0614243
RAB11FIP4,15.28572,6.0614243
ZNF865,15.28572,6.0614243
CASKIN1,15.28572,6.0614243
RANBP17,15.28572,6.0614243
FBN1,15.28572,6.0614243
ACTB,15.28572,6.0614243
CNNM2,15.28572,6.0614243
TSHZ1,15.28572,6.0614243
UPF3B,15.28572,6.0614243
PHF2,15.28572,6.0614243
FMR1,15.28572,6.0614243
MIB1,15.28572,6.0614243
FADS1,15.28572,6.0614243
