,0,1,2,3,4,5,6,7
SCN2A,-0.0010258295,-0.0019764248,-0.002029175,0.00074785016,-0.006155364,-0.00046455627,0.0010431325,0.00015698909
CHD8,-0.00020094588,-0.0006785821,-0.0005807094,0.00015696045,-0.00056060404,-8.4000174e-05,0.00032785442,4.2000087e-05
ADNP,-0.00051579066,-0.0010893736,-0.0010524876,0.0003365688,-0.0028893128,-0.00017599948,0.0005884282,7.593422e-05
SHANK3,8.796714e-05,-0.00022205524,-9.498559e-05,-3.5817735e-05,-0.0010356158,5.2491203e-05,0.000112009235,3.1467061e-06
PTEN,-0.0010746513,-0.0017240811,-0.0016819425,0.0005921265,-0.00444711,-0.00038781483,0.0008797776,0.00013611303
SYNGAP1,0.00014696829,0.00013795681,0.0002404917,-3.4458004e-05,0.0009498596,-6.421469e-07,-0.00016881712,-1.6998267e-05
MECP2,-5.1578507e-05,-6.622821e-05,9.906292e-05,-2.4965964e-05,0.0009593293,-2.4176203e-05,-6.5506436e-05,-3.1155068e-06
KDM5B,-0.000549376,-0.000869846,-0.00075347535,0.00030888617,-0.0020236373,-0.00020411937,0.0003719069,6.328849e-05
FOXP1,-0.0005119238,-0.0008829497,-0.0008433983,0.00027688686,-0.0030147284,-0.00016912073,0.00046698097,6.096158e-05
ARID1B,-0.0003517922,-0.00068907253,-0.0006427523,0.00027076807,-0.001672253,-0.00020646863,0.00029337034,5.2781543e-05
POGZ,-0.00055991486,-0.00073334016,-0.0006497521,0.00033335574,-0.0014698058,-0.00029553985,0.0002483176,6.195321e-05
ASH1L,-0.00030176155,-0.0005723145,-0.0004435256,0.00015379395,-0.0013812259,-0.00010527903,0.00024742726,3.3287564e-05
KMT5B,-0.00042633153,-0.0009669252,-0.0009873938,0.00034265872,-0.002733238,-0.00019170903,0.0005283505,6.8442896e-05
SLC6A1,-0.00048438273,-0.00079065,-0.0006088186,0.00020437222,-0.0022186786,-0.00019113394,0.00032084528,5.511823e-05
GIGYF1,-1.6495585e-05,-0.00029506534,-0.00013599172,-1.9501895e-05,0.00062512606,2.9121991e-05,0.00011061691,6.0349703e-06
DYRK1A,-0.00014522672,-0.00045951828,-0.0003265068,5.6914985e-05,-0.0014103502,-5.0543807e-05,0.00022267364,1.982716e-05
CHD2,-0.00020155124,-0.0004281532,-0.00031343475,0.00015381724,-0.0013974681,-0.000102669,0.00014374964,2.7631875e-05
ASXL3,-0.0005531963,-0.0017681457,-0.0015784949,0.00031822547,-0.001995258,-0.00018774811,0.00095393043,0.000112228096
TAOK1,-0.00039799325,-0.00088197924,-0.00074057095,0.00022057816,-0.0011372566,-0.00015384704,0.00040745083,5.6942925e-05
DNMT3A,-0.00025930442,-0.00021942891,-0.00021098554,0.00021077413,-0.00053550303,-0.00019521778,-4.209578e-07,2.6063994e-05
GRIN2B,0.00036144443,0.00034056045,0.0005354602,-0.00020463578,0.0011527166,0.00014810404,-0.00024826825,-4.2953063e-05
BRSK2,0.00011798553,-0.000103868544,-9.1666356e-05,8.001737e-05,-0.0015253723,-4.963111e-05,2.2773631e-05,2.950197e-06
KMT2A,-0.00051102974,-0.0012785979,-0.0011479948,0.00027292408,-0.0024465397,-0.00013572304,0.00068883784,8.0391066e-05
NF1,-0.00018015318,-0.00045323,-0.00034807995,0.00014351401,-0.00019196421,-0.00013562245,0.00014561042,3.0335272e-05
STXBP1,-0.00037703104,-0.0006824862,-0.00053732656,0.0002068039,-0.0010431781,-0.00015767664,0.00026828144,4.6209898e-05
CUL3,-6.9603324e-05,-0.00021529756,-0.00012623146,5.029328e-05,-0.0014454052,-2.4356414e-05,8.396618e-05,7.6077413e-06
MED13L,-0.0001640562,-0.00027312525,-0.00020498037,0.00019457191,-0.00047682226,-0.00017995806,7.319264e-06,2.5113113e-05
ANK2,-0.00075767376,-0.0013689436,-0.0013130456,0.00048742443,-0.0023493469,-0.00032198895,0.00066226535,0.000102121616
MYT1L,-0.000607647,-0.0011843964,-0.001183318,0.0004398143,-0.004182197,-0.00025632745,0.0006328868,8.690776e-05
RORB,0.0004873611,0.00021155737,0.0004808586,-0.00030308124,0.0037968233,0.00021235878,-0.00018369965,-4.6238536e-05
TBL1XR1,-0.0002385471,-0.000539599,-0.00039047934,9.0476125e-05,-0.0012944713,-6.47041e-05,0.00024361722,2.9636081e-05
TBR1,-0.00089595094,-0.00089203566,-0.00071839057,0.00047232304,-0.0027470067,-0.00045561325,0.00020872895,8.638343e-05
DYNC1H1,-0.0003941618,-0.0010906011,-0.00091671385,0.00020866375,-0.0015965998,-0.00012487313,0.0005494552,6.576674e-05
WAC,-0.00049770996,-0.0009999629,-0.0009286944,0.00027434714,-0.001905702,-0.00016305083,0.00052262656,6.7126006e-05
PHF21A,-0.00026991777,-0.0001363717,2.6432797e-05,2.925191e-05,-0.00051663816,-7.0678536e-05,-3.0901283e-05,4.75836e-06
KDM6B,-0.00018033572,-0.0005781837,-0.00056884997,0.00021758303,-0.0022077411,-0.00012841728,0.00029747188,3.934605e-05
DDX3X,-0.00037060492,-0.00064997934,-0.000620123,0.0002667848,-0.0014220849,-0.00017848844,0.00028818753,4.9035065e-05
CTNNB1,-0.0004689563,-0.0007829536,-0.0006993301,0.00026383903,-0.0019305944,-0.0001899628,0.00035155378,5.6803226e-05
MED13,-0.00029391982,-0.0007833224,-0.0007447973,0.0002719527,-0.0021343976,-0.00018175226,0.00036715716,5.7178782e-05
ANKRD11,-0.00032055937,-0.0011244025,-0.0009547826,0.00017162692,-0.0017458797,-6.867712e-05,0.0006110007,6.3470565e-05
CTCF,-0.00038789026,-0.0008973591,-0.000690002,0.00014995877,-0.0008934364,-9.182561e-05,0.0004207734,5.311612e-05
RFX3,8.819625e-06,-0.00047289766,-0.00022771955,-6.5892e-05,-0.0013438836,5.8737583e-05,0.00023475755,9.582844e-06
ARHGEF9,0.00011998229,0.000101432204,0.00013778359,-2.6791357e-05,-0.0002687648,4.5832712e-05,-6.08908e-05,-1.5765429e-05
SHANK2,-0.000274159,-0.0007716734,-0.0004923083,3.0288473e-05,-0.00037372112,-4.1582156e-05,0.0003372226,3.7750928e-05
DEAF1,7.955916e-05,-0.00027921982,-8.296408e-05,-1.9447878e-05,-0.0006078258,1.3117678e-06,7.7941455e-05,5.312497e-06
SMARCC2,-0.00036050752,-0.0008659847,-0.0007191971,0.00018272828,-0.0017861873,-0.00012075668,0.000424847,5.2336836e-05
TLK2,3.427826e-05,-0.00021175481,-7.925928e-05,-3.851764e-05,-0.00091879815,4.018424e-05,0.00010088179,2.0563602e-06
TCF20,-3.3020973e-05,-0.00040508248,-0.0002942793,6.381422e-05,-0.00019908696,-3.5768375e-05,0.00017692894,1.6961247e-05
CNOT3,-9.4011426e-05,0.00022842176,0.00030960143,6.821472e-05,7.06166e-05,-0.0001099566,-0.00028227642,-9.989832e-06
SYNCRIP,-0.0007457156,-0.0013934076,-0.0013783015,0.00042458437,-0.0033387542,-0.0002581966,0.0007598121,0.0001007563
SETD5,5.716458e-06,-0.00033997186,-0.00014987588,-3.8394704e-05,0.00026370585,3.1862408e-05,0.0001399722,6.526243e-06
NAA15,-0.00019492395,-0.00039688125,-0.00034513138,0.00018451549,-0.00077192485,-0.00013011834,0.00013829675,2.865633e-05
SCN1A,-0.00046243146,-0.00026011467,-0.00020596385,0.00016716961,-0.0019585416,-0.000114227645,6.948877e-05,2.413243e-05
EHMT1,-0.00015552342,-0.0006056633,-0.000530038,0.00018455833,0.00048672408,-0.0001780917,0.00023002084,4.2306958e-05
TCF4,-0.00058723986,-0.0010140445,-0.00089023076,0.00030635204,-0.0020536482,-0.00018508825,0.00046999846,7.2490424e-05
SRPRA,0.00014337711,-5.9943646e-05,0.00016524829,-6.538909e-05,0.0009815916,1.001684e-05,-9.023398e-05,-7.820083e-06
MARK2,0.00046696514,1.469627e-06,0.0002340693,-0.00034819078,0.0009634197,0.00029884372,7.7187084e-05,-3.9787497e-05
KMT2C,-0.00047713518,-0.0011627469,-0.0009834431,0.00025853608,-0.001702264,-0.00015351782,0.00056598615,7.29945e-05
MBD5,0.000120474026,2.7036294e-05,0.00025922805,-0.00013618823,0.002823308,6.590923e-05,-0.00014025904,-1.7863e-05
NRXN1,-0.0005024094,-0.0009336695,-0.00087018684,0.0003370857,-0.002416119,-0.00019904086,0.00044773892,6.774184e-05
IRF2BPL,-0.0007080138,-0.0012347158,-0.0010787789,0.000338953,-0.0015884563,-0.00025896402,0.0005635414,8.97639e-05
PHIP,-0.00037543848,-0.000932524,-0.0008207988,0.00025350973,-0.0019668117,-0.00015914347,0.00045154057,6.208103e-05
NFE2L3,0.00042336807,0.00041188486,0.00064479746,-0.00029043015,0.002549827,0.00019388553,-0.00029180385,-5.5048615e-05
SKI,0.00014207885,-0.00026259385,-6.167032e-05,-0.00012519397,0.0010247529,8.900883e-05,0.00012032129,-3.2123644e-06
