,0,1
SCN2A,16.335634,6.758441
CHD8,16.335634,6.758441
ADNP,16.335634,6.758441
SHANK3,16.335634,6.758441
PTEN,16.335634,6.758441
SYNGAP1,16.335634,6.758441
MECP2,16.335634,6.758441
KDM5B,16.335634,6.758441
FOXP1,16.335634,6.758441
ARID1B,16.335634,6.758441
POGZ,16.335634,6.758441
ASH1L,16.335634,6.758441
KMT5B,16.335634,6.758441
SLC6A1,16.335634,6.758441
GIGYF1,16.335634,6.758441
DYRK1A,16.335634,6.758441
CHD2,16.335634,6.758441
ASXL3,16.335634,6.758441
TAOK1,16.335634,6.758441
DNMT3A,16.335634,6.758441
GRIN2B,16.335634,6.758441
BRSK2,16.335634,6.758441
KMT2A,16.335634,6.758441
NF1,16.335634,6.758441
STXBP1,16.335634,6.758441
CUL3,16.335634,6.758441
MED13L,16.335634,6.758441
ANK2,16.335634,6.758441
MYT1L,16.335634,6.758441
RORB,16.335634,6.758441
TBL1XR1,16.335634,6.758441
TBR1,16.335634,6.758441
DYNC1H1,16.335634,6.758441
WAC,16.335634,6.758441
PHF21A,16.335634,6.758441
KDM6B,16.335634,6.758441
DDX3X,16.335634,6.758441
CTNNB1,16.335634,6.758441
MED13,16.335634,6.758441
ANKRD11,16.335634,6.758441
CTCF,16.335634,6.758441
RFX3,16.335634,6.758441
ARHGEF9,16.335634,6.758441
SHANK2,16.335634,6.758441
DEAF1,16.335634,6.758441
SMARCC2,16.335634,6.758441
TLK2,16.335634,6.758441
TCF20,16.335634,6.758441
CNOT3,16.335634,6.758441
SYNCRIP,16.335634,6.758441
SETD5,16.335634,6.758441
NAA15,16.335634,6.758441
SCN1A,16.335634,6.758441
EHMT1,16.335634,6.758441
TCF4,16.335634,6.758441
SRPRA,16.335634,6.758441
MARK2,16.335634,6.758441
KMT2C,16.335634,6.758441
MBD5,16.335634,6.758441
NRXN1,16.335634,6.758441
IRF2BPL,16.335634,6.758441
PHIP,16.335634,6.758441
NFE2L3,16.335634,6.758441
SKI,16.335634,6.758441
PSMD12,16.335634,6.758441
KCNB1,16.335634,6.758441
CSDE1,16.335634,6.758441
TSC1,16.335634,6.758441
DMWD,16.335634,6.758441
CLCN4,16.335634,6.758441
MEIS2,16.335634,6.758441
PBX1,16.335634,6.758441
HNRNPD,16.335634,6.758441
BCL11A,16.335634,6.758441
TCF7L2,16.335634,6.758441
WDFY3,16.335634,6.758441
PHF3,16.335634,6.758441
SETBP1,16.335634,6.758441
TGM1,16.335634,6.758441
EBF3,16.335634,6.758441
PPP2R5D,16.335634,6.758441
TAF4,16.335634,6.758441
KCNQ2,16.335634,6.758441
CAPRIN1,16.335634,6.758441
DSCAM,16.335634,6.758441
GABBR2,16.335634,6.758441
PRKG2,16.335634,6.758441
UBN2,16.335634,6.758441
MEF2C,16.335634,6.758441
TRIP12,16.335634,6.758441
EP300,16.335634,6.758441
NR3C2,16.335634,6.758441
ARHGEF18,16.335634,6.758441
TNPO3,16.335634,6.758441
SMAD6,16.335634,6.758441
AMOT,16.335634,6.758441
AUTS2,16.335634,6.758441
NCKAP1,16.335634,6.758441
DLG4,16.335634,6.758441
ECPAS,16.335634,6.758441
PRKAR1B,16.335634,6.758441
FUBP3,16.335634,6.758441
GRIA2,16.335634,6.758441
CCDC40,16.335634,6.758441
GABRA1,16.335634,6.758441
TSC2,16.335634,6.758441
C1orf185,16.335634,6.758441
METTL23,16.335634,6.758441
HNRNPUL2,16.335634,6.758441
PAX5,16.335634,6.758441
ATF4,16.335634,6.758441
RERE,16.335634,6.758441
DHFR2,16.335634,6.758441
TMC4,16.335634,6.758441
FXYD5,16.335634,6.758441
EBAG9,16.335634,6.758441
ITGB5,16.335634,6.758441
INTS2,16.335634,6.758441
RAI1,16.335634,6.758441
FOXG1,16.335634,6.758441
PLEKHG6,16.335634,6.758441
MAVS,16.335634,6.758441
C1QC,16.335634,6.758441
TMEM116,16.335634,6.758441
SIN3A,16.335634,6.758441
ANP32A,16.335634,6.758441
PRR14L,16.335634,6.758441
CSNK2B,16.335634,6.758441
PMM2,16.335634,6.758441
PFN2,16.335634,6.758441
LMTK3,16.335634,6.758441
SPRY2,16.335634,6.758441
CMPK2,16.335634,6.758441
IQSEC2,16.335634,6.758441
RIPK1,16.335634,6.758441
TPK1,16.335634,6.758441
CASZ1,16.335634,6.758441
ZBTB45,16.335634,6.758441
NUDT17,16.335634,6.758441
FANCE,16.335634,6.758441
ZNF396,16.335634,6.758441
NR4A2,16.335634,6.758441
TBCEL,16.335634,6.758441
ADAM21,16.335634,6.758441
TCF3,16.335634,6.758441
AAAS,16.335634,6.758441
CELF6,16.335634,6.758441
INSC,16.335634,6.758441
ZMYND8,16.335634,6.758441
CLTC,16.335634,6.758441
TCHHL1,16.335634,6.758441
CTDSPL2,16.335634,6.758441
ZNF292,16.335634,6.758441
KCNQ3,16.335634,6.758441
RALGAPB,16.335634,6.758441
SRCAP,16.335634,6.758441
RAB11FIP4,16.335634,6.758441
ZNF865,16.335634,6.758441
CASKIN1,16.335634,6.758441
RANBP17,16.335634,6.758441
FBN1,16.335634,6.758441
ACTB,16.335634,6.758441
CNNM2,16.335634,6.758441
TSHZ1,16.335634,6.758441
UPF3B,16.335634,6.758441
PHF2,16.335634,6.758441
FMR1,16.335634,6.758441
MIB1,16.335634,6.758441
FADS1,16.335634,6.758441
FRMD7,16.335634,6.758441
LDB1,16.335634,6.758441
PCDH19,16.335634,6.758441
EIF3G,16.335634,6.758441
MYO1E,16.335634,6.758441
ZFAND5,16.335634,6.758441
CFAP410,16.335634,6.758441
BICRA,16.335634,6.758441
MYBL2,16.335634,6.758441
KIAA1958,16.335634,6.758441
GABRG2,16.335634,6.758441
SKIDA1,16.335634,6.758441
PSMA3,16.335634,6.758441
TTC37,16.335634,6.758441
PCYT1A,16.335634,6.758441
AP1G1,16.335634,6.758441
FEZF2,16.335634,6.758441
FGF19,16.335634,6.758441
MSL3,16.335634,6.758441
SON,16.335634,6.758441
DNAJC5,16.335634,6.758441
FBXO22,16.335634,6.758441
TNFRSF8,16.335634,6.758441
HDAC11,16.335634,6.758441
SSR2,16.335634,6.758441
ACTG1,16.335634,6.758441
PNN,16.335634,6.758441
RUNX1T1,16.335634,6.758441
APBB1,16.335634,6.758441
CERS4,16.335634,6.758441
CELF4,16.335634,6.758441
ZBTB14,16.335634,6.758441
ATAT1,16.335634,6.758441
RBBP5,16.335634,6.758441
G3BP1,16.335634,6.758441
WNT7B,16.335634,6.758441
BDP1,16.335634,6.758441
RNF217,16.335634,6.758441
CBX4,16.335634,6.758441
NME8,16.335634,6.758441
DCUN1D3,16.335634,6.758441
ENC1,16.335634,6.758441
UBB,16.335634,6.758441
NEO1,16.335634,6.758441
SLC4A10,16.335634,6.758441
BRF2,16.335634,6.758441
PSMD11,16.335634,6.758441
NR2F1,16.335634,6.758441
CASK,16.335634,6.758441
SARM1,16.335634,6.758441
TPST2,16.335634,6.758441
FPGS,16.335634,6.758441
QRICH1,16.335634,6.758441
LRP10,16.335634,6.758441
CD101,16.335634,6.758441
INTS7,16.335634,6.758441
SMAD4,16.335634,6.758441
STARD10,16.335634,6.758441
CNTNAP3,16.335634,6.758441
DHX37,16.335634,6.758441
GABRB3,16.335634,6.758441
NDNF,16.335634,6.758441
FARP2,16.335634,6.758441
SLF1,16.335634,6.758441
HDAC4,16.335634,6.758441
CNGB3,16.335634,6.758441
PCDHGA8,16.335634,6.758441
TSPAN4,16.335634,6.758441
FUK,16.335634,6.758441
SULT1A1,16.335634,6.758441
NTS,16.335634,6.758441
MAN1A1,16.335634,6.758441
FAM57B,16.335634,6.758441
RFX8,16.335634,6.758441
NACC1,16.335634,6.758441
ZSWIM4,16.335634,6.758441
PPCS,16.335634,6.758441
SUSD4,16.335634,6.758441
TMEM165,16.335634,6.758441
RIMBP2,16.335634,6.758441
PSMD6,16.335634,6.758441
ITPKA,16.335634,6.758441
MSL2,16.335634,6.758441
RNF146,16.335634,6.758441
NSD2,16.335634,6.758441
SOX11,16.335634,6.758441
SLC34A1,16.335634,6.758441
ADPGK,16.335634,6.758441
TCERG1,16.335634,6.758441
ZBTB18,16.335634,6.758441
TAF6,16.335634,6.758441
BCL11B,16.335634,6.758441
PPM1M,16.335634,6.758441
PUF60,16.335634,6.758441
CUX2,16.335634,6.758441
GPC5,16.335634,6.758441
SERPINI1,16.335634,6.758441
SATB2,16.335634,6.758441
CRISPLD1,16.335634,6.758441
ZMYM2,16.335634,6.758441
DBF4,16.335634,6.758441
ZMYND11,16.335634,6.758441
TNFAIP8L3,16.335634,6.758441
PCDHGA12,16.335634,6.758441
ARHGEF2,16.335634,6.758441
CFAP70,16.335634,6.758441
HPS6,16.335634,6.758441
JARID2,16.335634,6.758441
SNCA,16.335634,6.758441
KDM6A,16.335634,6.758441
ASB14,16.335634,6.758441
CALU,16.335634,6.758441
HNRNPL,16.335634,6.758441
KLHL25,16.335634,6.758441
AHDC1,16.335634,6.758441
CTR9,16.335634,6.758441
B9D1,16.335634,6.758441
SPAST,16.335634,6.758441
EIF4G2,16.335634,6.758441
LRRFIP1,16.335634,6.758441
TUBB2A,16.335634,6.758441
GGNBP2,16.335634,6.758441
ARHGAP44,16.335634,6.758441
CARD14,16.335634,6.758441
CIC,16.335634,6.758441
DIP2C,16.335634,6.758441
RIPOR3,16.335634,6.758441
CCNT2,16.335634,6.758441
ZC3H14,16.335634,6.758441
PER2,16.335634,6.758441
DCAF7,16.335634,6.758441
MAP2K7,16.335634,6.758441
AMOTL1,16.335634,6.758441
HBD,16.335634,6.758441
PSMC5,16.335634,6.758441
FOXP2,16.335634,6.758441
DACT1,16.335634,6.758441
PAPOLG,16.335634,6.758441
