,0,1
SCN2A,1.0288795,1.1001614
CHD8,1.0288795,1.1001614
ADNP,1.0288795,1.1001614
SHANK3,1.0288795,1.1001614
PTEN,1.0288795,1.1001614
SYNGAP1,1.0288795,1.1001614
MECP2,1.0288795,1.1001614
KDM5B,1.0288795,1.1001614
FOXP1,1.0288795,1.1001614
ARID1B,1.0288795,1.1001614
POGZ,1.0288795,1.1001614
ASH1L,1.0288795,1.1001614
KMT5B,1.0288795,1.1001614
SLC6A1,1.0288795,1.1001614
GIGYF1,1.0288795,1.1001614
DYRK1A,1.0288795,1.1001614
CHD2,1.0288795,1.1001614
ASXL3,1.0288795,1.1001614
TAOK1,1.0288795,1.1001614
DNMT3A,1.0288795,1.1001614
GRIN2B,1.0288795,1.1001614
BRSK2,1.0288795,1.1001614
KMT2A,1.0288795,1.1001614
NF1,1.0288795,1.1001614
STXBP1,1.0288795,1.1001614
CUL3,1.0288795,1.1001614
MED13L,1.0288795,1.1001614
ANK2,1.0288795,1.1001614
MYT1L,1.0288795,1.1001614
RORB,1.0288795,1.1001614
TBL1XR1,1.0288795,1.1001614
TBR1,1.0288795,1.1001614
DYNC1H1,1.0288795,1.1001614
WAC,1.0288795,1.1001614
PHF21A,1.0288795,1.1001614
KDM6B,1.0288795,1.1001614
DDX3X,1.0288795,1.1001614
CTNNB1,1.0288795,1.1001614
MED13,1.0288795,1.1001614
ANKRD11,1.0288795,1.1001614
CTCF,1.0288795,1.1001614
RFX3,1.0288795,1.1001614
ARHGEF9,1.0288795,1.1001614
SHANK2,1.0288795,1.1001614
DEAF1,1.0288795,1.1001614
SMARCC2,1.0288795,1.1001614
TLK2,1.0288795,1.1001614
TCF20,1.0288795,1.1001614
CNOT3,1.0288795,1.1001614
SYNCRIP,1.0288795,1.1001614
SETD5,1.0288795,1.1001614
NAA15,1.0288795,1.1001614
SCN1A,1.0288795,1.1001614
EHMT1,1.0288795,1.1001614
TCF4,1.0288795,1.1001614
SRPRA,1.0288795,1.1001614
MARK2,1.0288795,1.1001614
KMT2C,1.0288795,1.1001614
MBD5,1.0288795,1.1001614
NRXN1,1.0288795,1.1001614
IRF2BPL,1.0288795,1.1001614
PHIP,1.0288795,1.1001614
NFE2L3,1.0288795,1.1001614
SKI,1.0288795,1.1001614
PSMD12,1.0288795,1.1001614
KCNB1,1.0288795,1.1001614
CSDE1,1.0288795,1.1001614
TSC1,1.0288795,1.1001614
DMWD,1.0288795,1.1001614
CLCN4,1.0288795,1.1001614
MEIS2,1.0288795,1.1001614
PBX1,1.0288795,1.1001614
HNRNPD,1.0288795,1.1001614
BCL11A,1.0288795,1.1001614
TCF7L2,1.0288795,1.1001614
WDFY3,1.0288795,1.1001614
PHF3,1.0288795,1.1001614
SETBP1,1.0288795,1.1001614
TGM1,1.0288795,1.1001614
EBF3,1.0288795,1.1001614
PPP2R5D,1.0288795,1.1001614
TAF4,1.0288795,1.1001614
KCNQ2,1.0288795,1.1001614
CAPRIN1,1.0288795,1.1001614
DSCAM,1.0288795,1.1001614
GABBR2,1.0288795,1.1001614
PRKG2,1.0288795,1.1001614
UBN2,1.0288795,1.1001614
MEF2C,1.0288795,1.1001614
TRIP12,1.0288795,1.1001614
EP300,1.0288795,1.1001614
NR3C2,1.0288795,1.1001614
ARHGEF18,1.0288795,1.1001614
TNPO3,1.0288795,1.1001614
SMAD6,1.0288795,1.1001614
AMOT,1.0288795,1.1001614
AUTS2,1.0288795,1.1001614
NCKAP1,1.0288795,1.1001614
DLG4,1.0288795,1.1001614
ECPAS,1.0288795,1.1001614
PRKAR1B,1.0288795,1.1001614
FUBP3,1.0288795,1.1001614
GRIA2,1.0288795,1.1001614
CCDC40,1.0288795,1.1001614
GABRA1,1.0288795,1.1001614
TSC2,1.0288795,1.1001614
C1orf185,1.0288795,1.1001614
METTL23,1.0288795,1.1001614
HNRNPUL2,1.0288795,1.1001614
PAX5,1.0288795,1.1001614
ATF4,1.0288795,1.1001614
RERE,1.0288795,1.1001614
DHFR2,1.0288795,1.1001614
TMC4,1.0288795,1.1001614
FXYD5,1.0288795,1.1001614
EBAG9,1.0288795,1.1001614
ITGB5,1.0288795,1.1001614
INTS2,1.0288795,1.1001614
RAI1,1.0288795,1.1001614
FOXG1,1.0288795,1.1001614
PLEKHG6,1.0288795,1.1001614
MAVS,1.0288795,1.1001614
C1QC,1.0288795,1.1001614
TMEM116,1.0288795,1.1001614
SIN3A,1.0288795,1.1001614
ANP32A,1.0288795,1.1001614
PRR14L,1.0288795,1.1001614
CSNK2B,1.0288795,1.1001614
PMM2,1.0288795,1.1001614
PFN2,1.0288795,1.1001614
LMTK3,1.0288795,1.1001614
SPRY2,1.0288795,1.1001614
CMPK2,1.0288795,1.1001614
IQSEC2,1.0288795,1.1001614
RIPK1,1.0288795,1.1001614
TPK1,1.0288795,1.1001614
CASZ1,1.0288795,1.1001614
ZBTB45,1.0288795,1.1001614
NUDT17,1.0288795,1.1001614
FANCE,1.0288795,1.1001614
ZNF396,1.0288795,1.1001614
NR4A2,1.0288795,1.1001614
TBCEL,1.0288795,1.1001614
ADAM21,1.0288795,1.1001614
TCF3,1.0288795,1.1001614
AAAS,1.0288795,1.1001614
CELF6,1.0288795,1.1001614
INSC,1.0288795,1.1001614
ZMYND8,1.0288795,1.1001614
CLTC,1.0288795,1.1001614
TCHHL1,1.0288795,1.1001614
CTDSPL2,1.0288795,1.1001614
ZNF292,1.0288795,1.1001614
KCNQ3,1.0288795,1.1001614
RALGAPB,1.0288795,1.1001614
SRCAP,1.0288795,1.1001614
RAB11FIP4,1.0288795,1.1001614
ZNF865,1.0288795,1.1001614
CASKIN1,1.0288795,1.1001614
RANBP17,1.0288795,1.1001614
FBN1,1.0288795,1.1001614
ACTB,1.0288795,1.1001614
