,0,1,2,3,4,5,6,7
SCN2A,0.9842918,0.9877094,0.9898697,0.9838563,0.9850663,0.9851363,0.9924699,0.984226
CHD8,0.99542165,0.9964091,0.9970027,0.9951595,0.9955375,0.9953639,0.99773353,0.99495757
ADNP,0.9919185,0.99375355,0.9947739,0.9915493,0.99232984,0.9920813,0.9961061,0.9914751
SHANK3,0.99966514,0.99993956,0.99985635,0.9997407,0.99976695,0.9994763,0.9999343,0.9991193
PTEN,0.9863733,0.9895703,0.9914777,0.9861181,0.98734665,0.9867871,0.9937177,0.9870336
SYNGAP1,1.0025722,1.001966,1.001727,1.0027825,1.002419,1.002465,1.0012732,1.0023323
MECP2,1.0008633,1.0007842,1.000747,1.0010026,1.0010211,1.0007632,1.0006061,1.0014817
KDM5B,0.9929757,0.9946115,0.99560875,0.9927498,0.9935291,0.99316466,0.99674344,0.99335116
FOXP1,0.9939668,0.9954798,0.9962331,0.9938425,0.99447954,0.9941819,0.99726284,0.9939449
ARID1B,0.9935305,0.99494696,0.99588645,0.9934103,0.9939362,0.9939572,0.99696577,0.99371946
POGZ,0.9933239,0.9946745,0.9958141,0.9933125,0.99366456,0.99397415,0.9969058,0.9944959
ASH1L,0.9972842,0.9978118,0.9981366,0.9970161,0.99725115,0.9975093,0.9986222,0.99749446
KMT5B,0.9920143,0.993747,0.9947463,0.99160755,0.99228,0.9924545,0.99611837,0.99160576
SLC6A1,0.9954635,0.9965315,0.9970814,0.9953171,0.9956987,0.99579775,0.9979261,0.9965622
GIGYF1,0.999449,0.99963653,0.99962306,0.99933887,0.99944216,0.9990725,0.99968386,0.9989422
DYRK1A,0.99779475,0.99820685,0.99831676,0.99741054,0.9976661,0.99817145,0.9988002,0.9979497
CHD2,0.9980287,0.9986044,0.9989488,0.9981333,0.99844694,0.9979825,0.9992441,0.9980702
ASXL3,0.98813653,0.99056685,0.9918617,0.9871261,0.98828995,0.988277,0.9938868,0.98788774
TAOK1,0.9943483,0.99546856,0.9961836,0.99391526,0.9943794,0.994595,0.9971315,0.994551
DNMT3A,0.9971557,0.9979476,0.99860704,0.99754137,0.99780256,0.9973908,0.9990355,0.9975883
GRIN2B,1.0040307,1.0030937,1.0024996,1.0040096,1.0036908,1.0036852,1.0018103,1.0035267
BRSK2,0.9994144,0.99957085,0.99970067,0.9995419,0.99963856,0.999594,0.99982744,0.9987191
KMT2A,0.9916886,0.99364793,0.9945293,0.99118036,0.99210775,0.99157184,0.9959061,0.99110806
NF1,0.99717987,0.9976511,0.99811393,0.99708074,0.99712807,0.9974478,0.99859035,0.99743485
STXBP1,0.99530274,0.99627876,0.9969585,0.9950835,0.9954865,0.9956002,0.99773043,0.9956914
CUL3,0.99851835,0.99901235,0.9991644,0.99849695,0.9988495,0.99851775,0.9994403,0.99832463
MED13L,0.99804854,0.99829435,0.99878794,0.9981681,0.9980299,0.9984834,0.99908537,0.9983351
ANK2,0.9894774,0.9915229,0.99299157,0.988871,0.9896096,0.9901827,0.99472725,0.989735
MYT1L,0.9904129,0.99247634,0.993714,0.9899348,0.9908313,0.9910841,0.995334,0.99012303
RORB,1.004647,1.0032415,1.0024626,1.0041853,1.0036924,1.0041392,1.0016696,1.0035762
TBL1XR1,0.99709356,0.9978641,0.9981628,0.99695754,0.9973783,0.997048,0.99865997,0.99706924
TBR1,0.99210405,0.9939153,0.9954475,0.99240726,0.9930701,0.9929764,0.9967583,0.995322
