,0,1,2,3,4,5,6,7
SCN2A,0.9882082,0.99047077,0.99245095,0.98781157,0.98923326,0.98870504,0.99541664,0.9894273
CHD8,0.9947684,0.99569786,0.9967636,0.9944723,0.9953445,0.99468744,0.99806696,0.9955894
ADNP,0.9957192,0.9967514,0.9974055,0.99554837,0.99618876,0.9960722,0.99850035,0.9965384
SHANK3,1.0008186,1.0007586,1.0006616,1.0008739,1.0006018,1.000835,1.0004351,1.000732
PTEN,0.9864979,0.98914874,0.9912148,0.9855686,0.98799276,0.98631907,0.99482703,0.9886229
SYNGAP1,1.0029073,1.0021484,1.0020592,1.0032827,1.0023818,1.0030372,1.0010787,1.002141
MECP2,0.9974338,0.99798054,0.99842703,0.9971614,0.9977577,0.99719685,0.9990449,0.998028
KDM5B,0.9916128,0.9930116,0.99443364,0.99086297,0.9923061,0.9914848,0.99657226,0.99242127
FOXP1,0.99368846,0.99520683,0.99593896,0.9933202,0.99440974,0.9939892,0.99766225,0.99474645
ARID1B,0.99551827,0.99645495,0.99733007,0.9954561,0.99594057,0.9960346,0.9983587,0.99636734
POGZ,0.99540883,0.99623555,0.99723685,0.9953908,0.99580944,0.9957758,0.9982525,0.9964606
ASH1L,0.9967069,0.9974648,0.99786264,0.9964463,0.99700236,0.9968092,0.9987012,0.9973068
KMT5B,0.99288714,0.99461937,0.9955505,0.9926475,0.99363005,0.99354726,0.9974278,0.99408257
SLC6A1,0.99366087,0.9954088,0.99581885,0.9930937,0.9945513,0.9934135,0.99772567,0.99512714
GIGYF1,0.9964973,0.9969615,0.9975692,0.9959521,0.9966928,0.9959738,0.99855244,0.996647
DYRK1A,0.99938494,1.0000744,0.99967647,0.9993504,0.9994087,1.0000734,0.99991906,0.9999587
CHD2,0.99583596,0.996423,0.9972979,0.9954983,0.99614066,0.99569106,0.9982488,0.9960774
ASXL3,0.99303615,0.9943739,0.9953178,0.9921963,0.9938274,0.9924493,0.99734366,0.9940749
TAOK1,0.99638927,0.9972102,0.9977479,0.9961592,0.99666715,0.9966188,0.9986526,0.9971054
DNMT3A,0.9942937,0.99525726,0.9965839,0.9942342,0.99494094,0.9945648,0.9978582,0.9951525
GRIN2B,1.0061803,1.0047729,1.003974,1.0063101,1.0051961,1.0058591,1.0022738,1.0049776
BRSK2,0.99659157,0.99716663,0.99793035,0.9964998,0.9970043,0.99676675,0.99870753,0.99685466
KMT2A,0.99269164,0.9940398,0.9950373,0.99191296,0.99323595,0.9924792,0.99706745,0.9932804
NF1,0.99733627,0.9976771,0.9983949,0.99722815,0.99749553,0.99736506,0.99897814,0.9977604
STXBP1,0.99532497,0.99620104,0.99699664,0.9950394,0.99570435,0.9954639,0.99815273,0.9958992
CUL3,0.99623024,0.99722433,0.9976838,0.99598324,0.99683213,0.9963194,0.9986739,0.9969307
MED13L,0.9991752,0.99897814,0.9996664,0.99940014,0.9989692,0.9995315,0.9995961,0.999051
