,0,1
SCN2A,1.3091335,1.3178025
CHD8,1.3091335,1.3178025
ADNP,1.3091335,1.3178025
SHANK3,1.3091335,1.3178025
PTEN,1.3091335,1.3178025
SYNGAP1,1.3091335,1.3178025
MECP2,1.3091335,1.3178025
KDM5B,1.3091335,1.3178025
FOXP1,1.3091335,1.3178025
ARID1B,1.3091335,1.3178025
POGZ,1.3091335,1.3178025
ASH1L,1.3091335,1.3178025
KMT5B,1.3091335,1.3178025
SLC6A1,1.3091335,1.3178025
GIGYF1,1.3091335,1.3178025
DYRK1A,1.3091335,1.3178025
CHD2,1.3091335,1.3178025
ASXL3,1.3091335,1.3178025
TAOK1,1.3091335,1.3178025
DNMT3A,1.3091335,1.3178025
GRIN2B,1.3091335,1.3178025
BRSK2,1.3091335,1.3178025
KMT2A,1.3091335,1.3178025
NF1,1.3091335,1.3178025
STXBP1,1.3091335,1.3178025
CUL3,1.3091335,1.3178025
MED13L,1.3091335,1.3178025
ANK2,1.3091335,1.3178025
MYT1L,1.3091335,1.3178025
RORB,1.3091335,1.3178025
TBL1XR1,1.3091335,1.3178025
TBR1,1.3091335,1.3178025
DYNC1H1,1.3091335,1.3178025
WAC,1.3091335,1.3178025
PHF21A,1.3091335,1.3178025
KDM6B,1.3091335,1.3178025
DDX3X,1.3091335,1.3178025
CTNNB1,1.3091335,1.3178025
MED13,1.3091335,1.3178025
ANKRD11,1.3091335,1.3178025
CTCF,1.3091335,1.3178025
RFX3,1.3091335,1.3178025
ARHGEF9,1.3091335,1.3178025
SHANK2,1.3091335,1.3178025
DEAF1,1.3091335,1.3178025
SMARCC2,1.3091335,1.3178025
TLK2,1.3091335,1.3178025
TCF20,1.3091335,1.3178025
CNOT3,1.3091335,1.3178025
SYNCRIP,1.3091335,1.3178025
SETD5,1.3091335,1.3178025
NAA15,1.3091335,1.3178025
SCN1A,1.3091335,1.3178025
EHMT1,1.3091335,1.3178025
TCF4,1.3091335,1.3178025
SRPRA,1.3091335,1.3178025
MARK2,1.3091335,1.3178025
KMT2C,1.3091335,1.3178025
MBD5,1.3091335,1.3178025
NRXN1,1.3091335,1.3178025
IRF2BPL,1.3091335,1.3178025
PHIP,1.3091335,1.3178025
NFE2L3,1.3091335,1.3178025
SKI,1.3091335,1.3178025
PSMD12,1.3091335,1.3178025
KCNB1,1.3091335,1.3178025
CSDE1,1.3091335,1.3178025
TSC1,1.3091335,1.3178025
DMWD,1.3091335,1.3178025
CLCN4,1.3091335,1.3178025
MEIS2,1.3091335,1.3178025
PBX1,1.3091335,1.3178025
HNRNPD,1.3091335,1.3178025
BCL11A,1.3091335,1.3178025
TCF7L2,1.3091335,1.3178025
WDFY3,1.3091335,1.3178025
PHF3,1.3091335,1.3178025
SETBP1,1.3091335,1.3178025
TGM1,1.3091335,1.3178025
EBF3,1.3091335,1.3178025
PPP2R5D,1.3091335,1.3178025
TAF4,1.3091335,1.3178025
KCNQ2,1.3091335,1.3178025
CAPRIN1,1.3091335,1.3178025
DSCAM,1.3091335,1.3178025
GABBR2,1.3091335,1.3178025
PRKG2,1.3091335,1.3178025
UBN2,1.3091335,1.3178025
MEF2C,1.3091335,1.3178025
TRIP12,1.3091335,1.3178025
EP300,1.3091335,1.3178025
NR3C2,1.3091335,1.3178025
ARHGEF18,1.3091335,1.3178025
TNPO3,1.3091335,1.3178025
SMAD6,1.3091335,1.3178025
AMOT,1.3091335,1.3178025
AUTS2,1.3091335,1.3178025
NCKAP1,1.3091335,1.3178025
DLG4,1.3091335,1.3178025
ECPAS,1.3091335,1.3178025
PRKAR1B,1.3091335,1.3178025
FUBP3,1.3091335,1.3178025
GRIA2,1.3091335,1.3178025
CCDC40,1.3091335,1.3178025
GABRA1,1.3091335,1.3178025
