,0,1
SCN2A,1.0569496,1.0822333
CHD8,1.0569496,1.0822333
ADNP,1.0569496,1.0822333
SHANK3,1.0569496,1.0822333
PTEN,1.0569496,1.0822333
SYNGAP1,1.0569496,1.0822333
MECP2,1.0569496,1.0822333
KDM5B,1.0569496,1.0822333
FOXP1,1.0569496,1.0822333
ARID1B,1.0569496,1.0822333
POGZ,1.0569496,1.0822333
ASH1L,1.0569496,1.0822333
KMT5B,1.0569496,1.0822333
SLC6A1,1.0569496,1.0822333
GIGYF1,1.0569496,1.0822333
DYRK1A,1.0569496,1.0822333
CHD2,1.0569496,1.0822333
ASXL3,1.0569496,1.0822333
TAOK1,1.0569496,1.0822333
DNMT3A,1.0569496,1.0822333
GRIN2B,1.0569496,1.0822333
BRSK2,1.0569496,1.0822333
KMT2A,1.0569496,1.0822333
NF1,1.0569496,1.0822333
STXBP1,1.0569496,1.0822333
CUL3,1.0569496,1.0822333
MED13L,1.0569496,1.0822333
ANK2,1.0569496,1.0822333
MYT1L,1.0569496,1.0822333
RORB,1.0569496,1.0822333
TBL1XR1,1.0569496,1.0822333
TBR1,1.0569496,1.0822333
DYNC1H1,1.0569496,1.0822333
WAC,1.0569496,1.0822333
PHF21A,1.0569496,1.0822333
KDM6B,1.0569496,1.0822333
DDX3X,1.0569496,1.0822333
CTNNB1,1.0569496,1.0822333
MED13,1.0569496,1.0822333
ANKRD11,1.0569496,1.0822333
CTCF,1.0569496,1.0822333
RFX3,1.0569496,1.0822333
ARHGEF9,1.0569496,1.0822333
SHANK2,1.0569496,1.0822333
DEAF1,1.0569496,1.0822333
SMARCC2,1.0569496,1.0822333
TLK2,1.0569496,1.0822333
TCF20,1.0569496,1.0822333
CNOT3,1.0569496,1.0822333
SYNCRIP,1.0569496,1.0822333
SETD5,1.0569496,1.0822333
NAA15,1.0569496,1.0822333
SCN1A,1.0569496,1.0822333
EHMT1,1.0569496,1.0822333
TCF4,1.0569496,1.0822333
