,0,1
SCN2A,11.399159,5.578128
CHD8,11.399159,5.578128
ADNP,11.399159,5.578128
SHANK3,11.399159,5.578128
PTEN,11.399159,5.578128
SYNGAP1,11.399159,5.578128
MECP2,11.399159,5.578128
KDM5B,11.399159,5.578128
FOXP1,11.399159,5.578128
ARID1B,11.399159,5.578128
POGZ,11.399159,5.578128
ASH1L,11.399159,5.578128
KMT5B,11.399159,5.578128
SLC6A1,11.399159,5.578128
GIGYF1,11.399159,5.578128
DYRK1A,11.399159,5.578128
CHD2,11.399159,5.578128
ASXL3,11.399159,5.578128
TAOK1,11.399159,5.578128
DNMT3A,11.399159,5.578128
GRIN2B,11.399159,5.578128
BRSK2,11.399159,5.578128
KMT2A,11.399159,5.578128
NF1,11.399159,5.578128
STXBP1,11.399159,5.578128
CUL3,11.399159,5.578128
MED13L,11.399159,5.578128
ANK2,11.399159,5.578128
MYT1L,11.399159,5.578128
RORB,11.399159,5.578128
TBL1XR1,11.399159,5.578128
TBR1,11.399159,5.578128
DYNC1H1,11.399159,5.578128
WAC,11.399159,5.578128
PHF21A,11.399159,5.578128
KDM6B,11.399159,5.578128
DDX3X,11.399159,5.578128
CTNNB1,11.399159,5.578128
MED13,11.399159,5.578128
ANKRD11,11.399159,5.578128
CTCF,11.399159,5.578128
RFX3,11.399159,5.578128
ARHGEF9,11.399159,5.578128
SHANK2,11.399159,5.578128
DEAF1,11.399159,5.578128
SMARCC2,11.399159,5.578128
TLK2,11.399159,5.578128
TCF20,11.399159,5.578128
CNOT3,11.399159,5.578128
SYNCRIP,11.399159,5.578128
SETD5,11.399159,5.578128
NAA15,11.399159,5.578128
SCN1A,11.399159,5.578128
EHMT1,11.399159,5.578128
TCF4,11.399159,5.578128
SRPRA,11.399159,5.578128
MARK2,11.399159,5.578128
KMT2C,11.399159,5.578128
MBD5,11.399159,5.578128
NRXN1,11.399159,5.578128
IRF2BPL,11.399159,5.578128
PHIP,11.399159,5.578128
NFE2L3,11.399159,5.578128
SKI,11.399159,5.578128
PSMD12,11.399159,5.578128
KCNB1,11.399159,5.578128
CSDE1,11.399159,5.578128
TSC1,11.399159,5.578128
DMWD,11.399159,5.578128
CLCN4,11.399159,5.578128
MEIS2,11.399159,5.578128
PBX1,11.399159,5.578128
HNRNPD,11.399159,5.578128
BCL11A,11.399159,5.578128
TCF7L2,11.399159,5.578128
WDFY3,11.399159,5.578128
PHF3,11.399159,5.578128
SETBP1,11.399159,5.578128
TGM1,11.399159,5.578128
EBF3,11.399159,5.578128
PPP2R5D,11.399159,5.578128
TAF4,11.399159,5.578128
KCNQ2,11.399159,5.578128
CAPRIN1,11.399159,5.578128
DSCAM,11.399159,5.578128
GABBR2,11.399159,5.578128
PRKG2,11.399159,5.578128
UBN2,11.399159,5.578128
MEF2C,11.399159,5.578128
TRIP12,11.399159,5.578128
EP300,11.399159,5.578128
NR3C2,11.399159,5.578128
ARHGEF18,11.399159,5.578128
TNPO3,11.399159,5.578128
SMAD6,11.399159,5.578128
AMOT,11.399159,5.578128
AUTS2,11.399159,5.578128
NCKAP1,11.399159,5.578128
DLG4,11.399159,5.578128
ECPAS,11.399159,5.578128
PRKAR1B,11.399159,5.578128
FUBP3,11.399159,5.578128
GRIA2,11.399159,5.578128
CCDC40,11.399159,5.578128
GABRA1,11.399159,5.578128
TSC2,11.399159,5.578128
C1orf185,11.399159,5.578128
METTL23,11.399159,5.578128
HNRNPUL2,11.399159,5.578128
PAX5,11.399159,5.578128
ATF4,11.399159,5.578128
RERE,11.399159,5.578128
DHFR2,11.399159,5.578128
TMC4,11.399159,5.578128
FXYD5,11.399159,5.578128
EBAG9,11.399159,5.578128
ITGB5,11.399159,5.578128
INTS2,11.399159,5.578128
RAI1,11.399159,5.578128
FOXG1,11.399159,5.578128
PLEKHG6,11.399159,5.578128
MAVS,11.399159,5.578128
C1QC,11.399159,5.578128
TMEM116,11.399159,5.578128
SIN3A,11.399159,5.578128
ANP32A,11.399159,5.578128
PRR14L,11.399159,5.578128
CSNK2B,11.399159,5.578128
PMM2,11.399159,5.578128
PFN2,11.399159,5.578128
LMTK3,11.399159,5.578128
SPRY2,11.399159,5.578128
CMPK2,11.399159,5.578128
IQSEC2,11.399159,5.578128
RIPK1,11.399159,5.578128
TPK1,11.399159,5.578128
CASZ1,11.399159,5.578128
ZBTB45,11.399159,5.578128
NUDT17,11.399159,5.578128
FANCE,11.399159,5.578128
ZNF396,11.399159,5.578128
NR4A2,11.399159,5.578128
TBCEL,11.399159,5.578128
ADAM21,11.399159,5.578128
TCF3,11.399159,5.578128
AAAS,11.399159,5.578128
CELF6,11.399159,5.578128
INSC,11.399159,5.578128
ZMYND8,11.399159,5.578128
CLTC,11.399159,5.578128
TCHHL1,11.399159,5.578128
CTDSPL2,11.399159,5.578128
ZNF292,11.399159,5.578128
KCNQ3,11.399159,5.578128
RALGAPB,11.399159,5.578128
SRCAP,11.399159,5.578128
RAB11FIP4,11.399159,5.578128
ZNF865,11.399159,5.578128
CASKIN1,11.399159,5.578128
RANBP17,11.399159,5.578128
FBN1,11.399159,5.578128
ACTB,11.399159,5.578128
CNNM2,11.399159,5.578128
TSHZ1,11.399159,5.578128
UPF3B,11.399159,5.578128
PHF2,11.399159,5.578128
FMR1,11.399159,5.578128
MIB1,11.399159,5.578128
FADS1,11.399159,5.578128
FRMD7,11.399159,5.578128
LDB1,11.399159,5.578128
PCDH19,11.399159,5.578128
EIF3G,11.399159,5.578128
MYO1E,11.399159,5.578128
ZFAND5,11.399159,5.578128
CFAP410,11.399159,5.578128
BICRA,11.399159,5.578128
MYBL2,11.399159,5.578128
KIAA1958,11.399159,5.578128
GABRG2,11.399159,5.578128
SKIDA1,11.399159,5.578128
PSMA3,11.399159,5.578128
TTC37,11.399159,5.578128
PCYT1A,11.399159,5.578128
AP1G1,11.399159,5.578128
FEZF2,11.399159,5.578128
FGF19,11.399159,5.578128
MSL3,11.399159,5.578128
SON,11.399159,5.578128
DNAJC5,11.399159,5.578128
FBXO22,11.399159,5.578128
TNFRSF8,11.399159,5.578128
HDAC11,11.399159,5.578128
SSR2,11.399159,5.578128
ACTG1,11.399159,5.578128
PNN,11.399159,5.578128
RUNX1T1,11.399159,5.578128
APBB1,11.399159,5.578128
CERS4,11.399159,5.578128
CELF4,11.399159,5.578128
ZBTB14,11.399159,5.578128
ATAT1,11.399159,5.578128
RBBP5,11.399159,5.578128
G3BP1,11.399159,5.578128
WNT7B,11.399159,5.578128
BDP1,11.399159,5.578128
RNF217,11.399159,5.578128
CBX4,11.399159,5.578128
NME8,11.399159,5.578128
DCUN1D3,11.399159,5.578128
ENC1,11.399159,5.578128
UBB,11.399159,5.578128
NEO1,11.399159,5.578128
SLC4A10,11.399159,5.578128
BRF2,11.399159,5.578128
PSMD11,11.399159,5.578128
NR2F1,11.399159,5.578128
CASK,11.399159,5.578128
SARM1,11.399159,5.578128
TPST2,11.399159,5.578128
FPGS,11.399159,5.578128
QRICH1,11.399159,5.578128
LRP10,11.399159,5.578128
CD101,11.399159,5.578128
INTS7,11.399159,5.578128
SMAD4,11.399159,5.578128
STARD10,11.399159,5.578128
CNTNAP3,11.399159,5.578128
DHX37,11.399159,5.578128
GABRB3,11.399159,5.578128
NDNF,11.399159,5.578128
FARP2,11.399159,5.578128
SLF1,11.399159,5.578128
HDAC4,11.399159,5.578128
CNGB3,11.399159,5.578128
PCDHGA8,11.399159,5.578128
TSPAN4,11.399159,5.578128
FUK,11.399159,5.578128
SULT1A1,11.399159,5.578128
NTS,11.399159,5.578128
