,0,1,2,3,4,5,6,7
SCN2A,-0.0007727854,-0.0019770116,-0.0010141563,0.0004582666,-0.0043867007,-0.00029356964,0.00045778044,-3.702409e-05
CHD8,-0.00035096705,-0.0012289509,-0.00047032535,0.00019616447,-0.00020543486,-0.00013157353,0.00021103676,-1.8451305e-05
ADNP,-0.00041868165,-0.00066037104,-0.00039496645,0.00017635804,-0.0012600124,-0.00012185797,0.00018947292,-1.5592494e-05
SHANK3,8.498691e-05,8.282438e-05,6.940216e-06,-4.84474e-06,-0.00020053238,-4.8438087e-06,1.0943972e-05,-2.0776642e-06
PTEN,-0.0011415947,-0.002521243,-0.001115296,0.00046072807,-0.0030958503,-0.00029283157,0.00050740317,-4.012225e-05
SYNGAP1,0.0003205128,0.0005622059,0.0002023559,-6.802939e-05,0.00076417625,3.0203722e-05,-8.328259e-05,4.5816996e-06
MECP2,-0.00017981417,-0.00045943633,-0.0001941584,7.02003e-05,0.00015366077,-5.380949e-05,9.988248e-05,-8.5361535e-06
KDM5B,-0.00065135583,-0.0018607862,-0.00078419596,0.00031669252,-0.0018763095,-0.00020175334,0.0003588805,-2.898468e-05
FOXP1,-0.0006779898,-0.0009021312,-0.0005586948,0.0002326984,-0.0024689287,-0.0001508207,0.00027423073,-2.0982174e-05
ARID1B,-0.00039602257,-0.00078478083,-0.000454925,0.00021547452,-0.0014261603,-0.00015248032,0.00021137297,-1.7792394e-05
POGZ,-0.00038093328,-0.0007670522,-0.0004313048,0.00020717643,-0.0012507364,-0.00015263446,0.00020000711,-1.687347e-05
ASH1L,-0.00034887902,-0.0007108934,-0.00036601536,0.00014102831,-0.0014051497,-9.6886884e-05,0.00018548779,-1.4378398e-05
KMT5B,-0.0006597452,-0.0009927377,-0.000609925,0.00027121697,-0.0022717193,-0.00017704908,0.00028849207,-2.281391e-05
SLC6A1,-0.0003868565,-0.0013013072,-0.0004967153,0.0001611812,-0.0017444268,-0.000103562605,0.00024975184,-1.8702529e-05
GIGYF1,-0.00017314404,-0.0009821281,-0.00033357367,0.00011692941,5.6400895e-05,-7.643271e-05,0.00016107969,-1.3758836e-05
DYRK1A,-0.00016782619,0.0002055727,-8.597784e-05,2.9450282e-05,-0.0012306795,-3.0394178e-05,7.079169e-05,-4.6542264e-06
CHD2,-0.00015619583,-0.0008910857,-0.000411449,0.00017491542,-0.001445815,-0.00011886284,0.00019360147,-1.6261649e-05
ASXL3,-0.00031241216,-0.001693707,-0.0005901493,0.00021738093,-0.00063288957,-0.00014173007,0.00027741212,-2.2271182e-05
TAOK1,-0.00021931343,-0.00073701516,-0.00031531788,0.00012333319,-0.000519298,-8.878298e-05,0.00015280489,-1.2850098e-05
DNMT3A,-0.00045759045,-0.000821583,-0.0004679244,0.00023242738,-0.00080512464,-0.00016118586,0.0002089981,-1.8382329e-05
GRIN2B,0.00074145384,0.0011081882,0.0005024839,-0.00021225121,0.0014861077,0.00011761021,-0.00020898413,1.4982361e-05
BRSK2,-0.00022551604,-0.00066016987,-0.00039740652,0.00019321218,-0.0017534494,-0.00013394887,0.00018905662,-1.5937607e-05
KMT2A,-0.00049513206,-0.0016832054,-0.000685079,0.0002601687,-0.0015489012,-0.00016123708,0.00032143388,-2.5859743e-05
NF1,-8.277781e-05,-0.00065517053,-0.00025059283,0.0001135068,7.0482492e-06,-8.729473e-05,0.000115460716,-1.0927266e-05
STXBP1,-0.00034714304,-0.000932049,-0.0004146807,0.00017146021,-0.0009335652,-0.00011560554,0.00019679032,-1.646299e-05
CUL3,-0.00035469607,-0.00056449324,-0.00034665316,0.0001421012,-0.0015527904,-9.506941e-05,0.00017636921,-1.3769721e-05
MED13L,7.673912e-05,-9.5222145e-05,-9.991415e-05,8.0413185e-05,-1.6316772e-05,-7.21016e-05,4.3774024e-05,-6.0209422e-06
ANK2,-0.00055592693,-0.0013043992,-0.0006221477,0.00027127657,-0.0013750568,-0.00018156134,0.00028376933,-2.3574918e-05
MYT1L,-0.00075147673,-0.0014442764,-0.00081270933,0.00035324413,-0.0038314387,-0.00022121379,0.0003817603,-2.9937539e-05
RORB,0.0005155392,3.077835e-05,0.00029465184,-0.0001531206,0.0035594255,8.238386e-05,-0.00012678839,7.405295e-06
TBL1XR1,-0.0002850555,-0.0009172894,-0.00039477833,0.00014900789,-0.0010216907,-9.9060126e-05,0.00019524153,-1.5675381e-05
TBR1,-0.00082297064,-0.0016268604,-0.00085582025,0.0003825752,-0.00398916,-0.00027354388,0.00038701203,-3.0295167e-05
DYNC1H1,-0.00029243343,-0.0013409816,-0.0005192403,0.00019111112,-0.0010553524,-0.00012260675,0.0002477048,-2.0037405e-05
WAC,-0.00044634193,-0.00081440806,-0.00039710477,0.00016064383,-0.000823915,-0.00010726694,0.00019174349,-1.577154e-05
PHF21A,-0.00059087947,-0.00014817342,-0.00020905025,7.334631e-05,-0.0006446168,-6.0385093e-05,0.00012260955,-8.90909e-06
KDM6B,-0.00033070333,-0.0006669201,-0.00043227524,0.00020048209,-0.0019769222,-0.00013661617,0.00020769052,-1.6648613e-05
DDX3X,-0.0003901925,-0.00076765195,-0.00039938092,0.00018469058,-0.0008418858,-0.00012925314,0.00018382538,-1.5902158e-05
CTNNB1,-0.00045206212,-0.0010300092,-0.0005179681,0.00021233875,-0.0014785603,-0.00014132494,0.00024670735,-1.9643689e-05
MED13,-0.00055365637,-0.002007559,-0.0008588843,0.00036828965,-0.0022054687,-0.00023593893,0.00038472656,-3.1877134e-05
ANKRD11,-0.00027356483,-0.001631096,-0.00059386156,0.0002071755,-0.001339674,-0.00012679305,0.00028330833,-2.2390333e-05
CTCF,-0.00041986443,-0.001570981,-0.000582492,0.0002113115,-0.0008071214,-0.00013294397,0.00027373433,-2.2000051e-05
