,0,1,2,3,4,5,6,7
SCN2A,0.98860526,0.99080646,0.9927511,0.9882411,0.9895937,0.98912513,0.9955591,0.9897047
CHD8,0.9944875,0.99545324,0.9965731,0.9941138,0.995052,0.994352,0.99793017,0.99529576
ADNP,0.9954792,0.99652135,0.9972453,0.99524367,0.9959354,0.9957684,0.998381,0.99629056
SHANK3,1.0001646,1.0002525,1.0002309,1.0001456,1.0000079,1.0001562,1.0001785,1.0002156
PTEN,0.9870751,0.98960197,0.9916445,0.98617077,0.9884759,0.98690164,0.9950352,0.98902273
SYNGAP1,1.0028772,1.0021254,1.0020146,1.0032178,1.002339,1.0029738,1.0010477,1.0021203
MECP2,0.9977392,0.9982354,0.9986509,0.99747527,0.998019,0.99750686,0.99916744,0.99828607
KDM5B,0.9915101,0.99290466,0.99436235,0.990708,0.99217635,0.9913254,0.9965067,0.9922528
FOXP1,0.99388003,0.9953485,0.99610126,0.9935231,0.9945681,0.994175,0.9977251,0.9948772
ARID1B,0.99479675,0.99584794,0.9968377,0.99463296,0.9952553,0.99523807,0.9980524,0.99572587
POGZ,0.9952525,0.99608874,0.9971309,0.99518687,0.99563575,0.995575,0.99817073,0.9962913
ASH1L,0.99629426,0.9971063,0.9975884,0.9959681,0.9966036,0.99634326,0.99852335,0.99693424
KMT5B,0.9930192,0.9946955,0.9956563,0.9927684,0.9937284,0.99363256,0.99745476,0.9941446
SLC6A1,0.9942062,0.9958488,0.9962314,0.99368006,0.99502444,0.9939837,0.99794185,0.9955894
GIGYF1,0.99668515,0.9971142,0.99771297,0.9961484,0.99685127,0.9961604,0.9986124,0.9967699
DYRK1A,0.9993266,0.999979,0.9996506,0.99927723,0.9993375,0.9999542,0.9998833,0.99990594
CHD2,0.9957862,0.996391,0.99727404,0.99542296,0.9960857,0.9956329,0.99822366,0.9960224
ASXL3,0.993271,0.994537,0.9954899,0.99240875,0.9939968,0.9926583,0.9974135,0.99419343
TAOK1,0.9965553,0.9973233,0.9978636,0.9963,0.9967989,0.99673134,0.99870485,0.9972354
DNMT3A,0.99452746,0.9954523,0.99675083,0.9944614,0.99512494,0.9947965,0.9979331,0.9953159
GRIN2B,1.0064645,1.0050173,1.0041678,1.0066195,1.0054582,1.0061488,1.0023977,1.0052854
BRSK2,0.9957578,0.9964731,0.99735916,0.995554,0.99620664,0.9958669,0.9983517,0.9960833
KMT2A,0.9928143,0.99411863,0.9951316,0.99201846,0.9933274,0.99256766,0.99708915,0.9933205
NF1,0.9973296,0.99768084,0.99839425,0.9971893,0.99747294,0.9973272,0.9989666,0.997746
STXBP1,0.995554,0.9963832,0.9971675,0.9952735,0.9958971,0.99567807,0.99823284,0.9960655
CUL3,0.9960358,0.99704146,0.99755216,0.99572456,0.9966183,0.99607,0.9985789,0.99674326
MED13L,0.9993305,0.9991293,0.9997772,0.99956703,0.9991152,0.99968237,0.9996538,0.99920547
ANK2,0.9931569,0.99447083,0.99566615,0.9928179,0.9936564,0.9936442,0.9973141,0.9940556
MYT1L,0.9908751,0.9929615,0.9942239,0.9905629,0.99181837,0.9916017,0.9965237,0.9918122
RORB,1.0043738,1.0028353,1.0025527,1.0040672,1.003544,1.0034542,1.0013944,1.0031991
TBL1XR1,0.99577296,0.9966175,0.9972211,0.99528325,0.99621975,0.995517,0.99836016,0.99631035
